ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000099.SZ,20251231,20.75,2.3878,3.8908,1.42,53.0859,45.6029,2.9698,7.441,7.0025,0.3937,0.906,77577.0137,77577.0137,47609.5662,1609723.0343,1609723.0343
000099.SZ,20251230,20.5,1.6907,2.7549,1.06,52.4463,45.0534,2.934,7.3513,6.9182,0.3985,0.9171,77577.0137,77577.0137,47609.5662,1590328.7809,1590328.7809
000099.SZ,20251229,20.48,1.9802,3.2266,1.33,52.3951,45.0095,2.9311,7.3442,6.9114,0.3989,0.918,77577.0137,77577.0137,47609.5662,1588777.2406,1588777.2406
000099.SZ,20251226,20.41,2.2657,3.6918,1.79,52.216,44.8556,2.9211,7.3191,6.8878,0.4003,0.9211,77577.0137,77577.0137,47609.5662,1583346.8496,1583346.8496
000099.SZ,20251225,20.18,1.6401,2.6724,1.5,51.6276,44.3502,2.8882,7.2366,6.8102,0.4049,0.9316,77577.0137,77577.0137,47609.5662,1565504.1365,1565504.1365
000099.SZ,20251224,19.88,0.856,1.3947,0.74,50.8601,43.6908,2.8453,7.129,6.7089,0.411,0.9457,77577.0137,77577.0137,47609.5662,1542231.0324,1542231.0324
000099.SZ,20251223,19.74,1.2333,2.0095,1.05,50.5019,43.3832,2.8252,7.0788,6.6617,0.4139,0.9524,77577.0137,77577.0137,47609.5662,1531370.2504,1531370.2504
000099.SZ,20251222,20.17,1.4559,2.3723,1.29,51.602,44.3282,2.8868,7.233,6.8068,0.4051,0.9321,77577.0137,77577.0137,47609.5662,1564728.3663,1564728.3663
000099.SZ,20251219,19.85,1.1486,1.8715,0.98,50.7834,43.6249,2.841,7.1182,6.6988,0.4116,0.9471,77577.0137,77577.0137,47609.5662,1539903.7219,1539903.7219
000099.SZ,20251218,19.52,0.7866,1.2817,0.64,49.9391,42.8997,2.7937,6.9999,6.5874,0.4185,0.9631,77577.0137,77577.0137,47609.5662,1514303.3074,1514303.3074
000099.SZ,20251217,19.5,1.1378,1.8539,0.99,49.8879,42.8557,2.7909,6.9927,6.5807,0.419,0.9641,77577.0137,77577.0137,47609.5662,1512751.7672,1512751.7672
000099.SZ,20251216,19.5,1.3377,2.1798,1.27,49.8879,42.8557,2.7909,6.9927,6.5807,0.419,0.9641,77577.0137,77577.0137,47609.5662,1512751.7672,1512751.7672
000099.SZ,20251215,19.8,1.2215,1.9904,1.15,50.6554,43.515,2.8338,7.1003,6.6819,0.4126,0.9495,77577.0137,77577.0137,47609.5662,1536024.8713,1536024.8713
000099.SZ,20251212,20.16,1.405,2.2894,1.36,51.5765,44.3062,2.8853,7.2294,6.8034,0.4053,0.9325,77577.0137,77577.0137,47609.5662,1563952.5962,1563952.5962
000099.SZ,20251211,19.97,1.0309,1.6798,1.01,51.0904,43.8886,2.8581,7.1613,6.7393,0.4091,0.9414,77577.0137,77577.0137,47609.5662,1549212.9636,1549212.9636
000099.SZ,20251210,20.18,0.7294,1.1886,0.68,51.6276,44.3502,2.8882,7.2366,6.8102,0.4049,0.9316,77577.0137,77577.0137,47609.5662,1565504.1365,1565504.1365
000099.SZ,20251209,20.12,0.8765,1.4282,0.8,51.4741,44.2183,2.8796,7.2151,6.7899,0.4061,0.9344,77577.0137,77577.0137,47609.5662,1560849.5156,1560849.5156
000099.SZ,20251208,20.33,1.2863,2.0959,1.14,52.0114,44.6798,2.9097,7.2904,6.8608,0.4019,0.9247,77577.0137,77577.0137,47609.5662,1577140.6885,1577140.6885
000099.SZ,20251205,20.43,1.2362,2.0142,1.08,52.2672,44.8996,2.924,7.3262,6.8945,0.3999,0.9202,77577.0137,77577.0137,47609.5662,1584898.3899,1584898.3899
000099.SZ,20251204,20.01,0.9593,1.5632,0.77,51.1927,43.9766,2.8639,7.1756,6.7528,0.4083,0.9395,77577.0137,77577.0137,47609.5662,1552316.0441,1552316.0441
000099.SZ,20251203,20.26,1.0109,1.6472,0.82,51.8323,44.526,2.8996,7.2653,6.8372,0.4033,0.9279,77577.0137,77577.0137,47609.5662,1571710.2976,1571710.2976
000099.SZ,20251202,20.61,0.9873,1.6088,0.79,52.7277,45.2952,2.9497,7.3908,6.9553,0.3964,0.9122,77577.0137,77577.0137,47609.5662,1598862.2524,1598862.2524
000099.SZ,20251201,20.63,1.4662,2.3891,1.16,52.7789,45.3391,2.9526,7.3979,6.962,0.396,0.9113,77577.0137,77577.0137,47609.5662,1600413.7926,1600413.7926
000099.SZ,20251128,20.32,1.2972,2.1137,1.0,51.9858,44.6578,2.9082,7.2868,6.8574,0.4021,0.9252,77577.0137,77577.0137,47609.5662,1576364.9184,1576364.9184
