ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688025.SH,20251231,141.57,3.5281,5.4283,1.29,101.4144,57.7063,6.1009,9.2556,7.1093,0.2465,0.2959,9504.9423,9504.9423,6177.6269,1345614.6814,1345614.6814
688025.SH,20251230,143.43,2.7689,4.2603,1.01,102.7468,58.4645,6.1811,9.3772,7.2027,0.2433,0.2921,9504.9423,9504.9423,6177.6269,1363293.8741,1363293.8741
688025.SH,20251229,144.23,5.0353,7.7473,2.39,103.3199,58.7906,6.2155,9.4295,7.2429,0.2419,0.2904,9504.9423,9504.9423,6177.6269,1370897.8279,1370897.8279
688025.SH,20251226,138.81,1.9496,2.9997,0.97,99.4372,56.5813,5.982,9.0751,6.9707,0.2514,0.3018,9504.9423,9504.9423,6177.6269,1319381.0407,1319381.0407
688025.SH,20251225,142.3,1.8415,2.8333,0.95,101.9373,58.0039,6.1324,9.3033,7.1459,0.2452,0.2944,9504.9423,9504.9423,6177.6269,1352553.2893,1352553.2893
688025.SH,20251224,139.85,2.0704,3.1856,1.17,100.1823,57.0052,6.0268,9.1431,7.0229,0.2495,0.2995,9504.9423,9504.9423,6177.6269,1329266.1807,1329266.1807
688025.SH,20251223,139.5,2.7884,4.2902,1.86,99.9315,56.8626,6.0117,9.1202,7.0053,0.2501,0.3003,9504.9423,9504.9423,6177.6269,1325939.4509,1325939.4509
688025.SH,20251222,143.26,1.8685,2.8749,1.13,102.625,58.3952,6.1737,9.366,7.1941,0.2436,0.2924,9504.9423,9504.9423,6177.6269,1361678.0339,1361678.0339
688025.SH,20251219,140.63,1.5059,2.317,0.9,100.741,57.3232,6.0604,9.1941,7.0621,0.2481,0.2979,9504.9423,9504.9423,6177.6269,1336680.0356,1336680.0356
688025.SH,20251218,143.2,1.4402,2.2159,0.88,102.582,58.3708,6.1711,9.3621,7.1911,0.2437,0.2925,9504.9423,9504.9423,6177.6269,1361107.7374,1361107.7374
688025.SH,20251217,147.73,1.22,1.877,0.74,105.8271,60.2173,6.3664,9.6583,7.4186,0.2362,0.2836,9504.9423,9504.9423,6177.6269,1404165.126,1404165.126
688025.SH,20251216,144.18,1.4453,2.2237,0.8,103.2841,58.7702,6.2134,9.4262,7.2403,0.242,0.2905,9504.9423,9504.9423,6177.6269,1370422.5808,1370422.5808
