ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600030.SH,20251231,28.71,0.7033,0.9543,0.85,19.6049,15.1618,1.5182,6.6704,5.7921,2.4904,0.9753,1482054.6829,1217655.0974,897394.4126,42549789.9461,34958877.8464
600030.SH,20251230,28.83,0.7016,0.952,0.84,19.6868,15.2252,1.5246,6.6983,5.8163,2.4801,0.9712,1482054.6829,1217655.0974,897394.4126,42727636.508,35104996.458
600030.SH,20251229,28.94,0.7446,1.0104,0.92,19.7619,15.2833,1.5304,6.7238,5.8385,2.4706,0.9675,1482054.6829,1217655.0974,897394.4126,42890662.5231,35238938.5188
600030.SH,20251226,29.1,1.1609,1.5751,1.57,19.8712,15.3678,1.5388,6.761,5.8707,2.457,0.9622,1482054.6829,1217655.0974,897394.4126,43127791.2724,35433763.3343
600030.SH,20251225,28.96,0.8582,1.1644,1.14,19.7756,15.2939,1.5314,6.7285,5.8425,2.4689,0.9669,1482054.6829,1217655.0974,897394.4126,42920303.6168,35263291.6207
600030.SH,20251224,28.74,0.6484,0.8798,0.73,19.6253,15.1777,1.5198,6.6773,5.7981,2.4878,0.9743,1482054.6829,1217655.0974,897394.4126,42594251.5865,34995407.4993
600030.SH,20251223,28.63,0.7725,1.0482,0.86,19.5502,15.1196,1.514,6.6518,5.7759,2.4974,0.978,1482054.6829,1217655.0974,897394.4126,42431225.5714,34861465.4386
600030.SH,20251222,28.65,0.6187,0.8394,0.64,19.5639,15.1301,1.515,6.6564,5.78,2.4956,0.9773,1482054.6829,1217655.0974,897394.4126,42460866.6651,34885818.5405
600030.SH,20251219,28.68,0.8077,1.0959,0.82,19.5844,15.146,1.5166,6.6634,5.786,2.493,1.8131,1482054.6829,1217655.0974,897394.4126,42505328.3056,34922348.1934
600030.SH,20251218,28.53,0.9329,1.2658,1.01,19.4819,15.0668,1.5087,6.6286,5.7557,2.5061,1.8226,1482054.6829,1217655.0974,897394.4126,42283020.1031,34739699.9288
600030.SH,20251217,28.97,1.328,1.8019,1.62,19.7824,15.2991,1.532,6.7308,5.8445,2.4681,1.795,1482054.6829,1217655.0974,897394.4126,42935124.1636,35275468.1717
600030.SH,20251216,28.48,0.8226,1.1161,0.95,19.4478,15.0404,1.506,6.6169,5.7457,2.5105,1.8258,1482054.6829,1217655.0974,897394.4126,42208917.369,34678817.174
600030.SH,20251215,28.55,0.98,1.3297,0.82,19.4956,15.0773,1.5097,6.6332,5.7598,2.5044,1.8214,1482054.6829,1217655.0974,897394.4126,42312661.1968,34764053.0308
