ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300468.SZ,20251231,38.83,12.5138,15.6829,0.84,305.8789,252.1033,12.5192,27.8306,31.0434,0.1545,0.2575,53064.9275,52979.4065,42273.5062,2060511.1348,2057190.3544
300468.SZ,20251230,38.09,18.1913,22.7983,1.45,300.0497,247.2988,12.2806,27.3002,30.4518,0.1575,0.2625,53064.9275,52979.4065,42273.5062,2021243.0885,2017985.5936
300468.SZ,20251229,39.33,20.1407,25.2414,1.86,309.8176,255.3495,12.6804,28.189,31.4431,0.1526,0.2543,53064.9275,52979.4065,42273.5062,2087043.5986,2083680.0576
300468.SZ,20251226,37.0,13.468,16.8789,1.33,291.4633,240.222,11.9292,26.519,29.5803,0.1622,0.2703,53064.9275,52979.4065,42273.5062,1963402.3175,1960238.0405
300468.SZ,20251225,36.33,17.1716,21.5203,2.2,286.1855,235.872,11.7132,26.0388,29.0447,0.1652,0.2753,53064.9275,52979.4065,42273.5062,1927848.8161,1924741.8381
300468.SZ,20251224,34.07,5.5367,6.9389,0.62,268.3826,221.199,10.9845,24.419,27.2379,0.1761,0.2935,53064.9275,52979.4065,42273.5062,1807922.0799,1805008.3795
300468.SZ,20251223,33.42,6.5236,8.1757,0.63,263.2623,216.9789,10.775,23.9531,26.7182,0.1795,0.2992,53064.9275,52979.4065,42273.5062,1773429.8771,1770571.7652
300468.SZ,20251222,34.56,11.4272,14.3211,1.31,272.2425,224.3803,11.1425,24.7702,27.6296,0.1736,0.2894,53064.9275,52979.4065,42273.5062,1833923.8944,1830968.2886
300468.SZ,20251219,32.88,10.0635,12.6121,1.4,259.0085,213.473,10.6009,23.5661,26.2865,0.1825,0.3041,53064.9275,52979.4065,42273.5062,1744774.8162,1741962.8857
300468.SZ,20251218,31.3,5.5561,6.9632,0.85,246.5622,203.2148,10.0914,22.4336,25.0234,0.1917,0.3195,53064.9275,52979.4065,42273.5062,1660932.2308,1658255.4235
300468.SZ,20251217,32.5,11.1498,13.9735,2.35,256.0151,211.0058,10.4783,23.2937,25.9827,0.1846,0.3077,53064.9275,52979.4065,42273.5062,1724610.1438,1721830.7113
300468.SZ,20251216,33.84,13.4566,16.8645,4.83,266.5708,219.7057,10.9104,24.2541,27.054,0.1773,0.2955,53064.9275,52979.4065,42273.5062,1795717.1466,1792823.116
300468.SZ,20251215,31.56,3.5433,4.4406,1.01,248.6103,204.9029,10.1753,22.62,25.2312,0.1901,0.3169,53064.9275,52979.4065,42273.5062,1674729.1119,1672030.0691
300468.SZ,20251212,31.56,2.1397,2.6815,0.54,248.6103,204.9029,10.1753,22.62,25.2312,0.1901,0.3169,53064.9275,52979.4065,42273.5062,1674729.1119,1672030.0691
300468.SZ,20251211,31.47,2.3207,2.9084,0.59,247.9014,204.3186,10.1463,22.5555,25.1593,0.1907,0.3178,53064.9275,52979.4065,42273.5062,1669953.2684,1667261.9226
300468.SZ,20251210,32.19,2.2465,2.8154,0.55,253.5731,208.9931,10.3784,23.0715,25.7349,0.1864,0.3107,53064.9275,52979.4065,42273.5062,1708160.0162,1705407.0952
300468.SZ,20251209,32.3,3.69,4.6245,0.95,254.4396,209.7073,10.4139,23.1504,25.8228,0.1858,0.3096,53064.9275,52979.4065,42273.5062,1713997.1583,1711234.83
300468.SZ,20251208,33.0,7.0649,8.8541,2.33,259.9538,214.2521,10.6395,23.6521,26.3825,0.1818,0.303,53064.9275,52979.4065,42273.5062,1751142.6075,1748320.4145
300468.SZ,20251205,31.75,4.5108,5.6531,1.72,250.107,206.1365,10.2365,22.7562,25.3831,0.189,0.315,53064.9275,52979.4065,42273.5062,1684811.4481,1682096.1564
