ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301111.SZ,20251231,19.03,2.9784,7.1142,0.71,731.451,,4.0695,10.9274,10.9403,0.5255,0.2627,16000.0,16000.0,6698.39,304480.0,304480.0
301111.SZ,20251230,19.33,3.3002,7.883,0.7,742.9821,,4.1336,11.0997,11.1128,0.5173,0.2587,16000.0,16000.0,6698.39,309280.0,309280.0
301111.SZ,20251229,19.69,3.6857,8.8038,0.7,756.8193,,4.2106,11.3064,11.3198,0.5079,0.2539,16000.0,16000.0,6698.39,315040.0,315040.0
301111.SZ,20251226,19.84,4.5572,10.8855,0.71,762.5848,,4.2427,11.3925,11.406,0.504,0.252,16000.0,16000.0,6698.39,317440.0,317440.0
301111.SZ,20251225,19.96,5.4789,13.0871,0.86,767.1972,,4.2683,11.4614,11.475,0.501,0.2505,16000.0,16000.0,6698.39,319360.0,319360.0
301111.SZ,20251224,19.9,3.9827,9.5132,0.61,764.891,,4.2555,11.427,11.4405,0.5025,0.2513,16000.0,16000.0,6698.39,318400.0,318400.0
301111.SZ,20251223,19.85,5.8117,13.882,0.86,762.9692,,4.2448,11.3983,11.4118,0.5038,0.2519,16000.0,16000.0,6698.39,317600.0,317600.0
301111.SZ,20251222,20.26,6.4323,15.3645,0.96,778.7282,,4.3325,11.6337,11.6475,0.4936,0.2468,16000.0,16000.0,6698.39,324160.0,324160.0
301111.SZ,20251219,20.52,10.4221,24.8946,1.61,788.7218,,4.3881,11.783,11.7969,0.4873,0.2437,16000.0,16000.0,6698.39,328320.0,328320.0
301111.SZ,20251218,19.94,5.0554,12.0755,0.67,766.4285,,4.2641,11.4499,11.4635,0.5015,0.2508,16000.0,16000.0,6698.39,319040.0,319040.0
301111.SZ,20251217,20.03,5.0433,12.0466,0.56,769.8878,,4.2833,11.5016,11.5152,0.4993,0.2496,16000.0,16000.0,6698.39,320480.0,320480.0
301111.SZ,20251216,20.14,6.8382,16.3339,0.62,774.1158,,4.3068,11.5648,11.5785,0.4965,0.2483,16000.0,16000.0,6698.39,322240.0,322240.0
301111.SZ,20251215,21.23,6.0304,14.4043,0.46,816.0118,,4.5399,12.1907,12.2051,0.471,0.2355,16000.0,16000.0,6698.39,339680.0,339680.0
301111.SZ,20251212,21.3,9.3571,22.3506,0.62,818.7024,,4.5549,12.2309,12.2454,0.4695,0.2347,16000.0,16000.0,6698.39,340800.0,340800.0
301111.SZ,20251211,22.32,10.6806,25.5121,0.6,857.9079,,4.773,12.8166,12.8318,0.448,0.224,16000.0,16000.0,6698.39,357120.0,357120.0
301111.SZ,20251210,23.43,12.0577,28.8015,0.6,900.5727,,5.0104,13.454,13.4699,0.4268,0.2134,16000.0,16000.0,6698.39,374880.0,374880.0
301111.SZ,20251209,23.73,16.7888,40.1024,0.84,912.1037,,5.0745,13.6262,13.6424,0.4214,0.2107,16000.0,16000.0,6698.39,379680.0,379680.0
301111.SZ,20251208,25.4,16.9228,40.4224,0.81,976.293,,5.4316,14.5852,14.6025,0.3937,0.1969,16000.0,16000.0,6698.39,406400.0,406400.0
301111.SZ,20251205,26.35,18.5343,46.5258,0.89,1012.8079,,5.6348,15.1307,15.1486,0.3795,0.1898,16000.0,16000.0,6373.848,421600.0,421600.0
301111.SZ,20251204,27.92,24.3129,61.0317,1.17,1073.1536,,5.9705,16.0322,16.0512,0.3582,0.1791,16000.0,16000.0,6373.848,446720.0,446720.0
301111.SZ,20251203,28.0,24.463,61.4085,1.39,1076.2285,,5.9876,16.0782,16.0972,0.3571,0.1786,16000.0,16000.0,6373.848,448000.0,448000.0
301111.SZ,20251202,24.28,15.9004,39.9141,1.04,933.2439,,5.1921,13.9421,13.9586,0.4119,0.2059,16000.0,16000.0,6373.848,388480.0,388480.0
301111.SZ,20251201,25.11,20.8839,52.4239,1.83,965.1464,,5.3696,14.4187,14.4357,0.3982,0.1991,16000.0,16000.0,6373.848,401760.0,401760.0
301111.SZ,20251128,22.84,18.5034,46.4484,2.27,877.895,,4.8842,13.1152,13.1307,0.4378,0.2189,16000.0,16000.0,6373.848,365440.0,365440.0
301111.SZ,20251127,26.47,23.9692,60.169,6.32,1017.4203,,5.6605,15.1996,15.2176,0.3778,0.1889,16000.0,16000.0,6373.848,423520.0,423520.0
301111.SZ,20251126,22.06,8.9278,22.4111,3.67,847.9143,,4.7174,12.6673,12.6823,0.4533,0.2267,16000.0,16000.0,6373.848,352960.0,352960.0
