ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603087.SH,20251231,68.07,1.3117,2.1355,1.04,66.1476,43.9201,3.6037,13.351,10.5679,1.0344,1.4696,59730.4969,55785.858,34264.2963,4065854.924,3797343.3541
603087.SH,20251230,66.96,1.4039,2.2857,1.19,65.069,43.2039,3.545,13.1333,10.3955,1.0516,1.494,59730.4969,55785.858,34264.2963,3999554.0724,3735421.0517
603087.SH,20251229,66.15,1.4702,2.3936,1.29,64.2818,42.6813,3.5021,12.9745,10.2698,1.0644,1.5123,59730.4969,55785.858,34264.2963,3951172.3699,3690234.5067
603087.SH,20251226,68.29,1.6044,2.6122,1.29,66.3614,44.0621,3.6154,13.3942,10.602,1.0311,1.4649,59730.4969,55785.858,34264.2963,4078995.6333,3809616.2428
603087.SH,20251225,66.99,0.8703,1.4169,0.67,65.0981,43.2233,3.5465,13.1392,10.4002,1.0511,1.4933,59730.4969,55785.858,34264.2963,4001345.9873,3737094.6274
603087.SH,20251224,66.92,0.9779,1.5922,0.71,65.0301,43.1781,3.5428,13.1255,10.3893,1.0522,1.4949,59730.4969,55785.858,34264.2963,3997164.8525,3733189.6174
603087.SH,20251223,67.3,0.9743,1.5862,0.66,65.3994,43.4233,3.563,13.2,10.4483,1.0462,1.4864,59730.4969,55785.858,34264.2963,4019862.4414,3754388.2434
603087.SH,20251222,68.05,1.2536,2.041,0.76,66.1282,43.9072,3.6027,13.3471,10.5647,1.0347,1.47,59730.4969,55785.858,34264.2963,4064660.314,3796227.6369
603087.SH,20251219,67.88,2.153,3.5053,1.33,65.963,43.7975,3.5937,13.3138,10.5384,1.0373,1.4737,59730.4969,55785.858,34264.2963,4054506.1296,3786744.041
603087.SH,20251218,65.32,1.0882,1.7717,0.59,63.4753,42.1458,3.4581,12.8117,10.1409,1.078,1.5315,59730.4969,55785.858,34264.2963,3901596.0575,3643932.2446
603087.SH,20251217,66.8,1.4635,2.3828,0.82,64.9135,43.1007,3.5365,13.1019,10.3707,1.0541,1.4976,59730.4969,55785.858,34264.2963,3989997.1929,3726495.3144
603087.SH,20251216,65.68,1.4742,2.4001,0.82,63.8251,42.3781,3.4772,12.8823,10.1968,1.072,1.5231,59730.4969,55785.858,34264.2963,3923099.0364,3664015.1534
