ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920826.BJ,20251231,13.33,4.8006,5.0684,0.63,45.6005,41.0785,4.9773,3.5061,3.1366,0.9255,0.7502,14051.5814,6247.4473,5917.33,187307.5801,83278.4725
920826.BJ,20251230,13.52,5.1376,5.4243,0.56,46.2505,41.664,5.0482,3.556,3.1813,0.9125,0.7396,14051.5814,6247.4473,5917.33,189977.3805,84465.4875
920826.BJ,20251229,13.45,7.2597,7.6647,0.68,46.0111,41.4483,5.0221,3.5376,3.1648,0.9173,0.7435,14051.5814,6247.4473,5917.33,188993.7698,84028.1662
920826.BJ,20251226,13.72,8.0192,8.4666,0.59,46.9347,42.2803,5.1229,3.6086,3.2283,0.8992,0.7289,14051.5814,6247.4473,5917.33,192787.6968,85714.977
920826.BJ,20251225,13.81,9.2877,9.8059,0.6,47.2426,42.5576,5.1565,3.6323,3.2495,0.8934,0.7241,14051.5814,6247.4473,5917.33,194052.3391,86277.2472
920826.BJ,20251224,13.99,8.2096,8.6676,0.41,47.8583,43.1123,5.2237,3.6797,3.2919,0.8819,0.7148,14051.5814,6247.4473,5917.33,196581.6238,87401.7877
920826.BJ,20251223,14.07,13.0923,13.8227,0.56,48.132,43.3589,5.2536,3.7007,3.3107,0.8768,0.7107,14051.5814,6247.4473,5917.33,197705.7503,87901.5835
920826.BJ,20251222,14.7,14.874,15.7038,0.62,50.2872,45.3003,5.4888,3.8664,3.4589,0.8393,0.6803,14051.5814,6247.4473,5917.33,206558.2466,91837.4753
920826.BJ,20251219,14.68,22.7229,23.9905,1.02,50.2188,45.2387,5.4814,3.8611,3.4542,0.8404,0.6812,14051.5814,6247.4473,5917.33,206277.215,91712.5264
920826.BJ,20251218,14.19,18.5769,19.6133,0.83,48.5425,43.7287,5.2984,3.7323,3.3389,0.8694,0.7047,14051.5814,6247.4473,5917.33,199391.9401,88651.2772
920826.BJ,20251217,14.32,30.8769,32.5995,1.61,48.9872,44.1293,5.3469,3.7664,3.3695,0.8615,0.6983,14051.5814,6247.4473,5917.33,201218.6456,89463.4453
920826.BJ,20251216,14.47,28.868,30.4785,1.8,49.5004,44.5915,5.403,3.8059,3.4048,0.8526,0.6911,14051.5814,6247.4473,5917.33,203326.3829,90400.5624
920826.BJ,20251215,13.91,19.5062,20.5944,1.36,47.5847,42.8658,5.1939,3.6586,3.2731,0.8869,0.7189,14051.5814,6247.4473,5917.33,195457.4973,86901.9919
920826.BJ,20251212,13.64,13.8885,14.6633,1.04,46.661,42.0338,5.093,3.5876,3.2095,0.9045,0.7331,14051.5814,6247.4473,5917.33,191663.5703,85215.1812
920826.BJ,20251211,13.7,18.5104,19.5431,1.47,46.8663,42.2187,5.1154,3.6034,3.2236,0.9005,0.7299,14051.5814,6247.4473,5917.33,192506.6652,85590.028
920826.BJ,20251210,13.47,15.4094,16.2691,1.13,46.0795,41.5099,5.0296,3.5429,3.1695,0.9159,0.7424,14051.5814,6247.4473,5917.33,189274.8015,84153.1151
920826.BJ,20251209,13.49,12.7106,13.4197,0.89,46.1479,41.5715,5.037,3.5481,3.1742,0.9145,0.7413,14051.5814,6247.4473,5917.33,189555.8331,84278.0641
920826.BJ,20251208,13.74,11.2253,11.8516,0.8,47.0031,42.3419,5.1304,3.6139,3.2331,0.8979,0.7278,14051.5814,6247.4473,5917.33,193068.7284,85839.9259
920826.BJ,20251205,13.53,9.0422,9.5466,0.64,46.2847,41.6948,5.052,3.5587,3.1836,0.9118,0.7391,14051.5814,6247.4473,5917.33,190117.8963,84527.962
920826.BJ,20251204,13.36,14.5356,15.3466,1.04,45.7032,41.1709,4.9885,3.5139,3.1436,0.9234,0.7485,14051.5814,6247.4473,5917.33,187729.1275,83465.8959
920826.BJ,20251203,14.28,20.965,22.1346,1.56,48.8504,44.006,5.332,3.7559,3.3601,0.8639,0.7003,14051.5814,6247.4473,5917.33,200656.5824,89213.5474
920826.BJ,20251202,13.83,15.7027,16.5787,1.27,47.311,42.6193,5.164,3.6376,3.2542,0.8921,0.7231,14051.5814,6247.4473,5917.33,194333.3708,86402.1962
920826.BJ,20251201,13.7,10.318,10.8936,0.85,46.8663,42.2187,5.1154,3.6034,3.2236,0.9005,0.7299,14051.5814,6247.4473,5917.33,192506.6652,85590.028
920826.BJ,20251128,13.37,9.5594,10.0927,0.72,45.7374,41.2017,4.9922,3.5166,3.146,0.9227,0.7479,14051.5814,6247.4473,5917.33,187869.6433,83528.3704
920826.BJ,20251127,13.19,13.1916,13.9275,0.82,45.1216,40.647,4.925,3.4692,3.1036,0.9353,0.7582,14051.5814,6247.4473,5917.33,185340.3587,82403.8299
920826.BJ,20251126,13.75,18.2267,19.2436,0.96,47.0373,42.3727,5.1341,3.6165,3.2354,0.8972,0.7273,14051.5814,6247.4473,5917.33,193209.2443,85902.4004
920826.BJ,20251125,13.27,10.5287,11.1161,0.54,45.3953,40.8936,4.9549,3.4903,3.1225,0.9297,0.7536,14051.5814,6247.4473,5917.33,186464.4852,82903.6257
920826.BJ,20251124,13.13,8.9089,9.4059,0.42,44.9164,40.4621,4.9026,3.4535,3.0895,0.9396,0.7616,14051.5814,6247.4473,5917.33,184497.2638,82028.983
920826.BJ,20251121,13.06,15.917,16.805,0.72,44.6769,40.2464,4.8765,3.435,3.073,0.9447,0.7657,14051.5814,6247.4473,5917.33,183513.6531,81591.6617
920826.BJ,20251120,13.59,26.3698,27.841,1.27,46.49,41.8797,5.0744,3.5744,3.1978,0.9078,0.7358,14051.5814,6247.4473,5917.33,190960.9912,84902.8088
920826.BJ,20251119,14.94,32.7817,34.6105,1.6,51.1082,46.0399,5.5784,3.9295,3.5154,0.8258,0.6693,14051.5814,6247.4473,5917.33,209930.6261,93336.8627
920826.BJ,20251118,13.83,13.7344,14.5006,0.52,47.311,42.6193,5.164,3.6376,3.2542,0.8921,0.7231,14051.5814,6247.4473,5917.33,194333.3708,86402.1962
920826.BJ,20251117,14.13,18.0392,19.0456,0.58,48.3373,43.5438,5.276,3.7165,3.3248,0.8731,0.7077,14051.5814,6247.4473,5917.33,198548.8452,88276.4303
920826.BJ,20251114,13.91,19.0611,20.1245,0.64,47.5847,42.8658,5.1939,3.6586,3.2731,0.8869,0.7189,14051.5814,6247.4473,5917.33,195457.4973,86901.9919
920826.BJ,20251113,14.68,20.5025,21.6463,0.7,50.2188,45.2387,5.4814,3.8611,3.4542,0.8404,0.6812,14051.5814,6247.4473,5917.33,206277.215,91712.5264
920826.BJ,20251112,14.7,30.8303,32.5503,1.11,50.2872,45.3003,5.4888,3.8664,3.4589,0.8393,0.6803,14051.5814,6247.4473,5917.33,206558.2466,91837.4753
920826.BJ,20251111,15.86,43.2503,45.6631,2.09,54.2554,48.875,5.922,4.1715,3.7319,0.7779,0.6305,14051.5814,6247.4473,5917.33,222858.081,99084.5142
920826.BJ,20251110,15.12,40.6334,42.9003,2.68,51.724,46.5946,5.6457,3.9769,3.5578,0.816,0.6614,14051.5814,6247.4473,5917.33,212459.9108,94461.4032
920826.BJ,20251107,13.9,14.0137,14.7955,0.97,47.5505,42.835,5.1901,3.656,3.2707,0.8876,0.7194,14051.5814,6247.4473,5917.33,195316.9815,86839.5175
920826.BJ,20251106,14.13,17.7246,18.7134,1.35,48.3373,43.5438,5.276,3.7165,3.3248,0.8731,0.7077,14051.5814,6247.4473,5917.33,198548.8452,88276.4303
920826.BJ,20251105,14.12,23.8784,25.2106,2.18,48.3031,43.513,5.2723,3.7138,3.3225,0.8737,0.7082,14051.5814,6247.4473,5917.33,198408.3294,88213.9559
920826.BJ,20251104,13.62,7.3945,7.807,0.71,46.5926,41.9721,5.0856,3.5823,3.2048,0.9058,0.7342,14051.5814,6247.4473,5917.33,191382.5387,85090.2322
920826.BJ,20251103,13.75,12.6652,13.3717,1.41,47.0373,42.3727,5.1341,3.6165,3.2354,0.8972,0.7273,14051.5814,6247.4473,5917.33,193209.2443,85902.4004
920826.BJ,20251031,13.59,10.3878,10.9673,1.33,46.49,41.8797,5.0744,3.5744,3.1978,0.9078,0.7358,14051.5814,6247.4473,5917.33,190960.9912,84902.8088
920826.BJ,20251030,13.05,11.901,12.4545,1.76,44.6427,40.2156,4.8727,3.4324,3.0707,0.9454,0.7663,14051.5814,6018.2612,5750.799,183373.1373,78538.3087
920826.BJ,20251029,13.37,13.3985,14.0217,2.26,45.7374,41.2017,4.9922,3.5166,3.146,0.9227,0.7479,14051.5814,6018.2612,5750.799,187869.6433,80464.1522
920826.BJ,20251028,13.08,4.7037,4.9225,0.75,44.7453,40.308,4.8839,3.4403,3.0778,0.9432,0.7645,14051.5814,6018.2612,5750.799,183794.6847,78718.8565
920826.BJ,20251027,13.19,5.8452,6.117,0.95,45.1216,40.647,4.925,3.4692,3.1036,0.9353,0.7582,14051.5814,6018.2612,5750.799,185340.3587,79380.8652
920826.BJ,20251024,13.0,4.6683,4.8854,0.74,44.4717,43.4916,5.2653,3.4193,3.2513,0.949,0.7692,14051.5814,6018.2612,5750.799,182670.5582,78237.3956
920826.BJ,20251023,12.9,5.157,5.3968,0.72,44.1296,43.1571,5.2248,3.393,3.2263,0.9564,0.7752,14051.5814,6018.2612,5750.799,181265.4001,77635.5695
920826.BJ,20251022,13.1,9.2725,9.7038,1.15,44.8137,43.8262,5.3058,3.4456,3.2763,0.9418,0.7634,14051.5814,6018.2612,5750.799,184075.7163,78839.2217
920826.BJ,20251021,12.98,6.5059,6.8085,0.67,44.4032,43.4247,5.2572,3.414,3.2463,0.9505,0.7704,14051.5814,6018.2612,5750.799,182389.5266,78117.0304
920826.BJ,20251020,12.57,5.0252,5.2589,0.47,43.0007,42.0531,5.0912,3.3062,3.1438,0.9815,0.7955,14051.5814,6018.2612,5750.799,176628.3782,75649.5433
920826.BJ,20251017,12.62,5.412,5.6637,0.48,43.1717,42.2204,5.1114,3.3193,3.1563,0.9776,0.7924,14051.5814,6018.2612,5750.799,177330.9573,75950.4563
920826.BJ,20251016,12.75,9.7682,10.2225,0.93,43.6164,42.6553,5.1641,3.3535,3.1888,0.9676,0.7843,14051.5814,6018.2612,5750.799,179157.6629,76732.8303
920826.BJ,20251015,13.36,13.4358,14.0607,1.43,45.7032,44.696,5.4111,3.5139,3.3414,0.9234,0.7485,14051.5814,6018.2612,5750.799,187729.1275,80403.9696
920826.BJ,20251014,13.35,14.9343,15.6288,1.83,45.669,44.6626,5.4071,3.5113,3.3388,0.9241,0.7491,14051.5814,6018.2612,5750.799,187588.6117,80343.787
920826.BJ,20251013,12.89,9.9683,10.432,1.23,44.0954,43.1236,5.2208,3.3903,3.2238,0.9571,0.7758,14051.5814,6018.2612,5750.799,181124.8842,77575.3869
920826.BJ,20251010,12.6,8.1682,8.5481,1.05,43.1033,42.1534,5.1033,3.3141,3.1513,0.9791,0.7937,14051.5814,6018.2612,5750.799,177049.9256,75830.0911
920826.BJ,20251009,12.38,6.2627,6.554,0.8,42.3507,41.4174,5.0142,3.2562,3.0963,0.9965,0.8078,14051.5814,6018.2612,5750.799,173958.5777,74506.0737
920826.BJ,20250930,12.72,7.5553,7.9067,0.92,43.5138,42.5549,5.1519,3.3456,3.1813,0.9699,0.7862,14051.5814,6018.2612,5750.799,178736.1154,76552.2825
920826.BJ,20250929,13.02,8.8035,9.2129,1.08,44.5401,43.5586,5.2734,3.4245,3.2563,0.9476,0.768,14051.5814,6018.2612,5750.799,182951.5898,78357.7608
920826.BJ,20250926,13.35,9.7194,10.1714,1.05,45.669,44.6626,5.4071,3.5113,3.3388,0.9241,0.7491,14051.5814,6018.2612,5750.799,187588.6117,80343.787
920826.BJ,20250925,13.02,6.5777,6.8836,0.54,44.5401,43.5586,5.2734,3.4245,3.2563,0.9476,0.768,14051.5814,6018.2612,5750.799,182951.5898,78357.7608
920826.BJ,20250924,13.14,6.5639,6.8692,0.44,44.9506,43.96,5.322,3.4561,3.2863,0.9389,0.761,14051.5814,6018.2612,5750.799,184637.7796,79079.9522
920826.BJ,20250923,12.94,9.2403,9.67,0.51,44.2664,43.2909,5.241,3.4035,3.2363,0.9534,0.7728,14051.5814,6018.2612,5750.799,181827.4633,77876.2999
920826.BJ,20250922,13.44,8.8044,9.2138,0.37,45.9768,44.9637,5.4435,3.535,3.3614,0.9179,0.744,14051.5814,6018.2612,5750.799,188853.254,80885.4305
920826.BJ,20250919,13.67,15.1546,15.8594,0.62,46.7637,45.7331,5.5367,3.5955,3.4189,0.9025,0.7315,14051.5814,6018.2612,5750.799,192085.1177,82269.6306
920826.BJ,20250918,14.32,21.4508,22.4485,0.87,48.9872,47.9077,5.8,3.7664,3.5814,0.8615,0.6983,14051.5814,6018.2612,5750.799,201218.6456,86181.5004
920826.BJ,20250917,14.13,19.6223,20.5349,0.75,48.3373,47.2721,5.723,3.7165,3.5339,0.8731,0.7077,14051.5814,6018.2612,5750.799,198548.8452,85038.0308
920826.BJ,20250916,14.35,25.8457,27.0478,1.07,49.0899,48.0081,5.8121,3.7743,3.589,0.8597,0.6969,14051.5814,6018.2612,5750.799,201640.1931,86362.0482
920826.BJ,20250915,15.03,38.2662,40.0459,1.88,51.4161,50.283,6.0875,3.9532,3.759,0.8208,0.6653,14051.5814,6018.2612,5750.799,211195.2684,90454.4658
920826.BJ,20250912,14.59,17.8905,18.7225,0.76,49.9109,48.811,5.9093,3.8375,3.649,0.8456,0.6854,14051.5814,6018.2612,5750.799,205012.5726,87806.4309
920826.BJ,20250911,14.78,22.0366,23.0615,0.79,50.5608,49.4467,5.9863,3.8874,3.6965,0.8347,0.6766,14051.5814,6018.2612,5750.799,207682.3731,88949.9005
920826.BJ,20250910,15.28,26.2977,27.5207,1.02,52.2713,51.1194,6.1888,4.0189,3.8215,0.8074,0.6545,14051.5814,6018.2612,5750.799,214708.1638,91959.0311
920826.BJ,20250909,14.39,16.4192,17.1828,0.59,49.2267,48.1419,5.8283,3.7849,3.599,0.8573,0.6949,14051.5814,6018.2612,5750.799,202202.2563,86602.7787
920826.BJ,20250908,14.5,19.0766,19.9638,0.7,49.603,48.5099,5.8729,3.8138,3.6265,0.8508,0.6897,14051.5814,6018.2612,5750.799,203747.9303,87264.7874
920826.BJ,20250905,15.06,33.8394,35.4132,1.46,51.5187,50.3834,6.0997,3.9611,3.7665,0.8192,0.664,14051.5814,6018.2612,5750.799,211616.8159,90635.0137
920826.BJ,20250904,15.36,43.4272,45.447,2.69,52.545,51.3871,6.2212,4.04,3.8416,0.8032,0.651,14051.5814,6018.2612,5750.799,215832.2903,92440.492
920826.BJ,20250903,13.2,16.622,17.395,1.1,45.1558,44.1608,5.3463,3.4719,3.3013,0.9346,0.7576,14051.5814,6018.2612,5750.799,185480.8745,79441.0478
920826.BJ,20250902,14.23,26.1334,27.3488,2.08,48.6794,47.6066,5.7635,3.7428,3.5589,0.867,0.7027,14051.5814,6018.2612,5750.799,199954.0033,85639.8569
920826.BJ,20250901,13.67,16.3919,17.1543,1.24,46.7637,45.7331,5.5367,3.5955,3.4189,0.9025,0.7315,14051.5814,6018.2612,5750.799,192085.1177,82269.6306
920826.BJ,20250829,13.21,13.449,14.0745,1.12,45.19,44.1942,5.3504,3.4745,3.3038,0.9339,0.757,14051.5814,6018.2612,5750.799,185621.3903,79501.2305
920826.BJ,20250828,12.95,8.193,8.5741,0.65,44.3006,43.3244,5.2451,3.4061,3.2388,0.9527,0.7722,14051.5814,6018.2612,5750.799,181967.9791,77936.4825
920826.BJ,20250827,12.88,11.4389,11.9709,0.79,44.0611,43.0902,5.2167,3.3877,3.2213,0.9579,0.7764,14051.5814,6018.2612,5750.799,180984.3684,77515.2043
920826.BJ,20250826,13.34,13.4601,14.0861,0.94,45.6348,44.6291,5.403,3.5087,3.3363,0.9248,0.7496,14051.5814,6018.2612,5750.799,187448.0959,80283.6044
920826.BJ,20250825,13.29,19.5578,20.4674,1.65,45.4637,44.4618,5.3828,3.4955,3.3238,0.9283,0.7524,14051.5814,6018.2612,5750.799,186745.5168,79982.6913
920826.BJ,20250822,12.67,7.5249,7.8749,0.69,43.3428,41.9669,5.2256,3.3325,3.1908,0.9737,0.7893,14051.5814,6018.2612,5750.799,178033.5363,76251.3694
920826.BJ,20250821,12.86,10.8243,11.3278,1.1,43.9927,42.5962,5.3039,3.3824,3.2387,0.9593,0.7776,14051.5814,6018.2612,5750.799,180703.3368,77394.839
920826.BJ,20250820,13.29,20.9756,21.9512,3.25,45.4637,44.0205,5.4813,3.4955,3.3469,0.9283,0.7524,14051.5814,6018.2612,5750.799,186745.5168,79982.6913
920826.BJ,20250819,12.75,12.3553,12.93,2.69,43.6164,42.2319,5.2586,3.3535,3.211,0.9676,0.7843,14051.5814,6018.2612,5750.799,179157.6629,76732.8303
920826.BJ,20250818,12.5,7.4092,7.7538,2.02,42.7612,41.4038,5.1554,3.2878,3.148,0.987,0.8,14051.5814,6018.2612,5750.799,175644.7675,75228.265
920826.BJ,20250815,12.15,3.0857,3.2292,0.83,41.5639,40.2445,5.0111,3.1957,3.0598,1.0154,0.823,14051.5814,6018.2612,5750.799,170726.714,73121.8736
920826.BJ,20250814,12.01,5.2199,5.4627,1.45,41.085,39.7808,4.9534,3.1589,3.0246,1.0272,0.8326,14051.5814,6018.2612,5750.799,168759.4926,72279.317
920826.BJ,20250813,12.42,4.2125,4.4084,1.23,42.4875,41.1388,5.1225,3.2667,3.1278,0.9933,0.8052,14051.5814,6018.2612,5750.799,174520.641,74746.8041
920826.BJ,20250812,12.35,3.036,3.1772,0.87,42.2481,40.9069,5.0936,3.2483,3.1102,0.999,0.8097,14051.5814,6018.2612,5750.799,173537.0303,74325.5258
920826.BJ,20250811,12.43,2.7645,2.8931,0.75,42.5217,41.1719,5.1266,3.2693,3.1304,0.9925,0.8045,14051.5814,6018.2612,5750.799,174661.1568,74806.9867
920826.BJ,20250808,12.38,3.4606,3.6216,0.86,42.3507,41.0063,5.106,3.2562,3.1178,0.9965,0.8078,14051.5814,6018.2612,5750.799,173958.5777,74506.0737
920826.BJ,20250807,12.44,4.5246,4.735,0.87,42.5559,41.2051,5.1307,3.272,3.1329,0.9917,0.8039,14051.5814,6018.2612,5750.799,174801.6726,74867.1693
920826.BJ,20250806,12.42,3.362,3.5183,0.44,42.4875,41.1388,5.1225,3.2667,3.1278,0.9933,0.8052,14051.5814,6018.2612,5750.799,174520.641,74746.8041
920826.BJ,20250805,12.41,3.3423,3.4978,0.41,42.4533,41.1057,5.1183,3.2641,3.1253,0.9941,0.8058,14051.5814,6018.2612,5750.799,174380.1252,74686.6215
920826.BJ,20250804,12.31,3.8057,3.9827,0.48,42.1112,40.7745,5.0771,3.2378,3.1001,1.0022,0.8123,14051.5814,6018.2612,5750.799,172974.967,74084.7954
920826.BJ,20250801,12.37,5.0154,5.2487,0.6,42.3165,40.9732,5.1018,3.2536,3.1153,0.9973,0.8084,14051.5814,6018.2612,5750.799,173818.0619,74445.891
920826.BJ,20250731,12.54,10.3694,10.8516,1.38,42.898,41.5363,5.1719,3.2983,3.1581,0.9838,0.7974,14051.5814,6018.2612,5750.799,176206.8308,75468.9954
