ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600958.SH,20251231,10.9,0.7893,1.2323,0.95,27.6441,17.9535,1.1887,4.8261,5.1974,2.0546,2.0019,849664.5292,746948.2864,478386.8038,9261343.3683,8141736.3218
600958.SH,20251230,10.86,0.6643,1.0372,0.79,27.5426,17.8877,1.1843,4.8084,5.1784,2.0622,2.0092,849664.5292,746948.2864,478386.8038,9227356.7871,8111858.3903
600958.SH,20251229,10.94,0.7756,1.211,0.96,27.7455,18.0194,1.1931,4.8438,5.2165,2.0471,1.9945,849664.5292,746948.2864,478386.8038,9295329.9494,8171614.2532
600958.SH,20251226,10.96,1.3884,2.1678,2.11,27.7962,18.0524,1.1952,4.8527,5.226,2.0433,1.9909,849664.5292,746948.2864,478386.8038,9312323.24,8186553.2189
600958.SH,20251225,10.83,0.6826,1.0658,0.96,27.4665,17.8382,1.1811,4.7951,5.1641,2.0679,2.0148,849664.5292,746948.2864,478386.8038,9201866.8512,8089449.9417
600958.SH,20251224,10.75,0.6524,1.0187,0.76,27.2637,17.7065,1.1723,4.7597,5.1259,2.0833,2.0298,849664.5292,746948.2864,478386.8038,9133893.6889,8029694.0788
600958.SH,20251223,10.73,0.6811,1.0635,0.8,27.2129,17.6735,1.1702,4.7508,5.1164,2.0871,2.0336,849664.5292,746948.2864,478386.8038,9116900.3983,8014755.1131
600958.SH,20251222,10.7,0.6457,1.0081,0.66,27.1368,17.6241,1.1669,4.7376,5.1021,2.093,2.0393,849664.5292,746948.2864,478386.8038,9091410.4624,7992346.6645
600958.SH,20251219,10.79,0.6308,0.9849,0.62,27.3651,17.7724,1.1767,4.7774,5.145,2.0755,2.0223,849664.5292,746948.2864,478386.8038,9167880.2701,8059572.0103
600958.SH,20251218,10.8,0.9589,1.4973,1.01,27.3905,17.7888,1.1778,4.7818,5.1497,2.0736,2.0204,849664.5292,746948.2864,478386.8038,9176376.9154,8067041.4931
600958.SH,20251217,11.04,1.4032,2.1909,1.68,27.9991,18.1841,1.204,4.8881,5.2642,2.0285,1.9765,849664.5292,746948.2864,478386.8038,9380296.4024,8246309.0819
600958.SH,20251216,10.72,0.5992,0.9356,0.68,27.1876,17.6571,1.1691,4.7464,5.1116,2.0891,2.0355,849664.5292,746948.2864,478386.8038,9108403.753,8007285.6302
600958.SH,20251215,10.81,1.3031,2.0347,1.24,27.4158,17.8053,1.1789,4.7863,5.1545,2.0717,2.0185,849664.5292,746948.2864,478386.8038,9184873.5607,8074510.976
600958.SH,20251212,10.59,0.8121,1.2681,0.71,26.8579,17.4429,1.1549,4.6888,5.0496,2.1147,2.0605,849664.5292,746948.2864,478386.8038,8997947.3642,7910182.353
600958.SH,20251211,10.6,0.6118,0.9553,0.55,26.8832,17.4594,1.156,4.6933,5.0544,2.1127,2.0585,849664.5292,746948.2864,478386.8038,9006444.0095,7917651.8358
600958.SH,20251210,10.83,0.8479,1.3239,0.81,27.4665,17.8382,1.1811,4.7951,5.1641,2.0679,2.0148,849664.5292,746948.2864,478386.8038,9201866.8512,8089449.9417
600958.SH,20251209,10.75,0.823,1.285,0.83,27.2637,17.7065,1.1723,4.7597,5.1259,2.0833,2.0298,849664.5292,746948.2864,478386.8038,9133893.6889,8029694.0788
600958.SH,20251208,10.81,2.1662,3.3823,3.26,27.4158,17.8053,1.1789,4.7863,5.1545,2.0717,2.0185,849664.5292,746948.2864,478386.8038,9184873.5607,8074510.976
600958.SH,20251205,10.53,1.2979,2.0265,2.51,26.7057,17.3441,1.1484,4.6623,5.021,2.1268,2.0722,849664.5292,746948.2864,478386.8038,8946967.4925,7865365.4558
600958.SH,20251204,10.24,0.4781,0.7465,0.93,25.9702,16.8664,1.1167,4.5339,4.8827,2.187,2.1309,849664.5292,746948.2864,478386.8038,8700564.779,7648750.4527
600958.SH,20251203,10.2,0.4749,0.7415,0.92,25.8688,16.8006,1.1124,4.5162,4.8636,2.1956,2.1392,849664.5292,746948.2864,478386.8038,8666578.1978,7618872.5213
600958.SH,20251202,10.28,0.5172,0.8075,0.94,26.0717,16.9323,1.1211,4.5516,4.9018,2.1785,2.1226,849664.5292,746948.2864,478386.8038,8734551.3602,7678628.3842
600958.SH,20251201,10.45,0.5495,0.8579,0.98,26.5028,17.2123,1.1396,4.6269,4.9829,2.1431,2.0881,849664.5292,746948.2864,478386.8038,8878994.3301,7805609.5929
600958.SH,20251128,10.41,0.5615,0.8767,0.8,26.4014,17.1464,1.1353,4.6092,4.9638,2.1513,2.0961,849664.5292,746948.2864,478386.8038,8845007.749,7775731.6614
600958.SH,20251127,10.31,0.4744,0.7407,0.44,26.1477,16.9817,1.1244,4.5649,4.9161,2.1722,2.1164,849664.5292,746948.2864,478386.8038,8760041.2961,7701036.8328
600958.SH,20251126,10.34,0.474,0.7401,0.42,26.2238,17.0312,1.1276,4.5782,4.9304,2.1659,2.1103,849664.5292,746948.2864,478386.8038,8785531.2319,7723445.2814
600958.SH,20251125,10.4,0.6945,1.0844,0.63,26.376,17.13,1.1342,4.6047,4.959,2.1534,2.0981,849664.5292,746948.2864,478386.8038,8836511.1037,7768262.1786
600958.SH,20251124,10.44,0.6131,0.9573,0.56,26.4774,17.1959,1.1385,4.6224,4.9781,2.1451,2.0901,849664.5292,746948.2864,478386.8038,8870497.6848,7798140.11
600958.SH,20251121,10.4,1.2541,1.9581,1.3,26.376,17.13,1.1342,4.6047,4.959,2.1534,2.0981,849664.5292,746948.2864,478386.8038,8836511.1037,7768262.1786
600958.SH,20251120,10.75,2.3405,3.6544,3.62,27.2637,17.7065,1.1723,4.7597,5.1259,2.0833,2.0298,849664.5292,746948.2864,478386.8038,9133893.6889,8029694.0788
600958.SH,20251119,10.63,0.7137,1.1143,1.11,26.9593,17.5088,1.1593,4.7066,5.0687,2.1068,2.0527,849664.5292,746948.2864,478386.8038,9031933.9454,7940060.2844
