ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920476.BJ,20251231,20.68,0.8515,1.1542,0.59,134.7581,49.1279,4.093,5.6775,4.9822,0.9603,0.6908,8517.98,8055.0743,5942.7943,176151.8264,166578.9365
920476.BJ,20251230,20.8,1.4181,1.9221,0.98,135.54,49.413,4.1167,5.7104,5.0111,0.9548,0.6868,8517.98,8055.0743,5942.7943,177173.984,167545.5454
920476.BJ,20251229,20.82,1.4961,2.0278,0.92,135.6703,49.4605,4.1207,5.7159,5.0159,0.9538,0.6861,8517.98,8055.0743,5942.7943,177344.3436,167706.6469
920476.BJ,20251226,21.2,1.4239,1.9301,0.83,138.1466,50.3632,4.1959,5.8203,5.1075,0.9368,0.6738,8517.98,8055.0743,5942.7943,180581.176,170767.5752
920476.BJ,20251225,21.38,1.4614,1.9809,0.78,139.3195,50.7909,4.2315,5.8697,5.1509,0.9289,0.6681,8517.98,8055.0743,5942.7943,182114.4124,172217.4885
920476.BJ,20251224,21.42,1.3602,1.8437,0.64,139.5802,50.8859,4.2395,5.8807,5.1605,0.9271,0.6669,8517.98,8055.0743,5942.7943,182455.1316,172539.6915
920476.BJ,20251223,21.4,1.4754,1.9999,0.65,139.4498,50.8384,4.2355,5.8752,5.1557,0.928,0.6675,8517.98,8055.0743,5942.7943,182284.772,172378.59
920476.BJ,20251222,21.95,2.4076,3.2634,1.11,143.0338,52.145,4.3444,6.0262,5.2882,0.9047,0.6508,8517.98,8055.0743,5942.7943,186969.661,176808.8809
920476.BJ,20251219,21.97,1.8953,2.569,0.79,143.1641,52.1925,4.3483,6.0316,5.293,0.9039,0.6502,8517.98,8055.0743,5942.7943,187140.0206,176969.9824
920476.BJ,20251218,21.65,2.2852,3.0975,0.81,141.0789,51.4323,4.285,5.9438,5.2159,0.9173,0.6598,8517.98,8055.0743,5942.7943,184414.267,174392.3586
920476.BJ,20251217,21.66,2.5056,3.3962,0.96,141.1441,51.456,4.287,5.9465,5.2183,0.9169,0.6595,8517.98,8055.0743,5942.7943,184499.4468,174472.9093
920476.BJ,20251216,21.4,2.204,2.9874,0.83,139.4498,50.8384,4.2355,5.8752,5.1557,0.928,0.6675,8517.98,8055.0743,5942.7943,182284.772,172378.59
920476.BJ,20251215,21.19,1.9065,2.5841,0.76,138.0814,50.3395,4.1939,5.8175,5.1051,0.9372,0.6741,8517.98,8055.0743,5942.7943,180495.9962,170687.0244
920476.BJ,20251212,21.28,3.095,4.195,1.43,138.6679,50.5533,4.2117,5.8422,5.1268,0.9332,0.6713,8517.98,8055.0743,5942.7943,181262.6144,171411.9811
920476.BJ,20251211,21.57,4.4602,6.0455,3.04,140.5576,51.2422,4.2691,5.9218,5.1966,0.9207,0.6623,8517.98,8055.0743,5942.7943,183732.8286,173747.9527
920476.BJ,20251210,20.46,1.3652,1.8505,0.89,133.3245,48.6053,4.0495,5.6171,4.9292,0.9706,0.6982,8517.98,8055.0743,5942.7943,174277.8708,164806.8202
920476.BJ,20251209,20.4,2.5031,3.3928,1.95,132.9335,48.4627,4.0376,5.6006,4.9148,0.9735,0.7002,8517.98,8055.0743,5942.7943,173766.792,164323.5157
920476.BJ,20251208,21.25,1.1731,1.5901,0.81,138.4724,50.482,4.2058,5.834,5.1195,0.9345,0.6722,8517.98,8055.0743,5942.7943,181007.075,171170.3289
920476.BJ,20251205,21.04,1.2898,1.7482,0.96,137.1039,49.9831,4.1642,5.7763,5.0689,0.9439,0.6789,8517.98,8055.0743,5942.7943,179218.2992,169478.7633
920476.BJ,20251204,20.78,0.998,1.3527,0.72,135.4097,49.3655,4.1128,5.7049,5.0063,0.9557,0.6874,8517.98,8055.0743,5942.7943,177003.6244,167384.444
920476.BJ,20251203,21.08,1.7086,2.3158,1.25,137.3646,50.0782,4.1722,5.7873,5.0786,0.9421,0.6777,8517.98,8055.0743,5942.7943,179559.0184,169800.9662
920476.BJ,20251202,21.44,1.2501,1.6945,0.79,139.7105,50.9334,4.2434,5.8861,5.1653,0.9263,0.6663,8517.98,8055.0743,5942.7943,182625.4912,172700.793
920476.BJ,20251201,22.07,1.9559,2.6511,1.25,143.8158,52.43,4.3681,6.0591,5.3171,0.8998,0.6473,8517.98,8055.0743,5942.7943,187991.8186,177775.4898
920476.BJ,20251128,21.27,0.8341,1.1306,0.41,138.6027,50.5295,4.2098,5.8395,5.1244,0.9337,0.6716,8517.98,8055.0743,5942.7943,181177.4346,171331.4304
920476.BJ,20251127,21.35,1.1811,1.6009,0.55,139.124,50.7196,4.2256,5.8614,5.1436,0.9302,0.6691,8517.98,8055.0743,5942.7943,181858.873,171975.8363
920476.BJ,20251126,21.45,1.6022,2.1717,0.65,139.7756,50.9572,4.2454,5.8889,5.1677,0.9258,0.666,8517.98,8055.0743,5942.7943,182710.671,172781.3437
920476.BJ,20251125,21.53,2.36,3.1988,1.04,140.2969,51.1472,4.2612,5.9109,5.187,0.9224,0.6635,8517.98,8055.0743,5942.7943,183392.1094,173425.7497
920476.BJ,20251124,21.72,1.8438,2.4991,0.85,141.5351,51.5986,4.2988,5.963,5.2328,0.9143,0.6577,8517.98,8055.0743,5942.7943,185010.5256,174956.2138
920476.BJ,20251121,21.3,3.2122,4.354,1.64,138.7982,50.6008,4.2157,5.8477,5.1316,0.9324,0.6707,8517.98,8055.0743,5942.7943,181432.974,171573.0826
920476.BJ,20251120,22.9,1.7689,2.3976,0.85,149.2243,54.4018,4.5324,6.287,5.517,0.8672,0.6238,8517.98,8055.0743,5942.7943,195061.742,184461.2015
920476.BJ,20251119,23.34,3.0673,4.1575,1.69,152.0915,55.4471,4.6195,6.4078,5.6231,0.8509,0.612,8517.98,8055.0743,5942.7943,198809.6532,188005.4342
920476.BJ,20251118,24.4,1.4236,1.9296,0.75,158.9989,57.9652,4.8293,6.6988,5.8784,0.8139,0.5854,8517.98,8055.0743,5942.7943,207838.712,196543.8129
920476.BJ,20251117,24.95,1.3121,1.7785,0.65,162.5829,59.2718,4.9381,6.8498,6.0109,0.796,0.5725,8517.98,8055.0743,5942.7943,212523.601,200974.1038
920476.BJ,20251114,24.9,2.2341,3.0281,1.12,162.257,59.1531,4.9282,6.8361,5.9989,0.7976,0.5737,8517.98,8055.0743,5942.7943,212097.702,200571.3501
920476.BJ,20251113,25.42,2.3565,3.1941,1.18,165.6455,60.3884,5.0311,6.9788,6.1242,0.7812,0.562,8517.98,8055.0743,5942.7943,216527.0516,204759.9887
920476.BJ,20251112,25.47,1.7556,2.3796,0.82,165.9714,60.5072,5.041,6.9925,6.1362,0.7797,0.5609,8517.98,8055.0743,5942.7943,216952.9506,205162.7424
920476.BJ,20251111,25.24,1.8491,2.5064,0.81,164.4726,59.9608,4.9955,6.9294,6.0808,0.7868,0.566,8517.98,8055.0743,5942.7943,214993.8152,203310.0753
920476.BJ,20251110,25.47,1.8547,2.5139,0.69,165.9714,60.5072,5.041,6.9925,6.1362,0.7797,0.5609,8517.98,8055.0743,5942.7943,216952.9506,205162.7424
920476.BJ,20251107,25.54,2.1271,2.8831,0.68,166.4275,60.6735,5.0549,7.0118,6.1531,0.7776,0.5593,8517.98,8055.0743,5942.7943,217549.2092,205726.5976
920476.BJ,20251106,25.96,2.4262,3.2886,0.6,169.1644,61.6712,5.138,7.1271,6.2543,0.765,0.5503,8517.98,8055.0743,5942.7943,221126.7608,209109.7288
920476.BJ,20251105,26.09,2.3967,3.2485,0.52,170.0115,61.9801,5.1637,7.1628,6.2856,0.7612,0.5475,8517.98,8055.0743,5942.7943,222234.0982,210156.8885
920476.BJ,20251104,26.72,2.5475,3.4529,0.53,174.1168,63.4767,5.2884,7.3357,6.4374,0.7432,0.5346,8517.98,8055.0743,5942.7943,227600.4256,215231.5853
920476.BJ,20251103,27.2,3.9525,5.3574,0.82,177.2446,64.617,5.3834,7.4675,6.553,0.7301,0.5252,8517.98,8055.0743,5942.7943,231689.056,219098.021
920476.BJ,20251031,28.1,4.3445,5.8887,0.88,183.1093,66.7551,5.5616,7.7146,6.7698,0.7067,0.5084,8517.98,8055.0743,5942.7943,239355.238,226347.5878
920476.BJ,20251030,27.75,6.9847,9.4674,1.59,180.8286,65.9236,5.4923,7.6185,6.6855,0.7156,0.5148,8517.98,8055.0743,5942.7943,236373.945,223528.3118
920476.BJ,20251029,28.35,5.1483,6.9782,1.05,184.7384,67.349,5.611,7.7832,6.8301,0.7005,0.5039,8517.98,8055.0743,5942.7943,241484.733,228361.3564
920476.BJ,20251028,26.9,3.5233,4.7756,0.71,175.2897,63.9043,5.3241,7.3851,6.4807,0.7383,0.531,8517.98,8055.0743,5942.7943,229133.662,216681.4987
920476.BJ,20251027,27.02,4.1689,5.2212,0.91,176.0717,70.6847,5.2545,7.4181,6.6627,0.735,0.5287,8517.98,8062.9983,6437.9983,230155.8196,217862.2141
920476.BJ,20251024,28.02,4.7135,5.9032,1.18,182.588,73.3007,5.4489,7.6926,6.9092,0.7087,0.5098,8517.98,8062.9983,6437.9983,238673.7996,225925.2124
920476.BJ,20251023,27.33,4.3312,5.4244,1.22,178.0918,71.4956,5.3148,7.5032,6.7391,0.7266,0.5227,8517.98,8062.9983,6437.9983,232796.3934,220361.7435
920476.BJ,20251022,27.96,7.6442,9.5737,3.0,182.1971,73.1437,5.4373,7.6761,6.8944,0.7103,0.5109,8517.98,8062.9983,6437.9983,238162.7208,225441.4325
920476.BJ,20251021,26.08,3.9426,4.9378,1.59,169.9463,68.2256,5.0717,7.16,6.4309,0.7615,0.5477,8517.98,8062.9983,6437.9983,222148.9184,210282.9957
920476.BJ,20251020,24.78,2.2746,2.8487,0.79,161.4751,64.8248,4.8189,6.8031,6.1103,0.8014,0.5765,8517.98,8062.9983,6437.9983,211075.5444,199801.0979
920476.BJ,20251017,24.4,1.7404,2.1797,0.48,158.9989,63.8307,4.745,6.6988,6.0166,0.8139,0.5854,8517.98,8062.9983,6437.9983,207838.712,196737.1585
920476.BJ,20251016,25.1,2.1683,2.7156,0.44,163.5603,65.6619,4.8811,6.891,6.1892,0.7912,0.5691,8517.98,8062.9983,6437.9983,213801.298,202381.2573
920476.BJ,20251015,25.91,2.6068,3.2648,0.54,168.8385,67.7809,5.0386,7.1133,6.389,0.7665,0.5513,8517.98,8062.9983,6437.9983,220700.8618,208912.286
920476.BJ,20251014,26.25,3.6197,4.5334,0.79,171.0541,68.6703,5.1047,7.2067,6.4728,0.7565,0.5442,8517.98,8062.9983,6437.9983,223596.975,211653.7054
920476.BJ,20251013,26.1,4.1787,5.2335,1.0,170.0767,68.2779,5.0756,7.1655,6.4358,0.7609,0.5473,8517.98,8062.9983,6437.9983,222319.278,210444.2556
920476.BJ,20251010,26.0,5.501,6.8894,1.52,169.425,68.0163,5.0561,7.138,6.4111,0.7638,0.5494,8517.98,8062.9983,6437.9983,221467.48,209637.9558
920476.BJ,20251009,27.3,8.9466,11.2048,3.99,177.8963,71.4171,5.3089,7.4949,6.7317,0.7274,0.5233,8517.98,8062.9983,6437.9983,232540.854,220119.8536
920476.BJ,20250930,24.93,1.6748,2.0975,0.66,162.4525,65.2172,4.848,6.8443,6.1473,0.7966,0.573,8517.98,8062.9983,6437.9983,212353.2414,201010.5476
920476.BJ,20250929,25.11,2.5379,3.1785,0.96,163.6255,65.6881,4.8831,6.8937,6.1917,0.7909,0.5689,8517.98,8062.9983,6437.9983,213886.4778,202461.8873
920476.BJ,20250926,25.3,2.2667,2.8388,0.62,164.8636,66.1851,4.92,6.9459,6.2385,0.7849,0.5646,8517.98,8062.9983,6437.9983,215504.894,203993.857
920476.BJ,20250925,24.95,2.6341,3.299,0.56,162.5829,65.2695,4.8519,6.8498,6.1522,0.796,0.5725,8517.98,8062.9983,6437.9983,212523.601,201171.8076
