ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002538.SZ,20251231,6.42,3.3655,4.9865,1.78,17.5963,24.6614,1.0211,1.2796,1.2331,3.7383,1.8692,85355.5763,85355.0551,57606.9751,547982.7998,547979.4537
002538.SZ,20251230,6.76,3.6423,5.3967,2.51,18.5282,25.9675,1.0752,1.3473,1.2984,3.5503,1.7751,85355.5763,85355.0551,57606.9751,577003.6958,577000.1725
002538.SZ,20251229,6.62,1.8924,2.804,1.27,18.1444,25.4297,1.0529,1.3194,1.2715,3.6254,1.8127,85355.5763,85355.0551,57606.9751,565053.9151,565050.4648
002538.SZ,20251226,6.62,1.7693,2.6215,1.21,18.1444,25.4297,1.0529,1.3194,1.2715,3.6254,1.8127,85355.5763,85355.0551,57606.9751,565053.9151,565050.4648
002538.SZ,20251225,6.53,0.8654,1.2823,0.45,17.8978,25.084,1.0386,1.3015,1.2542,3.6753,1.8377,85355.5763,85355.0551,57606.9751,557371.9132,557368.5098
002538.SZ,20251224,6.55,1.2771,1.8923,0.57,17.9526,25.1608,1.0418,1.3055,1.258,3.6641,1.8321,85355.5763,85355.0551,57606.9751,559079.0248,559075.6109
002538.SZ,20251223,6.54,1.4656,2.1716,0.65,17.9252,25.1224,1.0402,1.3035,1.2561,3.6697,1.8349,85355.5763,85355.0551,57606.9751,558225.469,558222.0604
002538.SZ,20251222,6.52,2.0494,3.0365,0.85,17.8704,25.0456,1.037,1.2995,1.2523,3.681,1.8405,85355.5763,85355.0551,57606.9751,556518.3575,556514.9593
002538.SZ,20251219,6.5,1.673,2.4788,0.69,17.8155,24.9687,1.0338,1.2955,1.2484,3.6923,1.8462,85355.5763,85355.0551,57606.9751,554811.246,554807.8582
002538.SZ,20251218,6.56,3.1858,4.7204,1.57,17.98,25.1992,1.0434,1.3075,1.26,3.6585,1.8293,85355.5763,85355.0551,57606.9751,559932.5805,559929.1615
002538.SZ,20251217,6.49,2.7806,4.1199,1.55,17.7881,24.9303,1.0323,1.2935,1.2465,3.698,1.849,85355.5763,85355.0551,57606.9751,553957.6902,553954.3076
002538.SZ,20251216,6.31,1.6239,2.4061,0.88,17.2948,24.2389,1.0036,1.2576,1.2119,3.8035,1.9017,85355.5763,85355.0551,57606.9751,538593.6865,538590.3977
002538.SZ,20251215,6.39,2.8371,4.2037,1.71,17.5141,24.5462,1.0164,1.2736,1.2273,3.7559,1.8779,85355.5763,85355.0551,57606.9751,545422.1326,545418.8021
002538.SZ,20251212,6.2,1.7141,2.5398,1.09,16.9933,23.8163,0.9861,1.2357,1.1908,3.871,1.9355,85355.5763,85355.0551,57606.9751,529204.5731,529201.3416
002538.SZ,20251211,6.33,1.2007,1.7791,0.73,17.3496,24.3157,1.0068,1.2616,1.2158,3.7915,1.8957,85355.5763,85355.0551,57606.9751,540300.798,540297.4988
002538.SZ,20251210,6.39,1.5868,2.3511,0.87,17.5141,24.5462,1.0164,1.2736,1.2273,3.7559,1.8779,85355.5763,85355.0551,57606.9751,545422.1326,545418.8021
002538.SZ,20251209,6.45,1.8784,2.7831,1.02,17.6785,24.7767,1.0259,1.2855,1.2388,3.7209,1.8605,85355.5763,85355.0551,57606.9751,550543.4671,550540.1054
002538.SZ,20251208,6.59,1.9353,2.8674,1.07,18.0622,25.3145,1.0482,1.3135,1.2657,3.6419,1.8209,85355.5763,85355.0551,57606.9751,562493.2478,562489.8131
002538.SZ,20251205,6.54,1.2592,1.8657,0.69,17.9252,25.1224,1.0402,1.3035,1.2561,3.6697,1.8349,85355.5763,85355.0551,57606.9751,558225.469,558222.0604
002538.SZ,20251204,6.55,1.5471,2.2923,0.81,17.9526,25.1608,1.0418,1.3055,1.258,3.6641,1.8321,85355.5763,85355.0551,57606.9751,559079.0248,559075.6109
002538.SZ,20251203,6.7,2.4669,3.6552,1.33,18.3637,25.737,1.0657,1.3354,1.2868,3.5821,1.791,85355.5763,85355.0551,57606.9751,571882.3612,571878.8692
002538.SZ,20251202,6.57,1.9865,2.9433,1.07,18.0074,25.2376,1.045,1.3095,1.2619,3.653,1.8265,85355.5763,85355.0551,57606.9751,560786.1363,560782.712
002538.SZ,20251201,6.49,1.7972,2.6629,0.87,17.7881,24.9303,1.0323,1.2935,1.2465,3.698,1.849,85355.5763,85355.0551,57606.9751,553957.6902,553954.3076
002538.SZ,20251128,6.55,1.2735,1.8869,0.51,17.9526,25.1608,1.0418,1.3055,1.258,3.6641,1.8321,85355.5763,85355.0551,57606.9751,559079.0248,559075.6109
002538.SZ,20251127,6.55,2.0299,3.0076,0.8,17.9526,25.1608,1.0418,1.3055,1.258,3.6641,1.8321,85355.5763,85355.0551,57606.9751,559079.0248,559075.6109
002538.SZ,20251126,6.39,2.1942,3.2511,0.87,17.5141,24.5462,1.0164,1.2736,1.2273,3.7559,1.8779,85355.5763,85355.0551,57606.9751,545422.1326,545418.8021
002538.SZ,20251125,6.53,1.9965,2.9582,0.72,17.8978,25.084,1.0386,1.3015,1.2542,3.6753,1.8377,85355.5763,85355.0551,57606.9751,557371.9132,557368.5098
002538.SZ,20251124,6.39,2.8606,4.2385,1.02,17.5141,24.5462,1.0164,1.2736,1.2273,3.7559,1.8779,85355.5763,85355.0551,57606.9751,545422.1326,545418.8021
002538.SZ,20251121,6.23,3.3455,4.957,1.12,17.0755,23.9316,0.9909,1.2417,1.1966,3.8523,1.9262,85355.5763,85355.0551,57606.9751,531765.2403,531761.9933
002538.SZ,20251120,6.59,2.2959,3.4018,0.69,18.0622,25.3145,1.0482,1.3135,1.2657,3.6419,1.8209,85355.5763,85355.0551,57606.9751,562493.2478,562489.8131
002538.SZ,20251119,6.54,2.1311,3.1576,0.63,17.9252,25.1224,1.0402,1.3035,1.2561,3.6697,1.8349,85355.5763,85355.0551,57606.9751,558225.469,558222.0604
002538.SZ,20251118,6.59,3.2519,4.8183,0.93,18.0622,25.3145,1.0482,1.3135,1.2657,3.6419,1.8209,85355.5763,85355.0551,57606.9751,562493.2478,562489.8131
002538.SZ,20251117,6.78,3.047,4.5147,0.79,18.583,26.0443,1.0784,1.3513,1.3022,3.5398,1.7699,85355.5763,85355.0551,57606.9751,578710.8073,578707.2736
002538.SZ,20251114,6.8,4.2023,6.2265,1.17,18.6378,26.1211,1.0816,1.3553,1.306,3.5294,1.7647,85355.5763,85355.0551,57606.9751,580417.9188,580414.3747
002538.SZ,20251113,6.81,3.998,5.9238,1.09,18.6652,26.1596,1.0832,1.3573,1.308,3.5242,1.7621,85355.5763,85355.0551,57606.9751,581271.4746,581267.9252
002538.SZ,20251112,6.52,2.5488,3.7766,0.72,17.8704,25.0456,1.037,1.2995,1.2523,3.681,1.8405,85355.5763,85355.0551,57606.9751,556518.3575,556514.9593
002538.SZ,20251111,6.63,3.6582,5.4203,1.11,18.1719,25.4681,1.0545,1.3214,1.2734,3.6199,1.81,85355.5763,85355.0551,57606.9751,565907.4709,565904.0153
002538.SZ,20251110,6.52,4.9352,7.3124,1.84,17.8704,25.0456,1.037,1.2995,1.2523,3.681,1.8405,85355.5763,85355.0551,57606.9751,556518.3575,556514.9593
002538.SZ,20251107,6.28,2.8043,4.155,1.12,17.2126,24.1236,0.9989,1.2517,1.2062,3.8217,1.9108,85355.5763,85355.0551,57606.9751,536033.0192,536029.746
002538.SZ,20251106,6.26,4.3404,6.4311,1.96,17.1577,24.0468,0.9957,1.2477,1.2023,3.8339,1.9169,85355.5763,85355.0551,57606.9751,534325.9076,534322.6449
002538.SZ,20251105,5.99,2.044,3.0285,0.83,16.4177,23.0097,0.9527,1.1939,1.1505,4.0067,2.0033,85355.5763,85355.0551,57606.9751,511279.902,511276.78
002538.SZ,20251104,5.89,2.4174,3.5818,0.93,16.1436,22.6255,0.9368,1.1739,1.1313,4.0747,2.0374,85355.5763,85355.0551,57606.9751,502744.3444,502741.2745
002538.SZ,20251103,6.0,1.8023,2.6704,0.53,16.4451,23.0481,0.9543,1.1959,1.1524,4.0,2.0,85355.5763,85355.0551,57606.9751,512133.4578,512130.3306
002538.SZ,20251031,6.01,1.9354,2.8677,0.59,16.4725,23.0865,0.9559,1.1979,1.1543,3.9933,1.9967,85355.5763,85355.0551,57606.9751,512987.0136,512983.8812
