ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920445.BJ,20251231,11.65,3.1412,3.6461,0.41,105.5101,78.4671,5.5839,5.3968,4.5486,2.3333,2.5292,14795.3025,10468.0178,9018.4186,172365.2741,121952.4074
920445.BJ,20251230,11.74,4.3136,5.007,0.46,106.3252,79.0733,5.6271,5.4385,4.5838,2.3154,2.5098,14795.3025,10468.0178,9018.4186,173696.8514,122894.529
920445.BJ,20251229,11.79,5.6424,6.5493,0.56,106.7781,79.41,5.651,5.4617,4.6033,2.3056,2.4992,14795.3025,10468.0178,9018.4186,174436.6165,123417.9299
920445.BJ,20251226,12.17,8.4537,9.8125,0.78,110.2196,81.9695,5.8332,5.6377,4.7517,2.2336,2.4212,14795.3025,10468.0178,9018.4186,180058.8314,127395.7766
920445.BJ,20251225,12.54,8.9089,10.3409,0.85,113.5706,84.4616,6.0105,5.8091,4.8961,2.1677,2.3497,14795.3025,10468.0178,9018.4186,185533.0934,131268.9432
920445.BJ,20251224,12.8,10.5996,12.3034,1.01,115.9253,86.2128,6.1351,5.9295,4.9976,2.1237,2.302,14795.3025,10468.0178,9018.4186,189379.872,133990.6278
920445.BJ,20251223,12.83,13.5218,15.6953,1.27,116.197,86.4148,6.1495,5.9434,5.0094,2.1187,2.2966,14795.3025,10468.0178,9018.4186,189823.7311,134304.6684
920445.BJ,20251222,12.45,8.7271,10.1298,0.74,112.7555,83.8554,5.9674,5.7674,4.861,2.1834,2.3667,14795.3025,10468.0178,9018.4186,184201.5161,130326.8216
920445.BJ,20251219,12.7,12.1744,14.1312,1.0,115.0196,85.5392,6.0872,5.8832,4.9586,2.1404,2.3201,14795.3025,10468.0178,9018.4186,187900.3418,132943.8261
920445.BJ,20251218,12.21,7.3077,8.4824,0.49,110.5819,82.2389,5.8524,5.6562,4.7673,2.2263,2.4132,14795.3025,10468.0178,9018.4186,180650.6435,127814.4973
920445.BJ,20251217,12.31,10.9924,12.7593,0.69,111.4875,82.9124,5.9003,5.7026,4.8063,2.2082,2.3936,14795.3025,10468.0178,9018.4186,182130.1738,128861.2991
920445.BJ,20251216,12.71,13.9645,16.2091,0.81,115.1102,85.6066,6.092,5.8879,4.9625,2.1387,2.3183,14795.3025,10468.0178,9018.4186,188048.2948,133048.5062
920445.BJ,20251215,12.9,14.1627,16.4392,0.83,116.831,86.8863,6.1831,5.9759,5.0367,2.1072,2.2841,14795.3025,10468.0178,9018.4186,190859.4023,135037.4296
920445.BJ,20251212,12.25,14.4401,16.7612,0.86,110.9441,82.5083,5.8715,5.6748,4.7829,2.219,2.4053,14795.3025,10468.0178,9018.4186,181242.4556,128233.2181
920445.BJ,20251211,13.11,21.3505,24.7823,1.58,118.7329,88.3007,6.2837,6.0732,5.1187,2.0735,2.2476,14795.3025,10468.0178,9018.4186,193966.4158,137235.7134
920445.BJ,20251210,12.41,16.2351,18.8447,1.36,112.3932,83.586,5.9482,5.7489,4.8454,2.1904,2.3743,14795.3025,10468.0178,9018.4186,183609.704,129908.1009
920445.BJ,20251209,13.07,19.6397,22.7965,1.86,118.3706,88.0313,6.2646,6.0546,5.1031,2.0798,2.2544,14795.3025,10468.0178,9018.4186,193374.6037,136816.9926
920445.BJ,20251208,12.47,13.5818,15.7649,1.61,112.9366,83.9901,5.977,5.7767,4.8688,2.1799,2.3629,14795.3025,10468.0178,9018.4186,184497.4222,130536.182
920445.BJ,20251205,12.2,12.8453,14.91,1.92,110.4913,82.1715,5.8476,5.6516,4.7634,2.2281,2.4152,14795.3025,10468.0178,9018.4186,180502.6905,127709.8172
920445.BJ,20251204,11.06,5.3497,6.2096,0.83,100.1667,74.4932,5.3012,5.1235,4.3183,2.4578,2.6641,14795.3025,10468.0178,9018.4186,163636.0457,115776.2769
920445.BJ,20251203,11.52,8.3952,9.7447,1.53,104.3328,77.5915,5.5216,5.3366,4.4979,2.3597,2.5578,14795.3025,10468.0178,9018.4186,170441.8848,120591.5651
920445.BJ,20251202,12.4,12.4968,14.5055,3.53,112.3026,83.5186,5.5501,5.7442,4.8415,2.1922,1.1839,14795.3025,10468.0178,9018.4186,183461.751,129803.4207
920445.BJ,20251201,11.62,3.1837,3.6955,0.89,105.2384,78.265,5.201,5.3829,4.5369,2.3394,1.2634,14795.3025,10468.0178,9018.4186,171921.4151,121638.3668
920445.BJ,20251128,11.46,3.9675,4.6052,1.09,103.7894,77.1874,5.1294,5.3088,4.4744,2.372,1.2811,14795.3025,10468.0178,9018.4186,169554.1667,119963.484
920445.BJ,20251127,11.18,4.0092,4.6536,1.14,101.2535,75.3015,5.0041,5.1791,4.3651,2.4314,1.3131,14795.3025,10468.0178,9018.4186,165411.482,117032.439
920445.BJ,20251126,11.46,3.7043,4.2997,0.94,103.7894,77.1874,5.1294,5.3088,4.4744,2.372,1.2811,14795.3025,10468.0178,9018.4186,169554.1667,119963.484
920445.BJ,20251125,11.81,2.8585,3.318,0.52,106.9592,79.5447,5.286,5.4709,4.6111,2.3017,1.2431,14795.3025,10468.0178,9018.4186,174732.5225,123627.2902
920445.BJ,20251124,11.45,3.4224,3.9725,0.46,103.6988,77.12,5.1249,5.3042,4.4705,2.3741,2.3368,14795.3025,10468.0178,9018.4186,169406.2136,119858.8038
920445.BJ,20251121,11.4,4.1976,4.8712,0.47,102.5321,76.2523,5.1661,5.2445,4.4202,2.3845,2.347,14693.0025,10482.6446,9033.0454,167500.2285,119502.1484
920445.BJ,20251120,11.8,3.4095,3.9567,0.32,106.1297,78.9278,5.3473,5.4285,4.5753,2.3197,2.2833,14693.0025,10482.6446,9033.0454,173377.4295,123695.2063
920445.BJ,20251119,11.85,5.8563,6.7961,0.56,106.5794,79.2623,5.37,5.4515,4.5947,2.3099,2.2736,14693.0025,10482.6446,9033.0454,174112.0796,124219.3385
920445.BJ,20251118,12.35,10.7475,12.4722,1.11,111.0764,82.6067,5.5966,5.6815,4.7886,2.2164,2.1816,14693.0025,10482.6446,9033.0454,181458.5809,129460.6608
920445.BJ,20251117,13.4,13.1901,15.3068,1.63,120.5202,89.6299,6.0724,6.1646,5.1957,2.0427,2.0106,14693.0025,10482.6446,9033.0454,196886.2335,140467.4376
920445.BJ,20251114,12.95,11.6614,13.5328,1.63,116.4728,86.62,5.8685,5.9576,5.0212,2.1137,2.0805,14693.0025,10482.6446,9033.0454,190274.3824,135750.2476
