ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000893.SZ,20251231,47.97,0.8788,1.3266,0.85,46.6368,24.6918,3.395,12.4935,8.9872,0.0,,92405.1187,81181.0074,53779.528,4432673.544,3894252.925
000893.SZ,20251230,47.94,1.3955,2.1066,1.48,46.6077,24.6764,3.3929,12.4857,8.9816,0.0,,92405.1187,81181.0074,53779.528,4429901.3905,3891817.4948
000893.SZ,20251229,46.6,1.0072,1.5203,1.09,45.3049,23.9867,3.2981,12.1367,8.7305,0.0,,92405.1187,81181.0074,53779.528,4306078.5314,3783034.9448
000893.SZ,20251226,46.55,0.9356,1.4124,0.96,45.2563,23.9609,3.2945,12.1237,8.7211,0.0,,92405.1187,81181.0074,53779.528,4301458.2755,3778975.8945
000893.SZ,20251225,46.45,0.8554,1.2913,0.85,45.1591,23.9095,3.2875,12.0976,8.7024,0.0,,92405.1187,81181.0074,53779.528,4292217.7636,3770857.7937
000893.SZ,20251224,46.43,0.9953,1.5024,0.86,45.1396,23.8992,3.286,12.0924,8.6987,0.0,,92405.1187,81181.0074,53779.528,4290369.6612,3769234.1736
000893.SZ,20251223,47.29,0.9096,1.373,0.71,45.9757,24.3418,3.3469,12.3164,8.8598,0.0,,92405.1187,81181.0074,53779.528,4369838.0633,3839049.8399
000893.SZ,20251222,46.97,0.9409,1.4203,0.69,45.6646,24.1771,3.3243,12.233,8.7998,0.0,,92405.1187,81181.0074,53779.528,4340268.4253,3813071.9176
000893.SZ,20251219,46.92,1.1595,1.7502,0.91,45.616,24.1514,3.3207,12.22,8.7905,0.0,,92405.1187,81181.0074,53779.528,4335648.1694,3809012.8672
000893.SZ,20251218,46.71,1.0242,1.5461,0.79,45.4119,24.0433,3.3059,12.1653,8.7511,0.0,,92405.1187,81181.0074,53779.528,4316243.0945,3791964.8557
000893.SZ,20251217,48.08,1.7403,2.627,1.48,46.7438,24.7485,3.4028,12.5221,9.0078,0.0,,92405.1187,81181.0074,53779.528,4442838.1071,3903182.8358
000893.SZ,20251216,46.84,1.5285,2.3073,1.13,45.5383,24.1102,3.3151,12.1992,8.7755,0.0,,92405.1187,81181.0074,53779.528,4328255.7599,3802518.3866
000893.SZ,20251215,45.35,1.3562,2.0472,0.97,44.0897,23.3432,3.2096,11.8111,8.4963,0.0,,92405.1187,81181.0074,53779.528,4190572.133,3681558.6856
000893.SZ,20251212,45.34,0.743,1.1216,0.49,44.0799,23.3381,3.2089,11.8085,8.4945,0.0,,92405.1187,81181.0074,53779.528,4189648.0819,3680746.8755
000893.SZ,20251211,45.24,1.1269,1.701,0.78,43.9827,23.2866,3.2018,11.7825,8.4757,0.0,,92405.1187,81181.0074,53779.528,4180407.57,3672628.7748
000893.SZ,20251210,46.94,1.1104,1.6761,0.72,45.6355,24.1617,3.3221,12.2252,8.7942,0.0,,92405.1187,81181.0074,53779.528,4337496.2718,3810636.4874
000893.SZ,20251209,45.67,2.4456,3.6917,2.04,44.4008,23.508,3.2323,11.8945,8.5563,0.0,,92405.1187,81181.0074,53779.528,4220141.771,3707536.608
000893.SZ,20251208,47.8,1.5311,2.3112,1.3,46.4716,24.6043,3.383,12.4492,8.9553,0.0,,92405.1187,81181.0074,53779.528,4416964.6739,3880452.1537
000893.SZ,20251205,47.59,1.3178,1.9893,1.2,46.2674,24.4962,3.3681,12.3945,8.916,0.0,,92405.1187,81181.0074,53779.528,4397559.5989,3863404.1422
000893.SZ,20251204,46.19,0.8434,1.2731,0.71,44.9063,23.7756,3.2691,12.0299,8.6537,0.0,,92405.1187,81181.0074,53779.528,4268192.4328,3749750.7318
000893.SZ,20251203,46.55,1.5925,2.4039,1.37,45.2563,23.9609,3.2945,12.1237,8.7211,0.0,,92405.1187,81181.0074,53779.528,4301458.2755,3778975.8945
000893.SZ,20251202,44.6,0.71,1.0717,0.6,43.3605,22.9572,3.1565,11.6158,8.3558,0.0,,92405.1187,81181.0074,53779.528,4121268.294,3620672.93
000893.SZ,20251201,44.95,1.4336,2.164,1.34,43.7008,23.1373,3.1813,11.7069,8.4214,0.0,,92405.1187,81181.0074,53779.528,4153610.0856,3649086.2826
000893.SZ,20251128,44.15,0.9006,1.3594,0.81,42.923,22.7256,3.1247,11.4986,8.2715,0.0,,92405.1187,81181.0074,53779.528,4079685.9906,3584141.4767
000893.SZ,20251127,43.71,1.3032,1.9671,1.28,42.4952,22.4991,3.0935,11.384,8.1891,0.0,,92405.1187,81181.0074,53779.528,4039027.7384,3548421.8335
000893.SZ,20251126,42.32,1.4529,2.1932,1.4,41.1439,21.7836,2.9952,11.022,7.9287,0.0,,92405.1187,81181.0074,53779.528,3910584.6234,3435580.2332
000893.SZ,20251125,41.51,0.8682,1.3106,0.83,40.3564,21.3667,2.9378,10.811,7.7769,0.0,,92405.1187,81181.0074,53779.528,3835736.4772,3369823.6172
000893.SZ,20251124,41.52,0.8221,1.241,0.79,40.3661,21.3718,2.9385,10.8136,7.7788,0.0,,92405.1187,81181.0074,53779.528,3836660.5284,3370635.4272
000893.SZ,20251121,41.93,1.123,1.6952,1.14,40.7647,21.5828,2.9676,10.9204,7.8556,0.0,,92405.1187,81181.0074,53779.528,3874546.6271,3403919.6403
000893.SZ,20251120,43.74,0.8137,1.2283,0.73,42.5244,22.5145,3.0957,11.3918,8.1947,0.0,,92405.1187,81181.0074,53779.528,4041799.8919,3550857.2637
000893.SZ,20251119,44.13,1.5702,2.3703,1.62,42.9036,22.7153,3.1233,11.4934,8.2678,0.0,,92405.1187,81181.0074,53779.528,4077837.8882,3582517.8566
000893.SZ,20251118,42.15,0.9052,1.3664,0.89,40.9786,21.6961,2.9831,10.9777,7.8968,0.0,,92405.1187,81181.0074,53779.528,3894875.7532,3421779.4619
000893.SZ,20251117,42.44,0.8036,1.213,0.77,41.2605,21.8454,3.0037,11.0532,7.9511,0.0,,92405.1187,81181.0074,53779.528,3921673.2376,3445321.9541
000893.SZ,20251114,42.9,0.8519,1.2859,0.8,41.7078,22.0821,3.0362,11.173,8.0373,0.0,,92405.1187,81181.0074,53779.528,3964179.5922,3482665.2175
000893.SZ,20251113,43.75,1.4189,2.1419,1.44,42.5341,22.5197,3.0964,11.3944,8.1966,0.0,,92405.1187,81181.0074,53779.528,4042723.9431,3551669.0738
000893.SZ,20251112,42.39,0.8799,1.3282,0.89,41.2119,21.8196,3.0001,11.0402,7.9418,0.0,,92405.1187,81181.0074,53779.528,3917052.9817,3441262.9037
000893.SZ,20251111,42.24,1.1466,1.7309,1.18,41.0661,21.7424,2.9895,11.0011,7.9137,0.0,,92405.1187,81181.0074,53779.528,3903192.2139,3429085.7526
000893.SZ,20251110,41.19,0.8928,1.3477,0.89,40.0453,21.2019,2.9152,10.7277,7.717,0.0,,92405.1187,81181.0074,53779.528,3806166.8393,3343845.6948
000893.SZ,20251107,40.98,0.9539,1.44,0.9,39.8411,21.0938,2.9003,10.673,7.6776,0.0,,92405.1187,81181.0074,53779.528,3786761.7643,3326797.6833
000893.SZ,20251106,41.88,1.0603,1.6005,0.9,40.7161,21.5571,2.964,10.9074,7.8462,0.0,,92405.1187,81181.0074,53779.528,3869926.3712,3399860.5899
000893.SZ,20251105,40.7,0.8738,1.319,0.73,39.5689,20.9497,2.8805,10.6001,7.6252,0.0,,92405.1187,81181.0074,53779.528,3760888.3311,3304067.0012
000893.SZ,20251104,40.7,1.0961,1.6545,0.9,39.5689,20.9497,2.8805,10.6001,7.6252,0.0,,92405.1187,81181.0074,53779.528,3760888.3311,3304067.0012
000893.SZ,20251103,41.96,1.0495,1.5842,0.88,40.7939,21.5983,2.9697,10.9282,7.8612,0.0,,92405.1187,81181.0074,53779.528,3877318.7807,3406355.0705
000893.SZ,20251031,41.77,1.1949,1.8037,1.1,40.6092,21.5005,2.9562,10.8787,7.8256,0.0,,92405.1187,81181.0074,53779.528,3859761.8081,3390930.6791
000893.SZ,20251030,42.4,1.7074,2.5774,1.86,41.2216,21.8248,3.0008,11.0428,7.9436,0.0,,92405.1187,81181.0074,53779.528,3917977.0329,3442074.7138
000893.SZ,20251029,44.15,0.9653,1.4918,1.09,42.923,26.5716,3.2512,11.4986,9.3311,0.0,,92405.1187,81181.0074,52530.9515,4079685.9906,3584141.4767
000893.SZ,20251028,42.68,1.199,1.8529,1.45,41.4939,25.6869,3.1429,11.1157,9.0204,0.0,,92405.1187,81181.0074,52530.9515,3943850.4661,3464805.3958
000893.SZ,20251027,42.15,0.8801,1.3602,1.1,40.9786,25.3679,3.1039,10.9777,8.9084,0.0,,92405.1187,81181.0074,52530.9515,3894875.7532,3421779.4619
