ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600567.SH,20251231,1.69,1.2145,1.622,0.46,,,0.6573,0.3647,0.3706,0.4327,,630745.3306,630745.3306,472296.7641,1065959.6087,1065959.6087
600567.SH,20251230,1.7,1.2845,1.7155,0.47,,,0.6612,0.3668,0.3728,0.4302,,630745.3306,630745.3306,472296.7641,1072267.062,1072267.062
600567.SH,20251229,1.71,1.7454,2.3309,0.61,,,0.6651,0.369,0.375,0.4277,,630745.3306,630745.3306,472296.7641,1078574.5153,1078574.5153
600567.SH,20251226,1.73,2.3525,3.1417,0.8,,,0.6729,0.3733,0.3794,0.4227,,630745.3306,630745.3306,472296.7641,1091189.4219,1091189.4219
600567.SH,20251225,1.77,4.5197,6.036,1.68,,,0.6885,0.382,0.3882,0.4132,,630745.3306,630745.3306,472296.7641,1116419.2352,1116419.2352
600567.SH,20251224,1.74,3.2737,4.372,1.4,,,0.6768,0.3755,0.3816,0.4203,,630745.3306,630745.3306,472296.7641,1097496.8752,1097496.8752
600567.SH,20251223,1.68,1.7256,2.3046,0.77,,,0.6535,0.3625,0.3684,0.4353,,630745.3306,630745.3306,472296.7641,1059652.1554,1059652.1554
600567.SH,20251222,1.72,2.3781,3.1759,1.25,,,0.669,0.3712,0.3772,0.4252,,630745.3306,630745.3306,472296.7641,1084881.9686,1084881.9686
600567.SH,20251219,1.72,2.7183,3.6303,1.79,,,0.669,0.3712,0.3772,0.4252,,630745.3306,630745.3306,472296.7641,1084881.9686,1084881.9686
600567.SH,20251218,1.69,3.3307,4.4482,3.0,,,0.6573,0.3647,0.3706,0.4327,,630745.3306,630745.3306,472296.7641,1065959.6087,1065959.6087
600567.SH,20251217,1.63,1.572,2.0994,1.5,,,0.634,0.3517,0.3575,0.4486,,630745.3306,630745.3306,472296.7641,1028114.8889,1028114.8889
600567.SH,20251216,1.64,1.2269,1.6386,1.07,,,0.6379,0.3539,0.3597,0.4459,,630745.3306,630745.3306,472296.7641,1034422.3422,1034422.3422
600567.SH,20251215,1.67,0.7088,0.9742,0.49,,,0.6342,0.3323,0.3377,0.4749,,581547.6687,581547.6687,423099.1022,971184.6067,971184.6067
