ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920779.BJ,20251231,33.84,1.9711,1.9711,0.91,36.8181,47.2302,5.8043,15.4519,17.0243,2.9546,3.1445,8007.472,2003.3202,2003.3202,270972.8525,67792.3556
920779.BJ,20251230,34.05,2.1249,2.1249,0.92,37.0466,47.5233,5.8403,15.5478,17.1299,2.9364,3.1251,8007.472,2003.3202,2003.3202,272654.4216,68213.0528
920779.BJ,20251229,34.3,2.2021,2.2021,0.99,37.3186,47.8723,5.8832,15.6619,17.2557,2.915,3.1024,8007.472,2003.3202,2003.3202,274656.2896,68713.8829
920779.BJ,20251226,34.81,2.9143,2.9143,1.32,37.8734,48.5841,5.9707,15.8948,17.5123,2.8723,3.0569,8007.472,2003.3202,2003.3202,278740.1003,69735.5762
920779.BJ,20251225,34.8,1.706,1.706,0.66,37.8626,48.5701,5.969,15.8902,17.5072,2.8731,3.0578,8007.472,2003.3202,2003.3202,278660.0256,69715.543
920779.BJ,20251224,34.78,1.8244,1.8244,0.55,37.8408,48.5422,5.9655,15.8811,17.4972,2.8747,3.0595,8007.472,2003.3202,2003.3202,278499.8762,69675.4766
920779.BJ,20251223,34.5,2.8957,2.8957,0.83,37.5362,48.1514,5.9175,15.7532,17.3563,2.8981,3.0844,8007.472,2003.3202,2003.3202,276257.784,69114.5469
920779.BJ,20251222,35.29,1.8314,1.8314,0.51,38.3957,49.254,6.053,16.114,17.7537,2.8332,3.0153,8007.472,2003.3202,2003.3202,282583.6869,70697.1699
920779.BJ,20251219,35.43,2.8031,2.8031,0.77,38.548,49.4494,6.077,16.1779,17.8242,2.822,3.0034,8007.472,2003.3202,2003.3202,283704.733,70977.6347
920779.BJ,20251218,35.16,3.5473,3.5473,0.87,38.2542,49.0726,6.0307,16.0546,17.6883,2.8437,3.0265,8007.472,2003.3202,2003.3202,281542.7155,70436.7382
920779.BJ,20251217,35.95,5.5349,5.5349,1.66,39.1138,50.1751,6.1662,16.4153,18.0858,2.7812,2.96,8007.472,2003.3202,2003.3202,287868.6184,72019.3612
920779.BJ,20251216,35.28,3.7751,3.7751,1.23,38.3848,49.24,6.0513,16.1094,17.7487,2.834,3.0162,8007.472,2003.3202,2003.3202,282503.6122,70677.1367
920779.BJ,20251215,34.75,2.2461,2.2461,0.74,37.8082,48.5003,5.9604,15.8674,17.4821,2.8772,3.0622,8007.472,2003.3202,2003.3202,278259.652,69615.377
920779.BJ,20251212,34.86,3.1323,3.1323,1.08,37.9278,48.6538,5.9792,15.9176,17.5374,2.8681,3.0525,8007.472,2003.3202,2003.3202,279140.4739,69835.7422
920779.BJ,20251211,34.88,5.6867,5.6867,2.46,37.9496,48.6818,5.9827,15.9268,17.5475,2.8665,3.0508,8007.472,2003.3202,2003.3202,279300.6234,69875.8086
920779.BJ,20251210,33.76,1.8364,1.8364,0.77,36.731,47.1186,5.7906,15.4153,16.984,2.9616,3.152,8007.472,2003.3202,2003.3202,270332.2547,67632.09
920779.BJ,20251209,33.61,2.4251,2.4251,0.96,36.5678,46.9092,5.7648,15.3469,16.9086,2.9748,3.1661,8007.472,2003.3202,2003.3202,269131.1339,67331.5919
920779.BJ,20251208,34.48,2.0389,2.0389,0.77,37.5144,48.1235,5.9141,15.7441,17.3463,2.8998,3.0862,8007.472,2003.3202,2003.3202,276097.6346,69074.4805
920779.BJ,20251205,34.1,2.462,2.462,0.98,37.101,47.5931,5.8489,15.5706,17.1551,2.9321,3.1206,8007.472,2003.3202,2003.3202,273054.7952,68313.2188
920779.BJ,20251204,33.64,2.8162,2.8162,1.09,36.6005,46.9511,5.77,15.3606,16.9237,2.9722,3.1632,8007.472,2003.3202,2003.3202,269371.3581,67391.6915
920779.BJ,20251203,34.54,2.1843,2.1843,0.8,37.5797,48.2072,5.9244,15.7715,17.3764,2.8947,3.0808,8007.472,2003.3202,2003.3202,276578.0829,69194.6797
920779.BJ,20251202,34.85,3.0741,3.0741,1.14,37.917,48.6399,5.9775,15.9131,17.5324,2.869,3.0534,8007.472,2003.3202,2003.3202,279060.3992,69815.709
920779.BJ,20251201,35.45,2.6604,2.6604,1.03,38.5698,49.4773,6.0804,16.187,17.8342,2.8204,3.0017,8007.472,2003.3202,2003.3202,283864.8824,71017.7011
920779.BJ,20251128,35.28,1.8242,1.8242,0.57,38.3848,49.24,6.0513,16.1094,17.7487,2.834,3.0162,8007.472,2003.3202,2003.3202,282503.6122,70677.1367
920779.BJ,20251127,35.01,3.2142,3.2142,0.94,38.091,48.8632,6.005,15.9861,17.6129,2.8559,3.0394,8007.472,2003.3202,2003.3202,280341.5947,70136.2402
920779.BJ,20251126,35.47,2.9478,2.9478,0.81,38.5915,49.5052,6.0839,16.1962,17.8443,2.8188,3.0,8007.472,2003.3202,2003.3202,284025.0318,71057.7675
920779.BJ,20251125,35.9,2.843,2.843,0.63,39.0594,50.1054,6.1576,16.3925,18.0606,2.7851,2.9641,8007.472,2003.3202,2003.3202,287468.2448,71919.1952
920779.BJ,20251124,35.24,2.0714,2.0714,0.38,38.3413,49.1842,6.0444,16.0911,17.7286,2.8372,3.0196,8007.472,2003.3202,2003.3202,282183.3133,70597.0038
920779.BJ,20251121,35.0,4.9031,4.9031,0.85,38.0802,48.8492,6.0033,15.9815,17.6079,2.8567,3.0403,8007.472,2003.3202,2003.3202,280261.52,70116.207
920779.BJ,20251120,36.95,4.3281,4.3281,0.63,40.2018,51.5708,6.3377,16.8719,18.5889,2.7059,2.8799,8007.472,2003.3202,2003.3202,295876.0904,74022.6814
920779.BJ,20251119,38.29,4.0265,4.0265,0.59,41.6597,53.4411,6.5676,17.4838,19.263,2.6112,2.7791,8007.472,2003.3202,2003.3202,306606.1029,76707.1305
920779.BJ,20251118,39.15,7.1971,7.1971,1.2,42.5954,54.6414,6.7151,17.8765,19.6956,2.5539,2.718,8007.472,2003.3202,2003.3202,313492.5288,78429.9858
920779.BJ,20251117,41.06,6.5953,6.5953,1.18,44.6735,57.3071,7.0427,18.7486,20.6565,2.4351,2.5916,8007.472,2003.3202,2003.3202,328786.8003,82256.3274
920779.BJ,20251114,40.63,6.7406,6.7406,1.28,44.2056,56.707,6.9689,18.5523,20.4402,2.4608,2.619,8007.472,2003.3202,2003.3202,325343.5874,81394.8997
920779.BJ,20251113,41.04,9.8834,9.8834,2.48,44.6517,57.2792,7.0393,18.7395,20.6465,2.4362,2.5929,8007.472,2003.3202,2003.3202,328626.6509,82216.261
920779.BJ,20251112,39.34,3.7132,3.7132,0.94,42.8021,54.9065,6.7477,17.9633,19.7912,2.5415,2.7049,8007.472,2003.3202,2003.3202,315013.9485,78810.6167
920779.BJ,20251111,40.0,3.0584,3.0584,0.72,43.5202,55.8277,6.8609,18.2646,20.1233,2.4996,2.6603,8007.472,2003.3202,2003.3202,320298.88,80132.808
920779.BJ,20251110,40.12,4.6258,4.6258,1.02,43.6507,55.9952,6.8815,18.3194,20.1836,2.4921,2.6523,8007.472,2003.3202,2003.3202,321259.7766,80373.2064
920779.BJ,20251107,40.78,5.1384,5.1384,0.9,44.3688,56.9163,6.9947,18.6208,20.5157,2.4518,2.6094,8007.472,2003.3202,2003.3202,326544.7082,81695.3978
920779.BJ,20251106,40.46,3.3668,3.3668,0.46,44.0207,56.4697,6.9398,18.4747,20.3547,2.4712,2.63,8007.472,2003.3202,2003.3202,323982.3171,81054.3353
920779.BJ,20251105,40.73,3.4645,3.4645,0.42,44.3144,56.8466,6.9861,18.598,20.4905,2.4548,2.6126,8007.472,2003.3202,2003.3202,326144.3346,81595.2317
920779.BJ,20251104,40.25,4.6966,4.6966,0.58,43.7922,56.1766,6.9037,18.3788,20.249,2.4841,2.6438,8007.472,2003.3202,2003.3202,322300.748,80633.6381
920779.BJ,20251103,41.5,6.0551,6.0551,0.79,45.1522,57.9212,7.1182,18.9496,20.8779,2.4092,2.5641,8007.472,2003.3202,2003.3202,332310.088,83137.7883
