ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603585.SH,20251231,18.86,1.772,5.6182,0.47,,29.4268,1.388,1.5266,1.2925,0.2553,,18689.1727,18273.6727,5763.6687,352477.7971,344641.4671
603585.SH,20251230,18.9,2.3715,7.5187,0.47,,29.4892,1.3909,1.5298,1.2953,0.2548,,18689.1727,18273.6727,5763.6687,353225.364,345372.414
603585.SH,20251229,19.07,2.5911,8.2151,0.43,,29.7544,1.4034,1.5436,1.3069,0.2525,,18689.1727,18273.6727,5763.6687,356402.5234,348478.9384
603585.SH,20251226,19.33,2.9192,9.2553,0.34,,30.1601,1.4226,1.5646,1.3247,0.2491,,18689.1727,18273.6727,5763.6687,361261.7083,353230.0933
603585.SH,20251225,19.59,4.4392,14.1001,0.48,,30.565,1.4417,1.5856,1.3425,0.2458,,18688.6962,18273.1962,5753.0122,366111.5586,357971.9136
603585.SH,20251224,19.42,6.5048,20.6611,0.77,,30.2998,1.4292,1.5718,1.3309,0.248,,18688.6962,18273.1962,5753.0122,362934.4802,354865.4702
603585.SH,20251223,19.02,8.9567,28.449,1.3,,29.6757,1.3998,1.5395,1.3034,0.2532,,18688.6962,18273.1962,5753.0122,355459.0017,347556.1917
603585.SH,20251222,20.16,7.2308,22.967,1.3,,31.4543,1.4837,1.6317,1.3816,0.2389,,18688.6962,18273.1962,5753.0122,376764.1154,368387.6354
603585.SH,20251219,22.4,15.3145,48.6431,5.82,,34.9493,1.6485,1.813,1.5351,0.215,,18688.6962,18273.1962,5753.0122,418626.7949,409319.5949
603585.SH,20251218,20.36,7.8069,25.1457,6.25,,31.7664,1.4984,1.6479,1.3953,0.2365,,18688.6962,18273.1962,5673.1962,380501.8546,372042.2746
603585.SH,20251217,18.51,3.1986,10.3026,4.24,,28.88,1.3622,1.4982,1.2685,0.2602,,18688.6962,18273.1962,5673.1962,345927.7667,338236.8617
603585.SH,20251216,16.83,0.7813,2.5166,1.13,,26.2588,1.2386,1.3622,1.1534,0.2861,,18688.6962,18273.1962,5673.1962,314530.757,307537.892
603585.SH,20251215,17.15,0.6674,2.1497,1.0,,26.758,1.2622,1.3881,1.1753,0.2808,,18688.6962,18273.1962,5673.1962,320511.1398,313385.3148
603585.SH,20251212,17.14,0.7099,2.2864,1.08,,26.7424,1.2614,1.3873,1.1746,0.281,,18688.6962,18273.1962,5673.1962,320324.2529,313202.5829
