ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002182.SZ,20251231,15.3,2.1768,3.1275,0.64,95.0605,162.6268,2.8223,1.6893,1.5797,0.6069,0.3268,99179.1553,86551.2461,60242.4066,1517441.0761,1324234.0653
002182.SZ,20251230,15.3,2.615,3.757,0.69,95.0605,162.6268,2.8223,1.6893,1.5797,0.6069,0.3268,99179.1553,86551.2461,60242.4066,1517441.0761,1324234.0653
002182.SZ,20251229,15.31,3.9525,5.6786,1.18,95.1226,162.7331,2.8241,1.6904,1.5808,0.6065,0.3266,99179.1553,86551.2461,60242.4066,1518432.8676,1325099.5778
002182.SZ,20251226,15.4,4.3614,6.2661,1.6,95.6818,163.6897,2.8407,1.7004,1.5901,0.603,0.3247,99179.1553,86551.2461,60242.4066,1527358.9916,1332889.1899
002182.SZ,20251225,15.08,2.6937,3.8701,1.1,93.6936,160.2884,2.7817,1.665,1.557,0.6158,0.3316,99179.1553,86551.2461,60242.4066,1495621.6619,1305192.7912
002182.SZ,20251224,14.99,3.3302,4.7845,1.61,93.1344,159.3318,2.7651,1.6551,1.5477,0.6195,0.3336,99179.1553,86551.2461,60242.4066,1486695.5379,1297403.179
002182.SZ,20251223,14.8,4.7453,6.8176,3.14,91.954,157.3122,2.73,1.6341,1.5281,0.6274,0.3378,99179.1553,86551.2461,60242.4066,1467851.4984,1280958.4423
002182.SZ,20251222,14.04,1.6262,2.3363,1.15,87.232,149.234,2.5898,1.5502,1.4496,0.6614,0.3561,99179.1553,86551.2461,60242.4066,1392475.3404,1215179.4952
002182.SZ,20251219,13.83,1.2486,1.7939,0.89,85.9272,147.0019,2.5511,1.527,1.428,0.6714,0.3615,99179.1553,86551.2461,60242.4066,1371647.7178,1197003.7336
002182.SZ,20251218,13.58,1.3339,1.9165,0.96,84.374,144.3446,2.505,1.4994,1.4021,0.6838,0.3682,99179.1553,86551.2461,60242.4066,1346852.929,1175365.922
002182.SZ,20251217,13.61,1.4167,2.0354,0.97,84.5604,144.6635,2.5105,1.5027,1.4052,0.6823,0.3674,99179.1553,86551.2461,60242.4066,1349828.3036,1177962.4594
002182.SZ,20251216,13.41,1.9341,2.7788,1.37,83.3177,142.5376,2.4736,1.4806,1.3846,0.6924,0.3729,99179.1553,86551.2461,60242.4066,1329992.4726,1160652.2102
