ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688095.SH,20251231,89.27,5.2166,8.6733,2.27,302.5294,,3.2226,11.4685,9.2865,0.4355,0.33,9135.9524,9135.9524,5494.8856,815566.4707,815566.4707
688095.SH,20251230,86.92,4.1343,6.8738,2.28,294.5654,,3.1377,11.1666,9.0421,0.4473,0.3389,9135.9524,9135.9524,5494.8856,794096.9826,794096.9826
688095.SH,20251229,85.05,2.2501,3.7412,1.12,288.2281,,3.0702,10.9264,8.8475,0.4571,0.3463,9135.9524,9135.9524,5494.8856,777012.7516,777012.7516
688095.SH,20251226,84.7,2.0146,3.3496,0.89,287.042,,3.0576,10.8814,8.8111,0.459,0.3478,9135.9524,9135.9524,5494.8856,773815.1683,773815.1683
688095.SH,20251225,86.3,1.7268,2.871,0.72,292.4643,,3.1154,11.087,8.9776,0.4505,0.3413,9135.9524,9135.9524,5494.8856,788432.6921,788432.6921
688095.SH,20251224,85.78,1.3735,2.2836,0.54,290.702,,3.0966,11.0202,8.9235,0.4532,0.3434,9135.9524,9135.9524,5494.8856,783681.9969,783681.9969
688095.SH,20251223,85.2,1.7127,2.8476,0.66,288.7364,,3.0756,10.9456,8.8631,0.4563,0.3457,9135.9524,9135.9524,5494.8856,778383.1445,778383.1445
688095.SH,20251222,84.8,3.1765,5.2814,1.36,287.3809,,3.0612,10.8943,8.8215,0.4585,0.3474,9135.9524,9135.9524,5494.8856,774728.7635,774728.7635
688095.SH,20251219,85.12,3.3463,5.5636,1.39,288.4653,,3.0728,10.9354,8.8548,0.4568,0.346,9135.9524,9135.9524,5494.8856,777652.2683,777652.2683
688095.SH,20251218,89.7,2.4115,4.0094,1.09,303.9866,,3.2381,11.5238,9.3313,0.4334,0.3284,9135.9524,9135.9524,5494.8856,819494.9303,819494.9303
688095.SH,20251217,90.0,1.9644,3.266,0.93,305.0033,,3.2489,11.5623,9.3625,0.432,0.3273,9135.9524,9135.9524,5494.8856,822235.716,822235.716
688095.SH,20251216,89.12,2.1217,3.5276,1.04,302.021,,3.2172,11.4492,9.2709,0.4363,0.3305,9135.9524,9135.9524,5494.8856,814196.0779,814196.0779
688095.SH,20251215,88.53,1.8657,3.1019,0.83,300.0216,,3.1959,11.3734,9.2095,0.4392,0.3327,9135.9524,9135.9524,5494.8856,808805.866,808805.866
688095.SH,20251212,91.34,3.6339,6.0419,1.82,309.5444,,3.2973,11.7344,9.5019,0.4257,0.3225,9135.9524,9135.9524,5494.8856,834477.8922,834477.8922
