ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002287.SZ,20251231,23.66,0.2521,1.332,0.75,23.247,22.1028,2.8189,5.7898,5.6657,1.88,3.275,57211.8203,57098.9795,10804.8107,1353631.6683,1350961.855
002287.SZ,20251230,23.62,0.2932,1.5496,0.86,23.2077,22.0655,2.8141,5.78,5.6561,1.8832,3.2806,57211.8203,57098.9795,10804.8107,1351343.1955,1348677.8958
002287.SZ,20251229,23.68,0.4689,2.4779,1.49,23.2667,22.1215,2.8213,5.7947,5.6705,1.8784,3.2723,57211.8203,57098.9795,10804.8107,1354775.9047,1352103.8346
002287.SZ,20251226,24.14,0.2982,1.5756,0.89,23.7187,22.5513,2.8761,5.9072,5.7807,1.8426,3.2099,57211.8203,57098.9795,10804.8107,1381093.342,1378369.3651
002287.SZ,20251225,24.16,0.3694,1.9519,1.21,23.7383,22.5699,2.8785,5.9121,5.7855,1.8411,3.2073,57211.8203,57098.9795,10804.8107,1382237.5784,1379511.3447
002287.SZ,20251224,24.1,0.2616,1.3825,0.86,23.6794,22.5139,2.8713,5.8974,5.7711,1.8457,3.2152,57211.8203,57098.9795,10804.8107,1378804.8692,1376085.406
002287.SZ,20251223,23.95,0.3028,1.6003,0.95,23.532,22.3738,2.8534,5.8607,5.7352,1.8572,3.2354,57211.8203,57098.9795,10804.8107,1370223.0962,1367520.559
002287.SZ,20251222,24.22,0.3374,1.7832,1.03,23.7973,22.626,2.8856,5.9268,5.7998,1.8365,3.1993,57211.8203,57098.9795,10804.8107,1385670.2877,1382937.2835
002287.SZ,20251219,24.4,0.3983,2.1051,0.97,23.9741,22.7941,2.9071,5.9709,5.8429,1.823,3.1757,57211.8203,57098.9795,10804.8107,1395968.4153,1393215.0998
002287.SZ,20251218,24.01,0.2273,1.2014,0.52,23.5909,22.4298,2.8606,5.8754,5.7495,1.8526,3.2273,57211.8203,57098.9795,10804.8107,1373655.8054,1370946.4978
002287.SZ,20251217,24.01,0.2571,1.3585,0.58,23.5909,22.4298,2.8606,5.8754,5.7495,1.8526,3.2273,57211.8203,57098.9795,10804.8107,1373655.8054,1370946.4978
002287.SZ,20251216,23.95,0.3705,1.9579,0.83,23.532,22.3738,2.8534,5.8607,5.7352,1.8572,3.2354,57211.8203,57098.9795,10804.8107,1370223.0962,1367520.559
002287.SZ,20251215,24.4,0.385,2.0346,0.91,23.9741,22.7941,2.9071,5.9709,5.8429,1.823,3.1757,57211.8203,57098.9795,10804.8107,1395968.4153,1393215.0998
002287.SZ,20251212,24.62,0.8076,4.2678,2.55,24.1903,22.9997,2.9333,6.0247,5.8956,1.8067,3.1473,57211.8203,57098.9795,10804.8107,1408555.0158,1405776.8753
002287.SZ,20251211,24.14,0.3837,2.0274,1.31,23.7187,22.5513,2.8761,5.9072,5.7807,1.8426,3.2099,57211.8203,57098.9795,10804.8107,1381093.342,1378369.3651
002287.SZ,20251210,24.46,0.2759,1.458,0.89,24.0331,22.8502,2.9142,5.9855,5.8573,1.8185,3.1679,57211.8203,57098.9795,10804.8107,1399401.1245,1396641.0386
002287.SZ,20251209,24.38,0.371,1.9606,1.3,23.9545,22.7755,2.9047,5.966,5.8381,1.8245,3.1783,57211.8203,57098.9795,10804.8107,1394824.1789,1392073.1202
002287.SZ,20251208,24.7,0.2853,1.5076,0.96,24.2689,23.0744,2.9428,6.0443,5.9148,1.8008,3.1371,57211.8203,57098.9795,10804.8107,1413131.9614,1410344.7937
002287.SZ,20251205,24.75,0.2695,1.424,0.92,24.318,23.1211,2.9487,6.0565,5.9267,1.7972,3.1308,57211.8203,57098.9795,10804.8107,1415992.5524,1413199.7426
002287.SZ,20251204,24.85,0.2653,1.4019,0.9,24.4163,23.2145,2.9607,6.081,5.9507,1.79,3.1182,57211.8203,57098.9795,10804.8107,1421713.7345,1418909.6406
002287.SZ,20251203,24.98,0.358,1.8921,1.2,24.544,23.336,2.9762,6.1128,5.9818,1.7807,3.102,57211.8203,57098.9795,10804.8107,1429151.2711,1426332.5079
002287.SZ,20251202,24.86,0.2437,1.2877,0.77,24.4261,23.2239,2.9619,6.0834,5.9531,1.7893,3.117,57211.8203,57098.9795,10804.8107,1422285.8527,1419480.6304
002287.SZ,20251201,24.98,0.3436,1.816,1.1,24.544,23.336,2.9762,6.1128,5.9818,1.7807,3.102,57211.8203,57098.9795,10804.8107,1429151.2711,1426332.5079
002287.SZ,20251128,24.71,0.2602,1.3751,0.7,24.2787,23.0837,2.944,6.0467,5.9172,1.8001,3.1359,57211.8203,57098.9795,10804.8107,1413704.0796,1410915.7834
002287.SZ,20251127,24.78,0.2623,1.3861,0.69,24.3475,23.1491,2.9523,6.0638,5.9339,1.795,3.127,57211.8203,57098.9795,10804.8107,1417708.907,1414912.712
002287.SZ,20251126,24.76,0.3822,2.0198,0.96,24.3278,23.1304,2.9499,6.059,5.9291,1.7965,3.1295,57211.8203,57098.9795,10804.8107,1416564.6706,1413770.7324
002287.SZ,20251125,24.76,0.3394,1.7938,0.81,24.3278,23.1304,2.9499,6.059,5.9291,1.7965,3.1295,57211.8203,57098.9795,10804.8107,1416564.6706,1413770.7324
002287.SZ,20251124,24.41,0.3127,1.6523,0.63,23.984,22.8035,2.9082,5.9733,5.8453,1.8222,3.1744,57211.8203,57098.9795,10804.8107,1396540.5335,1393786.0896
002287.SZ,20251121,24.18,0.554,2.9276,0.98,23.758,22.5886,2.8808,5.917,5.7902,1.8396,3.2046,57211.8203,57098.9795,10804.8107,1383381.8149,1380653.3243
