ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920786.BJ,20251231,9.84,5.058,6.93,0.45,,97.2694,2.7445,1.5863,1.3959,2.0325,,20905.3,14219.6455,10378.394,205708.152,139921.3117
920786.BJ,20251230,9.89,7.572,10.3746,0.51,,97.7637,2.7585,1.5944,1.403,2.0222,,20905.3,14219.6455,10378.394,206753.417,140632.294
920786.BJ,20251229,10.13,8.2194,11.2615,0.47,,100.1361,2.8254,1.6331,1.4371,1.9743,,20905.3,14219.6455,10378.394,211770.689,144045.0089
920786.BJ,20251226,10.38,10.0486,13.7678,0.46,,102.6074,2.8951,1.6734,1.4725,1.9268,,20905.3,14219.6455,10378.394,216997.014,147599.9203
920786.BJ,20251225,10.32,12.4411,17.0458,0.54,,102.0143,2.8784,1.6637,1.464,1.938,,20905.3,14219.6455,10378.394,215742.696,146746.7416
920786.BJ,20251224,10.65,17.9963,24.6571,0.76,,105.2764,2.9704,1.7169,1.5108,1.8779,,20905.3,14219.6455,10378.394,222641.445,151439.2246
920786.BJ,20251223,11.11,25.6529,35.1475,1.12,,109.8235,3.0987,1.7911,1.5761,1.8002,,20905.3,14219.6455,10378.394,232257.883,157980.2615
920786.BJ,20251222,11.72,21.34,29.2383,0.92,,115.8534,3.2689,1.8894,1.6626,1.7065,,20905.3,14219.6455,10378.394,245010.116,166654.2453
920786.BJ,20251219,11.44,30.9612,42.4205,1.7,,113.0856,3.1908,1.8443,1.6229,1.7483,,20905.3,14219.6455,10378.394,239156.632,162672.7445
920786.BJ,20251218,10.75,18.9183,25.9203,1.16,,106.2649,2.9983,1.733,1.525,1.8605,,20905.3,14219.6455,10378.394,224731.975,152861.1891
920786.BJ,20251217,10.41,21.9018,30.0081,1.64,,102.9039,2.9035,1.6782,1.4768,1.9212,,20905.3,14219.6455,10378.394,217624.173,148026.5097
920786.BJ,20251216,10.4,21.5407,29.5133,2.12,,102.8051,2.9007,1.6766,1.4754,1.9231,,20905.3,14219.6455,10378.394,217415.12,147884.3132
920786.BJ,20251215,10.32,22.2042,30.4224,3.55,,102.0143,2.8784,1.6637,1.464,1.938,,20905.3,14219.6455,10378.394,215742.696,146746.7416
920786.BJ,20251212,9.48,6.3086,8.6436,1.13,,93.7108,2.6441,1.5283,1.3449,2.1097,,20905.3,14219.6455,10378.394,198182.244,134802.2393
920786.BJ,20251211,9.59,9.6828,13.2667,2.17,,94.7982,2.6748,1.546,1.3605,2.0855,,20905.3,14219.6455,10378.394,200481.827,136366.4003
920786.BJ,20251210,9.59,7.0662,9.6816,1.89,,94.7982,2.6748,1.546,1.3605,2.0855,,20905.3,14219.6455,10378.394,200481.827,136366.4003
920786.BJ,20251209,9.49,5.4448,7.46,1.57,,93.8096,2.6469,1.5299,1.3463,2.1075,,20905.3,14219.6455,10378.394,198391.297,134944.4358
920786.BJ,20251208,9.48,2.7911,3.8242,0.66,,93.7108,2.6441,1.5283,1.3449,2.1097,,20905.3,14219.6455,10378.394,198182.244,134802.2393
920786.BJ,20251205,9.42,2.9448,4.0347,0.55,,93.1177,2.6274,1.5186,1.3363,2.1231,,20905.3,14219.6455,10378.394,196927.926,133949.0606
920786.BJ,20251204,9.24,4.0895,5.6032,0.77,,91.3384,2.5772,1.4896,1.3108,2.1645,,20905.3,14219.6455,10378.394,193164.972,131389.5244
920786.BJ,20251203,9.5,3.4423,4.7164,0.61,,93.9085,2.6497,1.5315,1.3477,2.1053,,20905.3,14219.6455,10378.394,198600.35,135086.6323
