ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000712.SZ,20251231,12.02,1.0358,1.559,0.75,,67.7765,4.2461,16.2527,13.2134,0.0,,89600.0,89573.4125,59512.3621,1076992.0,1076672.4183
000712.SZ,20251230,12.15,1.1601,1.7461,0.85,,68.5095,4.292,16.4285,13.3563,0.0,,89600.0,89573.4125,59512.3621,1088640.0,1088316.9619
000712.SZ,20251229,12.04,0.9598,1.4446,0.66,,67.8893,4.2532,16.2797,13.2354,0.0,,89600.0,89573.4125,59512.3621,1078784.0,1078463.8865
000712.SZ,20251226,12.12,1.6098,2.423,1.01,,68.3404,4.2814,16.3879,13.3233,0.0,,89600.0,89573.4125,59512.3621,1085952.0,1085629.7595
000712.SZ,20251225,12.13,1.8224,2.743,0.87,,68.3968,4.285,16.4014,13.3343,0.0,,89600.0,89573.4125,59512.3621,1086848.0,1086525.4936
000712.SZ,20251224,11.97,1.3308,2.0031,0.55,,67.4946,4.2285,16.1851,13.1584,0.0,,89600.0,89573.4125,59512.3621,1072512.0,1072193.7476
000712.SZ,20251223,11.8,1.0905,1.6414,0.44,,66.536,4.1684,15.9552,12.9715,0.0,,89600.0,89573.4125,59512.3621,1057280.0,1056966.2675
000712.SZ,20251222,11.93,1.429,2.1509,0.59,,67.269,4.2143,16.131,13.1144,0.0,,89600.0,89573.4125,59512.3621,1068928.0,1068610.8111
000712.SZ,20251219,11.91,2.2945,3.4535,0.96,,67.1563,4.2073,16.104,13.0925,0.0,,89600.0,89573.4125,59512.3621,1067136.0,1066819.3429
000712.SZ,20251218,11.74,4.2793,6.4409,2.2,,66.1977,4.1472,15.8741,12.9056,0.0,,89600.0,89573.4125,59512.3621,1051904.0,1051591.8628
000712.SZ,20251217,12.27,3.0441,4.5817,1.4,,69.1862,4.3344,16.5907,13.4882,0.0,,89600.0,89573.4125,59512.3621,1099392.0,1099065.7714
000712.SZ,20251216,12.52,1.3537,2.0374,0.62,,70.5958,4.4228,16.9288,13.763,0.0,,89600.0,89573.4125,59512.3621,1121792.0,1121459.1245
000712.SZ,20251215,12.72,1.1659,1.7548,0.48,,71.7236,4.4934,17.1992,13.9829,0.0,,89600.0,89573.4125,59512.3621,1139712.0,1139373.807
000712.SZ,20251212,12.9,2.0879,3.1426,0.85,,72.7385,4.557,17.4426,14.1807,0.0,,89600.0,89573.4125,59512.3621,1155840.0,1155497.0213
000712.SZ,20251211,12.86,2.0771,3.1264,0.93,,72.513,4.5429,17.3885,14.1368,0.0,,89600.0,89573.4125,59512.3621,1152256.0,1151914.0848
000712.SZ,20251210,13.16,4.2132,6.3414,2.49,,74.2046,4.6488,17.7941,14.4666,0.0,,89600.0,89573.4125,59512.3621,1179136.0,1178786.1085
000712.SZ,20251209,12.68,1.2905,1.9423,0.79,,71.498,4.4793,17.1451,13.9389,0.0,,89600.0,89573.4125,59512.3621,1136128.0,1135790.8705
000712.SZ,20251208,12.84,2.4636,3.708,1.82,,72.4002,4.5358,17.3615,14.1148,0.0,,89600.0,89573.4125,59512.3621,1150464.0,1150122.6165
000712.SZ,20251205,12.91,2.2554,3.3947,2.0,,72.7949,4.5605,17.4561,14.1917,0.0,,89600.0,89573.4125,59512.3621,1156736.0,1156392.7554
000712.SZ,20251204,12.55,0.9227,1.3887,0.74,,70.765,4.4333,16.9693,13.796,0.0,,89600.0,89573.4125,59512.3621,1124480.0,1124146.3269
000712.SZ,20251203,12.52,1.5363,2.3124,1.21,,70.5958,4.4228,16.9288,13.763,0.0,,89600.0,89573.4125,59512.3621,1121792.0,1121459.1245
000712.SZ,20251202,12.76,0.9829,1.4794,0.63,,71.9491,4.5075,17.2533,14.0268,0.0,,89600.0,89573.4125,59512.3621,1143296.0,1142956.7435
000712.SZ,20251201,12.94,1.0634,1.6005,0.63,,72.9641,4.5711,17.4967,14.2247,0.0,,89600.0,89573.4125,59512.3621,1159424.0,1159079.9578
000712.SZ,20251128,12.93,1.1471,1.7266,0.6,,72.9077,4.5676,17.4832,14.2137,0.0,,89600.0,89573.4125,59512.3621,1158528.0,1158184.2236
000712.SZ,20251127,12.87,1.4793,2.2265,0.64,,72.5694,4.5464,17.402,14.1478,0.0,,89600.0,89573.4125,59512.3621,1153152.0,1152809.8189
000712.SZ,20251126,12.97,1.6685,2.6445,0.7,,73.1332,4.5817,17.5372,14.2577,0.0,,89600.0,89573.4125,56512.3621,1162112.0,1161767.1601
000712.SZ,20251125,13.22,2.4099,3.8197,0.97,,74.5429,4.67,17.8753,14.5325,0.0,,89600.0,89573.4125,56512.3621,1184512.0,1184160.5133
000712.SZ,20251124,13.37,1.794,2.8436,0.73,,75.3887,4.723,18.0781,14.6974,0.0,,89600.0,89573.4125,56512.3621,1197952.0,1197596.5251
000712.SZ,20251121,13.4,2.157,3.4189,0.92,,75.5579,4.7336,18.1187,14.7304,0.0,,89600.0,89573.4125,56512.3621,1200640.0,1200283.7275
000712.SZ,20251120,13.87,3.4548,5.5052,1.75,,78.208,4.8996,18.7542,15.247,0.0,,89600.0,89573.4125,56212.3621,1242752.0,1242383.2314
000712.SZ,20251119,13.85,2.1809,3.4753,1.19,,78.0952,4.8926,18.7271,15.2251,0.0,,89600.0,89573.4125,56212.3621,1240960.0,1240591.7631
000712.SZ,20251118,13.84,2.8515,4.6304,1.68,,78.0389,4.889,18.7136,15.2141,0.0,,89600.0,89573.4125,55162.3621,1240064.0,1239696.029
000712.SZ,20251117,13.68,1.7082,2.7737,1.04,,77.1367,4.8325,18.4973,15.0382,0.0,,89600.0,89573.4125,55162.3621,1225728.0,1225364.283
000712.SZ,20251114,13.5,1.5639,2.5395,0.9,,76.1217,4.7689,18.2539,14.8403,0.0,,89600.0,89573.4125,55162.3621,1209600.0,1209241.0688
000712.SZ,20251113,13.55,1.5675,2.5453,0.93,,76.4036,4.7866,18.3215,14.8953,0.0,,89600.0,89573.4125,55162.3621,1214080.0,1213719.7394
000712.SZ,20251112,13.36,1.5033,2.441,0.93,,75.3323,4.7195,18.0646,14.6864,0.0,,89600.0,89573.4125,55162.3621,1197056.0,1196700.791
000712.SZ,20251111,13.57,2.1634,3.513,1.51,,76.5164,4.7937,18.3485,14.9173,0.0,,89600.0,89573.4125,55162.3621,1215872.0,1215511.2076
000712.SZ,20251110,13.46,1.4145,2.2968,0.98,,75.8962,4.7548,18.1998,14.7963,0.0,,89600.0,89573.4125,55162.3621,1206016.0,1205658.1323
000712.SZ,20251107,13.36,2.0398,3.3123,1.37,,75.3323,4.7195,18.0646,14.6864,0.0,,89600.0,89573.4125,55162.3621,1197056.0,1196700.791
000712.SZ,20251106,13.69,1.3003,2.1115,0.79,,77.1931,4.8361,18.5108,15.0492,0.0,,89600.0,89573.4125,55162.3621,1226624.0,1226260.0171
