ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600527.SH,20251231,2.15,2.9778,4.2468,1.18,97.795,133.3004,1.8032,6.8851,6.9708,2.3256,2.3052,173176.0902,173176.0902,121428.8896,372328.5939,372328.5939
600527.SH,20251230,2.2,5.1182,7.2993,2.79,100.0693,136.4004,1.8451,7.0452,7.133,2.2727,2.2528,173176.0902,173176.0902,121428.8896,380987.3984,380987.3984
600527.SH,20251229,2.2,3.4326,4.8954,2.29,100.0693,136.4004,1.8451,7.0452,7.133,2.2727,2.2528,173176.0902,173176.0902,121428.8896,380987.3984,380987.3984
600527.SH,20251226,2.16,1.481,2.1121,0.84,98.2499,133.9204,1.8115,6.9171,7.0033,2.3148,2.2945,173176.0902,173176.0902,121428.8896,374060.3548,374060.3548
600527.SH,20251225,2.16,1.4705,2.0971,0.76,98.2499,133.9204,1.8115,6.9171,7.0033,2.3148,2.2945,173176.0902,173176.0902,121428.8896,374060.3548,374060.3548
600527.SH,20251224,2.16,1.1275,1.608,0.54,98.2499,133.9204,1.8115,6.9171,7.0033,2.3148,2.2945,173176.0902,173176.0902,121428.8896,374060.3548,374060.3548
600527.SH,20251223,2.13,1.6462,2.3478,0.73,96.8853,132.0604,1.7864,6.821,6.906,2.3474,2.3268,173176.0902,173176.0902,121428.8896,368865.0721,368865.0721
600527.SH,20251222,2.17,1.7678,2.5211,0.78,98.7047,134.5404,1.8199,6.9491,7.0357,2.3041,2.2839,173176.0902,173176.0902,121428.8896,375792.1157,375792.1157
600527.SH,20251219,2.16,2.8154,4.0152,1.37,98.2499,133.9204,1.8115,6.9171,7.0033,2.3148,2.2945,173176.0902,173176.0902,121428.8896,374060.3548,374060.3548
600527.SH,20251218,2.12,2.3308,3.3241,1.06,96.4304,131.4404,1.778,6.789,6.8736,2.3585,2.3378,173176.0902,173176.0902,121428.8896,367133.3112,367133.3112
600527.SH,20251217,2.09,1.9724,2.813,0.89,95.0658,129.5804,1.7528,6.6929,6.7763,2.3923,2.3713,173176.0902,173176.0902,121428.8896,361938.0285,361938.0285
600527.SH,20251216,2.09,2.4299,3.4655,1.11,95.0658,129.5804,1.7528,6.6929,6.7763,2.3923,2.3713,173176.0902,173176.0902,121428.8896,361938.0285,361938.0285
600527.SH,20251215,2.15,1.7583,2.5076,0.8,97.795,133.3004,1.8032,6.8851,6.9708,2.3256,2.3052,173176.0902,173176.0902,121428.8896,372328.5939,372328.5939
600527.SH,20251212,2.13,1.7823,2.5418,0.74,96.8853,132.0604,1.7864,6.821,6.906,2.3474,2.3268,173176.0902,173176.0902,121428.8896,368865.0721,368865.0721
600527.SH,20251211,2.14,3.0719,4.3809,1.34,97.3401,132.6804,1.7948,6.8531,6.9384,2.3364,2.3159,173176.0902,173176.0902,121428.8896,370596.833,370596.833
600527.SH,20251210,2.21,2.0523,2.9268,0.9,100.5242,137.0204,1.8535,7.0772,7.1654,2.2624,2.2426,173176.0902,173176.0902,121428.8896,382719.1593,382719.1593
600527.SH,20251209,2.22,2.2338,3.1858,0.99,100.979,137.6404,1.8619,7.1092,7.1978,2.2523,2.2325,173176.0902,173176.0902,121428.8896,384450.9202,384450.9202
600527.SH,20251208,2.26,1.7819,2.5413,0.76,102.7985,140.1204,1.8954,7.2373,7.3275,2.2124,2.193,173176.0902,173176.0902,121428.8896,391377.9639,391377.9639
600527.SH,20251205,2.26,2.8488,4.0628,1.25,102.7985,140.1204,1.8954,7.2373,7.3275,2.2124,2.193,173176.0902,173176.0902,121428.8896,391377.9639,391377.9639
600527.SH,20251204,2.2,2.5728,3.6691,1.16,100.0693,136.4004,1.8451,7.0452,7.133,2.2727,2.2528,173176.0902,173176.0902,121428.8896,380987.3984,380987.3984
600527.SH,20251203,2.26,1.9468,2.7765,0.78,102.7985,140.1204,1.8954,7.2373,7.3275,2.2124,2.193,173176.0902,173176.0902,121428.8896,391377.9639,391377.9639
600527.SH,20251202,2.28,2.1497,3.0658,0.87,103.7082,141.3605,1.9122,7.3014,7.3923,2.193,2.1737,173176.0902,173176.0902,121428.8896,394841.4857,394841.4857
600527.SH,20251201,2.27,2.2614,3.2251,0.89,103.2533,140.7404,1.9038,7.2694,7.3599,2.2026,2.1833,173176.0902,173176.0902,121428.8896,393109.7248,393109.7248
600527.SH,20251128,2.26,2.4218,3.4539,0.79,102.7985,140.1204,1.8954,7.2373,7.3275,2.2124,2.193,173176.0902,173176.0902,121428.8896,391377.9639,391377.9639
600527.SH,20251127,2.21,2.3,3.2802,0.72,100.5242,137.0204,1.8535,7.0772,7.1654,2.2624,2.2426,173176.0902,173176.0902,121428.8896,382719.1593,382719.1593
600527.SH,20251126,2.23,3.306,4.7148,1.05,101.4339,138.2604,1.8702,7.1413,7.2302,2.2422,2.2225,173176.0902,173176.0902,121428.8896,386182.6811,386182.6811
600527.SH,20251125,2.2,2.1201,3.0236,0.6,100.0693,136.4004,1.8451,7.0452,7.133,2.2727,2.2528,173176.0902,173176.0902,121428.8896,380987.3984,380987.3984
600527.SH,20251124,2.17,2.5003,3.5658,0.7,98.7047,134.5404,1.8199,6.9491,7.0357,2.3041,2.2839,173176.0902,173176.0902,121428.8896,375792.1157,375792.1157
600527.SH,20251121,2.16,5.1585,7.3568,1.57,98.2499,133.9204,1.8115,6.9171,7.0033,2.3148,2.2945,173176.0902,173176.0902,121428.8896,374060.3548,374060.3548
600527.SH,20251120,2.33,2.9444,4.1992,0.86,105.9825,144.4605,1.9541,7.4615,7.5545,2.1459,2.1271,173176.0902,173176.0902,121428.8896,403500.2902,403500.2902
600527.SH,20251119,2.35,3.0795,4.3918,0.86,106.8922,145.7005,1.9709,7.5255,7.6193,2.1277,2.109,173176.0902,173176.0902,121428.8896,406963.812,406963.812
600527.SH,20251118,2.39,4.0605,5.7908,1.12,108.7117,148.1805,2.0044,7.6536,7.749,2.0921,2.0737,173176.0902,173176.0902,121428.8896,413890.8556,413890.8556
600527.SH,20251117,2.46,2.7389,3.9061,0.69,111.8957,152.5205,2.0631,7.8778,7.9759,2.0325,2.0147,173176.0902,173176.0902,121428.8896,426013.1819,426013.1819
600527.SH,20251114,2.45,3.5963,5.1289,0.94,111.4408,151.9005,2.0548,7.8458,7.9435,2.0408,2.0229,173176.0902,173176.0902,121428.8896,424281.421,424281.421
600527.SH,20251113,2.44,3.7118,5.2935,1.01,110.986,151.2805,2.0464,7.8138,7.9111,2.0492,2.0312,173176.0902,173176.0902,121428.8896,422549.6601,422549.6601
600527.SH,20251112,2.41,3.7375,5.3302,1.0,109.6214,149.4205,2.0212,7.7177,7.8138,2.0747,2.0565,173176.0902,173176.0902,121428.8896,417354.3774,417354.3774
600527.SH,20251111,2.42,4.3304,6.1759,1.24,110.0762,150.0405,2.0296,7.7497,7.8463,2.0661,2.048,173176.0902,173176.0902,121428.8896,419086.1383,419086.1383
600527.SH,20251110,2.38,4.4548,6.3532,1.38,108.2568,147.5605,1.996,7.6216,7.7166,2.1008,2.0824,173176.0902,173176.0902,121428.8896,412159.0947,412159.0947
600527.SH,20251107,2.32,2.8332,4.0406,0.9,105.5276,143.8405,1.9457,7.4295,7.522,2.1552,2.1363,173176.0902,173176.0902,121428.8896,401768.5293,401768.5293
600527.SH,20251106,2.32,2.9561,4.2158,0.97,105.5276,143.8405,1.9457,7.4295,7.522,2.1552,2.1363,173176.0902,173176.0902,121428.8896,401768.5293,401768.5293
600527.SH,20251105,2.34,4.0492,5.7747,1.44,106.4374,145.0805,1.9625,7.4935,7.5869,2.1368,2.118,173176.0902,173176.0902,121428.8896,405232.0511,405232.0511
600527.SH,20251104,2.3,3.1331,4.4683,1.21,104.6179,142.6005,1.929,7.3654,7.4572,2.1739,2.1548,173176.0902,173176.0902,121428.8896,398305.0075,398305.0075
600527.SH,20251103,2.31,3.1326,4.4676,1.2,105.0728,143.2205,1.9373,7.3975,7.4896,2.1645,2.1455,173176.0902,173176.0902,121428.8896,400036.7684,400036.7684
600527.SH,20251031,2.27,2.413,3.4413,0.79,103.2533,140.7404,1.9038,7.2694,7.3599,2.2026,2.1833,173176.0902,173176.0902,121428.8896,393109.7248,393109.7248
600527.SH,20251030,2.25,2.5857,3.9707,0.8,102.3436,116.8675,1.891,7.2053,7.1145,2.2222,2.2027,173176.0902,173176.0902,112770.0795,389646.203,389646.203
600527.SH,20251029,2.27,2.8174,4.3266,0.84,103.2533,117.9063,1.9078,7.2694,7.1777,2.2026,2.1833,173176.0902,173176.0902,112770.0795,393109.7248,393109.7248
600527.SH,20251028,2.28,2.0188,3.1002,0.52,103.7082,118.4257,1.9163,7.3014,7.2093,2.193,2.1737,173176.0902,173176.0902,112770.0795,394841.4857,394841.4857
600527.SH,20251027,2.29,3.2411,4.9772,0.82,104.1631,118.9451,1.9247,7.3334,7.2409,2.1834,2.1642,173176.0902,173176.0902,112770.0795,396573.2466,396573.2466
600527.SH,20251024,2.31,4.6888,7.2004,1.27,105.0728,119.9839,1.9415,7.3975,7.3042,2.1645,2.1455,173176.0902,173176.0902,112770.0795,400036.7684,400036.7684
600527.SH,20251023,2.39,3.4413,5.2846,0.91,108.7117,124.1392,2.0087,7.6536,7.5571,2.0921,2.0737,173176.0902,173176.0902,112770.0795,413890.8556,413890.8556
600527.SH,20251022,2.39,3.4388,5.2808,0.85,108.7117,124.1392,2.0087,7.6536,7.5571,2.0921,2.0737,173176.0902,173176.0902,112770.0795,413890.8556,413890.8556
600527.SH,20251021,2.39,4.7884,7.3533,1.06,108.7117,124.1392,2.0087,7.6536,7.5571,2.0921,2.0737,173176.0902,173176.0902,112770.0795,413890.8556,413890.8556
600527.SH,20251020,2.33,3.3563,5.1541,0.62,105.9825,121.0228,1.9583,7.4615,7.3674,2.1459,2.1271,173176.0902,173176.0902,112770.0795,403500.2902,403500.2902
600527.SH,20251017,2.28,3.4107,5.2376,0.47,103.7082,118.4257,1.9163,7.3014,7.2093,2.193,2.1737,173176.0902,173176.0902,112770.0795,394841.4857,394841.4857
600527.SH,20251016,2.3,3.9487,6.0638,0.54,104.6179,119.4645,1.9331,7.3654,7.2726,2.1739,2.1548,173176.0902,173176.0902,112770.0795,398305.0075,398305.0075
600527.SH,20251015,2.38,4.8072,7.3823,0.7,108.2568,123.6198,2.0003,7.6216,7.5255,2.1008,2.0824,173176.0902,173176.0902,112770.0795,412159.0947,412159.0947
600527.SH,20251014,2.34,7.0553,10.8345,1.11,106.4374,121.5422,1.9667,7.4935,7.399,2.1368,2.118,173176.0902,173176.0902,112770.0795,405232.0511,405232.0511
600527.SH,20251013,2.33,7.8356,12.0327,1.35,105.9825,121.0228,1.9583,7.4615,7.3674,2.1459,2.1271,173176.0902,173176.0902,112770.0795,403500.2902,403500.2902
600527.SH,20251010,2.34,12.8518,19.736,2.99,106.4374,121.5422,1.9667,7.4935,7.399,2.1368,2.118,173176.0902,173176.0902,112770.0795,405232.0511,405232.0511
600527.SH,20251009,2.23,3.6868,5.6616,0.8,101.4339,115.8287,1.8742,7.1413,7.0512,2.2422,2.2225,173176.0902,173176.0902,112770.0795,386182.6811,386182.6811
600527.SH,20250930,2.22,3.1165,4.7859,0.52,100.979,115.3093,1.8658,7.1092,7.0196,2.2523,2.2325,173176.0902,173176.0902,112770.0795,384450.9202,384450.9202
600527.SH,20250929,2.24,4.3717,6.7134,0.61,101.8887,116.3481,1.8826,7.1733,7.0828,2.2321,2.2126,173176.0902,173176.0902,112770.0795,387914.442,387914.442
600527.SH,20250926,2.28,5.0862,7.8106,0.53,103.7082,118.4257,1.9163,7.3014,7.2093,2.193,2.1737,173176.0902,173176.0902,112770.0795,394841.4857,394841.4857
600527.SH,20250925,2.24,5.2067,7.9957,0.42,101.8887,116.3481,1.8826,7.1733,7.0828,2.2321,2.2126,173176.0902,173176.0902,112770.0795,387914.442,387914.442
600527.SH,20250924,2.31,5.3691,8.2451,0.44,105.0728,119.9839,1.9415,7.3975,7.3042,2.1645,2.1455,173176.0902,173176.0902,112770.0795,400036.7684,400036.7684
600527.SH,20250923,2.33,9.6718,14.8525,0.85,105.9825,121.0228,1.9583,7.4615,7.3674,2.1459,2.1271,173176.0902,173176.0902,112770.0795,403500.2902,403500.2902
600527.SH,20250922,2.44,10.7946,16.5768,1.06,110.986,126.7363,2.0507,7.8138,7.7152,2.0492,2.0312,173176.0902,173176.0902,112770.0795,422549.6601,422549.6601
600527.SH,20250919,2.46,17.3846,26.6968,2.25,111.8957,127.7751,2.0675,7.8778,7.7785,2.0325,2.0147,173176.0902,173176.0902,112770.0795,426013.1819,426013.1819
600527.SH,20250918,2.6,18.4341,28.3085,3.76,118.2637,135.0469,2.1852,8.3261,8.2212,1.9231,1.9062,173176.0902,173176.0902,112770.0795,450257.8345,450257.8345
600527.SH,20250917,2.36,5.2697,8.0925,1.08,107.3471,122.581,1.9835,7.5576,7.4623,2.1186,2.1,173176.0902,173176.0902,112770.0795,408695.5729,408695.5729
600527.SH,20250916,2.39,5.2406,8.0478,1.14,108.7117,124.1392,2.0087,7.6536,7.5571,2.0921,2.0737,173176.0902,173176.0902,112770.0795,413890.8556,413890.8556
600527.SH,20250915,2.33,4.6893,7.2012,0.98,105.9825,121.0228,1.9583,7.4615,7.3674,2.1459,2.1271,173176.0902,173176.0902,112770.0795,403500.2902,403500.2902
600527.SH,20250912,2.3,5.0624,7.7741,1.0,104.6179,119.4645,1.9331,7.3654,7.2726,2.1739,2.1548,173176.0902,173176.0902,112770.0795,398305.0075,398305.0075
600527.SH,20250911,2.26,4.2216,6.4829,0.71,102.7985,117.3869,1.8994,7.2373,7.1461,2.2124,2.193,173176.0902,173176.0902,112770.0795,391377.9639,391377.9639
600527.SH,20250910,2.25,5.2924,8.1274,0.86,102.3436,116.8675,1.891,7.2053,7.1145,2.2222,2.2027,173176.0902,173176.0902,112770.0795,389646.203,389646.203
600527.SH,20250909,2.21,3.7218,5.7153,0.56,100.5242,114.7898,1.8574,7.0772,6.988,2.2624,2.2426,173176.0902,173176.0902,112770.0795,382719.1593,382719.1593
600527.SH,20250908,2.24,5.6035,8.6051,0.91,101.8887,116.3481,1.8826,7.1733,7.0828,2.2321,2.2126,173176.0902,173176.0902,112770.0795,387914.442,387914.442
600527.SH,20250905,2.21,6.5895,10.1192,1.22,100.5242,114.7898,1.8574,7.0772,6.988,2.2624,2.2426,173176.0902,173176.0902,112770.0795,382719.1593,382719.1593
600527.SH,20250904,2.2,8.6545,13.2903,1.84,100.0693,114.2704,1.849,7.0452,6.9564,2.2727,2.2528,173176.0902,173176.0902,112770.0795,380987.3984,380987.3984
600527.SH,20250903,2.17,6.1052,9.3755,1.4,98.7047,112.7122,1.8238,6.9491,6.8615,2.3041,2.2839,173176.0902,173176.0902,112770.0795,375792.1157,375792.1157
600527.SH,20250902,2.16,6.4347,9.8815,1.63,98.2499,112.1928,1.8154,6.9171,6.8299,2.3148,2.2945,173176.0902,173176.0902,112770.0795,374060.3548,374060.3548
600527.SH,20250901,2.11,2.9694,4.5601,0.7,95.9756,109.5957,1.7734,6.757,6.6718,2.3697,2.3489,173176.0902,173176.0902,112770.0795,365401.5503,365401.5503
600527.SH,20250829,2.07,2.7375,4.2039,0.6,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112770.0795,358474.5067,358474.5067
600527.SH,20250828,2.1,5.2115,8.0031,1.25,95.5207,94.3752,1.7556,6.725,6.6232,2.381,2.3601,173176.0902,173176.0902,112770.0795,363669.7894,363669.7894
600527.SH,20250827,2.12,4.4942,6.9015,1.08,96.4304,95.274,1.7723,6.789,6.6862,2.3585,2.3378,173176.0902,173176.0902,112770.0795,367133.3112,367133.3112
600527.SH,20250826,2.19,4.2952,6.596,1.04,99.6144,98.4198,1.8308,7.0132,6.907,2.2831,2.2631,173176.0902,173176.0902,112770.0795,379255.6375,379255.6375
600527.SH,20250825,2.16,4.5442,6.9784,1.19,98.2499,97.0716,1.8057,6.9171,6.8124,2.3148,2.2945,173176.0902,173176.0902,112770.0795,374060.3548,374060.3548
600527.SH,20250822,2.14,4.1778,6.4157,1.25,97.3401,96.1728,1.789,6.8531,6.7493,2.3364,2.3159,173176.0902,173176.0902,112770.0795,370596.833,370596.833
600527.SH,20250821,2.15,3.3189,5.0967,1.06,97.795,96.6222,1.7974,6.8851,6.7808,2.3256,2.3052,173176.0902,173176.0902,112770.0795,372328.5939,372328.5939
600527.SH,20250820,2.15,4.4659,6.8581,1.7,97.795,96.6222,1.7974,6.8851,6.7808,2.3256,2.3052,173176.0902,173176.0902,112770.0795,372328.5939,372328.5939
600527.SH,20250819,2.14,4.0766,6.2603,2.01,97.3401,96.1728,1.789,6.8531,6.7493,2.3364,2.3159,173176.0902,173176.0902,112770.0795,370596.833,370596.833
600527.SH,20250818,2.12,3.0877,4.7416,1.72,96.4304,95.274,1.7723,6.789,6.6862,2.3585,2.3378,173176.0902,173176.0902,112770.0795,367133.3112,367133.3112
600527.SH,20250815,2.11,1.7687,2.7161,1.0,95.9756,94.8246,1.7639,6.757,6.6547,2.3697,2.3489,173176.0902,173176.0902,112770.0795,365401.5503,365401.5503
600527.SH,20250814,2.1,2.2863,3.511,1.48,95.5207,94.3752,1.7556,6.725,6.6232,2.381,2.3601,173176.0902,173176.0902,112770.0795,363669.7894,363669.7894
600527.SH,20250813,2.14,1.8924,2.9061,1.33,97.3401,96.1728,1.789,6.8531,6.7493,2.3364,2.3159,173176.0902,173176.0902,112770.0795,370596.833,370596.833
600527.SH,20250812,2.15,1.1162,1.7142,0.78,97.795,96.6222,1.7974,6.8851,6.7808,2.3256,2.3052,173176.0902,173176.0902,112770.0795,372328.5939,372328.5939
600527.SH,20250811,2.16,1.9019,2.9206,1.49,98.2499,97.0716,1.8057,6.9171,6.8124,2.3148,2.2945,173176.0902,173176.0902,112770.0795,374060.3548,374060.3548
600527.SH,20250808,2.14,1.6309,2.5045,1.32,97.3401,96.1728,1.789,6.8531,6.7493,2.3364,2.3159,173176.0902,173176.0902,112770.0795,370596.833,370596.833
600527.SH,20250807,2.12,1.1803,1.8125,0.74,96.4304,95.274,1.7723,6.789,6.6862,2.3585,2.3378,173176.0902,173176.0902,112770.0795,367133.3112,367133.3112
600527.SH,20250806,2.13,1.2746,1.9573,0.64,96.8853,95.7234,1.7806,6.821,6.7178,2.3474,2.3268,173176.0902,173176.0902,112770.0795,368865.0721,368865.0721
600527.SH,20250805,2.12,1.1634,1.7866,0.48,96.4304,95.274,1.7723,6.789,6.6862,2.3585,2.3378,173176.0902,173176.0902,112770.0795,367133.3112,367133.3112
600527.SH,20250804,2.11,1.1394,1.7497,0.44,95.9756,94.8246,1.7639,6.757,6.6547,2.3697,2.3489,173176.0902,173176.0902,112770.0795,365401.5503,365401.5503
600527.SH,20250801,2.11,1.4179,2.1775,0.53,95.9756,94.8246,1.7639,6.757,6.6547,2.3697,2.3489,173176.0902,173176.0902,112770.0795,365401.5503,365401.5503
600527.SH,20250731,2.1,3.0213,4.6397,1.12,95.5207,94.3752,1.7556,6.725,6.6232,2.381,2.3601,173176.0902,173176.0902,112770.0795,363669.7894,363669.7894
600527.SH,20250730,2.17,3.2327,4.9903,1.28,98.7047,97.521,1.8141,6.9491,6.8439,2.3041,2.2839,173176.0902,173176.0902,112182.1595,375792.1157,375792.1157
600527.SH,20250729,2.15,3.3256,5.1337,1.44,97.795,96.6222,1.7974,6.8851,6.7808,2.3256,2.3052,173176.0902,173176.0902,112182.1595,372328.5939,372328.5939
600527.SH,20250728,2.15,2.0126,3.1068,0.84,97.795,96.6222,1.7974,6.8851,6.7808,2.3256,2.3052,173176.0902,173176.0902,112182.1595,372328.5939,372328.5939
600527.SH,20250725,2.18,1.8795,2.9013,0.83,99.1596,97.9704,1.8224,6.9811,6.8755,2.2936,2.2734,173176.0902,173176.0902,112182.1595,377523.8766,377523.8766
600527.SH,20250724,2.2,2.9926,4.6198,1.54,100.0693,98.8692,1.8392,7.0452,6.9385,2.2727,2.2528,173176.0902,173176.0902,112182.1595,380987.3984,380987.3984
600527.SH,20250723,2.16,2.4105,3.7212,1.36,98.2499,97.0716,1.8057,6.9171,6.8124,2.3148,2.2945,173176.0902,173176.0902,112182.1595,374060.3548,374060.3548
600527.SH,20250722,2.16,2.2655,3.4972,1.24,98.2499,97.0716,1.8057,6.9171,6.8124,2.3148,2.2945,173176.0902,173176.0902,112182.1595,374060.3548,374060.3548
600527.SH,20250721,2.16,2.4864,3.8383,1.51,98.2499,97.0716,1.8057,6.9171,6.8124,2.3148,2.2945,173176.0902,173176.0902,112182.1595,374060.3548,374060.3548
600527.SH,20250718,2.11,1.1207,1.7301,0.61,95.9756,94.8246,1.7639,6.757,6.6547,2.3697,2.3489,173176.0902,173176.0902,112182.1595,365401.5503,365401.5503
600527.SH,20250717,2.11,1.4234,2.1974,0.67,95.9756,94.8246,1.7639,6.757,6.6547,2.3697,2.3489,173176.0902,173176.0902,112182.1595,365401.5503,365401.5503
600527.SH,20250716,2.11,1.5471,2.3883,0.69,95.9756,94.8246,1.7639,6.757,6.6547,2.3697,2.3489,173176.0902,173176.0902,112182.1595,365401.5503,365401.5503
600527.SH,20250715,2.09,2.546,3.9303,1.21,95.0658,93.9258,1.7472,6.6929,6.5916,2.3923,2.3713,173176.0902,173176.0902,112182.1595,361938.0285,361938.0285
600527.SH,20250714,2.14,1.5816,2.4415,0.72,97.3401,96.1728,1.789,6.8531,6.7493,2.3364,2.3159,173176.0902,173176.0902,112182.1595,370596.833,370596.833
600527.SH,20250711,2.15,2.155,3.3266,1.05,97.795,96.6222,1.7974,6.8851,6.7808,2.3256,2.3052,173176.0902,173176.0902,112182.1595,372328.5939,372328.5939
600527.SH,20250710,2.15,2.7976,4.3186,1.57,97.795,96.6222,1.7974,6.8851,6.7808,2.3256,2.3052,173176.0902,173176.0902,112182.1595,372328.5939,372328.5939
600527.SH,20250709,2.12,2.1157,3.266,1.21,96.4304,95.274,1.7723,6.789,6.6862,2.3585,2.3378,173176.0902,173176.0902,112182.1595,367133.3112,367133.3112
600527.SH,20250708,2.13,1.8891,2.9162,1.19,96.8853,95.7234,1.7806,6.821,6.7178,2.3474,2.3268,173176.0902,173176.0902,112182.1595,368865.0721,368865.0721
600527.SH,20250707,2.11,1.9768,3.0515,1.42,95.9756,94.8246,1.7639,6.757,6.6547,2.3697,2.3489,173176.0902,173176.0902,112182.1595,365401.5503,365401.5503
600527.SH,20250704,2.07,1.4819,2.2876,1.07,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112182.1595,358474.5067,358474.5067
600527.SH,20250703,2.1,1.4565,2.2484,1.06,95.5207,94.3752,1.7556,6.725,6.6232,2.381,2.3601,173176.0902,173176.0902,112182.1595,363669.7894,363669.7894
600527.SH,20250702,2.08,1.9051,2.9409,1.45,94.611,93.4764,1.7388,6.6609,6.5601,2.4038,2.3827,173176.0902,173176.0902,112182.1595,360206.2676,360206.2676
600527.SH,20250701,2.07,1.0897,1.6822,0.81,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112182.1595,358474.5067,358474.5067
600527.SH,20250630,2.07,1.0479,1.6177,0.77,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112182.1595,358474.5067,358474.5067
600527.SH,20250627,2.07,1.4257,2.2009,1.11,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112182.1595,358474.5067,358474.5067
600527.SH,20250626,2.06,1.3997,2.1608,1.03,93.7013,92.5775,1.7221,6.5969,6.497,2.4272,2.4059,173176.0902,173176.0902,112182.1595,356742.7458,356742.7458
600527.SH,20250625,2.07,1.6053,2.4781,1.24,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112182.1595,358474.5067,358474.5067
600527.SH,20250624,2.05,1.2882,1.9885,0.97,93.2464,92.1281,1.7138,6.5648,6.4655,2.439,2.4176,173176.0902,173176.0902,112182.1595,355010.9849,355010.9849
600527.SH,20250623,2.02,1.0616,1.6388,0.77,91.8818,90.7799,1.6887,6.4688,6.3708,2.4752,2.4535,173176.0902,173176.0902,112182.1595,349815.7022,349815.7022
600527.SH,20250620,1.99,1.0887,1.6807,0.65,90.5172,89.4317,1.6636,6.3727,6.2762,2.5126,2.4905,173176.0902,173176.0902,112182.1595,344620.4195,344620.4195
600527.SH,20250619,1.99,1.7349,2.6781,0.93,90.5172,89.4317,1.6636,6.3727,6.2762,2.5126,2.4905,173176.0902,173176.0902,112182.1595,344620.4195,344620.4195
600527.SH,20250618,2.04,1.2843,1.9826,0.65,92.7915,91.6787,1.7054,6.5328,6.4339,2.451,2.4295,173176.0902,173176.0902,112182.1595,353279.224,353279.224
600527.SH,20250617,2.07,1.4768,2.2798,0.62,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112182.1595,358474.5067,358474.5067
600527.SH,20250616,2.07,1.314,2.0285,0.49,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112182.1595,358474.5067,358474.5067
600527.SH,20250613,2.07,2.6152,4.037,1.08,94.1561,93.0269,1.7305,6.6289,6.5285,2.4155,2.3943,173176.0902,173176.0902,112182.1595,358474.5067,358474.5067
600527.SH,20250612,2.13,2.684,4.1433,1.14,96.8853,95.7234,1.7806,6.821,6.7178,2.3474,2.3268,173176.0902,173176.0902,112182.1595,368865.0721,368865.0721
600527.SH,20250611,2.12,1.7777,2.7443,0.66,96.4304,95.274,1.7723,6.789,6.6862,2.3585,2.3378,173176.0902,173176.0902,112182.1595,367133.3112,367133.3112
600527.SH,20250610,2.11,3.5956,5.5505,1.58,95.9756,94.8246,1.7639,6.757,6.6547,2.3697,2.3489,173176.0902,173176.0902,112182.1595,365401.5503,365401.5503
600527.SH,20250609,2.19,2.6576,4.1025,1.17,99.6144,98.4198,1.758,7.0132,6.907,2.2831,,173176.0902,173176.0902,112182.1595,379255.6375,379255.6375
600527.SH,20250606,2.17,1.387,2.1412,0.53,98.7047,97.521,1.7419,6.9491,6.8439,2.3041,,173176.0902,173176.0902,112182.1595,375792.1157,375792.1157
600527.SH,20250605,2.16,2.3735,3.6639,0.86,98.2499,97.0716,1.7339,6.9171,6.8124,2.3148,,173176.0902,173176.0902,112182.1595,374060.3548,374060.3548
600527.SH,20250604,2.2,3.4293,5.2938,1.23,100.0693,98.8692,1.766,7.0452,6.9385,2.2727,,173176.0902,173176.0902,112182.1595,380987.3984,380987.3984
600527.SH,20250603,2.15,1.5669,2.4188,0.54,97.795,96.6222,1.7259,6.8851,6.7808,2.3256,,173176.0902,173176.0902,112182.1595,372328.5939,372328.5939
600527.SH,20250530,2.13,2.5671,3.9629,0.86,96.8853,95.7234,1.7098,6.821,6.7178,2.3474,,173176.0902,173176.0902,112182.1595,368865.0721,368865.0721
600527.SH,20250529,2.18,3.1838,4.9149,1.02,99.1596,97.9704,1.7499,6.9811,6.8755,2.2936,,173176.0902,173176.0902,112182.1595,377523.8766,377523.8766
600527.SH,20250528,2.17,3.0806,4.7556,0.89,98.7047,97.521,1.7419,6.9491,6.8439,2.3041,,173176.0902,173176.0902,112182.1595,375792.1157,375792.1157
600527.SH,20250527,2.19,3.4946,5.3947,0.82,99.6144,98.4198,1.758,7.0132,6.907,2.2831,,173176.0902,173176.0902,112182.1595,379255.6375,379255.6375
600527.SH,20250526,2.16,2.187,3.3761,0.36,98.2499,97.0716,1.7339,6.9171,6.8124,2.3148,2.3148,173176.0902,173176.0902,112182.1595,374060.3548,374060.3548
