ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600076.SH,20251231,3.37,3.3023,5.4276,0.79,,,1.1888,7.5244,11.7319,0.0,,134454.3367,134454.3367,81805.5082,453111.1147,453111.1147
600076.SH,20251230,3.28,2.4527,4.0312,0.45,,,1.1571,7.3235,11.4186,0.0,,134454.3367,134454.3367,81805.5082,441010.2244,441010.2244
600076.SH,20251229,3.35,2.5778,4.2368,0.39,,,1.1818,7.4798,11.6623,0.0,,134454.3367,134454.3367,81805.5082,450422.0279,450422.0279
600076.SH,20251226,3.39,4.9011,8.0554,0.68,,,1.1959,7.5691,11.8016,0.0,,134454.3367,134454.3367,81805.5082,455800.2014,455800.2014
600076.SH,20251225,3.33,4.4803,7.3638,0.69,,,1.1747,7.4351,11.5927,0.0,,134454.3367,134454.3367,81805.5082,447732.9412,447732.9412
600076.SH,20251224,3.42,6.5161,10.7097,1.2,,,1.2065,7.636,11.906,0.0,,134454.3367,134454.3367,81805.5082,459833.8315,459833.8315
600076.SH,20251223,3.33,9.0767,14.9184,2.39,,,1.1747,7.4351,11.5927,0.0,,134454.3367,134454.3367,81805.5082,447732.9412,447732.9412
600076.SH,20251222,3.16,8.23,13.4499,3.47,,,1.1148,7.0555,11.0009,0.0,,134454.3367,134454.3367,82272.9282,424875.704,424875.704
600076.SH,20251219,3.15,7.4965,12.2511,6.51,,,1.1112,7.0332,10.9661,0.0,,134454.3367,134454.3367,82272.9282,423531.1606,423531.1606
600076.SH,20251218,2.86,1.2769,2.0868,1.08,,,1.0089,6.3857,9.9565,0.0,,134454.3367,134454.3367,82272.9282,384539.403,384539.403
600076.SH,20251217,2.82,0.9862,1.6118,0.81,,,0.9948,6.2964,9.8172,0.0,,134454.3367,134454.3367,82272.9282,379161.2295,379161.2295
600076.SH,20251216,2.81,0.9913,1.62,0.75,,,0.9913,6.2741,9.7824,0.0,,134454.3367,134454.3367,82272.9282,377816.6861,377816.6861
600076.SH,20251215,2.79,1.1181,1.8272,0.79,,,0.9842,6.2294,9.7128,0.0,,134454.3367,134454.3367,82272.9282,375127.5994,375127.5994
600076.SH,20251212,2.84,1.3869,2.2665,0.98,,,1.0019,6.341,9.8869,0.0,,134454.3367,134454.3367,82272.9282,381850.3162,381850.3162
600076.SH,20251211,2.82,1.4279,2.3335,0.96,,,0.9948,6.2964,9.8172,0.0,,134454.3367,134454.3367,82272.9282,379161.2295,379161.2295
600076.SH,20251210,2.87,1.1614,1.898,0.7,,,1.0125,6.408,9.9913,0.0,,134454.3367,134454.3367,82272.9282,385883.9463,385883.9463
600076.SH,20251209,2.89,1.5364,2.5108,0.86,,,1.0195,6.4527,10.0609,0.0,,134454.3367,134454.3367,82272.9282,388573.0331,388573.0331
600076.SH,20251208,2.94,1.5283,2.4976,0.81,,,1.0371,6.5643,10.235,0.0,,134454.3367,134454.3367,82272.9282,395295.7499,395295.7499
600076.SH,20251205,2.95,1.4382,2.3503,0.6,,,1.0407,6.5867,10.2698,0.0,,134454.3367,134454.3367,82272.9282,396640.2933,396640.2933
600076.SH,20251204,2.88,1.7891,2.9238,0.63,,,1.016,6.4304,10.0261,0.0,,134454.3367,134454.3367,82272.9282,387228.4897,387228.4897
600076.SH,20251203,2.97,1.9874,3.248,0.54,,,1.0477,6.6313,10.3394,0.0,,134454.3367,134454.3367,82272.9282,399329.38,399329.38
