ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920627.BJ,20251231,21.29,1.2391,2.1574,0.5,61.2041,70.6115,4.4556,2.8141,2.826,1.4091,0.5636,9445.0,4678.75,2687.27,201084.05,99610.5875
920627.BJ,20251230,21.42,2.1551,3.7521,0.81,61.5778,71.0427,4.4828,2.8313,2.8433,1.4006,0.5602,9445.0,4678.75,2687.27,202311.9,100218.825
920627.BJ,20251229,21.47,2.3295,4.0558,0.87,61.7216,71.2085,4.4932,2.8379,2.8499,1.3973,0.5589,9445.0,4678.75,2687.27,202784.15,100452.7625
920627.BJ,20251226,21.94,2.9269,5.0959,1.19,63.0727,72.7673,4.5916,2.9,2.9123,1.3674,0.5469,9445.0,4678.75,2687.27,207223.3,102651.775
920627.BJ,20251225,21.92,1.989,3.463,0.75,63.0152,72.701,4.5874,2.8974,2.9097,1.3686,0.5474,9445.0,4678.75,2687.27,207034.4,102558.2
920627.BJ,20251224,21.98,2.9887,5.2035,1.02,63.1877,72.9,4.6,2.9053,2.9176,1.3649,0.546,9445.0,4678.75,2687.27,207601.1,102838.925
920627.BJ,20251223,22.44,3.0336,5.2817,1.09,64.5101,74.4256,4.6962,2.9661,2.9787,1.3369,0.5348,9445.0,4678.75,2687.27,211945.8,104991.15
920627.BJ,20251222,22.43,2.4515,4.2682,0.88,64.4814,74.3925,4.6942,2.9648,2.9774,1.3375,0.535,9445.0,4678.75,2687.27,211851.35,104944.3625
920627.BJ,20251219,22.42,1.7954,3.1259,0.6,64.4526,74.3593,4.6921,2.9635,2.976,1.3381,0.5352,9445.0,4678.75,2687.27,211756.9,104897.575
920627.BJ,20251218,22.11,3.066,5.3382,0.96,63.5614,73.3311,4.6272,2.9225,2.9349,1.3569,0.5427,9445.0,4678.75,2687.27,208828.95,103447.1625
920627.BJ,20251217,22.86,4.2692,7.4331,1.52,65.7175,75.8186,4.7841,3.0216,3.0344,1.3123,0.5249,9445.0,4678.75,2687.27,215912.7,106956.225
920627.BJ,20251216,22.55,2.3527,4.0963,0.88,64.8263,74.7905,4.7193,2.9807,2.9933,1.3304,0.5322,9445.0,4678.75,2687.27,212984.75,105505.8125
920627.BJ,20251215,22.71,2.4347,4.239,0.94,65.2863,75.3211,4.7528,3.0018,3.0145,1.321,0.5284,9445.0,4678.75,2687.27,214495.95,106254.4125
920627.BJ,20251212,22.46,2.8258,4.9199,1.07,64.5676,74.492,4.7004,2.9688,2.9813,1.3357,0.5343,9445.0,4678.75,2687.27,212134.7,105084.725
920627.BJ,20251211,22.4,4.151,7.2273,1.77,64.3951,74.293,4.6879,2.9608,2.9734,1.3393,0.5357,9445.0,4678.75,2687.27,211568.0,104804.0
920627.BJ,20251210,21.66,2.3151,4.0307,0.95,62.2678,71.8387,4.533,2.863,2.8752,1.385,0.554,9445.0,4678.75,2687.27,204578.7,101341.725
920627.BJ,20251209,22.3,1.611,2.8049,0.64,64.1076,73.9613,4.667,2.9476,2.9601,1.3453,0.5381,9445.0,4678.75,2687.27,210623.5,104336.125
920627.BJ,20251208,22.56,2.1158,3.6838,0.76,64.8551,74.8236,4.7214,2.982,2.9946,1.3298,0.5319,9445.0,4678.75,2687.27,213079.2,105552.6
920627.BJ,20251205,22.23,2.9885,5.2032,1.17,63.9064,73.7291,4.6523,2.9384,2.9508,1.3495,0.5398,9445.0,4678.75,2687.27,209962.35,104008.6125
920627.BJ,20251204,21.38,2.6683,4.6457,1.04,61.4628,70.91,4.4744,2.826,2.838,1.4032,0.5613,9445.0,4678.75,2687.27,201934.1,100031.675
920627.BJ,20251203,22.0,2.802,4.8785,1.13,63.2452,72.9663,4.6042,2.908,2.9203,1.3636,0.5455,9445.0,4678.75,2687.27,207790.0,102932.5
