ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603848.SH,20251231,18.27,0.4411,2.5785,0.84,29.5871,36.5279,2.9357,4.7221,4.7518,1.6492,1.0947,40240.6511,40240.6511,6884.6511,735196.6956,735196.6956
603848.SH,20251230,18.27,0.4581,2.6775,0.77,29.5871,36.5279,2.9357,4.7221,4.7518,1.6492,1.0947,40240.6511,40240.6511,6884.6511,735196.6956,735196.6956
603848.SH,20251229,18.34,0.6692,3.9115,1.18,29.7005,36.6678,2.947,4.7402,4.77,1.6429,1.0905,40240.6511,40240.6511,6884.6511,738013.5412,738013.5412
603848.SH,20251226,18.28,0.6232,3.6427,1.16,29.6033,36.5479,2.9373,4.7246,4.7544,1.6482,1.0941,40240.6511,40240.6511,6884.6511,735599.1021,735599.1021
603848.SH,20251225,18.61,0.4553,2.6611,0.79,30.1377,37.2077,2.9904,4.8099,4.8403,1.619,1.0747,40240.6511,40240.6511,6884.6511,748878.517,748878.517
603848.SH,20251224,18.54,0.406,2.3731,0.62,30.0244,37.0677,2.9791,4.7918,4.8221,1.6251,1.0787,40240.6511,40240.6511,6884.6511,746061.6714,746061.6714
603848.SH,20251223,18.49,0.8046,4.7028,1.2,29.9434,36.9677,2.9711,4.7789,4.8091,1.6295,1.0817,40240.6511,40240.6511,6884.6511,744049.6388,744049.6388
603848.SH,20251222,19.01,0.5402,3.1572,0.86,30.7855,38.0074,3.0546,4.9133,4.9443,1.585,1.0521,40240.6511,40240.6511,6884.6511,764974.7774,764974.7774
603848.SH,20251219,18.89,0.4861,2.841,0.83,30.5912,37.7675,3.0353,4.8823,4.9131,1.595,1.0588,40240.6511,40240.6511,6884.6511,760145.8993,760145.8993
603848.SH,20251218,18.51,0.6364,3.72,1.23,29.9758,37.0077,2.9743,4.7841,4.8143,1.6278,1.0805,40240.6511,40240.6511,6884.6511,744854.4519,744854.4519
603848.SH,20251217,18.87,0.8033,4.6954,1.85,30.5588,37.7275,3.0321,4.8771,4.9079,1.5967,1.0599,40240.6511,40240.6511,6884.6511,759341.0863,759341.0863
603848.SH,20251216,18.6,0.8828,5.1599,2.84,30.1215,37.1877,2.9887,4.8074,4.8377,1.6199,1.0753,40240.6511,40240.6511,6884.6511,748476.1105,748476.1105
603848.SH,20251215,18.72,0.3225,1.8848,1.02,30.3159,37.4276,3.008,4.8384,4.8689,1.6095,1.0684,40240.6511,40240.6511,6884.6511,753304.9886,753304.9886
603848.SH,20251212,18.63,0.2903,1.6968,0.91,30.1701,37.2476,2.9936,4.8151,4.8455,1.6173,1.0735,40240.6511,40240.6511,6884.6511,749683.33,749683.33
603848.SH,20251211,18.57,0.29,1.6948,0.87,30.073,37.1277,2.9839,4.7996,4.8299,1.6225,1.077,40240.6511,40240.6511,6884.6511,747268.8909,747268.8909
603848.SH,20251210,19.05,0.3836,2.2421,1.21,30.8503,38.0874,3.0611,4.9237,4.9547,1.5816,1.0499,40240.6511,40240.6511,6884.6511,766584.4035,766584.4035
603848.SH,20251209,18.9,0.2699,1.5777,0.74,30.6074,37.7875,3.037,4.8849,4.9157,1.5942,1.0582,40240.6511,40240.6511,6884.6511,760548.3058,760548.3058
603848.SH,20251208,19.04,0.349,2.0399,0.94,30.8341,38.0674,3.0594,4.9211,4.9521,1.5825,1.0504,40240.6511,40240.6511,6884.6511,766181.9969,766181.9969
603848.SH,20251205,19.05,0.2946,1.7218,0.76,30.8503,38.0874,3.0611,4.9237,4.9547,1.5816,1.0499,40240.6511,40240.6511,6884.6511,766584.4035,766584.4035
603848.SH,20251204,18.95,0.3696,2.1605,0.9,30.6883,37.8874,3.045,4.8978,4.9287,1.59,1.0554,40240.6511,40240.6511,6884.6511,762560.3383,762560.3383
603848.SH,20251203,19.3,0.3061,1.7893,0.72,31.2552,38.5872,3.1012,4.9883,5.0197,1.5611,1.0363,40240.6511,40240.6511,6884.6511,776644.5662,776644.5662
603848.SH,20251202,19.5,0.501,2.9285,1.17,31.579,38.9871,3.1334,5.04,5.0717,1.5451,1.0256,40240.6511,40240.6511,6884.6511,784692.6965,784692.6965
603848.SH,20251201,19.75,0.3883,2.2695,0.84,31.9839,39.4869,3.1735,5.1046,5.1368,1.5256,1.0127,40240.6511,40240.6511,6884.6511,794752.8592,794752.8592
603848.SH,20251128,19.69,0.3855,2.2531,0.74,31.8867,39.3669,3.1639,5.0891,5.1212,1.5302,1.0157,40240.6511,40240.6511,6884.6511,792338.4202,792338.4202
603848.SH,20251127,19.4,0.4643,2.7136,0.85,31.4171,38.7871,3.1173,5.0141,5.0457,1.5531,1.0309,40240.6511,40240.6511,6884.6511,780668.6313,780668.6313
603848.SH,20251126,19.42,0.3869,2.2614,0.64,31.4495,38.8271,3.1205,5.0193,5.0509,1.5515,1.0299,40240.6511,40240.6511,6884.6511,781473.4444,781473.4444
603848.SH,20251125,19.61,0.5159,3.0153,0.82,31.7572,39.207,3.151,5.0684,5.1004,1.5365,1.0199,40240.6511,40240.6511,6884.6511,789119.1681,789119.1681
603848.SH,20251124,19.16,0.5658,3.3071,0.92,31.0284,38.3073,3.0787,4.9521,4.9833,1.5725,1.0438,40240.6511,40240.6511,6884.6511,771010.8751,771010.8751
603848.SH,20251121,19.1,0.6765,3.9542,1.11,30.9313,38.1873,3.0691,4.9366,4.9677,1.5775,1.0471,40240.6511,40240.6511,6884.6511,768596.436,768596.436
603848.SH,20251120,19.83,0.5714,3.3399,0.91,32.1135,39.6468,3.1864,5.1253,5.1576,1.5194,1.0086,40240.6511,40240.6511,6884.6511,797972.1113,797972.1113
603848.SH,20251119,19.73,0.6826,3.99,1.02,31.9515,39.4469,3.1703,5.0994,5.1316,1.5271,1.0137,40240.6511,40240.6511,6884.6511,793948.0462,793948.0462
603848.SH,20251118,20.25,0.6595,3.8545,0.96,32.7936,40.4866,3.2539,5.2338,5.2668,1.4879,0.9877,40240.6511,40240.6511,6884.6511,814873.1848,814873.1848
603848.SH,20251117,20.23,0.4814,2.8135,0.65,32.7612,40.4466,3.2507,5.2286,5.2616,1.4894,0.9886,40240.6511,40240.6511,6884.6511,814068.3718,814068.3718
603848.SH,20251114,20.41,0.6483,3.7894,0.86,33.0527,40.8065,3.2796,5.2752,5.3084,1.4762,0.9799,40240.6511,40240.6511,6884.6511,821311.689,821311.689
603848.SH,20251113,20.52,0.6509,3.8043,0.81,33.2309,41.0264,3.2973,5.3036,5.337,1.4683,0.9747,40240.6511,40240.6511,6884.6511,825738.1606,825738.1606
603848.SH,20251112,20.44,0.9038,5.2829,1.11,33.1013,40.8664,3.2844,5.2829,5.3162,1.4741,0.9785,40240.6511,40240.6511,6884.6511,822518.9085,822518.9085
603848.SH,20251111,20.81,0.7498,4.3826,0.84,33.7005,41.6062,3.3439,5.3785,5.4125,1.4479,0.9611,40240.6511,40240.6511,6884.6511,837407.9494,837407.9494
603848.SH,20251110,21.16,0.7333,4.2859,0.69,34.2673,42.306,3.4001,5.469,5.5035,1.4239,0.9452,40240.6511,40240.6511,6884.6511,851492.1773,851492.1773
603848.SH,20251107,20.87,0.7279,4.2545,0.55,33.7977,41.7262,3.3535,5.3941,5.4281,1.4437,0.9583,40240.6511,40240.6511,6884.6511,839822.3885,839822.3885
603848.SH,20251106,20.96,0.8893,5.1982,0.66,33.9434,41.9061,3.368,5.4173,5.4515,1.4375,0.9542,40240.6511,40240.6511,6884.6511,843444.0471,843444.0471
603848.SH,20251105,21.14,0.9674,5.6543,0.71,34.2349,42.266,3.3969,5.4638,5.4983,1.4253,0.9461,40240.6511,40240.6511,6884.6511,850687.3643,850687.3643
603848.SH,20251104,21.4,1.1395,6.6602,0.85,34.656,42.7858,3.4387,5.531,5.5659,1.4079,0.9346,40240.6511,40240.6511,6884.6511,861149.9335,861149.9335
603848.SH,20251103,21.9,1.6107,9.4143,1.23,35.4657,43.7855,3.519,5.6603,5.696,1.3758,0.9132,40240.6511,40240.6511,6884.6511,881270.2591,881270.2591
603848.SH,20251031,21.49,2.0049,11.7184,1.79,34.8017,42.9657,3.4531,5.5543,5.5893,1.402,0.9307,40240.6511,40240.6511,6884.6511,864771.5921,864771.5921
603848.SH,20251030,20.34,0.9678,7.9926,0.84,32.9394,40.6665,3.2683,5.2571,5.2902,1.4813,0.9833,40240.6511,40240.6511,4872.6111,818494.8434,818494.8434
603848.SH,20251029,20.8,1.0973,9.0625,0.98,33.6843,41.5862,3.3423,5.376,5.4099,1.4486,0.9615,40240.6511,40240.6511,4872.6111,837005.5429,837005.5429
603848.SH,20251028,20.43,1.0477,8.6524,0.9,33.0851,40.8464,3.2828,5.2803,5.3136,1.4748,0.979,40240.6511,40240.6511,4872.6111,822116.502,822116.502
603848.SH,20251027,20.75,1.4165,11.6978,1.14,33.6033,41.4862,3.3342,5.363,5.3969,1.452,0.9639,40240.6511,40240.6511,4872.6111,834993.5103,834993.5103
603848.SH,20251024,21.11,1.0681,8.8209,0.69,34.1863,42.206,3.3921,5.4561,5.4905,1.4273,0.9474,40240.6511,40240.6511,4872.6111,849480.1447,849480.1447
603848.SH,20251023,21.29,1.1254,9.2944,0.61,34.4778,42.5659,3.421,5.5026,5.5373,1.4152,0.9394,40240.6511,40240.6511,4872.6111,856723.4619,856723.4619
603848.SH,20251022,21.75,0.9539,7.8777,0.36,35.2228,43.4856,3.4949,5.6215,5.6569,1.3853,0.9195,40240.6511,40240.6511,4872.6111,875234.1614,875234.1614
603848.SH,20251021,22.17,1.2489,10.3144,0.43,35.9029,46.6821,3.6454,5.7301,5.8643,1.359,0.9021,40240.6511,40240.6511,4872.6111,892135.2349,892135.2349
603848.SH,20251020,22.06,1.8143,14.9831,0.64,35.7248,46.4505,3.6273,5.7016,5.8352,1.3658,0.9066,40240.6511,40240.6511,4872.6111,887708.7633,887708.7633
603848.SH,20251017,22.38,2.5714,21.236,0.88,36.243,47.1243,3.68,5.7843,5.9199,1.3463,0.8937,40240.6511,40240.6511,4872.6111,900585.7716,900585.7716
603848.SH,20251016,22.05,2.6056,21.5186,0.97,35.7086,46.4294,3.6257,5.699,5.8326,1.3664,0.907,40240.6511,40240.6511,4872.6111,887306.3568,887306.3568
603848.SH,20251015,22.84,4.8768,42.3428,2.34,36.988,48.0929,3.7556,5.9032,6.0416,1.3192,0.8757,40240.6511,40240.6511,4634.6511,919096.4711,919096.4711
603848.SH,20251014,22.13,2.6042,22.6114,1.2,35.8382,46.5979,3.6389,5.7197,5.8538,1.3615,0.9038,40240.6511,40240.6511,4634.6511,890525.6088,890525.6088
603848.SH,20251013,20.12,1.5193,13.1912,0.66,32.5831,42.3655,3.3084,5.2002,5.3221,1.4975,0.994,40240.6511,40240.6511,4634.6511,809641.9001,809641.9001
603848.SH,20251010,20.19,3.0711,26.6647,1.29,32.6965,42.5129,3.3199,5.2183,5.3406,1.4923,0.9906,40240.6511,40240.6511,4634.6511,812458.7457,812458.7457
603848.SH,20251009,19.42,1.3776,11.9608,0.63,31.4495,40.8916,3.1932,5.0193,5.1369,1.5515,1.0299,40240.6511,40240.6511,4634.6511,781473.4444,781473.4444
603848.SH,20250930,19.3,1.8331,15.9163,0.86,31.2552,40.6389,3.1735,4.9883,5.1052,1.5611,1.0363,40240.6511,40240.6511,4634.6511,776644.5662,776644.5662
603848.SH,20250929,19.33,3.0128,26.1592,1.54,31.3037,40.7021,3.1784,4.996,5.1131,1.5587,1.0347,40240.6511,40240.6511,4634.6511,777851.7858,777851.7858
603848.SH,20250926,20.65,2.2728,19.734,1.14,33.4414,43.4815,3.3955,5.3372,5.4623,1.4591,0.9685,40240.6511,40240.6511,4634.6511,830969.4452,830969.4452
603848.SH,20250925,20.96,3.4526,29.9778,2.15,33.9434,44.1343,3.4465,5.4173,5.5443,1.4375,0.9542,40240.6511,40240.6511,4634.6511,843444.0471,843444.0471
603848.SH,20250924,22.01,0.3845,3.3388,0.21,35.6438,46.3452,3.6191,5.6887,5.822,1.3689,0.9087,40240.6511,40240.6511,4634.6511,885696.7307,885696.7307
603848.SH,20250923,24.46,1.5493,13.4523,0.76,39.6115,51.504,4.022,6.3219,6.4701,1.2318,0.8177,40240.6511,40240.6511,4634.6511,984286.3259,984286.3259
603848.SH,20250922,27.18,2.1295,18.4893,0.97,44.0163,57.2314,4.4692,7.0249,7.1896,1.1085,0.7358,40240.6511,40240.6511,4634.6511,1093740.8969,1093740.8969
603848.SH,20250919,29.6,2.4212,21.022,1.16,47.9354,62.327,4.8672,7.6504,7.8297,1.0179,0.6757,40240.6511,40240.6511,4634.6511,1191123.2726,1191123.2726
603848.SH,20250918,29.6,1.5513,13.4694,0.73,47.9354,62.327,4.8672,7.6504,7.8297,1.0179,0.6757,40240.6511,40240.6511,4634.6511,1191123.2726,1191123.2726
603848.SH,20250917,32.24,1.4682,12.7476,0.71,52.2107,67.8859,5.3013,8.3327,8.528,0.9346,0.6203,40240.6511,40240.6511,4634.6511,1297358.5915,1297358.5915
603848.SH,20250916,32.61,2.6862,23.3234,1.44,52.8099,68.665,5.3621,8.4284,8.6259,0.9239,0.6133,40240.6511,40240.6511,4634.6511,1312247.6324,1312247.6324
603848.SH,20250915,31.9,2.8742,24.9553,1.83,51.6601,67.17,5.2453,8.2449,8.4381,0.9445,0.627,40240.6511,40240.6511,4634.6511,1283676.7701,1283676.7701
603848.SH,20250912,29.0,1.8125,15.7368,1.16,46.9637,61.0636,4.7685,7.4953,7.671,1.039,0.6897,40240.6511,40240.6511,4634.6511,1166978.8819,1166978.8819
