ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600113.SH,20251231,63.17,1.0265,2.5405,0.57,197.5037,184.3552,10.4702,36.8234,36.1009,0.2852,0.19,42117.666,41143.116,16623.7878,2660572.9612,2599010.6377
600113.SH,20251230,63.55,1.044,2.5839,0.54,198.6918,185.4642,10.5331,37.0449,36.318,0.2835,0.1889,42117.666,41143.116,16623.7878,2676577.6743,2614645.0218
600113.SH,20251229,63.78,1.228,3.0393,0.6,199.4109,186.1354,10.5713,37.179,36.4495,0.2825,0.1882,42117.666,41143.116,16623.7878,2686264.7375,2624107.9385
600113.SH,20251226,64.66,2.4995,6.1862,1.35,202.1623,188.7036,10.7171,37.692,36.9524,0.2786,0.1857,42117.666,41143.116,16623.7878,2723328.2836,2660313.8806
600113.SH,20251225,67.29,2.086,5.1628,1.14,210.3851,196.379,11.153,39.2251,38.4554,0.2677,0.1784,42117.666,41143.116,16623.7878,2834097.7451,2768520.2756
600113.SH,20251224,64.49,2.1436,5.3054,1.14,201.6308,188.2075,10.6889,37.5929,36.8552,0.2793,0.1862,42117.666,41143.116,16623.7878,2716168.2803,2653319.5508
600113.SH,20251223,62.82,1.7041,4.2177,0.7,196.4095,183.3337,10.4121,36.6194,35.9008,0.2868,0.1911,42117.666,41143.116,16623.7878,2645831.7781,2584610.5471
600113.SH,20251222,61.64,1.7798,4.4048,0.7,192.7201,179.89,10.2166,35.9315,35.2265,0.2923,0.1948,42117.666,41143.116,16623.7878,2596132.9322,2536061.6702
600113.SH,20251219,60.35,1.576,3.9005,0.61,188.6869,176.1253,10.0028,35.1796,34.4893,0.2985,0.1989,42117.666,41143.116,16623.7878,2541801.1431,2482987.0506
600113.SH,20251218,59.11,1.9537,4.8353,0.78,184.81,172.5065,9.7972,34.4567,33.7806,0.3048,0.2031,42117.666,41143.116,16623.7878,2489575.2373,2431969.5868
