ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
003004.SZ,20251231,22.4,2.3065,4.6517,1.29,,,2.8547,6.0771,5.4788,0.8859,,8186.182,6873.337,3408.0214,183370.4768,153962.7488
003004.SZ,20251230,21.44,3.0237,6.0983,2.25,,,2.7324,5.8167,5.244,0.9256,,8186.182,6873.337,3408.0214,175511.7421,147364.3453
003004.SZ,20251229,21.09,2.9667,5.9832,2.87,,,2.6878,5.7217,5.1583,0.941,,8186.182,6873.337,3408.0214,172646.5784,144958.6773
003004.SZ,20251226,22.2,1.0611,2.14,1.07,,,2.8292,6.0229,5.4298,0.8939,,8186.182,6873.337,3408.0214,181733.2404,152588.0814
003004.SZ,20251225,22.53,0.6634,1.338,0.66,,,2.8713,6.1124,5.5106,0.8808,,8186.182,6873.337,3408.0214,184434.6805,154856.2826
003004.SZ,20251224,22.36,1.2215,2.4636,1.37,,,2.8496,6.0663,5.469,0.8875,,8186.182,6873.337,3408.0214,183043.0295,153687.8153
003004.SZ,20251223,22.48,0.7996,1.6127,0.8,,,2.8649,6.0988,5.4983,0.8828,,8186.182,6873.337,3408.0214,184025.3714,154512.6158
003004.SZ,20251222,22.5,1.4251,2.8741,1.59,,,2.8675,6.1042,5.5032,0.882,,8186.182,6873.337,3408.0214,184189.095,154650.0825
003004.SZ,20251219,22.22,0.829,1.6719,0.86,,,2.8318,6.0283,5.4347,0.8931,,8186.182,6873.337,3408.0214,181896.964,152725.5481
003004.SZ,20251218,21.77,0.7634,1.5396,0.77,,,2.7744,5.9062,5.3247,0.9116,,8186.182,6873.337,3408.0214,178213.1821,149632.5465
003004.SZ,20251217,21.66,0.6341,1.2789,0.64,,,2.7604,5.8764,5.2978,0.9162,,8186.182,6873.337,3408.0214,177312.7021,148876.4794
003004.SZ,20251216,21.41,1.3365,2.6954,1.4,,,2.7286,5.8085,5.2366,0.9269,,8186.182,6873.337,3408.0214,175266.1566,147158.1452
003004.SZ,20251215,22.17,0.9192,1.8539,0.75,,,2.8254,6.0147,5.4225,0.8951,,8186.182,6873.337,3408.0214,181487.6549,152381.8813
