ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920961.BJ,20251231,28.36,6.8826,8.6192,0.73,325.1797,278.4605,5.2663,17.4089,17.8215,0.1744,0.1763,14284.0508,10162.2222,8114.7558,405095.6807,288200.6216
920961.BJ,20251230,27.6,9.2146,11.5395,0.98,316.4654,270.9982,5.1252,16.9424,17.3439,0.1792,0.1812,14284.0508,10162.2222,8114.7558,394239.8021,280477.3327
920961.BJ,20251229,28.63,7.5067,9.4008,0.79,328.2755,281.1115,5.3164,17.5747,17.9911,0.1728,0.1746,14284.0508,10162.2222,8114.7558,408952.3744,290944.4216
920961.BJ,20251226,29.55,11.7189,14.6757,1.24,338.8244,290.1448,5.4873,18.1394,18.5693,0.1674,0.1692,14284.0508,10162.2222,8114.7558,422093.7011,300293.666
920961.BJ,20251225,29.61,11.9415,14.9545,1.22,339.5123,290.7339,5.4984,18.1763,18.607,0.1671,0.1689,14284.0508,10162.2222,8114.7558,422950.7442,300903.3993
920961.BJ,20251224,28.45,6.5206,8.1659,0.6,326.2116,279.3441,5.283,17.4642,17.878,0.1739,0.1757,14284.0508,10162.2222,8114.7558,406381.2453,289115.2216
920961.BJ,20251223,27.72,9.1472,11.4552,0.76,317.8413,272.1764,5.1475,17.0161,17.4193,0.1785,0.1804,14284.0508,10162.2222,8114.7558,395953.8882,281696.7994
920961.BJ,20251222,29.13,8.0814,10.1204,0.6,334.0086,286.0209,5.4093,17.8816,18.3053,0.1698,0.1716,14284.0508,10162.2222,8114.7558,416094.3998,296025.5327
920961.BJ,20251219,28.76,11.5188,14.4252,0.72,329.7661,282.388,5.3406,17.6545,18.0728,0.172,0.1739,14284.0508,10162.2222,8114.7558,410809.301,292265.5105
920961.BJ,20251218,29.5,13.7653,17.2385,0.85,338.2511,289.6539,5.478,18.1087,18.5378,0.1677,0.1695,14284.0508,10162.2222,8114.7558,421379.4986,299785.5549
920961.BJ,20251217,28.21,12.1586,15.2263,0.82,323.4597,276.9876,5.2385,17.3169,17.7272,0.1754,0.1772,14284.0508,10162.2222,8114.7558,402953.0731,286676.2883
920961.BJ,20251216,29.8,14.2808,17.8841,1.05,341.6909,292.5995,5.5337,18.2929,18.7264,0.166,0.1678,14284.0508,10162.2222,8114.7558,425664.7138,302834.2216
920961.BJ,20251215,30.6,15.9774,20.0087,1.21,350.8638,300.4545,5.6823,18.784,19.2291,0.1617,0.1634,14284.0508,10162.2222,8114.7558,437091.9545,310963.9993
920961.BJ,20251212,31.8,24.0271,30.0894,2.22,364.6232,312.237,5.9051,19.5206,19.9832,0.1556,0.1572,14284.0508,10162.2222,8114.7558,454232.8154,323158.666
920961.BJ,20251211,27.7,14.7095,18.4209,1.37,317.612,271.9801,5.1437,17.0038,17.4067,0.1786,0.1805,14284.0508,10162.2222,8114.7558,395668.2072,281493.5549
920961.BJ,20251210,25.74,5.0173,6.2833,0.44,295.1384,252.7353,4.7798,15.8006,16.175,0.1922,0.1943,14284.0508,10162.2222,8114.7558,367671.4676,261575.5994
920961.BJ,20251209,26.08,8.0272,10.0526,0.73,299.0369,256.0737,4.8429,16.0093,16.3887,0.1897,0.1917,14284.0508,10162.2222,8114.7558,372528.0449,265030.755
920961.BJ,20251208,26.91,14.3493,17.9699,1.49,308.5538,264.2232,4.997,16.5188,16.9103,0.1838,0.1858,14284.0508,10162.2222,8114.7558,384383.807,273465.3994
920961.BJ,20251205,27.43,11.8934,14.8943,1.46,314.5162,269.329,5.0936,16.838,17.237,0.1804,0.1823,14284.0508,10162.2222,8114.7558,391811.5134,278749.7549
920961.BJ,20251204,27.18,14.4083,18.0438,2.38,311.6496,266.8743,5.0472,16.6846,17.0799,0.182,0.184,14284.0508,10162.2222,8114.7558,388240.5007,276209.1994
920961.BJ,20251203,25.44,7.9691,9.9799,1.46,291.6985,249.7896,4.7241,15.6165,15.9865,0.1945,0.1965,14284.0508,10162.2222,8114.7558,363386.2524,258526.9328
920961.BJ,20251202,25.31,6.092,7.6291,1.14,290.2079,248.5132,4.6999,15.5367,15.9048,0.1955,0.1976,14284.0508,10162.2222,8114.7558,361529.3257,257205.8439
920961.BJ,20251201,25.42,7.8429,9.8218,1.6,291.4692,249.5933,4.7204,15.6042,15.974,0.1946,0.1967,14284.0508,10162.2222,8114.7558,363100.5713,258323.6883
920961.BJ,20251128,24.66,4.2957,5.3796,0.81,282.755,242.131,4.5792,15.1377,15.4964,0.2006,0.2028,14284.0508,10162.2222,8114.7558,352244.6927,250600.3995
920961.BJ,20251127,24.14,4.062,5.0869,0.8,276.7926,237.0252,4.4827,14.8185,15.1696,0.2049,0.2071,14284.0508,10162.2222,8114.7558,344816.9863,245316.0439
920961.BJ,20251126,24.22,4.9229,6.1651,1.02,277.7099,237.8107,4.4975,14.8676,15.2199,0.2043,0.2064,14284.0508,10162.2222,8114.7558,345959.7104,246129.0217
920961.BJ,20251125,24.4,5.5055,6.8946,1.04,279.7738,239.5781,4.531,14.9781,15.333,0.2027,0.2049,14284.0508,10162.2222,8114.7558,348530.8395,247958.2217
920961.BJ,20251124,24.13,5.6563,7.0835,1.11,276.6779,236.927,4.4808,14.8123,15.1633,0.205,0.2072,14284.0508,10162.2222,8114.7558,344674.1458,245214.4217
920961.BJ,20251121,23.05,6.3696,7.9768,1.24,264.2945,226.3228,4.2803,14.1494,14.4846,0.2146,0.2169,14284.0508,10162.2222,8114.7558,329247.3709,234239.2217
920961.BJ,20251120,25.0,2.785,3.4877,0.43,286.6534,245.4694,4.6424,15.3464,15.71,0.1979,0.2,14284.0508,10162.2222,8114.7558,357101.27,254055.555
920961.BJ,20251119,25.11,3.9067,4.8925,0.53,287.9147,246.5494,4.6628,15.4139,15.7792,0.197,0.1991,14284.0508,10162.2222,8114.7558,358672.5156,255173.3994
920961.BJ,20251118,25.58,7.6569,9.5888,1.07,293.3038,251.1643,4.7501,15.7024,16.0745,0.1934,0.1955,14284.0508,10162.2222,8114.7558,365386.0195,259949.6439
920961.BJ,20251117,27.46,4.837,6.0575,0.61,314.8601,269.6236,5.0992,16.8565,17.2559,0.1802,0.1821,14284.0508,10162.2222,8114.7558,392240.035,279054.6216
920961.BJ,20251114,27.62,6.4613,8.0915,0.73,316.6947,271.1946,5.1289,16.9547,17.3564,0.1791,0.181,14284.0508,10162.2222,8114.7558,394525.4831,280680.5772
920961.BJ,20251113,28.39,9.8126,12.2884,1.26,325.5236,278.755,5.2719,17.4274,17.8403,0.1743,0.1761,14284.0508,10162.2222,8114.7558,405524.2022,288505.4883
920961.BJ,20251112,29.16,8.0775,10.1156,1.12,334.3526,286.3155,5.4149,17.9,18.3242,0.1697,0.1715,14284.0508,10162.2222,8114.7558,416522.9213,296330.3994
920961.BJ,20251111,27.75,6.4866,8.1233,0.88,318.1853,272.471,5.153,17.0345,17.4381,0.1783,0.1802,14284.0508,10162.2222,8114.7558,396382.4097,282001.6661
920961.BJ,20251110,28.6,8.752,10.9602,1.23,327.9315,280.817,5.3109,17.5563,17.9723,0.173,0.1748,14284.0508,10162.2222,8114.7558,408523.8529,290639.5549
920961.BJ,20251107,28.48,10.8523,13.5905,1.61,326.5556,279.6387,5.2886,17.4826,17.8969,0.1737,0.1756,14284.0508,10162.2222,8114.7558,406809.7668,289420.0883
920961.BJ,20251106,26.9,4.7033,5.89,0.53,308.4391,264.125,4.9952,16.5127,16.904,0.1839,0.1859,14284.0508,10162.2222,8114.7558,384240.9665,273363.7772
