ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002895.SZ,20251231,36.66,1.3968,2.6125,0.78,23.2906,17.838,3.0162,3.7722,2.8795,2.4185,3.7647,60766.6683,59662.6783,31899.2083,2227706.0599,2187233.7865
002895.SZ,20251230,36.76,1.8614,3.4815,1.01,23.3542,17.8866,3.0244,3.7825,2.8873,2.412,3.7545,60766.6683,59662.6783,31899.2083,2233782.7267,2193200.0543
002895.SZ,20251229,36.72,1.79,3.3479,0.95,23.3288,17.8672,3.0211,3.7783,2.8842,2.4146,3.7586,60766.6683,59662.6783,31899.2083,2231352.06,2190813.5472
002895.SZ,20251226,37.12,1.7098,3.198,0.95,23.5829,18.0618,3.054,3.8195,2.9156,2.3886,3.7181,60766.6683,59662.6783,31899.2083,2255658.7273,2214678.6185
002895.SZ,20251225,36.73,1.8111,3.3874,1.07,23.3351,17.872,3.022,3.7794,2.885,2.4139,3.7576,60766.6683,59662.6783,31899.2083,2231959.7267,2191410.174
002895.SZ,20251224,36.73,1.7561,3.2845,1.07,23.3351,17.872,3.022,3.7794,2.885,2.4139,3.7576,60766.6683,59662.6783,31899.2083,2231959.7267,2191410.174
002895.SZ,20251223,35.98,2.1646,4.0485,1.4,22.8586,17.5071,2.9602,3.7022,2.8261,2.4642,3.8359,60766.6683,59662.6783,31899.2083,2186384.7254,2146663.1652
002895.SZ,20251222,35.62,2.0004,3.7415,1.45,22.6299,17.3319,2.9306,3.6652,2.7978,2.4891,3.8747,60766.6683,59662.6783,31899.2083,2164508.7248,2125184.601
002895.SZ,20251219,35.44,1.2292,2.299,0.81,22.5156,17.2443,2.9158,3.6466,2.7837,2.5018,3.8943,60766.6683,59662.6783,31899.2083,2153570.7246,2114445.319
002895.SZ,20251218,35.38,1.2974,2.4265,0.81,22.4774,17.2151,2.9109,3.6405,2.7789,2.506,3.9009,60766.6683,59662.6783,31899.2083,2149924.7245,2110865.5583
