ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600535.SH,20251231,15.07,0.267,0.5363,0.74,23.5602,20.5089,1.8776,2.6493,2.6975,4.3796,2.7206,149395.0005,149395.0005,74378.1968,2251382.6575,2251382.6575
600535.SH,20251230,15.07,0.3677,0.7386,0.92,23.5602,20.5089,1.8776,2.6493,2.6975,4.3796,2.7206,149395.0005,149395.0005,74378.1968,2251382.6575,2251382.6575
600535.SH,20251229,15.1,0.5028,1.01,1.26,23.6071,20.5497,1.8813,2.6545,2.7028,4.3709,2.7152,149395.0005,149395.0005,74378.1968,2255864.5076,2255864.5076
600535.SH,20251226,15.29,0.3226,0.648,0.8,23.9042,20.8083,1.905,2.6879,2.7369,4.3165,2.6815,149395.0005,149395.0005,74378.1968,2284249.5576,2284249.5576
600535.SH,20251225,15.3,0.2637,0.5296,0.64,23.9198,20.8219,1.9063,2.6897,2.7386,4.3137,2.6797,149395.0005,149395.0005,74378.1968,2285743.5077,2285743.5077
600535.SH,20251224,15.23,0.3402,0.6834,0.76,23.8104,20.7267,1.8975,2.6774,2.7261,4.3336,2.6921,149395.0005,149395.0005,74378.1968,2275285.8576,2275285.8576
600535.SH,20251223,15.33,0.5714,1.1478,1.32,23.9667,20.8627,1.91,2.695,2.744,4.3053,2.6745,149395.0005,149395.0005,74378.1968,2290225.3577,2290225.3577
600535.SH,20251222,15.26,0.5053,1.0148,1.2,23.8573,20.7675,1.9013,2.6827,2.7315,4.325,2.6868,149395.0005,149395.0005,74378.1968,2279767.7076,2279767.7076
600535.SH,20251219,15.23,0.3346,0.6721,0.66,23.8104,20.7267,1.8975,2.6774,2.7261,4.3336,2.6921,149395.0005,149395.0005,74378.1968,2275285.8576,2275285.8576
600535.SH,20251218,15.08,0.3074,0.6174,0.55,23.5759,20.5225,1.8789,2.651,2.6993,4.3767,2.7188,149395.0005,149395.0005,74378.1968,2252876.6075,2252876.6075
600535.SH,20251217,15.06,0.5069,1.0181,0.9,23.5446,20.4953,1.8764,2.6475,2.6957,4.3825,2.7224,149395.0005,149395.0005,74378.1968,2249888.7075,2249888.7075
600535.SH,20251216,15.03,0.5182,1.0408,0.97,23.4977,20.4545,1.8726,2.6422,2.6903,4.3912,2.7279,149395.0005,149395.0005,74378.1968,2245406.8575,2245406.8575
600535.SH,20251215,15.25,0.4419,0.8877,0.84,23.8416,20.7539,1.9,2.6809,2.7297,4.3279,2.6885,149395.0005,149395.0005,74378.1968,2278273.7576,2278273.7576
600535.SH,20251212,15.27,0.744,1.4944,1.61,23.8729,20.7811,1.9025,2.6844,2.7333,4.3222,2.685,149395.0005,149395.0005,74378.1968,2281261.6576,2281261.6576
600535.SH,20251211,15.28,0.5983,1.2017,1.41,23.8885,20.7947,1.9038,2.6862,2.7351,4.3194,2.6832,149395.0005,149395.0005,74378.1968,2282755.6076,2282755.6076
