ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688772.SH,20251231,21.53,1.5353,2.5963,0.88,56.6357,44.3761,3.4179,2.1119,1.8264,1.2415,1.3809,113206.8851,113206.8851,66943.6706,2437344.2362,2437344.2362
688772.SH,20251230,21.85,1.6043,2.713,0.92,57.4775,45.0356,3.4687,2.1433,1.8536,1.2234,1.3607,113206.8851,113206.8851,66943.6706,2473570.4394,2473570.4394
688772.SH,20251229,21.35,1.6745,2.8317,0.9,56.1622,44.0051,3.3893,2.0942,1.8112,1.252,1.3926,113206.8851,113206.8851,66943.6706,2416966.9969,2416966.9969
688772.SH,20251226,21.53,1.6385,2.7708,0.94,56.6357,44.3761,3.4179,2.1119,1.8264,1.2415,1.3809,113206.8851,113206.8851,66943.6706,2437344.2362,2437344.2362
688772.SH,20251225,21.68,1.6976,2.8707,1.07,57.0303,44.6853,3.4417,2.1266,1.8392,1.233,1.3714,113206.8851,113206.8851,66943.6706,2454325.269,2454325.269
688772.SH,20251224,22.06,2.1341,3.6089,1.56,58.0299,45.4685,3.502,2.1639,1.8714,1.2117,1.3477,113206.8851,113206.8851,66943.6706,2497343.8853,2497343.8853
688772.SH,20251223,21.45,1.5988,2.7036,1.28,56.4253,44.2112,3.4052,2.104,1.8197,1.2462,1.3861,113206.8851,113206.8851,66943.6706,2428287.6854,2428287.6854
688772.SH,20251222,21.49,2.2542,3.812,2.27,56.5305,44.2936,3.4115,2.108,1.823,1.2439,1.3835,113206.8851,113206.8851,66943.6706,2432815.9608,2432815.9608
688772.SH,20251219,21.96,1.0405,1.7596,0.95,57.7668,45.2624,3.4861,2.1541,1.8629,1.2172,1.3539,113206.8851,113206.8851,66943.6706,2486023.1968,2486023.1968
688772.SH,20251218,22.04,0.8854,1.4973,0.79,57.9773,45.4273,3.4988,2.1619,1.8697,1.2128,1.349,113206.8851,113206.8851,66943.6706,2495079.7476,2495079.7476
