ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
605555.SH,20251231,18.3,1.7126,4.6634,0.95,21.5626,32.662,2.9349,2.1633,2.015,1.4712,1.4712,48406.904,48406.904,17776.9278,885846.3432,885846.3432
605555.SH,20251230,18.67,3.2968,8.9772,2.37,21.9985,33.3224,2.9942,2.207,2.0558,1.4421,1.4421,48406.904,48406.904,17776.9278,903756.8977,903756.8977
605555.SH,20251229,17.82,1.0411,2.835,0.76,20.997,31.8053,2.8579,2.1065,1.9622,1.5108,1.5108,48406.904,48406.904,17776.9278,862611.0293,862611.0293
605555.SH,20251226,17.92,1.5624,4.2545,1.18,21.1148,31.9838,2.8739,2.1184,1.9732,1.5024,1.5024,48406.904,48406.904,17776.9278,867451.7197,867451.7197
605555.SH,20251225,18.41,1.9623,5.3434,1.75,21.6922,32.8583,2.9525,2.1763,2.0272,1.4624,1.4624,48406.904,48406.904,17776.9278,891171.1026,891171.1026
605555.SH,20251224,18.0,1.1983,3.2631,1.13,21.2091,32.1266,2.8868,2.1278,1.982,1.4957,1.4957,48406.904,48406.904,17776.9278,871324.272,871324.272
605555.SH,20251223,17.43,1.2056,3.2828,1.24,20.5375,31.1092,2.7954,2.0604,1.9192,1.5446,1.5446,48406.904,48406.904,17776.9278,843732.3367,843732.3367
605555.SH,20251222,17.93,0.9513,2.5904,0.99,21.1266,32.0016,2.8755,2.1195,1.9743,1.5016,1.5016,48406.904,48406.904,17776.9278,867935.7887,867935.7887
605555.SH,20251219,18.08,1.2893,3.5107,1.31,21.3033,32.2693,2.8996,2.1373,1.9908,1.4891,1.4891,48406.904,48406.904,17776.9278,875196.8243,875196.8243
605555.SH,20251218,17.48,0.951,2.5897,0.85,20.5964,31.1985,2.8034,2.0663,1.9247,1.5402,1.5402,48406.904,48406.904,17776.9278,846152.6819,846152.6819
605555.SH,20251217,17.94,0.8985,2.4467,0.74,21.1384,32.0195,2.8771,2.1207,1.9754,1.5007,1.5007,48406.904,48406.904,17776.9278,868419.8578,868419.8578
605555.SH,20251216,17.73,0.7851,2.1379,0.48,20.8909,31.6447,2.8435,2.0959,1.9523,1.5185,1.5185,48406.904,48406.904,17776.9278,858254.4079,858254.4079
605555.SH,20251215,18.13,0.8968,2.442,0.44,21.3623,32.3586,2.9076,2.1432,1.9963,1.485,1.485,48406.904,48406.904,17776.9278,877617.1695,877617.1695
605555.SH,20251212,18.57,1.3819,3.7631,0.72,21.8807,33.1439,2.9782,2.1952,2.0448,1.4498,1.4498,48406.904,48406.904,17776.9278,898916.2073,898916.2073
605555.SH,20251211,18.63,1.6388,4.4626,0.93,21.9514,33.251,2.9878,2.2023,2.0514,1.4451,1.4451,48406.904,48406.904,17776.9278,901820.6215,901820.6215
605555.SH,20251210,18.73,1.4019,3.8174,0.87,22.0692,33.4295,3.0038,2.2141,2.0624,1.4374,1.4374,48406.904,48406.904,17776.9278,906661.3119,906661.3119
605555.SH,20251209,18.7,2.9315,7.9826,2.56,22.0339,33.3759,2.999,2.2106,2.0591,1.4397,1.4397,48406.904,48406.904,17776.9278,905209.1048,905209.1048
605555.SH,20251208,18.55,2.8631,7.7964,3.44,21.8571,33.1082,2.975,2.1928,2.0426,1.4514,1.4514,48406.904,48406.904,17776.9278,897948.0692,897948.0692
605555.SH,20251205,17.48,0.8276,2.2537,0.78,20.5964,31.1985,2.8034,2.0663,1.9247,1.5402,1.5402,48406.904,48406.904,17776.9278,846152.6819,846152.6819
605555.SH,20251204,17.3,0.8093,2.2038,0.73,20.3843,30.8772,2.7745,2.0451,1.9049,1.5562,1.5562,48406.904,48406.904,17776.9278,837439.4392,837439.4392
605555.SH,20251203,17.27,0.582,1.5848,0.52,20.3489,30.8237,2.7697,2.0415,1.9016,1.559,1.559,48406.904,48406.904,17776.9278,835987.2321,835987.2321
605555.SH,20251202,17.33,0.6452,1.7569,0.5,20.4196,30.9307,2.7793,2.0486,1.9082,1.5536,1.5536,48406.904,48406.904,17776.9278,838891.6463,838891.6463
605555.SH,20251201,17.43,1.2936,3.5225,1.05,20.5375,31.1092,2.7954,2.0604,1.9192,1.5446,1.5446,48406.904,48406.904,17776.9278,843732.3367,843732.3367
605555.SH,20251128,17.8,1.982,5.397,1.81,20.9734,31.7696,2.8547,2.1042,1.96,1.5125,1.5125,48406.904,48406.904,17776.9278,861642.8912,861642.8912
605555.SH,20251127,17.16,1.0228,2.7851,0.95,20.2193,30.6273,2.752,2.0285,1.8895,1.5689,1.5689,48406.904,48406.904,17776.9278,830662.4726,830662.4726
605555.SH,20251126,17.0,0.6344,1.7276,0.49,20.0308,30.3418,2.7264,2.0096,1.8719,1.5837,1.5837,48406.904,48406.904,17776.9278,822917.368,822917.368
605555.SH,20251125,17.03,1.4835,4.0395,1.23,20.0662,30.3953,2.7312,2.0131,1.8752,1.5809,1.5809,48406.904,48406.904,17776.9278,824369.5751,824369.5751
605555.SH,20251124,16.88,1.0657,2.9018,0.87,19.8894,30.1276,2.7071,1.9954,1.8587,1.595,1.595,48406.904,48406.904,17776.9278,817108.5395,817108.5395
605555.SH,20251121,16.85,1.2735,3.4677,0.91,19.8541,30.074,2.7023,1.9919,1.8554,1.5978,1.5978,48406.904,48406.904,17776.9278,815656.3324,815656.3324
605555.SH,20251120,17.19,0.9461,2.5762,0.57,20.2547,30.6809,2.7569,2.0321,1.8928,1.5662,1.5662,48406.904,48406.904,17776.9278,832114.6798,832114.6798
605555.SH,20251119,17.39,1.7007,4.631,1.0,20.4903,31.0378,2.7889,2.0557,1.9148,1.5482,1.5482,48406.904,48406.904,17776.9278,841796.0606,841796.0606
605555.SH,20251118,18.11,1.0573,2.8791,0.59,21.3387,32.3229,2.9044,2.1408,1.9941,1.4866,1.4866,48406.904,48406.904,17776.9278,876649.0314,876649.0314
605555.SH,20251117,18.24,1.1632,3.1675,0.61,21.4919,32.5549,2.9253,2.1562,2.0084,1.476,1.476,48406.904,48406.904,17776.9278,882941.929,882941.929
605555.SH,20251114,18.33,2.1422,5.8332,1.02,21.5979,32.7155,2.9397,2.1668,2.0183,1.4688,1.4688,48406.904,48406.904,17776.9278,887298.5503,887298.5503
605555.SH,20251113,19.0,2.2889,6.2328,0.96,22.3874,33.9114,3.0471,2.246,2.0921,1.417,1.417,48406.904,48406.904,17776.9278,919731.176,919731.176
605555.SH,20251112,18.65,1.8781,5.1141,0.79,21.975,33.2867,2.991,2.2046,2.0536,1.4436,1.4436,48406.904,48406.904,17776.9278,902788.7596,902788.7596
605555.SH,20251111,18.64,1.4728,4.0106,0.56,21.9632,33.2688,2.9894,2.2035,2.0525,1.4444,1.4444,48406.904,48406.904,17776.9278,902304.6906,902304.6906
605555.SH,20251110,18.66,1.747,4.757,0.57,21.9868,33.3045,2.9926,2.2058,2.0547,1.4428,1.4428,48406.904,48406.904,17776.9278,903272.8286,903272.8286
605555.SH,20251107,18.76,3.0975,8.4345,0.91,22.1046,33.483,3.0086,2.2177,2.0657,1.4351,1.4351,48406.904,48406.904,17776.9278,908113.519,908113.519
605555.SH,20251106,19.53,3.7675,10.259,0.92,23.0119,34.8573,3.1321,2.3087,2.1505,1.3785,1.3785,48406.904,48406.904,17776.9278,945386.8351,945386.8351
605555.SH,20251105,19.14,1.7618,4.7974,0.33,22.5523,34.1612,3.0696,2.2626,2.1075,1.4066,1.4066,48406.904,48406.904,17776.9278,926508.1426,926508.1426
605555.SH,20251104,19.39,2.669,7.2678,0.51,22.8469,34.6074,3.1097,2.2921,2.1351,1.3885,1.3885,48406.904,48406.904,17776.9278,938609.8686,938609.8686
605555.SH,20251103,20.02,3.9049,10.633,0.82,23.5892,35.7319,3.2107,2.3666,2.2044,1.3448,1.3448,48406.904,48406.904,17776.9278,969106.2181,969106.2181
605555.SH,20251031,20.12,4.8255,13.1399,1.22,23.707,35.9104,3.2268,2.3784,2.2154,1.3381,1.3381,48406.904,48406.904,17776.9278,973946.9085,973946.9085
605555.SH,20251030,19.64,7.3748,20.0818,2.78,23.1415,35.0536,3.1498,2.3217,2.1626,1.3708,1.3708,48406.904,48406.904,17776.9278,950711.5946,950711.5946
605555.SH,20251029,19.35,7.6666,20.8762,5.63,22.7998,29.7897,3.1442,2.2874,2.1782,1.3914,1.3914,48406.904,48406.904,17776.9278,936673.5924,936673.5924
605555.SH,20251028,17.87,2.1622,5.8876,1.9,21.0559,27.5112,2.9037,2.1124,2.0116,1.5066,1.5066,48406.904,48406.904,17776.9278,865031.3745,865031.3745
605555.SH,20251027,17.49,1.7086,4.6524,1.7,20.6082,26.9262,2.842,2.0675,1.9689,1.5393,1.5393,48406.904,48406.904,17776.9278,846636.751,846636.751
605555.SH,20251024,17.0,0.795,2.1648,0.63,20.0308,26.1718,2.7623,2.0096,1.9137,1.5837,1.5837,48406.904,48406.904,17776.9278,822917.368,822917.368
