ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601138.SH,20251231,62.05,0.7876,4.8409,0.82,53.0744,40.3178,7.6284,2.0229,1.5865,0.9351,1.031,1985818.3781,1985818.3781,323100.0234,123220030.3611,123220030.3611
601138.SH,20251230,64.23,0.7518,4.6207,0.73,54.9391,41.7343,7.8964,2.0939,1.6422,0.9034,0.996,1985818.3781,1985818.3781,323100.0234,127549114.4254,127549114.4254
601138.SH,20251229,65.24,0.9492,5.8339,0.94,55.803,42.3905,8.0206,2.1269,1.668,0.8894,0.9806,1985818.3781,1985818.3781,323100.0234,129554790.9872,129554790.9872
601138.SH,20251226,63.84,0.9715,5.9712,1.06,54.6055,41.4809,7.8485,2.0812,1.6322,0.9089,1.0021,1985818.3781,1985818.3781,323100.0234,126774645.2579,126774645.2579
601138.SH,20251225,66.72,1.0183,6.2589,1.14,57.0689,43.3522,8.2025,2.1751,1.7059,0.8697,0.9589,1985818.3781,1985818.3781,323100.0234,132493802.1868,132493802.1868
601138.SH,20251224,65.14,1.0971,6.7432,1.31,55.7174,42.3255,8.0083,2.1236,1.6655,0.8908,0.9821,1985818.3781,1985818.3781,323100.0234,129356209.1494,129356209.1494
601138.SH,20251223,62.86,1.0902,6.7005,1.46,53.7672,40.8441,7.728,2.0493,1.6072,0.9231,1.0177,1985818.3781,1985818.3781,323100.0234,124828543.2474,124828543.2474
601138.SH,20251222,60.62,0.8887,5.4622,1.25,51.8513,39.3886,7.4526,1.9762,1.5499,0.9572,1.0553,1985818.3781,1985818.3781,323100.0234,120380310.0804,120380310.0804
601138.SH,20251219,58.3,0.4986,3.0643,0.64,49.8668,37.8812,7.1674,1.9006,1.4906,0.9953,1.0973,1985818.3781,1985818.3781,323100.0234,115773211.4432,115773211.4432
601138.SH,20251218,58.28,0.887,5.4519,1.12,49.8497,37.8682,7.1649,1.9,1.4901,0.9956,1.0977,1985818.3781,1985818.3781,323100.0234,115733495.0757,115733495.0757
601138.SH,20251217,61.5,0.8171,5.0217,0.96,52.604,39.9604,7.5608,2.0049,1.5724,0.9435,1.0402,1985818.3781,1985818.3781,323100.0234,122127830.2532,122127830.2532
601138.SH,20251216,58.95,0.6517,4.0056,0.64,50.4228,38.3035,7.2473,1.9218,1.5072,0.9843,1.0852,1985818.3781,1985818.3781,323100.0234,117063993.389,117063993.389
601138.SH,20251215,59.14,0.6919,4.2527,0.62,50.5853,38.427,7.2706,1.928,1.5121,0.9811,1.0818,1985818.3781,1985818.3781,323100.0234,117441298.8808,117441298.8808
601138.SH,20251212,61.75,0.8486,5.2155,0.78,52.8178,40.1229,7.5915,2.0131,1.5788,0.9397,1.036,1985818.3781,1985818.3781,323100.0234,122624284.8477,122624284.8477
601138.SH,20251211,62.3,0.9673,5.9452,0.92,53.2882,40.4802,7.6591,2.031,1.5929,0.9314,1.0269,1985818.3781,1985818.3781,323100.0234,123716484.9556,123716484.9556
601138.SH,20251210,65.21,1.1055,6.7944,1.09,55.7773,42.371,8.0169,2.1259,1.6673,0.8898,0.9811,1985818.3781,1985818.3781,323100.0234,129495216.4359,129495216.4359
601138.SH,20251209,67.99,1.4795,9.0933,1.59,58.1552,44.1774,8.3587,2.2165,1.7383,0.8534,0.9409,1985818.3781,1985818.3781,323100.0234,135015791.527,135015791.527
601138.SH,20251208,63.41,1.214,7.4613,1.39,54.2377,41.2015,7.7956,2.0672,1.6212,0.9151,1.0089,1985818.3781,1985818.3781,323100.0234,125920743.3553,125920743.3553
601138.SH,20251205,61.12,0.6575,4.0408,0.73,52.2789,39.7135,7.5141,1.9925,1.5627,0.9494,1.0467,1985818.3781,1985818.3781,323100.0234,121373219.2695,121373219.2695
601138.SH,20251204,61.4,0.791,4.8616,0.77,52.5184,39.8954,7.5485,2.0017,1.5699,0.945,1.0419,1985818.3781,1985818.3781,323100.0234,121929248.4153,121929248.4153
601138.SH,20251203,61.68,0.9396,5.7751,0.84,52.7579,40.0774,7.5829,2.0108,1.577,0.9407,1.0372,1985818.3781,1985818.3781,323100.0234,122485277.5612,122485277.5612
601138.SH,20251202,60.96,1.0531,6.4725,0.92,52.1421,39.6095,7.4944,1.9873,1.5586,0.9519,1.0495,1985818.3781,1985818.3781,323100.0234,121055488.329,121055488.329
601138.SH,20251201,59.81,0.9104,5.5954,0.71,51.1584,38.8623,7.353,1.9498,1.5292,0.9702,1.0696,1985818.3781,1985818.3781,323100.0234,118771797.1942,118771797.1942
601138.SH,20251128,60.72,0.8398,5.1618,0.64,51.9368,39.4536,7.4649,1.9795,1.5525,0.9556,1.0536,1985818.3781,1985818.3781,323100.0234,120578891.9182,120578891.9182
601138.SH,20251127,60.27,1.3893,8.5388,1.18,51.5519,39.1612,7.4096,1.9648,1.541,0.9628,1.0615,1985818.3781,1985818.3781,323100.0234,119685273.6481,119685273.6481
601138.SH,20251126,58.93,1.4165,8.7058,1.36,50.4057,38.2905,7.2448,1.9212,1.5067,0.9846,1.0856,1985818.3781,1985818.3781,323100.0234,117024277.0214,117024277.0214
601138.SH,20251125,56.61,1.1391,7.0014,1.22,48.4213,36.7831,6.9596,1.8455,1.4474,1.025,1.1301,1985818.3781,1985818.3781,323100.0234,112417178.3842,112417178.3842
601138.SH,20251124,55.94,1.6719,10.2757,2.34,47.8482,36.3477,6.8772,1.8237,1.4303,1.0373,1.1436,1985818.3781,1985818.3781,323100.0234,111086680.0709,111086680.0709
601138.SH,20251121,60.67,0.9582,5.8895,1.41,51.894,39.4211,7.4587,1.9779,1.5512,0.9564,1.0545,1985818.3781,1985818.3781,323100.0234,120479600.9993,120479600.9993
601138.SH,20251120,65.94,0.716,4.4004,1.09,56.4017,42.8454,8.1066,2.1497,1.6859,0.88,0.9702,1985818.3781,1985818.3781,323100.0234,130944863.8519,130944863.8519
601138.SH,20251119,65.06,0.7334,4.5075,1.13,55.649,42.2736,7.9984,2.121,1.6634,0.8919,0.9833,1985818.3781,1985818.3781,323100.0234,129197343.6792,129197343.6792
601138.SH,20251118,64.72,0.5776,3.5499,0.85,55.3582,42.0526,7.9566,2.1099,1.6547,0.8966,0.9885,1985818.3781,1985818.3781,323100.0234,128522165.4306,128522165.4306
601138.SH,20251117,64.94,0.5855,3.5985,0.76,55.5464,42.1956,7.9837,2.1171,1.6604,0.8935,0.9851,1985818.3781,1985818.3781,323100.0234,128959045.4738,128959045.4738
601138.SH,20251114,64.27,0.7808,4.7987,1.01,54.9733,41.7603,7.9013,2.0952,1.6432,0.9028,0.9954,1985818.3781,1985818.3781,323100.0234,127628547.1605,127628547.1605
601138.SH,20251113,67.99,0.6127,3.7656,0.74,58.1552,44.1774,8.3587,2.2165,1.7383,0.8534,0.9409,1985818.3781,1985818.3781,323100.0234,135015791.527,135015791.527
601138.SH,20251112,68.6,0.6897,4.2392,0.8,58.6769,44.5737,8.4336,2.2364,1.7539,0.8458,0.9326,1985818.3781,1985818.3781,323100.0234,136227140.7377,136227140.7377
601138.SH,20251111,68.03,0.7097,4.362,0.84,58.1894,44.2034,8.3636,2.2178,1.7394,0.8529,0.9404,1985818.3781,1985818.3781,323100.0234,135095224.2621,135095224.2621
601138.SH,20251110,71.5,1.069,6.5702,1.26,61.1575,46.458,8.7902,2.3309,1.8281,0.8115,0.8948,1985818.3781,1985818.3781,323100.0234,141986014.0342,141986014.0342
601138.SH,20251107,72.7,0.7984,4.9069,0.85,62.1839,47.2378,8.9377,2.3701,1.8588,0.7981,0.88,1985818.3781,1985818.3781,323100.0234,144368996.0879,144368996.0879
601138.SH,20251106,76.22,0.8686,5.3384,0.86,65.1947,49.5249,9.3704,2.4848,1.9488,0.7613,0.8393,1985818.3781,1985818.3781,323100.0234,151359076.7788,151359076.7788
601138.SH,20251105,75.24,0.8422,5.1764,0.81,64.3565,48.8882,9.25,2.4529,1.9237,0.7712,0.8503,1985818.3781,1985818.3781,323100.0234,149412974.7682,149412974.7682
601138.SH,20251104,73.49,0.6609,4.0618,0.59,62.8596,47.7511,9.0348,2.3958,1.879,0.7896,0.8705,1985818.3781,1985818.3781,323100.0234,145937792.6066,145937792.6066
601138.SH,20251103,74.89,1.0793,6.6336,0.95,64.0571,48.6607,9.2069,2.4415,1.9148,0.7748,0.8543,1985818.3781,1985818.3781,323100.0234,148717938.3359,148717938.3359
601138.SH,20251031,72.0,1.2403,7.623,1.17,61.5851,46.7829,8.8516,2.3472,1.8409,0.8059,0.8885,1985818.3781,1985818.3781,323100.0234,142978923.2232,142978923.2232
601138.SH,20251030,77.97,1.2131,7.4556,1.3,66.6916,50.662,9.5856,2.5419,1.9935,0.7442,0.8205,1985818.3781,1985818.3781,323100.0234,154834258.9405,154834258.9405
