ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002120.SZ,20251231,6.74,0.7215,1.6331,1.13,10.2097,15.8093,0.96,0.4025,0.3867,2.5158,2.9598,289920.0219,281512.8806,124369.002,1954060.9476,1897396.8152
002120.SZ,20251230,6.8,0.4886,1.1059,0.71,10.3006,15.95,0.9686,0.4061,0.3902,2.4936,2.9337,289920.0219,281512.8806,124369.002,1971456.1489,1914287.5881
002120.SZ,20251229,6.79,1.0381,2.3499,1.56,10.2855,15.9266,0.9671,0.4055,0.3896,2.4973,2.938,289920.0219,281512.8806,124369.002,1968556.9487,1911472.4593
002120.SZ,20251226,6.9,0.669,1.5143,1.02,10.4521,16.1846,0.9828,0.4121,0.3959,2.4575,2.8911,289920.0219,281512.8806,124369.002,2000448.1511,1942438.8761
002120.SZ,20251225,6.94,0.5511,1.2474,0.81,10.5127,16.2784,0.9885,0.4145,0.3982,2.4433,2.8745,289920.0219,281512.8806,124369.002,2012044.952,1953699.3914
002120.SZ,20251224,6.88,0.4566,1.0335,0.61,10.4218,16.1377,0.98,0.4109,0.3948,2.4646,2.8995,289920.0219,281512.8806,124369.002,1994649.7507,1936808.6185
002120.SZ,20251223,6.86,0.7453,1.6871,1.03,10.3915,16.0908,0.9771,0.4097,0.3936,2.4718,2.908,289920.0219,281512.8806,124369.002,1988851.3502,1931178.3609
002120.SZ,20251222,6.93,0.9079,2.055,1.32,10.4975,16.255,0.9871,0.4139,0.3976,2.4468,2.8786,289920.0219,281512.8806,124369.002,2009145.7518,1950884.2626
002120.SZ,20251219,7.01,0.6162,1.3948,0.89,10.6187,16.4426,0.9985,0.4187,0.4022,2.4189,2.8458,289920.0219,281512.8806,124369.002,2032339.3535,1973405.293
002120.SZ,20251218,6.97,0.6835,1.5471,0.95,10.5581,16.3488,0.9928,0.4163,0.3999,2.4328,2.8621,289920.0219,281512.8806,124369.002,2020742.5526,1962144.7778
002120.SZ,20251217,6.94,0.7749,1.754,1.12,10.5127,16.2784,0.9885,0.4145,0.3982,2.4433,2.8745,289920.0219,281512.8806,124369.002,2012044.952,1953699.3914
002120.SZ,20251216,6.92,0.6184,1.3999,0.88,10.4824,16.2315,0.9857,0.4133,0.3971,2.4504,2.8828,289920.0219,281512.8806,124369.002,2006246.5515,1948069.1338
