ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300301.SZ,20251231,2.37,0.7022,0.7592,0.77,,,11.9536,3.8936,4.4839,0.0,,82986.8769,78987.6719,73061.8561,196678.8983,187200.7824
300301.SZ,20251230,2.35,0.9922,1.0727,1.11,,,11.8527,3.8607,4.446,0.0,,82986.8769,78987.6719,73061.8561,195019.1607,185621.029
300301.SZ,20251229,2.35,1.0306,1.1142,1.24,,,11.8527,3.8607,4.446,0.0,,82986.8769,78987.6719,73061.8561,195019.1607,185621.029
300301.SZ,20251226,2.38,1.153,1.2465,1.46,,,12.004,3.91,4.5028,0.0,,82986.8769,78987.6719,73061.8561,197508.767,187990.6591
300301.SZ,20251225,2.41,0.7619,0.8237,0.89,,,12.1553,3.9593,4.5596,0.0,,82986.8769,78987.6719,73061.8561,199998.3733,190360.2893
300301.SZ,20251224,2.42,0.6091,0.6585,0.69,,,12.2058,3.9757,4.5785,0.0,,82986.8769,78987.6719,73061.8561,200828.2421,191150.166
300301.SZ,20251223,2.4,0.9016,0.9747,1.03,,,12.1049,3.9429,4.5406,0.0,,82986.8769,78987.6719,73061.8561,199168.5046,189570.4126
300301.SZ,20251222,2.43,0.7269,0.7859,0.84,,,12.2562,3.9921,4.5974,0.0,,82986.8769,78987.6719,73061.8561,201658.1109,191940.0427
300301.SZ,20251219,2.42,0.958,1.0358,1.15,,,12.2058,3.9757,4.5785,0.0,,82986.8769,78987.6719,73061.8561,200828.2421,191150.166
300301.SZ,20251218,2.39,1.0714,1.1583,1.37,,,12.0545,3.9264,4.5217,0.0,,82986.8769,78987.6719,73061.8561,198338.6358,188780.5358
300301.SZ,20251217,2.36,0.7693,0.8317,0.9,,,11.9032,3.8771,4.465,0.0,,82986.8769,78987.6719,73061.8561,195849.0295,186410.9057
300301.SZ,20251216,2.33,0.8327,0.9002,0.93,,,11.7518,3.8279,4.4082,0.0,,82986.8769,78987.6719,73061.8561,193359.4232,184041.2755
300301.SZ,20251215,2.36,0.6877,0.7434,0.76,,,11.9032,3.8771,4.465,0.0,,82986.8769,78987.6719,73061.8561,195849.0295,186410.9057
300301.SZ,20251212,2.37,0.7943,0.8587,0.92,,,11.9536,3.8936,4.4839,0.0,,82986.8769,78987.6719,73061.8561,196678.8983,187200.7824
300301.SZ,20251211,2.39,0.8368,0.9047,0.94,,,12.0545,3.9264,4.5217,0.0,,82986.8769,78987.6719,73061.8561,198338.6358,188780.5358
300301.SZ,20251210,2.44,1.1377,1.23,1.3,,,12.3067,4.0086,4.6163,0.0,,82986.8769,78987.6719,73061.8561,202487.9796,192729.9194
300301.SZ,20251209,2.46,1.0066,1.0882,1.16,,,12.4075,4.0414,4.6541,0.0,,82986.8769,78987.6719,73061.8561,204147.7172,194309.6729
300301.SZ,20251208,2.46,0.7378,0.7976,0.74,,,12.4075,4.0414,4.6541,0.0,,82986.8769,78987.6719,73061.8561,204147.7172,194309.6729
