ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600817.SH,20251231,11.37,0.3736,1.2775,0.81,26.703,21.388,2.551,1.5963,1.646,4.1972,3.3386,53330.4346,52924.4346,15476.7432,606367.0414,601750.8214
600817.SH,20251230,11.41,0.4665,1.5951,1.0,26.797,21.4632,2.56,1.6019,1.6518,4.1825,3.3269,53330.4346,52924.4346,15476.7432,608500.2588,603867.7988
600817.SH,20251229,11.28,0.4275,1.4618,0.66,26.4917,21.2187,2.5308,1.5837,1.633,4.2307,3.3652,53330.4346,52924.4346,15476.7432,601567.3023,596987.6223
600817.SH,20251226,11.26,0.4022,1.3752,0.63,26.4447,21.181,2.5263,1.5809,1.6301,4.2382,3.3712,53330.4346,52924.4346,15476.7432,600500.6936,595929.1336
600817.SH,20251225,11.43,0.5705,1.9511,0.98,26.844,21.5008,2.5645,1.6047,1.6547,4.1752,4.2007,53330.4346,52924.4346,15476.7432,609566.8675,604926.2875
600817.SH,20251224,11.24,0.4332,1.4815,0.78,26.3977,21.1434,2.5219,1.578,1.6272,4.2458,4.2717,53330.4346,52924.4346,15476.7432,599434.0849,594870.6449
600817.SH,20251223,11.13,0.5062,1.731,0.92,26.1394,20.9365,2.4972,1.5626,1.6113,4.2877,4.314,53330.4346,52924.4346,15476.7432,593567.7371,589048.9571
600817.SH,20251222,11.28,1.3187,4.5093,3.93,26.4917,21.2187,2.5308,1.5837,1.633,4.2307,4.2566,53330.4346,52924.4346,15476.7432,601567.3023,596987.6223
600817.SH,20251219,10.94,0.3702,1.2661,1.16,25.6932,20.5791,2.4545,1.5359,1.5837,4.3622,4.3889,53330.4346,52924.4346,15476.7432,583434.9545,578993.3145
600817.SH,20251218,10.82,0.276,0.9439,0.87,25.4113,20.3534,2.4276,1.5191,1.5664,4.4106,4.4376,53330.4346,52924.4346,15476.7432,577035.3024,572642.3824
600817.SH,20251217,10.74,0.3233,1.1057,1.0,25.2235,20.2029,2.4097,1.5078,1.5548,4.4434,4.4706,53330.4346,52924.4346,15476.7432,572768.8676,568408.4276
600817.SH,20251216,10.7,0.4583,1.5672,1.49,25.1295,20.1276,2.4007,1.5022,1.549,4.4601,4.4873,53330.4346,52924.4346,15476.7432,570635.6502,566291.4502
600817.SH,20251215,10.77,0.2485,0.8499,0.72,25.2939,20.2593,2.4164,1.5121,1.5591,4.4311,4.4582,53330.4346,52924.4346,15476.7432,574368.7806,569996.1606
600817.SH,20251212,10.78,0.2858,0.9772,0.76,25.3174,20.2781,2.4186,1.5135,1.5606,4.427,4.454,53330.4346,52924.4346,15476.7432,574902.085,570525.405
600817.SH,20251211,10.86,0.2634,0.9008,0.69,25.5053,20.4286,2.4366,1.5247,1.5722,4.3943,4.4212,53330.4346,52924.4346,15476.7432,579168.5198,574759.3598
600817.SH,20251210,10.91,0.3619,1.2375,0.98,25.6227,20.5227,2.4478,1.5317,1.5794,4.3742,4.401,53330.4346,52924.4346,15476.7432,581835.0415,577405.5815
600817.SH,20251209,11.04,0.3819,1.3059,1.12,25.928,20.7672,2.477,1.55,1.5982,4.3227,4.3491,53330.4346,52924.4346,15476.7432,588767.998,584285.758
600817.SH,20251208,10.96,0.4308,1.4731,1.32,25.7401,20.6167,2.459,1.5387,1.5866,4.3543,4.3809,53330.4346,52924.4346,15476.7432,584501.5632,580051.8032
600817.SH,20251205,11.04,0.4305,1.4722,1.5,25.928,20.7672,2.477,1.55,1.5982,4.3227,4.3491,53330.4346,52924.4346,15476.7432,588767.998,584285.758
600817.SH,20251204,10.92,0.3146,1.0759,1.06,25.6462,20.5415,2.4501,1.5331,1.5809,4.3702,4.3969,53330.4346,52924.4346,15476.7432,582368.3458,577934.8258
600817.SH,20251203,11.03,0.2825,0.966,0.88,25.9045,20.7484,2.4747,1.5486,1.5968,4.3266,4.3531,53330.4346,52924.4346,15476.7432,588234.6936,583756.5136
600817.SH,20251202,11.04,0.2516,0.8605,0.74,25.928,20.7672,2.477,1.55,1.5982,4.3227,4.3491,53330.4346,52924.4346,15476.7432,588767.998,584285.758
