ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600510.SH,20251231,8.39,1.2536,3.1334,1.68,71.7351,82.3621,0.8315,1.7991,1.5907,1.4899,0.4887,103202.5457,103202.5457,41290.4959,865869.3584,865869.3584
600510.SH,20251230,8.59,0.4869,1.2171,0.63,73.4451,84.3254,0.8514,1.842,1.6286,1.4552,0.4773,103202.5457,103202.5457,41290.4959,886509.8676,886509.8676
600510.SH,20251229,8.7,0.7441,1.8598,0.95,74.3857,85.4053,0.8623,1.8656,1.6495,1.4368,0.4713,103202.5457,103202.5457,41290.4959,897862.1476,897862.1476
600510.SH,20251226,8.84,0.7522,1.88,0.99,75.5827,86.7796,0.8761,1.8956,1.676,1.414,0.4638,103202.5457,103202.5457,41290.4959,912310.504,912310.504
600510.SH,20251225,9.0,1.2129,3.0315,1.97,76.9507,88.3503,0.892,1.9299,1.7064,1.3889,0.4556,103202.5457,103202.5457,41290.4959,928822.9113,928822.9113
600510.SH,20251224,8.62,0.5424,1.3558,0.78,73.7016,84.6199,0.8543,1.8485,1.6343,1.4501,0.4756,103202.5457,103202.5457,41290.4959,889605.9439,889605.9439
600510.SH,20251223,8.62,0.5893,1.4729,0.7,73.7016,84.6199,0.8543,1.8485,1.6343,1.4501,0.4756,103202.5457,103202.5457,41290.4959,889605.9439,889605.9439
600510.SH,20251222,8.73,0.8394,2.0981,1.07,74.6422,85.6998,0.8652,1.872,1.6552,1.4318,0.4696,103202.5457,103202.5457,41290.4959,900958.224,900958.224
600510.SH,20251219,8.52,0.6177,1.5438,0.73,72.8466,83.6383,0.8444,1.827,1.6154,1.4671,0.4812,103202.5457,103202.5457,41290.4959,879285.6894,879285.6894
600510.SH,20251218,8.33,0.4819,1.2044,0.51,71.2221,81.7731,0.8256,1.7863,1.5793,1.5006,0.4922,103202.5457,103202.5457,41290.4959,859677.2057,859677.2057
600510.SH,20251217,8.5,0.9299,2.3242,0.99,72.6756,83.4419,0.8424,1.8227,1.6116,1.4706,0.4824,103202.5457,103202.5457,41290.4959,877221.6385,877221.6385
600510.SH,20251216,8.37,1.3451,3.3619,1.66,71.5641,82.1658,0.8295,1.7948,1.5869,1.4934,0.4898,103202.5457,103202.5457,41290.4959,863805.3075,863805.3075
600510.SH,20251215,8.91,0.5402,1.3502,0.57,76.1812,87.4668,0.8831,1.9106,1.6893,1.4029,0.4602,103202.5457,103202.5457,41290.4959,919534.6822,919534.6822
600510.SH,20251212,9.09,0.9605,2.4007,1.03,77.7202,89.2338,0.9009,1.9492,1.7234,1.3751,0.451,103202.5457,103202.5457,41290.4959,938111.1404,938111.1404
600510.SH,20251211,9.0,0.988,2.4693,1.03,76.9507,88.3503,0.892,1.9299,1.7064,1.3889,0.4556,103202.5457,103202.5457,41290.4959,928822.9113,928822.9113
600510.SH,20251210,9.46,0.8448,2.1114,0.88,80.8837,92.866,0.9376,2.0286,1.7936,1.3214,0.4334,103202.5457,103202.5457,41290.4959,976296.0823,976296.0823
600510.SH,20251209,9.3,0.7113,1.7777,0.65,79.5157,91.2953,0.9217,1.9943,1.7632,1.3441,0.4409,103202.5457,103202.5457,41290.4959,959783.675,959783.675
600510.SH,20251208,9.39,1.1953,2.9875,1.05,80.2852,92.1788,0.9306,2.0136,1.7803,1.3312,0.4366,103202.5457,103202.5457,41290.4959,969071.9041,969071.9041
600510.SH,20251205,9.6,0.9017,2.2538,0.76,82.0807,94.2403,0.9515,2.0586,1.8201,1.3021,0.4271,103202.5457,103202.5457,41290.4959,990744.4387,990744.4387
600510.SH,20251204,9.58,1.1617,2.9036,1.03,81.9097,94.044,0.9495,2.0543,1.8163,1.3048,0.428,103202.5457,103202.5457,41290.4959,988680.3878,988680.3878
600510.SH,20251203,9.31,0.8322,2.08,0.73,79.6012,91.3935,0.9227,1.9964,1.7651,1.3426,0.4404,103202.5457,103202.5457,41290.4959,960815.7005,960815.7005
600510.SH,20251202,9.22,1.3503,3.3751,1.25,78.8317,90.51,0.9138,1.9771,1.7481,1.3557,0.4447,103202.5457,103202.5457,41290.4959,951527.4714,951527.4714
600510.SH,20251201,9.34,1.4667,3.6658,1.48,79.8577,91.688,0.9257,2.0029,1.7708,1.3383,0.439,103202.5457,103202.5457,41290.4959,963911.7768,963911.7768
600510.SH,20251128,9.2,1.1504,2.8753,1.01,78.6607,90.3136,0.9118,1.9728,1.7443,1.3587,0.4457,103202.5457,103202.5457,41290.4959,949463.4204,949463.4204
600510.SH,20251127,8.93,0.855,2.137,0.75,76.3522,87.6631,0.8851,1.9149,1.6931,1.3998,0.4591,103202.5457,103202.5457,41290.4959,921598.7331,921598.7331
600510.SH,20251126,8.69,0.8748,2.1864,0.77,74.3002,85.3071,0.8613,1.8635,1.6476,1.4384,0.4718,103202.5457,103202.5457,41290.4959,896830.1221,896830.1221
