ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
605100.SH,20251231,44.97,3.8901,8.604,1.42,104.334,226.5782,4.3461,8.3783,10.2899,1.3311,0.6687,17073.0,16993.2,7683.2,767772.81,764184.204
605100.SH,20251230,42.05,2.4482,5.4149,0.95,97.5594,211.866,4.0639,7.8343,9.6218,1.4235,0.7151,17073.0,16993.2,7683.2,717919.65,714564.06
605100.SH,20251229,43.53,2.9916,6.6167,1.28,100.9931,219.3228,4.207,8.11,9.9604,1.3751,0.6908,17073.0,16993.2,7683.2,743187.69,739713.996
605100.SH,20251226,42.56,3.159,6.9869,1.45,98.7426,214.4356,4.1132,7.9293,9.7385,1.4065,0.7065,17073.0,16993.2,7683.2,726626.88,723230.592
605100.SH,20251225,40.98,2.4394,5.3952,1.09,95.0769,206.4748,3.9605,7.635,9.3769,1.4607,0.7338,17073.0,16993.2,7683.2,699651.54,696381.336
605100.SH,20251224,40.33,2.6255,5.807,1.09,93.5688,203.1999,3.8977,7.5139,9.2282,1.4843,0.7456,17073.0,16993.2,7683.2,688554.09,685335.756
605100.SH,20251223,39.29,1.6422,3.6322,0.66,91.1559,197.9599,3.7972,7.3201,8.9902,1.5235,0.7654,17073.0,16993.2,7683.2,670798.17,667662.828
605100.SH,20251222,39.29,1.8449,4.0805,0.74,91.1559,197.9599,3.7972,7.3201,8.9902,1.5235,0.7654,17073.0,16993.2,7683.2,670798.17,667662.828
605100.SH,20251219,38.99,2.3354,5.1653,0.98,90.4599,196.4484,3.7682,7.2642,8.9216,1.5353,0.7712,17073.0,16993.2,7683.2,665676.27,662564.868
605100.SH,20251218,39.48,2.7064,5.9858,1.18,91.5968,198.9172,3.8155,7.3555,9.0337,1.5162,0.7617,17073.0,16993.2,7683.2,674042.04,670891.536
605100.SH,20251217,40.89,3.5459,7.8426,1.69,94.8681,206.0214,3.9518,7.6182,9.3563,1.4639,0.7354,17073.0,16993.2,7683.2,698114.97,694851.948
605100.SH,20251216,41.82,2.0127,4.4515,0.85,97.0257,210.7071,4.0417,7.7915,9.5691,1.4314,0.719,17073.0,16993.2,7683.2,713992.86,710655.624
605100.SH,20251215,42.77,1.9123,4.2296,0.71,99.2298,215.4936,4.1335,7.9685,9.7865,1.3996,0.7031,17073.0,16993.2,7683.2,730212.21,726799.164
605100.SH,20251212,43.0,1.7595,3.8915,0.56,99.7634,216.6525,4.1557,8.0113,9.8391,1.3921,0.6993,17073.0,16993.2,7683.2,734139.0,730707.6
605100.SH,20251211,43.4,2.2696,5.0198,0.72,100.6915,218.6678,4.1944,8.0858,9.9307,1.3793,0.6929,17073.0,16993.2,7683.2,740968.2,737504.88
605100.SH,20251210,44.69,2.5666,5.6766,0.82,103.6844,225.1674,4.3191,8.3262,10.2258,1.3395,0.6729,17073.0,16993.2,7683.2,762992.37,759426.108
605100.SH,20251209,46.44,3.268,7.2281,1.11,107.7445,233.9847,4.4882,8.6522,10.6263,1.289,0.6475,17073.0,16993.2,7683.2,792870.12,789164.208
605100.SH,20251208,45.68,3.5563,7.8656,1.31,105.9812,230.1555,4.4147,8.5106,10.4524,1.3104,0.6583,17073.0,16993.2,7683.2,779894.64,776249.376
