ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002095.SZ,20251231,18.04,1.5272,2.7342,1.3,,,5.1477,8.1535,7.7014,0.2772,0.2772,25272.0,25170.8415,14058.9565,455906.88,454081.9807
002095.SZ,20251230,17.82,1.2134,2.1724,1.06,,,5.0849,8.0541,7.6075,0.2806,0.2806,25272.0,25170.8415,14058.9565,450347.04,448544.3955
002095.SZ,20251229,17.93,0.9311,1.667,0.75,,,5.1163,8.1038,7.6544,0.2789,0.2789,25272.0,25170.8415,14058.9565,453126.96,451313.1881
002095.SZ,20251226,17.83,1.2924,2.314,0.97,,,5.0877,8.0586,7.6118,0.2804,0.2804,25272.0,25170.8415,14058.9565,450599.76,448796.1039
002095.SZ,20251225,18.12,1.6235,2.9067,1.13,,,5.1705,8.1896,7.7356,0.2759,0.2759,25272.0,25170.8415,14058.9565,457928.64,456095.648
002095.SZ,20251224,17.79,0.832,1.4896,0.45,,,5.0763,8.0405,7.5947,0.2811,0.2811,25272.0,25170.8415,14058.9565,449588.88,447789.2703
002095.SZ,20251223,17.68,1.0178,1.8222,0.54,,,5.0449,7.9908,7.5477,0.2828,0.2828,25272.0,25170.8415,14058.9565,446808.96,445020.4777
002095.SZ,20251222,17.96,1.4735,2.6381,0.84,,,5.1248,8.1173,7.6673,0.2784,0.2784,25272.0,25170.8415,14058.9565,453885.12,452068.3133
002095.SZ,20251219,17.88,1.7411,3.1172,1.06,,,5.102,8.0812,7.6331,0.2796,0.2796,25272.0,25170.8415,14058.9565,451863.36,450054.646
002095.SZ,20251218,17.66,2.1157,3.7879,1.37,,,5.0392,7.9817,7.5392,0.2831,0.2831,25272.0,25170.8415,14058.9565,446303.52,444517.0609
002095.SZ,20251217,18.03,2.9059,5.2027,2.22,,,5.1448,8.149,7.6971,0.2773,0.2773,25272.0,25170.8415,14058.9565,455654.16,453830.2722
002095.SZ,20251216,17.27,1.1131,1.9929,0.75,,,4.9279,7.8055,7.3727,0.2895,0.2895,25272.0,25170.8415,14058.9565,436447.44,434700.4327
002095.SZ,20251215,17.25,0.931,1.6669,0.56,,,4.9222,7.7964,7.3641,0.2899,0.2899,25272.0,25170.8415,14058.9565,435942.0,434197.0159
002095.SZ,20251212,17.36,1.1792,2.1111,0.65,,,4.9536,7.8461,7.4111,0.288,0.288,25272.0,25170.8415,14058.9565,438721.92,436965.8084
002095.SZ,20251211,17.28,1.6087,3.1788,0.81,,,4.9308,7.81,7.377,0.2894,0.2894,25272.0,25170.8415,12738.2044,436700.16,434952.1411
002095.SZ,20251210,17.7,1.6993,3.3579,0.71,,,5.0506,7.9998,7.5563,0.2825,0.2825,25272.0,25170.8415,12738.2044,447314.4,445523.8946
002095.SZ,20251209,17.69,1.9717,3.9568,0.83,,,5.0478,7.9953,7.552,0.2826,0.2826,25272.0,25170.8415,12542.6344,447061.68,445272.1861
002095.SZ,20251208,18.18,1.9179,3.8488,0.81,,,5.1876,8.2168,7.7612,0.275,0.275,25272.0,25170.8415,12542.6344,459444.96,457605.8985
002095.SZ,20251205,18.12,1.8439,3.7003,0.77,,,5.1705,8.1896,7.7356,0.2759,0.2759,25272.0,25170.8415,12542.6344,457928.64,456095.648
002095.SZ,20251204,18.04,2.4597,4.9362,1.06,,,5.1477,8.1535,7.7014,0.2772,0.2772,25272.0,25170.8415,12542.6344,455906.88,454081.9807
002095.SZ,20251203,18.66,3.7846,7.595,1.86,,,5.3246,8.4337,7.9661,0.268,0.268,25272.0,25170.8415,12542.6344,471575.52,469687.9024
002095.SZ,20251202,19.66,1.859,3.7307,0.84,,,5.6099,8.8857,8.393,0.2543,0.2543,25272.0,25170.8415,12542.6344,496847.52,494858.7439
002095.SZ,20251201,20.05,1.9513,3.916,0.78,,,5.7212,9.0619,8.5595,0.2494,0.2494,25272.0,25170.8415,12542.6344,506703.6,504675.3721
002095.SZ,20251128,20.34,1.9755,3.9644,0.74,,,5.804,9.193,8.6833,0.2458,0.2458,25272.0,25170.8415,12542.6344,514032.48,511974.9161
002095.SZ,20251127,20.54,2.0367,4.0872,0.79,,,5.861,9.2834,8.7687,0.2434,0.2434,25272.0,25170.8415,12542.6344,519086.88,517009.0844
002095.SZ,20251126,20.48,2.3416,4.6991,0.92,,,5.8439,9.2563,8.7431,0.2441,0.2441,25272.0,25170.8415,12542.6344,517570.56,515498.8339
002095.SZ,20251125,20.54,2.778,5.5749,1.03,,,5.861,9.2834,8.7687,0.2434,0.2434,25272.0,25170.8415,12542.6344,519086.88,517009.0844
002095.SZ,20251124,20.4,3.358,6.739,1.4,,,5.8211,9.2201,8.7089,0.2451,0.2451,25272.0,25170.8415,12542.6344,515548.8,513485.1666
002095.SZ,20251121,19.7,2.781,5.5809,1.24,,,5.6213,8.9038,8.4101,0.2538,0.2538,25272.0,25170.8415,12542.6344,497858.4,495865.5776
002095.SZ,20251120,20.06,1.7089,3.4295,0.78,,,5.7241,9.0665,8.5638,0.2493,0.2493,25272.0,25170.8415,12542.6344,506956.32,504927.0805
002095.SZ,20251119,20.13,2.0601,4.1344,1.05,,,5.744,9.0981,8.5936,0.2484,0.2484,25272.0,25170.8415,12542.6344,508725.36,506689.0394
002095.SZ,20251118,20.48,3.5611,7.1464,2.35,,,5.8439,9.2563,8.7431,0.2441,0.2441,25272.0,25170.8415,12542.6344,517570.56,515498.8339
002095.SZ,20251117,20.24,1.8735,3.7598,1.25,,,5.7754,9.1478,8.6406,0.247,0.247,25272.0,25170.8415,12542.6344,511505.28,509457.832
002095.SZ,20251114,19.93,2.0081,4.0298,1.34,,,5.687,9.0077,8.5083,0.2509,0.2509,25272.0,25170.8415,12542.6344,503670.96,501654.8711
002095.SZ,20251113,20.12,1.4423,2.8945,0.99,,,5.7412,9.0936,8.5894,0.2485,0.2485,25272.0,25170.8415,12542.6344,508472.64,506437.331
002095.SZ,20251112,19.79,0.9457,1.8978,0.63,,,5.647,8.9444,8.4485,0.2527,0.2527,25272.0,25170.8415,12542.6344,500132.88,498130.9533
002095.SZ,20251111,19.98,1.2918,2.5925,0.8,,,5.7012,9.0303,8.5296,0.2503,0.2503,25272.0,25170.8415,12542.6344,504934.56,502913.4132
002095.SZ,20251110,20.02,1.7848,3.5818,1.13,,,5.7126,9.0484,8.5467,0.2498,0.2498,25272.0,25170.8415,12542.6344,505945.44,503920.2468
002095.SZ,20251107,19.78,2.0074,4.0285,1.11,,,5.6442,8.9399,8.4442,0.2528,0.2528,25272.0,25170.8415,12542.6344,499880.16,497879.2449
002095.SZ,20251106,20.0,1.2645,2.5376,0.68,,,5.7069,9.0393,8.5381,0.25,0.25,25272.0,25170.8415,12542.6344,505440.0,503416.83
002095.SZ,20251105,20.12,1.2083,2.4249,0.56,,,5.7412,9.0936,8.5894,0.2485,0.2485,25272.0,25170.8415,12542.6344,508472.64,506437.331
002095.SZ,20251104,20.31,1.797,3.6062,0.89,,,5.7954,9.1795,8.6705,0.2462,0.2462,25272.0,25170.8415,12542.6344,513274.32,511219.7909
002095.SZ,20251103,20.23,1.623,3.257,0.78,,,5.7726,9.1433,8.6363,0.2472,0.2472,25272.0,25170.8415,12542.6344,511252.56,509206.1235
002095.SZ,20251031,20.05,3.1146,6.2504,1.83,,,5.7212,9.0619,8.5595,0.2494,0.2494,25272.0,25170.8415,12542.6344,506703.6,504675.3721
002095.SZ,20251030,19.51,1.607,3.2124,1.01,,,5.5939,8.8179,7.9323,0.2563,0.2563,25272.0,25170.8415,12591.9883,493056.72,491083.1177
002095.SZ,20251029,19.93,2.6855,5.3681,2.14,,,5.7143,9.0077,8.103,0.2509,0.2509,25272.0,25170.8415,12591.9883,503670.96,501654.8711
002095.SZ,20251028,19.73,1.0858,2.1705,0.9,,,5.6569,8.9173,8.0217,0.2534,0.2534,25272.0,25170.8415,12591.9883,498616.56,496620.7028
002095.SZ,20251027,19.7,1.9149,3.8277,1.9,,,5.6483,8.9038,8.0095,0.2538,0.2538,25272.0,25170.8415,12591.9883,497858.4,495865.5776
002095.SZ,20251024,19.57,1.204,2.4067,1.2,,,5.6111,8.845,7.9567,0.2555,0.2555,25272.0,25170.8415,12591.9883,494573.04,492593.3682
002095.SZ,20251023,19.56,1.0353,2.0695,1.05,,,5.6082,8.8405,7.9526,0.2556,0.2556,25272.0,25170.8415,12591.9883,494320.32,492341.6597
002095.SZ,20251022,19.44,1.0418,2.0826,0.97,,,5.5738,8.7862,7.9038,0.2572,0.2572,25272.0,25170.8415,12591.9883,491287.68,489321.1588
002095.SZ,20251021,19.45,0.865,1.7292,0.74,,,5.5767,8.7908,7.9079,0.2571,0.2571,25272.0,25170.8415,12591.9883,491540.4,489572.8672
002095.SZ,20251020,19.26,0.882,1.7632,0.7,,,5.5222,8.7049,7.8306,0.2596,0.2596,25272.0,25170.8415,12591.9883,486738.72,484790.4073
002095.SZ,20251017,18.93,1.1804,2.3595,0.96,,,5.4276,8.5557,7.6965,0.2641,0.2641,25272.0,25170.8415,12591.9883,478398.96,476484.0296
002095.SZ,20251016,19.26,0.959,1.9171,0.75,,,5.5222,8.7049,7.8306,0.2596,0.2596,25272.0,25170.8415,12591.9883,486738.72,484790.4073
002095.SZ,20251015,19.58,1.4942,2.9868,1.21,,,5.6139,8.8495,7.9607,0.2554,0.2554,25272.0,25170.8415,12591.9883,494825.76,492845.0766
002095.SZ,20251014,19.16,1.2968,2.5923,1.09,,,5.4935,8.6597,7.79,0.261,0.261,25272.0,25170.8415,12591.9883,484211.52,482273.3231
002095.SZ,20251013,19.28,1.3289,2.6564,1.15,,,5.5279,8.7139,7.8388,0.2593,0.2593,25272.0,25170.8415,12591.9883,487244.16,485293.8241
002095.SZ,20251010,19.46,1.0986,2.196,0.78,,,5.5795,8.7953,7.912,0.2569,0.2569,25272.0,25170.8415,12591.9883,491793.12,489824.5756
002095.SZ,20251009,19.48,1.2047,2.4082,0.77,,,5.5853,8.8043,7.9201,0.2567,0.2567,25272.0,25170.8415,12591.9883,492298.56,490327.9924
002095.SZ,20250930,19.33,1.231,2.4607,0.68,,,5.5423,8.7365,7.8591,0.2587,0.2587,25272.0,25170.8415,12591.9883,488507.76,486552.3662
002095.SZ,20250929,19.44,1.0928,2.1878,0.57,,,5.5738,8.7862,7.9038,0.2572,0.2572,25272.0,25170.8415,12573.4073,491287.68,489321.1588
002095.SZ,20250926,19.44,1.1393,2.2808,0.56,,,5.5738,8.7862,7.9038,0.2572,0.2572,25272.0,25170.8415,12573.4073,491287.68,489321.1588
002095.SZ,20250925,19.8,2.3559,4.7163,1.05,,,5.677,8.9489,8.0502,0.2525,0.2525,25272.0,25170.8415,12573.4073,500385.6,498382.6617
002095.SZ,20250924,19.58,1.9935,3.9907,0.87,,,5.6139,8.8495,7.9607,0.2554,0.2554,25272.0,25170.8415,12573.4073,494825.76,492845.0766
002095.SZ,20250923,19.14,2.525,5.0548,0.97,,,5.4878,8.6506,7.7819,0.2612,0.2612,25272.0,25170.8415,12573.4073,483706.08,481769.9063
002095.SZ,20250922,19.89,1.5072,3.0173,0.57,,,5.7028,8.9896,8.0868,0.2514,0.2514,25272.0,25170.8415,12573.4073,502660.08,500648.0374
002095.SZ,20250919,20.16,1.7978,3.599,0.69,,,5.7802,9.1117,8.1966,0.248,0.248,25272.0,25170.8415,12573.4073,509483.52,507444.1646
002095.SZ,20250918,20.2,3.377,6.7605,1.44,,,5.7917,9.1297,8.2128,0.2475,0.2475,25272.0,25170.8415,12573.4073,510494.4,508450.9983
