ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300727.SZ,20251231,35.64,1.8682,3.7405,0.62,66.7113,52.7816,4.9379,4.8356,4.7103,0.3979,0.6465,18013.6352,16187.8602,8085.2144,642005.9585,576935.3375
300727.SZ,20251230,36.27,4.0401,8.089,1.3,67.8906,53.7146,5.0252,4.9211,4.7935,0.391,0.6353,18013.6352,16187.8602,8085.2144,653354.5487,587133.6895
300727.SZ,20251229,35.51,1.5374,3.1233,0.46,66.468,52.5891,4.9199,4.818,4.6931,0.3993,0.6489,18013.6352,16187.8602,7968.3624,639664.186,574830.9157
300727.SZ,20251226,35.39,3.0313,6.1582,0.9,66.2434,52.4114,4.9033,4.8017,4.6772,0.4007,0.6511,18013.6352,16187.8602,7968.3624,637502.5497,572888.3725
300727.SZ,20251225,36.12,3.3797,6.866,0.98,67.6098,53.4925,5.0044,4.9008,4.7737,0.3926,0.6379,18013.6352,16187.8602,7968.3624,650652.5034,584705.5104
300727.SZ,20251224,36.05,2.9779,6.0498,0.78,67.4788,53.3888,4.9947,4.8913,4.7645,0.3934,0.6392,18013.6352,16187.8602,7968.3624,649391.549,583572.3602
300727.SZ,20251223,36.03,4.6563,9.4594,1.49,67.4413,53.3592,4.992,4.8885,4.7618,0.3936,0.6395,18013.6352,16187.8602,7968.3624,649031.2763,583248.603
300727.SZ,20251222,34.91,2.7946,5.6773,1.02,65.3449,51.7005,4.8368,4.7366,4.6138,0.4062,0.6601,18013.6352,16187.8602,7968.3624,628856.0048,565118.1996
300727.SZ,20251219,34.9,3.0839,6.265,1.34,65.3262,51.6857,4.8354,4.7352,4.6125,0.4063,0.6602,18013.6352,16187.8602,7968.3624,628675.8685,564956.321
300727.SZ,20251218,33.6,3.7779,7.6748,2.18,62.8928,49.7604,4.6553,4.5588,4.4407,0.422,0.6858,18013.6352,16187.8602,7968.3624,605258.1427,543912.1027
300727.SZ,20251217,34.2,4.7281,9.6052,4.72,64.0159,50.649,4.7384,4.6403,4.52,0.4146,0.6738,18013.6352,16187.8602,7968.3624,616066.3238,553624.8188
300727.SZ,20251216,31.84,1.1943,2.4263,1.25,59.5985,47.1539,4.4114,4.32,4.208,0.4454,0.7237,18013.6352,16187.8602,7968.3624,573554.1448,515421.4688
300727.SZ,20251215,32.4,0.9513,1.9326,0.95,60.6467,47.9833,4.489,4.396,4.2821,0.4377,0.7112,18013.6352,16187.8602,7968.3624,583641.7805,524486.6705
300727.SZ,20251212,32.72,0.8177,1.6611,0.8,61.2456,48.4572,4.5334,4.4394,4.3244,0.4334,0.7042,18013.6352,16187.8602,7968.3624,589406.1437,529666.7857
300727.SZ,20251211,32.72,0.9897,2.0106,0.96,61.2456,48.4572,4.5334,4.4394,4.3244,0.4334,0.7042,18013.6352,16187.8602,7968.3624,589406.1437,529666.7857
300727.SZ,20251210,33.25,1.0541,2.1414,1.01,62.2377,49.2421,4.6068,4.5114,4.3944,0.4265,0.693,18013.6352,16187.8602,7968.3624,598953.3704,538246.3517
300727.SZ,20251209,33.47,0.9805,1.9918,0.94,62.6495,49.5679,4.6373,4.5412,4.4235,0.4237,0.6885,18013.6352,16187.8602,7968.3624,602916.3701,541807.6809
300727.SZ,20251208,33.62,1.1454,2.3269,1.08,62.9303,49.7901,4.658,4.5616,4.4433,0.4218,0.6854,18013.6352,16187.8602,7968.3624,605618.4154,544235.8599
300727.SZ,20251205,33.32,0.9656,1.9615,0.91,62.3687,49.3458,4.6165,4.5209,4.4036,0.4256,0.6916,18013.6352,16187.8602,7968.3624,600214.3249,539379.5019
300727.SZ,20251204,32.86,1.024,2.0803,0.88,61.5077,48.6645,4.5527,4.4584,4.3429,0.4315,0.7012,18013.6352,16187.8602,7968.3624,591928.0527,531933.0862
300727.SZ,20251203,33.03,1.0977,2.2299,0.95,61.8259,48.9163,4.5763,4.4815,4.3653,0.4293,0.6976,18013.6352,16187.8602,7968.3624,594990.3707,534685.0224
300727.SZ,20251202,33.53,0.9859,2.0028,0.81,62.7618,49.6568,4.6456,4.5493,4.4314,0.4229,0.6872,18013.6352,16187.8602,7968.3624,603997.1883,542778.9525
300727.SZ,20251201,34.1,1.2095,2.4572,0.92,63.8287,50.5009,4.7245,4.6267,4.5067,0.4158,0.6757,18013.6352,16187.8602,7968.3624,614264.9603,552006.0328
300727.SZ,20251128,34.18,1.0178,2.0692,0.6,63.883,50.5438,4.7382,4.6306,4.5106,0.4155,0.6752,17986.7353,16176.822,7957.3242,614786.6126,552923.776
300727.SZ,20251127,34.34,1.5189,3.0878,0.85,64.182,50.7804,4.7604,4.6523,4.5317,0.4136,0.672,17986.7353,16177.422,7957.9242,617664.4902,555532.6715
300727.SZ,20251126,33.83,1.0769,2.1891,0.48,63.2288,50.0262,4.6897,4.5832,4.4644,0.4198,0.6821,17986.7353,16177.422,7957.9242,608491.2552,547282.1863
300727.SZ,20251125,34.18,1.2451,2.5311,0.52,63.883,50.5438,4.7382,4.6306,4.5106,0.4155,0.6752,17986.7353,16177.422,7957.9242,614786.6126,552944.284
300727.SZ,20251124,34.02,1.725,3.5066,0.67,63.5839,50.3072,4.716,4.6089,4.4894,0.4175,0.6783,17986.7353,16177.422,7957.9242,611908.7349,550355.8964
300727.SZ,20251121,33.03,2.9097,5.915,1.08,61.7336,48.8432,4.5788,4.4748,4.3588,0.43,0.6987,17986.7353,16177.422,7957.9242,594101.867,534340.2487
300727.SZ,20251120,35.33,1.9854,4.0361,0.66,66.0323,52.2444,4.8976,4.7864,4.6623,0.402,0.6532,17986.7353,16177.422,7957.9242,635471.3581,571548.3193
300727.SZ,20251119,37.0,3.2994,6.7072,1.07,69.1536,54.7139,5.1291,5.0127,4.8827,0.3838,0.6237,17986.7353,16177.422,7957.9242,665509.2061,598564.614
300727.SZ,20251118,36.53,2.053,4.1736,0.55,68.2751,54.0189,5.064,4.949,4.8207,0.3888,0.6317,17986.7353,16177.422,7957.9242,657055.4405,590961.2257
300727.SZ,20251117,36.92,2.6122,5.3102,0.54,69.0041,54.5956,5.118,5.0018,4.8721,0.3847,0.6251,17986.7353,16177.422,7957.9242,664070.2673,597270.4202
300727.SZ,20251114,36.6,3.5566,7.2302,0.65,68.406,54.1224,5.0737,4.9585,4.8299,0.388,0.6305,17986.7353,16177.422,7957.9242,658314.512,592093.6452
300727.SZ,20251113,38.66,3.6176,7.3541,0.71,72.2561,57.1686,5.3592,5.2376,5.1018,0.3673,0.5969,17986.7353,16177.422,7957.9242,695367.1867,625419.1345
300727.SZ,20251112,37.71,3.5201,7.1559,0.75,70.4806,55.7638,5.2276,5.1089,4.9764,0.3766,0.612,17986.7353,16177.422,7957.9242,678279.7882,610050.5836
300727.SZ,20251111,39.75,5.3282,10.8316,1.29,74.2934,58.7805,5.5104,5.3852,5.2456,0.3573,0.5806,17986.7353,16177.422,7957.9242,714972.7282,643052.5245
300727.SZ,20251110,41.9,8.2457,16.8676,2.68,78.3118,61.9598,5.8084,5.6765,5.5293,0.3389,0.5508,17986.7353,16177.422,7908.2682,753644.2091,677833.9818
300727.SZ,20251107,39.21,6.5945,13.4899,3.09,73.2841,57.9819,5.4355,5.3121,5.1743,0.3622,0.5885,17986.7353,16177.422,7908.2682,705259.8911,634316.7166
300727.SZ,20251106,37.33,1.7516,3.5832,0.78,69.7704,55.2019,5.1749,5.0574,4.9263,0.3804,0.6182,17986.7353,16177.422,7908.2682,671444.8287,603903.1633
300727.SZ,20251105,36.66,1.6565,3.3886,0.69,68.5181,54.2111,5.082,4.9666,4.8378,0.3874,0.6295,17986.7353,16177.422,7908.2682,659393.7161,593064.2905
300727.SZ,20251104,36.3,2.4296,4.9702,1.06,67.8453,53.6788,5.0321,4.9178,4.7903,0.3912,0.6357,17986.7353,16177.422,7908.2682,652918.4914,587240.4186
300727.SZ,20251103,37.71,2.9335,6.0008,1.3,70.4806,55.7638,5.2276,5.1089,4.9764,0.3766,0.612,17986.7353,16177.422,7908.2682,678279.7882,610050.5836
300727.SZ,20251031,37.01,1.8826,3.8511,0.79,69.1723,54.7287,5.1305,5.014,4.884,0.3837,0.6235,17986.7353,16177.422,7908.2682,665689.0735,598726.3882
300727.SZ,20251030,36.5,2.2726,4.6489,1.04,68.2191,53.9745,5.0598,4.9449,4.8167,0.3891,0.6322,17986.7353,16177.422,7908.2682,656515.8385,590475.903
300727.SZ,20251029,37.55,2.4375,4.9862,1.24,70.1815,55.5272,5.2054,5.0872,4.9553,0.3782,0.6146,17986.7353,16177.422,7908.2682,675401.9105,607462.1961
300727.SZ,20251028,37.03,1.9036,3.8941,1.01,69.2096,54.7583,5.1333,5.0167,4.8867,0.3835,0.6232,17986.7353,16177.422,7908.2682,666048.8082,599049.9367
300727.SZ,20251027,37.23,2.7749,5.6765,1.72,69.5835,55.054,5.161,5.0438,4.9131,0.3815,0.6198,17986.7353,16177.422,7908.2682,669646.1552,602285.4211
300727.SZ,20251024,37.2,2.5273,5.1699,1.7,69.5274,55.0096,5.1569,5.0398,4.9091,0.3818,0.6203,17986.7353,16177.422,7908.2682,669106.5532,601800.0984
300727.SZ,20251023,36.15,1.2669,2.5959,0.81,67.5649,57.8885,5.1613,4.8975,4.7995,0.3929,0.6384,17986.7353,16177.422,7894.9682,650220.4811,584813.8053
300727.SZ,20251022,36.19,1.3281,2.7215,0.77,67.6397,57.9526,5.167,4.9029,4.8048,0.3924,0.6377,17986.7353,16177.422,7894.9682,650939.9505,585460.9022
300727.SZ,20251021,36.79,1.5569,3.1902,0.79,68.7611,58.9134,5.2526,4.9842,4.8845,0.386,0.6273,17986.7353,16177.422,7894.9682,661731.9917,595167.3554
300727.SZ,20251020,36.06,1.4091,2.8873,0.61,67.3967,57.7444,5.1484,4.8853,4.7876,0.3938,0.64,17986.7353,16177.422,7894.9682,648601.6749,583357.8373
300727.SZ,20251017,35.42,1.8801,3.8525,0.77,66.2005,56.7195,5.057,4.7986,4.7026,0.401,0.6515,17986.7353,16177.422,7894.9682,637090.1643,573004.2872
300727.SZ,20251016,36.72,1.6664,3.4146,0.54,68.6303,58.8013,5.2427,4.9747,4.8752,0.3868,0.6285,17986.7353,16177.422,7894.9682,660472.9202,594034.9358
300727.SZ,20251015,37.54,2.0795,4.2611,0.63,70.1628,60.1144,5.3597,5.0858,4.9841,0.3783,0.6147,17986.7353,16177.422,7894.9682,675222.0432,607300.4219
300727.SZ,20251014,36.44,2.8387,5.8167,0.84,68.1069,58.3529,5.2027,4.9368,4.838,0.3897,0.6333,17986.7353,16177.422,7894.9682,655436.6343,589505.2577
300727.SZ,20251013,37.53,3.0521,6.254,0.91,70.1442,60.0984,5.3583,5.0845,4.9828,0.3784,0.6149,17986.7353,16177.422,7894.9682,675042.1758,607138.6477
300727.SZ,20251010,38.45,2.5949,5.3171,0.71,71.8637,61.5716,5.4896,5.2091,5.1049,0.3694,0.6002,17986.7353,16177.422,7894.9682,691589.9723,622021.8759
300727.SZ,20251009,39.36,4.7333,9.699,1.26,73.5645,63.0288,5.6196,5.3324,5.2257,0.3608,0.5863,17986.7353,16177.422,7894.9682,707957.9014,636743.3299
300727.SZ,20250930,37.73,3.2227,6.6036,0.76,70.518,60.4186,5.3869,5.1116,5.0093,0.3764,0.6116,17986.7353,16177.422,7894.9682,678639.5229,610374.1321
300727.SZ,20250929,38.6,3.2769,6.7146,0.7,72.144,61.8118,5.5111,5.2294,5.1248,0.3679,0.5978,17986.7353,16177.422,7894.9682,694287.9826,624448.4892
300727.SZ,20250926,38.39,2.9668,6.0792,0.56,71.7515,61.4755,5.4811,5.201,5.0969,0.3699,0.6011,17986.7353,16177.422,7894.9682,690510.7682,621051.2306
300727.SZ,20250925,39.47,4.1293,8.4613,0.68,73.77,63.205,5.6353,5.3473,5.2403,0.3598,0.5847,17986.7353,16177.422,7894.9682,709936.4423,638522.8463
300727.SZ,20250924,39.57,5.1492,10.5512,0.73,73.9569,63.3651,5.6496,5.3608,5.2536,0.3589,0.5832,17986.7353,16177.422,7894.9682,711735.1158,640140.5885
300727.SZ,20250923,40.8,5.7321,11.7455,0.64,76.2558,65.3347,5.8252,5.5275,5.4169,0.3481,0.5656,17986.7353,16177.422,7894.9682,733858.8002,660038.8176
300727.SZ,20250922,43.07,5.4976,11.2651,0.62,80.4985,68.9698,6.1493,5.835,5.7183,0.3297,0.5358,17986.7353,16177.422,7894.9682,774688.6894,696761.5655
300727.SZ,20250919,42.77,5.8291,11.9442,0.64,79.9378,68.4894,6.1064,5.7944,5.6785,0.332,0.5396,17986.7353,16177.422,7894.9682,769292.6688,691908.3389
300727.SZ,20250918,43.88,8.1354,16.6701,0.88,82.0124,70.2669,6.2649,5.9447,5.8258,0.3236,0.5259,17986.7353,16177.422,7894.9682,789257.945,709865.2774
300727.SZ,20250917,43.63,10.2439,20.9905,1.19,81.5452,69.8665,6.2292,5.9109,5.7926,0.3255,0.5289,17986.7353,16177.422,7894.9682,784761.2611,705820.9219
300727.SZ,20250916,46.65,15.0804,30.9009,2.06,87.1896,74.7026,6.6604,6.32,6.1936,0.3044,0.4947,17986.7353,16177.422,7894.9682,839081.2017,754676.7363
300727.SZ,20250915,40.65,5.2617,10.7816,0.64,75.9755,65.0945,5.8038,5.5072,5.397,0.3494,0.5677,17986.7353,16177.422,7894.9682,731160.7899,657612.2043
300727.SZ,20250912,41.96,7.1123,14.5736,0.82,78.4239,67.1923,5.9908,5.6846,5.5709,0.3385,0.55,17986.7353,16177.422,7894.9682,754723.4132,678804.6271
300727.SZ,20250911,41.4,8.7207,17.8693,1.02,77.3772,66.2955,5.9108,5.6088,5.4966,0.343,0.5574,17986.7353,16177.422,7894.9682,744650.8414,669745.2708
300727.SZ,20250910,38.7,6.946,14.233,0.79,72.3309,61.9719,5.5253,5.243,5.1381,0.367,0.5963,17986.7353,16177.422,7894.9682,696086.6561,626066.2314
300727.SZ,20250909,41.2,8.4861,17.3888,0.98,77.0034,65.9753,5.8823,5.5817,5.47,0.3447,0.5601,17986.7353,16177.422,7894.9682,741053.4944,666509.7864
300727.SZ,20250908,40.82,10.0962,20.6879,1.21,76.2932,65.3668,5.828,5.5302,5.4196,0.3479,0.5653,17986.7353,16177.422,7894.9682,734218.5349,660362.366
300727.SZ,20250905,41.98,8.9261,18.2903,1.08,78.4613,67.2243,5.9936,5.6873,5.5736,0.3383,0.5497,17986.7353,16177.422,7894.9682,755083.1479,679128.1756
