ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301255.SZ,20251231,29.25,3.6159,3.6159,0.93,85.7614,107.4614,4.2394,10.4094,10.2956,1.221,0.4884,15232.0,3808.0,3808.0,445536.0,111384.0
301255.SZ,20251230,29.36,5.8127,5.8127,1.85,86.0839,107.8655,4.2554,10.4485,10.3343,1.2164,0.4866,15232.0,3808.0,3808.0,447211.52,111802.88
301255.SZ,20251229,28.9,3.3027,3.3027,1.04,84.7352,106.1756,4.1887,10.2848,10.1724,1.2358,0.4943,15232.0,3808.0,3808.0,440204.8,110051.2
301255.SZ,20251226,28.35,3.718,3.718,1.33,83.1226,104.1549,4.109,10.0891,9.9788,1.2598,0.5039,15232.0,3808.0,3808.0,431827.2,107956.8
301255.SZ,20251225,28.55,4.7902,4.7902,2.07,83.709,104.8897,4.138,10.1603,10.0492,1.2509,0.5004,15232.0,3808.0,3808.0,434873.6,108718.4
301255.SZ,20251224,27.68,1.9214,1.9214,0.8,81.1581,101.6934,4.0119,9.8507,9.743,1.2903,0.5161,15232.0,3808.0,3808.0,421621.76,105405.44
301255.SZ,20251223,27.38,1.9991,1.9991,0.77,80.2785,100.5912,3.9684,9.7439,9.6374,1.3044,0.5218,15232.0,3808.0,3808.0,417052.16,104263.04
301255.SZ,20251222,27.63,3.511,3.511,1.56,81.0115,101.5097,4.0046,9.8329,9.7254,1.2926,0.517,15232.0,3808.0,3808.0,420860.16,105215.04
301255.SZ,20251219,27.2,1.7204,1.7204,0.72,79.7507,99.9299,3.9423,9.6798,9.574,1.313,0.5252,15232.0,3808.0,3808.0,414310.4,103577.6
301255.SZ,20251218,27.03,2.3953,2.3953,0.96,79.2523,99.3054,3.9177,9.6193,9.5142,1.3213,0.5285,15232.0,3808.0,3808.0,411720.96,102930.24
301255.SZ,20251217,26.8,2.4134,2.4134,1.03,78.5779,98.4604,3.8843,9.5375,9.4332,1.3326,0.533,15232.0,3808.0,3808.0,408217.6,102054.4
301255.SZ,20251216,26.69,2.8615,2.8615,1.34,78.2554,98.0562,3.8684,9.4983,9.3945,1.3381,0.5352,15232.0,3808.0,3808.0,406542.08,101635.52
301255.SZ,20251215,27.08,1.8489,1.8489,0.83,79.3989,99.4891,3.9249,9.6371,9.5318,1.3188,0.5275,15232.0,3808.0,3808.0,412482.56,103120.64
301255.SZ,20251212,27.54,2.463,2.463,1.08,80.7476,101.1791,3.9916,9.8008,9.6937,1.2968,0.5187,15232.0,3808.0,3808.0,419489.28,104872.32
301255.SZ,20251211,27.58,2.8854,2.8854,1.29,80.8649,101.326,3.9974,9.8151,9.7078,1.2949,0.518,15232.0,3808.0,3808.0,420098.56,105024.64
301255.SZ,20251210,28.17,1.7032,1.7032,0.74,82.5948,103.4936,4.0829,10.025,9.9154,1.2678,0.5071,15232.0,3808.0,3808.0,429085.44,107271.36
301255.SZ,20251209,28.27,1.7654,1.7654,0.75,82.888,103.861,4.0974,10.0606,9.9506,1.2633,0.5053,15232.0,3808.0,3808.0,430608.64,107652.16
301255.SZ,20251208,28.62,2.2831,2.2831,0.89,83.9142,105.1469,4.1481,10.1852,10.0738,1.2479,0.4992,15232.0,3808.0,3808.0,435939.84,108984.96
301255.SZ,20251205,28.58,2.7152,2.7152,1.06,83.7969,104.9999,4.1423,10.1709,10.0598,1.2496,0.4999,15232.0,3808.0,3808.0,435330.56,108832.64
301255.SZ,20251204,27.95,2.7506,2.7506,1.14,81.9497,102.6854,4.051,9.9467,9.838,1.2778,0.5111,15232.0,3808.0,3808.0,425734.4,106433.6
301255.SZ,20251203,27.93,1.9824,1.9824,0.8,81.8911,102.6119,4.0481,9.9396,9.831,1.2787,0.5115,15232.0,3808.0,3808.0,425429.76,106357.44
301255.SZ,20251202,28.21,1.966,1.966,0.78,82.7121,103.6406,4.0887,10.0393,9.9295,1.266,0.5064,15232.0,3808.0,3808.0,429694.72,107423.68
301255.SZ,20251201,28.71,3.3814,3.3814,1.34,84.1781,105.4775,4.1612,10.2172,10.1055,1.244,0.4976,15232.0,3808.0,3808.0,437310.72,109327.68
301255.SZ,20251128,28.44,2.7113,2.7113,0.97,83.3864,104.4856,4.122,10.1211,10.0105,1.2558,0.5023,15232.0,3808.0,3808.0,433198.08,108299.52
301255.SZ,20251127,27.81,2.0761,2.0761,0.67,81.5393,102.171,4.0307,9.8969,9.7887,1.2842,0.5137,15232.0,3808.0,3808.0,423601.92,105900.48
301255.SZ,20251126,27.6,2.3199,2.3199,0.73,80.9235,101.3995,4.0003,9.8222,9.7148,1.294,0.5176,15232.0,3808.0,3808.0,420403.2,105100.8
301255.SZ,20251125,28.13,2.156,2.156,0.7,82.4775,103.3467,4.0771,10.0108,9.9014,1.2696,0.5078,15232.0,3808.0,3808.0,428476.16,107119.04
