ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920149.BJ,20251231,11.57,0.7133,1.0251,0.59,,,5.6669,1.5892,1.7899,0.4168,,7648.318,6324.8003,4400.6816,88491.0393,73177.9395
920149.BJ,20251230,11.5,1.1537,1.6581,0.92,,,5.6327,1.5796,1.7791,0.4193,,7648.318,6324.8003,4400.6816,87955.657,72735.2035
920149.BJ,20251229,11.57,1.4074,2.0228,1.13,,,5.6669,1.5892,1.7899,0.4168,,7648.318,6324.8003,4400.6816,88491.0393,73177.9395
920149.BJ,20251226,11.84,1.2475,1.7929,0.94,,,5.7992,1.6263,1.8317,0.4073,,7648.318,6324.8003,4400.6816,90556.0851,74885.6356
920149.BJ,20251225,11.92,1.3049,1.8755,0.94,,,5.8384,1.6373,1.8441,0.4045,,7648.318,6324.8003,4400.6816,91167.9506,75391.6196
920149.BJ,20251224,11.96,0.8922,1.2823,0.52,,,5.858,1.6428,1.8503,0.4032,,7648.318,6324.8003,4400.6816,91473.8833,75644.6116
920149.BJ,20251223,11.92,1.3939,2.0034,0.73,,,5.8384,1.6373,1.8441,0.4045,,7648.318,6324.8003,4400.6816,91167.9506,75391.6196
920149.BJ,20251222,12.33,1.4001,2.0123,0.71,,,6.0392,1.6936,1.9075,0.3911,,7648.318,6324.8003,4400.6816,94303.7609,77984.7877
920149.BJ,20251219,12.19,1.6425,2.3606,0.79,,,5.9706,1.6744,1.8858,0.3956,,7648.318,6324.8003,4400.6816,93232.9964,77099.3157
920149.BJ,20251218,12.08,1.633,2.3471,0.73,,,5.9167,1.6593,1.8688,0.3992,,7648.318,6324.8003,4400.6816,92391.6814,76403.5876
920149.BJ,20251217,12.14,2.5362,3.6452,1.24,,,5.9461,1.6675,1.8781,0.3972,,7648.318,6324.8003,4400.6816,92850.5805,76783.0756
920149.BJ,20251216,12.0,2.3808,3.4218,1.28,,,5.8776,1.6483,1.8564,0.4018,,7648.318,6324.8003,4400.6816,91779.816,75897.6036
920149.BJ,20251215,11.94,1.7177,2.4687,0.92,,,5.8482,1.6401,1.8472,0.4038,,7648.318,6324.8003,4400.6816,91320.9169,75518.1156
920149.BJ,20251212,11.89,2.0722,2.9782,1.22,,,5.8237,1.6332,1.8394,0.4055,,7648.318,6324.8003,4400.6816,90938.501,75201.8756
920149.BJ,20251211,11.85,2.5297,3.6358,1.77,,,5.8041,1.6277,1.8332,0.4069,,7648.318,6324.8003,4400.6816,90632.5683,74948.8836
920149.BJ,20251210,11.51,1.4903,2.1419,1.03,,,5.6376,1.581,1.7806,0.4189,,7648.318,6324.8003,4400.6816,88032.1402,72798.4515
920149.BJ,20251209,11.62,1.5058,2.1641,1.08,,,5.6914,1.5961,1.7977,0.415,,7648.318,6324.8003,4400.6816,88873.4552,73494.1795
920149.BJ,20251208,11.83,1.7349,2.4934,1.23,,,5.7943,1.6249,1.8301,0.4076,,7648.318,6324.8003,4400.6816,90479.6019,74822.3875
920149.BJ,20251205,11.95,1.2597,1.8105,0.87,,,5.8531,1.6414,1.8487,0.4035,,7648.318,6324.8003,4400.6816,91397.4001,75581.3636
920149.BJ,20251204,11.69,1.1398,1.6382,0.76,,,5.7257,1.6057,1.8085,0.4125,,7648.318,6324.8003,4400.6816,89408.8374,73936.9155
920149.BJ,20251203,11.95,1.5933,2.2899,1.14,,,5.8531,1.6414,1.8487,0.4035,,7648.318,6324.8003,4400.6816,91397.4001,75581.3636
920149.BJ,20251202,12.13,1.2707,1.8263,0.9,,,5.9412,1.6662,1.8766,0.3975,,7648.318,6324.8003,4400.6816,92774.0973,76719.8276
920149.BJ,20251201,12.43,1.7847,2.565,1.35,,,6.0882,1.7074,1.923,0.3879,,7648.318,6324.8003,4400.6816,95068.5927,78617.2677
920149.BJ,20251128,12.16,1.46,2.0984,0.95,,,5.9559,1.6703,1.8812,0.3965,,7648.318,6324.8003,4400.6816,93003.5469,76909.5716
920149.BJ,20251127,12.21,1.3856,1.9914,0.82,,,5.9804,1.6771,1.8889,0.3949,,7648.318,6324.8003,4400.6816,93385.9628,77225.8117
920149.BJ,20251126,12.22,1.0657,1.5317,0.52,,,5.9853,1.6785,1.8905,0.3946,,7648.318,6324.8003,4400.6816,93462.446,77289.0597
920149.BJ,20251125,12.42,1.3337,1.9168,0.64,,,6.0833,1.706,1.9214,0.3882,,7648.318,6324.8003,4400.6816,94992.1096,78554.0197
