ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920717.BJ,20251231,11.1,3.1438,3.837,0.71,79.4615,191.3124,2.2561,7.2306,8.2308,0.7976,0.3722,11468.0,4428.0,3628.0,127294.8,49150.8
920717.BJ,20251230,11.27,4.1139,5.021,0.74,80.6785,194.2424,2.2907,7.3413,8.3569,0.7856,0.3666,11468.0,4428.0,3628.0,129244.36,49903.56
920717.BJ,20251229,11.27,5.4028,6.5942,0.83,80.6785,194.2424,2.2907,7.3413,8.3569,0.7856,0.3666,11468.0,4428.0,3628.0,129244.36,49903.56
920717.BJ,20251226,11.9,2.8786,3.5133,0.41,85.1884,205.1007,2.4187,7.7517,8.824,0.744,0.3472,11468.0,4428.0,3628.0,136469.2,52693.2
920717.BJ,20251225,11.88,3.778,4.6111,0.56,85.0453,204.756,2.4147,7.7387,8.8092,0.7452,0.3478,11468.0,4428.0,3628.0,136239.84,52604.64
920717.BJ,20251224,11.91,5.9821,7.3012,0.94,85.26,205.2731,2.4208,7.7582,8.8314,0.7434,0.3469,11468.0,4428.0,3628.0,136583.88,52737.48
920717.BJ,20251223,12.11,9.9247,12.1132,1.85,86.6918,208.7201,2.4614,7.8885,8.9797,0.7311,0.3412,11468.0,4428.0,3628.0,138877.48,53623.08
920717.BJ,20251222,13.32,10.1315,12.3656,2.41,95.3538,229.5749,2.7073,8.6767,9.877,0.6647,0.3102,11468.0,4428.0,3628.0,152753.76,58980.96
920717.BJ,20251219,13.01,5.4704,6.6767,1.4,93.1346,224.232,2.6443,8.4748,9.6471,0.6805,0.3176,11468.0,4428.0,3628.0,149198.68,57608.28
920717.BJ,20251218,12.84,2.3311,2.8452,0.49,91.9176,221.3019,2.6098,8.364,9.521,0.6895,0.3218,11468.0,4428.0,3628.0,147249.12,56855.52
920717.BJ,20251217,12.8,3.9958,4.8769,0.88,91.6313,220.6125,2.6017,8.338,9.4914,0.6917,0.3228,11468.0,4428.0,3628.0,146790.4,56678.4
920717.BJ,20251216,12.97,4.9441,6.0343,1.16,92.8482,223.5425,2.6362,8.4487,9.6174,0.6826,0.3185,11468.0,4428.0,3628.0,148739.96,57431.16
920717.BJ,20251215,12.62,4.3097,5.2601,0.82,90.3427,217.5102,2.5651,8.2207,9.3579,0.7015,0.3274,11468.0,4428.0,3628.0,144726.16,55881.36
920717.BJ,20251212,12.35,3.96,4.8332,0.66,88.4099,212.8566,2.5102,8.0448,9.1577,0.7169,0.3345,11468.0,4428.0,3628.0,141629.8,54685.8
920717.BJ,20251211,12.28,6.529,7.9687,1.29,87.9087,211.6502,2.496,7.9992,9.1058,0.721,0.3364,11468.0,4428.0,3628.0,140827.04,54375.84
920717.BJ,20251210,12.01,3.0209,3.687,0.62,85.9759,206.9966,2.4411,7.8234,8.9056,0.7372,0.344,11468.0,4428.0,3628.0,137730.68,53180.28
920717.BJ,20251209,12.09,3.5355,4.3151,0.76,86.5486,208.3754,2.4573,7.8755,8.9649,0.7323,0.3417,11468.0,4428.0,3628.0,138648.12,53534.52
920717.BJ,20251208,12.45,9.135,11.1493,2.83,89.1257,214.5802,2.5305,8.11,9.2318,0.7111,0.3319,11468.0,4428.0,3628.0,142776.6,55128.6
920717.BJ,20251205,12.61,7.9778,9.737,3.82,90.2711,217.3378,2.563,8.2142,9.3505,0.7021,0.3276,11468.0,4428.0,3628.0,144611.48,55837.08
920717.BJ,20251204,12.01,1.6923,2.0654,0.56,85.9759,206.9966,2.4411,7.8234,8.9056,0.7372,0.344,11468.0,4428.0,3628.0,137730.68,53180.28
920717.BJ,20251203,12.18,1.8315,2.2353,0.55,87.1929,209.9266,2.4756,7.9341,9.0316,0.7269,0.3392,11468.0,4428.0,3628.0,139680.24,53933.04
920717.BJ,20251202,12.18,2.7352,3.3383,0.83,87.1929,209.9266,2.4756,7.9341,9.0316,0.7269,0.3392,11468.0,4428.0,3628.0,139680.24,53933.04
920717.BJ,20251201,12.34,1.8812,2.296,0.53,88.3383,212.6843,2.5082,8.0383,9.1503,0.7174,0.3348,11468.0,4428.0,3628.0,141515.12,54641.52
920717.BJ,20251128,12.17,2.2976,2.8042,0.61,87.1213,209.7543,2.4736,7.9276,9.0242,0.7275,0.3395,11468.0,4428.0,3628.0,139565.56,53888.76
920717.BJ,20251127,12.34,6.3071,7.6979,2.21,88.3383,212.6843,2.5082,8.0383,9.1503,0.7174,0.3348,11468.0,4428.0,3628.0,141515.12,54641.52
920717.BJ,20251126,12.12,3.3628,4.1043,1.23,86.7634,208.8925,2.4634,7.895,8.9871,0.7305,0.3409,11468.0,4428.0,3628.0,138992.16,53667.36
920717.BJ,20251125,12.17,2.554,3.1172,0.77,87.1213,209.7543,2.4736,7.9276,9.0242,0.7275,0.3395,11468.0,4428.0,3628.0,139565.56,53888.76
920717.BJ,20251124,12.21,3.1905,3.894,0.86,87.4076,210.4437,2.4817,7.9536,9.0539,0.7251,0.3384,11468.0,4428.0,3628.0,140024.28,54065.88
