ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
001288.SZ,20251231,31.95,2.2645,3.9816,0.67,47.7012,41.6076,3.422,4.8859,3.9489,0.5273,0.5591,23487.7915,15174.188,8630.2357,750434.9384,484815.3066
001288.SZ,20251230,31.18,2.6492,4.6581,0.82,46.5516,40.6048,3.3395,4.7681,3.8537,0.5404,0.5729,23487.7915,15174.188,8630.2357,732349.339,473131.1818
001288.SZ,20251229,31.66,6.3367,11.1415,2.38,47.2682,41.2299,3.3909,4.8415,3.913,0.5322,0.5642,23487.7915,15174.188,8630.2357,743623.4789,480414.7921
001288.SZ,20251226,33.26,2.7176,4.7783,0.96,49.657,43.3135,3.5623,5.0862,4.1108,0.5066,0.5371,23487.7915,15174.188,8630.2357,781203.9453,504693.4929
001288.SZ,20251225,33.12,2.3342,4.1042,0.61,49.448,43.1312,3.5473,5.0648,4.0935,0.5087,0.5394,23487.7915,15174.188,8630.2357,777915.6545,502569.1066
001288.SZ,20251224,33.85,2.9787,5.2374,0.71,50.5379,44.0819,3.6255,5.1764,4.1837,0.4977,0.5277,23487.7915,15174.188,8630.2357,795061.7423,513646.2638
001288.SZ,20251223,32.56,1.7012,2.9912,0.36,48.6119,42.402,3.4873,4.9792,4.0243,0.5175,0.5486,23487.7915,15174.188,8630.2357,764762.4912,494071.5613
001288.SZ,20251222,33.0,3.5753,6.2864,0.66,49.2689,42.975,3.5345,5.0465,4.0786,0.5106,0.5413,23487.7915,15174.188,8630.2357,775097.1195,500748.204
001288.SZ,20251219,31.96,3.575,6.2858,0.7,47.7161,41.6206,3.4231,4.8874,3.9501,0.5272,0.5589,23487.7915,15174.188,8630.2357,750669.8163,484967.0485
001288.SZ,20251218,32.1,7.2155,12.6867,1.86,47.9252,41.8029,3.4381,4.9088,3.9674,0.5249,0.5565,23487.7915,15174.188,8630.2357,753958.1072,487091.4348
001288.SZ,20251217,34.26,5.058,8.8933,1.63,51.15,44.6158,3.6694,5.2391,4.2344,0.4918,0.5214,23487.7915,15174.188,8630.2357,804691.7368,519867.6809
001288.SZ,20251216,32.15,4.381,7.7029,1.76,47.9998,41.868,3.4434,4.9165,3.9736,0.5241,0.5556,23487.7915,15174.188,8630.2357,755132.4967,487850.1442
001288.SZ,20251215,32.54,6.6536,11.6987,4.48,48.5821,42.3759,3.4852,4.9761,4.0218,0.5178,0.549,23487.7915,15174.188,8630.2357,764292.7354,493768.0775
001288.SZ,20251212,30.97,2.0484,3.6015,1.52,46.2381,40.3313,3.317,4.736,3.8277,0.544,0.5768,23487.7915,15174.188,8630.2357,727416.9028,469944.6024
001288.SZ,20251211,30.61,1.2138,2.1342,0.85,45.7006,39.8625,3.2785,4.681,3.7832,0.5504,0.5836,23487.7915,15174.188,8630.2357,718961.2978,464481.8947
001288.SZ,20251210,31.22,1.2365,2.174,0.87,46.6113,40.6569,3.3438,4.7742,3.8586,0.5397,0.5722,23487.7915,15174.188,8630.2357,733288.8506,473738.1494
001288.SZ,20251209,30.98,1.2597,2.2148,0.87,46.253,40.3444,3.3181,4.7375,3.829,0.5439,0.5766,23487.7907,15174.1872,8630.2349,727651.7559,470096.3195
001288.SZ,20251208,31.17,1.6702,2.9367,1.25,46.5367,40.5918,3.3385,4.7666,3.8525,0.5405,0.5731,23487.7907,15174.1872,8630.2349,732114.4361,472979.415
001288.SZ,20251205,30.69,1.3723,2.4129,1.01,45.82,39.9667,3.287,4.6932,3.7931,0.549,0.5821,23487.7907,15174.1872,8630.2349,720840.2966,465695.8052
001288.SZ,20251204,30.53,1.5742,2.7678,1.12,45.5812,39.7583,3.2699,4.6687,3.7734,0.5519,0.5851,23487.7907,15174.1872,8630.2349,717082.2501,463267.9352
001288.SZ,20251203,30.3,1.2403,2.1808,0.76,45.2378,39.4588,3.2453,4.6336,3.7449,0.5561,0.5896,23487.7907,15174.1872,8630.2349,711680.0582,459777.8722
001288.SZ,20251202,30.04,1.3668,2.4032,0.72,44.8496,39.1202,3.2174,4.5938,3.7128,0.5609,0.5947,23487.7907,15174.1872,8630.2349,705573.2326,455832.5835
001288.SZ,20251201,29.68,1.1473,2.0172,0.57,44.3121,38.6514,3.1789,4.5387,3.6683,0.5677,0.6019,23487.7907,15174.1872,8630.2349,697117.628,450369.8761
001288.SZ,20251128,29.83,1.4718,2.5878,0.69,44.5361,38.8468,3.1949,4.5617,3.6868,0.5648,0.5988,23487.7907,15174.1872,8630.2349,700640.7966,452646.0042
001288.SZ,20251127,29.49,1.8182,3.1969,0.85,44.0284,38.404,3.1585,4.5097,3.6448,0.5713,0.6057,23487.7907,15174.1872,8630.2349,692654.9477,447486.7805
001288.SZ,20251126,30.4,2.3367,4.1085,1.07,45.3871,39.589,3.256,4.6489,3.7573,0.5542,0.5876,23487.7907,15174.1872,8630.2349,714028.8373,461295.2909
001288.SZ,20251125,31.02,2.7808,4.8893,1.17,46.3127,40.3965,3.3224,4.7437,3.8339,0.5432,0.5759,23487.7907,15174.1872,8630.2349,728591.2675,470703.2869
001288.SZ,20251124,29.78,1.5951,2.8046,0.57,44.4614,38.7816,3.1896,4.554,3.6807,0.5658,0.5998,23487.7907,15174.1872,8630.2349,699466.407,451887.2948
001288.SZ,20251121,29.01,2.0901,3.6749,0.74,43.3118,37.7789,3.1071,4.4363,3.5855,0.5808,0.6158,23487.7907,15174.1872,8630.2349,681380.8082,440203.1707
001288.SZ,20251120,29.7,1.8847,3.3136,0.62,44.3512,38.6855,3.1811,4.5427,3.6715,0.5672,0.6013,23492.6627,15175.3072,8631.3549,697732.0822,450706.6238
001288.SZ,20251119,29.51,2.5984,4.5683,0.74,44.0674,38.438,3.1608,4.5137,3.648,0.5708,0.6052,23492.6627,15175.3072,8631.3549,693268.4763,447823.3155
001288.SZ,20251118,29.57,3.6693,6.4513,1.18,44.157,38.5161,3.1672,4.5229,3.6555,0.5697,0.604,23492.6627,15175.3072,8631.3549,694678.036,448733.8339
001288.SZ,20251117,31.48,3.8539,6.7757,1.33,47.0093,41.004,3.3718,4.815,3.8916,0.5351,0.5673,23492.6627,15175.3072,8631.3549,739549.0218,477718.6707
001288.SZ,20251114,30.0,2.1438,3.7691,0.77,44.7992,39.0762,3.2133,4.5886,3.7086,0.5615,0.5953,23492.6627,15175.3072,8631.3549,704779.881,455259.216
001288.SZ,20251113,30.15,3.0348,5.3357,1.15,45.0232,39.2716,3.2293,4.6116,3.7272,0.5587,0.5924,23492.6627,15175.3072,8631.3549,708303.7804,457535.5121
001288.SZ,20251112,30.06,4.9576,8.7162,2.53,44.8888,39.1544,3.2197,4.5978,3.716,0.5604,0.5941,23492.6627,15175.3072,8631.3549,706189.4408,456169.7344
001288.SZ,20251111,28.64,1.5888,2.7934,0.73,42.7683,37.3048,3.0676,4.3806,3.5405,0.5882,0.6236,23492.6627,15175.3072,8631.3549,672829.8597,434620.7982
001288.SZ,20251110,28.94,2.7329,4.8048,1.17,43.2163,37.6955,3.0997,4.4265,3.5776,0.5821,0.6171,23492.6627,15175.3072,8631.3549,679877.6585,439173.3904
001288.SZ,20251107,28.51,1.6962,2.9823,0.63,42.5733,37.1347,3.0537,4.3606,3.5244,0.5909,0.6265,23492.1833,15174.8278,8630.8755,669762.1459,432634.3406
001288.SZ,20251106,28.78,2.1761,3.8259,0.67,42.9765,37.4864,3.0826,4.4019,3.5577,0.5853,0.6206,23492.1833,15174.8278,8630.8755,676105.0354,436731.5441
001288.SZ,20251105,28.71,1.609,2.829,0.34,42.8719,37.3952,3.0751,4.3912,3.5491,0.5867,0.6221,23492.1833,15174.8278,8630.8755,674460.5825,435669.3061
001288.SZ,20251104,28.88,2.7177,4.7783,0.49,43.1258,37.6166,3.0933,4.4172,3.5701,0.5833,0.6184,23492.1833,15174.8278,8630.8755,678454.2537,438249.0269
001288.SZ,20251103,29.2,3.4544,6.0735,0.63,43.6036,38.0334,3.1276,4.4662,3.6096,0.5769,0.6117,23492.1833,15174.8278,8630.8755,685971.7524,443104.9718
001288.SZ,20251031,29.34,3.4505,6.0668,0.68,43.8127,38.2158,3.1426,4.4876,3.627,0.5741,0.6087,23492.1833,15174.8278,8630.8755,689260.658,445229.4477
001288.SZ,20251030,29.8,5.0705,8.9149,1.15,44.4996,38.8149,3.1919,4.558,3.6838,0.5653,0.5993,23492.1833,15174.8278,8630.8755,700067.0623,452209.8684
001288.SZ,20251029,29.81,8.9342,15.7081,2.89,44.5145,38.828,3.1929,4.5595,3.6851,0.5651,0.5991,23492.1833,15174.8278,8630.8755,700301.9842,452361.6167
001288.SZ,20251028,29.61,6.5911,11.5885,2.99,44.2159,38.5675,3.1715,4.5289,3.6603,0.5689,0.6032,23492.1833,15174.8278,8630.8755,695603.5475,449326.6512
001288.SZ,20251027,26.92,3.575,6.2856,2.09,40.199,37.26,2.9317,4.1175,3.4683,0.6258,0.6635,23492.1833,15174.8278,8630.8755,632409.5744,408506.3644
001288.SZ,20251024,25.38,1.3138,2.31,0.74,37.8993,35.1285,2.764,3.8819,3.2699,0.6637,0.7037,23492.1833,15174.8278,8630.8755,596231.6122,385137.1296
001288.SZ,20251023,25.3,1.5782,2.7749,0.95,37.7799,35.0178,2.7553,3.8697,3.2595,0.6658,0.7059,23492.1833,15174.8278,8630.8755,594352.2375,383923.1433
001288.SZ,20251022,25.62,2.4195,4.254,1.7,38.2577,35.4607,2.7902,3.9186,3.3008,0.6575,0.6971,23492.1833,15174.8278,8630.8755,601869.7361,388779.0882
001288.SZ,20251021,25.19,2.1493,3.7789,1.6,37.6156,34.8655,2.7433,3.8528,3.2454,0.6687,0.709,23492.1833,15174.8278,8630.8755,591768.0973,382253.9123
001288.SZ,20251020,24.04,1.111,1.9557,0.73,35.8983,33.2738,2.6181,3.677,3.0972,0.7007,0.7429,23492.1833,15151.4198,8607.4675,564752.0865,364240.132
001288.SZ,20251017,23.87,1.5959,2.8093,1.0,35.6444,33.0385,2.5996,3.6509,3.0753,0.7057,0.7482,23492.1643,15151.4008,8607.4485,560757.9618,361663.9371
001288.SZ,20251016,24.56,1.0573,1.8612,0.57,36.6748,33.9935,2.6747,3.7565,3.1642,0.6859,0.7272,23492.1643,15151.4008,8607.4485,576967.5552,372118.4036
001288.SZ,20251015,25.2,1.224,2.1546,0.59,37.6305,34.8794,2.7444,3.8544,3.2467,0.6685,0.7087,23492.1643,15151.4008,8607.4485,592002.5404,381815.3002
001288.SZ,20251014,24.66,1.7212,3.0297,0.82,36.8241,34.1319,2.6856,3.7718,3.1771,0.6831,0.7243,23492.1643,15151.4008,8607.4485,579316.7716,373633.5437
001288.SZ,20251013,24.97,2.0431,3.5964,1.03,37.287,34.561,2.7194,3.8192,3.217,0.6746,0.7153,23492.1643,15151.4008,8607.4485,586599.3426,378330.478
001288.SZ,20251010,25.3,1.9298,3.3969,0.9,37.7798,35.0178,2.7553,3.8697,3.2595,0.6658,0.7059,23492.1643,15151.4008,8607.4485,594351.7568,383330.4402
001288.SZ,20251009,25.59,2.3953,4.2164,0.99,38.2129,35.4192,2.7869,3.914,3.2969,0.6583,0.6979,23492.1643,15151.4108,8607.4585,601164.4844,387724.6024
001288.SZ,20250930,25.7,2.2277,3.9214,0.74,38.3771,35.5714,2.7989,3.9308,3.3111,0.6555,0.6949,23492.1643,15151.4108,8607.4585,603748.6225,389391.2576
001288.SZ,20250929,26.15,1.8583,3.2712,0.63,39.0491,36.1942,2.8479,3.9997,3.3691,0.6442,0.683,23492.1643,15151.4108,8607.4585,614320.0964,396209.3924
001288.SZ,20250926,26.04,1.5521,2.7322,0.52,38.8848,36.042,2.8359,3.9829,3.3549,0.6469,0.6859,23492.1643,15151.4108,8607.4585,611735.9584,394542.7372
001288.SZ,20250925,26.14,2.7177,4.7838,0.86,39.0342,36.1804,2.8468,3.9981,3.3678,0.6444,0.6833,23492.1643,15151.4108,8607.4585,614085.1748,396057.8783
001288.SZ,20250924,26.19,3.7712,6.6382,1.29,39.1088,36.2496,2.8522,4.0058,3.3742,0.6432,0.6819,23492.1643,15151.4108,8607.4585,615259.783,396815.4489
001288.SZ,20250923,24.82,5.1327,9.0349,2.28,37.0631,34.3534,2.703,3.7963,3.1977,0.6787,0.7196,23492.1643,15151.4108,8607.4585,583075.5179,376058.0161
001288.SZ,20250922,26.13,1.5748,2.8498,0.59,39.0192,36.1666,2.8457,3.9966,3.3665,0.6447,0.6835,23492.1643,15151.4108,8372.6285,613850.2532,395906.3642
001288.SZ,20250919,26.36,1.7097,3.094,0.55,39.3627,36.4849,2.8708,4.0318,3.3961,0.6391,0.6775,23492.1643,15151.4508,8372.6685,619253.4509,399392.2431
001288.SZ,20250918,26.13,3.582,6.4821,1.11,39.0192,36.1666,2.8457,3.9966,3.3665,0.6447,0.6835,23492.1643,15151.4508,8372.6685,613850.2532,395907.4094
001288.SZ,20250917,26.52,2.5875,4.6824,0.62,39.6016,36.7064,2.8882,4.0563,3.4167,0.6352,0.6735,23492.1643,15151.4508,8372.6685,623012.1972,401816.4752
001288.SZ,20250916,25.97,1.8244,3.3014,0.41,38.7803,35.9451,2.8283,3.9721,3.3459,0.6486,0.6877,23492.1643,15151.4508,8372.6685,610091.5069,393483.1773
001288.SZ,20250915,25.78,3.7487,7.0428,0.85,38.4963,35.6819,2.8076,3.9431,3.3214,0.6534,0.6928,23491.9989,15151.2854,8064.7331,605623.7316,390600.1376
001288.SZ,20250912,26.52,3.7291,7.0058,0.75,39.6013,36.7061,2.8882,4.0562,3.4167,0.6352,0.6735,23491.9989,15151.2854,8064.7331,623007.8108,401812.0888
001288.SZ,20250911,25.81,4.1843,7.8611,0.74,38.5411,35.7234,2.8109,3.9476,3.3252,0.6527,0.692,23491.9989,15151.2854,8064.7331,606328.4916,391054.6762
001288.SZ,20250910,25.62,7.427,13.9531,1.61,38.2574,35.4604,2.7902,3.9186,3.3008,0.6575,0.6971,23491.9989,15151.2854,8064.7331,601865.0118,388175.9319
001288.SZ,20250909,25.98,3.1821,5.9782,0.69,38.795,35.9587,2.8294,3.9736,3.3471,0.6484,0.6875,23491.9989,15151.2854,8064.7331,610322.1314,393630.3947
001288.SZ,20250908,25.61,3.6009,6.765,0.82,38.2425,35.4466,2.7891,3.9171,3.2995,0.6578,0.6974,23491.9989,15151.2854,8064.7331,601630.0918,388024.4191
001288.SZ,20250905,25.48,6.6326,12.4608,1.73,38.0483,35.2667,2.7749,3.8972,3.2827,0.6611,0.701,23491.9989,15151.2854,8064.7331,598576.132,386054.752
001288.SZ,20250904,24.01,7.5918,14.2628,2.28,35.8532,33.232,2.6148,3.6723,3.0933,0.7016,0.7439,23491.9989,15151.2854,8064.7331,564042.8936,363782.3625
001288.SZ,20250903,22.83,2.0413,3.8351,0.52,34.0912,31.5988,2.4863,3.4919,2.9413,0.7379,0.7823,23491.9989,15151.2854,8064.7331,536322.3349,345903.8457
001288.SZ,20250902,23.49,3.2947,6.1897,0.83,35.0768,32.5123,2.5582,3.5928,3.0263,0.7171,0.7603,23491.9989,15151.2854,8064.7331,551827.0542,355903.694
