ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920809.BJ,20251231,7.02,3.1039,3.1039,0.46,,,2.6642,2.7828,1.5595,,,59905.0,45910.7148,45910.7148,420533.1,322293.2179
920809.BJ,20251230,7.08,4.6989,4.6989,0.63,,,2.687,2.8066,1.5728,,,59905.0,45910.7148,45910.7148,424127.4,325047.8608
920809.BJ,20251229,7.22,8.2672,8.2672,1.26,,,2.7401,2.8621,1.604,,,59905.0,45910.7148,45910.7148,432514.1,331475.3609
920809.BJ,20251226,7.65,10.7932,10.7932,1.97,,,2.9033,3.0325,1.6995,,,59905.0,45910.7148,45910.7148,458273.25,351216.9682
920809.BJ,20251225,7.4,4.017,4.017,0.68,,,2.8084,2.9334,1.6439,,,59905.0,45910.7148,45910.7148,443297.0,339739.2895
920809.BJ,20251224,7.5,5.8105,5.8105,0.86,,,2.8464,2.973,1.6662,,,59905.0,45910.7148,45910.7148,449287.5,344330.361
920809.BJ,20251223,7.49,8.2709,8.2709,1.4,,,2.8426,2.9691,1.6639,,,59905.0,45910.7148,45910.7148,448688.45,343871.2539
920809.BJ,20251222,7.29,4.0049,4.0049,0.68,,,2.7667,2.8898,1.6195,,,59905.0,45910.7148,45910.7148,436707.45,334689.1109
920809.BJ,20251219,7.3,5.2712,5.2712,0.88,,,2.7705,2.8938,1.6217,,,59905.0,45910.7148,45910.7148,437306.5,335148.218
920809.BJ,20251218,7.25,6.241,6.241,0.99,,,2.7515,2.8739,1.6106,,,59905.0,45910.7148,45910.7148,434311.25,332852.6823
920809.BJ,20251217,7.5,9.8055,9.8055,1.8,,,2.8464,2.973,1.6662,,,59905.0,45910.7148,45910.7148,449287.5,344330.361
920809.BJ,20251216,7.06,4.1983,4.1983,0.76,,,2.6794,2.7986,1.5684,,,59905.0,45910.7148,45910.7148,422929.3,324129.6465
920809.BJ,20251215,7.12,3.7909,3.7909,0.66,,,2.7022,2.8224,1.5817,,,59905.0,45910.7148,45910.7148,426523.6,326884.2894
920809.BJ,20251212,7.1,6.0136,6.0136,1.09,,,2.6946,2.8145,1.5773,,,59905.0,45910.7148,45910.7148,425325.5,325966.0751
920809.BJ,20251211,7.13,7.8446,7.8446,1.45,,,2.706,2.8264,1.584,,,59905.0,45910.7148,45910.7148,427122.65,327343.3965
920809.BJ,20251210,6.95,5.4449,5.4449,0.83,,,2.6377,2.755,1.544,,,59905.0,45910.7148,45910.7148,416339.75,319079.4679
920809.BJ,20251209,7.03,4.37,4.37,0.63,,,2.668,2.7867,1.5617,,,59905.0,45910.7148,45910.7148,421132.15,322752.325
920809.BJ,20251208,7.26,5.0743,5.0743,0.67,,,2.7553,2.8779,1.6128,,,59905.0,45910.7148,45910.7148,434910.3,333311.7894
920809.BJ,20251205,7.22,4.7527,4.7527,0.54,,,2.7401,2.8621,1.604,,,59905.0,45910.7148,45910.7148,432514.1,331475.3609
920809.BJ,20251204,7.26,7.3452,7.3452,0.85,,,2.7553,2.8779,1.6128,,,59905.0,45910.7148,45910.7148,434910.3,333311.7894
920809.BJ,20251203,7.66,11.1537,11.1537,1.39,,,2.9071,3.0365,1.7017,,,59905.0,45910.7148,45910.7148,458872.3,351676.0754
920809.BJ,20251202,7.41,6.2129,6.2129,0.73,,,2.8122,2.9374,1.6462,,,59905.0,45910.7148,45910.7148,443896.05,340198.3967
920809.BJ,20251201,7.4,8.3124,8.3124,1.06,,,2.8084,2.9334,1.6439,,,59905.0,45910.7148,45910.7148,443297.0,339739.2895
920809.BJ,20251128,7.54,10.6495,10.6495,1.41,,,2.8616,2.9889,1.675,,,59905.0,45910.7148,45910.7148,451683.7,346166.7896
920809.BJ,20251127,7.16,6.6817,6.6817,0.79,,,2.7174,2.8383,1.5906,,,59905.0,45910.7148,45910.7148,428919.8,328720.718
920809.BJ,20251126,7.12,8.1767,8.1767,0.9,,,2.7022,2.8224,1.5817,,,59905.0,45910.7148,45910.7148,426523.6,326884.2894
920809.BJ,20251125,7.47,8.6126,8.6126,0.83,,,2.835,2.9612,1.6595,,,59905.0,45910.7148,45910.7148,447490.35,342953.0396
920809.BJ,20251124,7.08,5.1318,5.1318,0.42,,,2.687,2.8066,1.5728,,,59905.0,45910.7148,45910.7148,424127.4,325047.8608
920809.BJ,20251121,7.1,9.1399,9.1399,0.68,,,2.6946,2.8145,1.5773,,,59905.0,45910.7148,45910.7148,425325.5,325966.0751
920809.BJ,20251120,7.54,11.4798,11.4798,0.73,,,2.8616,2.9889,1.675,,,59905.0,45910.7148,45910.7148,451683.7,346166.7896
920809.BJ,20251119,8.07,11.0544,11.0544,0.67,,,3.0627,3.199,1.7928,,,59905.0,45910.7148,45910.7148,483433.35,370499.4684
