ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688293.SH,20251231,49.0,0.6045,1.2613,0.67,264.9209,128.9739,2.6459,18.7631,15.8033,0.9183,0.8755,11382.0154,11382.0154,5455.3411,557718.7546,557718.7546
688293.SH,20251230,48.25,1.7189,3.5863,2.69,260.866,126.9998,2.6054,18.4759,15.5614,0.9326,0.8891,11382.0154,11382.0154,5455.3411,549182.2431,549182.2431
688293.SH,20251229,49.23,1.2805,2.6715,2.99,266.1644,129.5793,2.6583,18.8512,15.8775,0.9141,0.8714,11382.0154,11382.0154,5455.3411,560336.6181,560336.6181
688293.SH,20251226,52.32,0.5524,1.1525,1.4,282.8706,137.7125,2.8251,20.0344,16.8741,0.8601,0.8199,11382.0154,11382.0154,5455.3411,595507.0457,595507.0457
688293.SH,20251225,52.69,0.5345,1.1152,1.51,284.8711,138.6864,2.8451,20.1761,16.9934,0.854,0.8141,11382.0154,11382.0154,5455.3411,599718.3914,599718.3914
688293.SH,20251224,52.24,0.4493,0.9374,1.35,282.4381,137.502,2.8208,20.0038,16.8483,0.8614,0.8212,11382.0154,11382.0154,5455.3411,594596.4845,594596.4845
688293.SH,20251223,52.44,0.3783,0.7894,1.19,283.5194,138.0284,2.8316,20.0804,16.9128,0.8581,0.818,11382.0154,11382.0154,5455.3411,596872.8876,596872.8876
688293.SH,20251222,52.31,0.23,0.4799,0.59,282.8166,137.6862,2.8246,20.0306,16.8708,0.8602,0.8201,11382.0154,11382.0154,5455.3411,595393.2256,595393.2256
688293.SH,20251219,52.66,0.3786,0.7898,0.77,284.7089,138.6075,2.8435,20.1646,16.9837,0.8545,0.8146,11382.0154,11382.0154,5455.3411,599376.931,599376.931
688293.SH,20251218,51.33,0.3325,0.6938,0.63,277.5181,135.1067,2.7717,19.6553,16.5548,0.8767,0.8357,11382.0154,11382.0154,5455.3411,584238.8505,584238.8505
688293.SH,20251217,52.72,0.348,0.7261,0.57,285.0332,138.7654,2.8467,20.1876,17.0031,0.8535,0.8137,11382.0154,11382.0154,5455.3411,600059.8519,600059.8519
688293.SH,20251216,52.3,0.2963,0.6183,0.46,282.7625,137.6599,2.824,20.0267,16.8676,0.8604,0.8202,11382.0154,11382.0154,5455.3411,595279.4054,595279.4054
688293.SH,20251215,53.13,0.5935,1.2383,0.93,287.2499,139.8446,2.8689,20.3446,17.1353,0.847,0.8074,11382.0154,11382.0154,5455.3411,604726.4782,604726.4782
688293.SH,20251212,53.35,0.894,1.8652,1.62,288.4394,140.4236,2.8807,20.4288,17.2063,0.8435,0.8041,11382.0154,11382.0154,5455.3411,607230.5216,607230.5216
688293.SH,20251211,50.96,0.489,1.0202,0.72,275.5177,134.1329,2.7517,19.5136,16.4354,0.883,0.8418,11382.0154,11382.0154,5455.3411,580027.5048,580027.5048
688293.SH,20251210,51.84,0.7767,1.6206,1.1,280.2755,136.4491,2.7992,19.8506,16.7193,0.868,0.8275,11382.0154,11382.0154,5455.3411,590043.6783,590043.6783
688293.SH,20251209,51.28,0.4813,1.0041,0.4,277.2478,134.9751,2.769,19.6362,16.5386,0.8775,0.8365,11382.0154,11382.0154,5455.3411,583669.7497,583669.7497
688293.SH,20251208,51.61,0.5387,1.1239,0.38,279.032,135.8437,2.7868,19.7625,16.6451,0.8719,0.8312,11382.0154,11382.0154,5455.3411,587425.8148,587425.8148
688293.SH,20251205,50.82,0.4759,0.993,0.35,274.7608,133.7644,2.7441,19.46,16.3903,0.8855,0.8441,11382.0154,11382.0154,5455.3411,578434.0226,578434.0226
688293.SH,20251204,50.21,1.1284,2.3543,0.9,271.4628,132.1588,2.7112,19.2264,16.1936,0.8962,0.8544,11382.0154,11382.0154,5455.3411,571490.9932,571490.9932
688293.SH,20251203,50.2,0.8939,1.865,0.74,271.4087,132.1324,2.7106,19.2226,16.1903,0.8964,0.8545,11382.0154,11382.0154,5455.3411,571377.1731,571377.1731
688293.SH,20251202,50.32,2.9328,6.119,4.02,272.0575,132.4483,2.7171,19.2686,16.229,0.8943,0.8525,11382.0154,11382.0154,5455.3411,572743.0149,572743.0149
688293.SH,20251201,54.7,1.5979,3.3339,2.87,295.7382,143.977,2.9536,20.9458,17.6417,0.8226,0.7842,11382.0154,11382.0154,5455.3411,622596.2424,622596.2424
688293.SH,20251128,56.35,0.3339,0.6966,0.42,304.659,148.32,3.0427,21.5776,18.1738,0.7986,0.7613,11382.0154,11382.0154,5455.3411,641376.5678,641376.5678
688293.SH,20251127,56.13,0.4874,1.017,0.53,303.4696,147.7409,3.0309,21.4933,18.1028,0.8017,0.7643,11382.0154,11382.0154,5455.3411,638872.5244,638872.5244
688293.SH,20251126,55.6,0.6619,1.3809,0.68,300.6041,146.3459,3.0022,21.2904,17.9319,0.8093,0.7715,11382.0154,11382.0154,5455.3411,632840.0562,632840.0562
688293.SH,20251125,55.55,0.5677,1.1845,0.5,300.3338,146.2143,2.9995,21.2712,17.9158,0.8101,0.7722,11382.0154,11382.0154,5455.3411,632270.9555,632270.9555
688293.SH,20251124,55.38,0.734,1.5315,0.65,299.4147,145.7668,2.9904,21.2061,17.861,0.8125,0.7746,11382.0154,11382.0154,5455.3411,630336.0129,630336.0129
688293.SH,20251121,54.81,1.5672,3.2697,1.44,296.3329,144.2665,2.9596,20.9879,17.6771,0.821,0.7827,11382.0154,11382.0154,5455.3411,623848.2641,623848.2641
688293.SH,20251120,58.95,1.0732,2.2391,0.99,318.716,155.1635,3.1831,22.5732,19.0123,0.7633,0.7277,11382.0154,11382.0154,5455.3411,670969.8078,670969.8078
688293.SH,20251119,57.67,0.9379,1.9568,0.8,311.7957,151.7944,3.114,22.083,18.5995,0.7803,0.7438,11382.0154,11382.0154,5455.3411,656400.8281,656400.8281
688293.SH,20251118,58.8,1.393,2.9063,1.15,317.9051,154.7687,3.175,22.5157,18.964,0.7653,0.7295,11382.0154,11382.0154,5455.3411,669262.5055,669262.5055
688293.SH,20251117,56.88,0.6428,1.3412,0.41,307.5245,149.715,3.0713,21.7805,18.3447,0.7911,0.7542,11382.0154,11382.0154,5455.3411,647409.036,647409.036
