ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920570.BJ,20251231,33.86,2.3779,3.4736,0.84,162.7654,,4.9501,13.2408,13.8924,0.8822,0.2685,5016.9821,2434.1324,1666.3179,169875.0139,82419.7231
920570.BJ,20251230,34.37,2.392,3.4942,0.78,165.217,,5.0246,13.4402,14.1016,0.8691,0.2645,5016.9821,2434.1324,1666.3179,172433.6748,83661.1306
920570.BJ,20251229,34.5,2.3671,3.4578,0.72,165.8419,,5.0436,13.4911,14.155,0.8658,0.2635,5016.9821,2434.1324,1666.3179,173085.8825,83977.5678
920570.BJ,20251226,34.9,2.792,4.0785,0.75,167.7647,,5.1021,13.6475,14.3191,0.8559,0.2605,5016.9821,2434.1324,1666.3179,175092.6753,84951.2208
920570.BJ,20251225,35.0,3.7315,5.4509,0.92,168.2454,,5.1167,13.6866,14.3601,0.8534,0.2597,5016.9821,2434.1324,1666.3179,175594.3735,85194.634
920570.BJ,20251224,34.2,2.8328,4.1381,0.6,164.3998,,4.9998,13.3737,14.0319,0.8734,0.2658,5016.9821,2434.1324,1666.3179,171580.7878,83247.3281
920570.BJ,20251223,34.6,3.5923,5.2476,0.75,166.3226,,5.0583,13.5302,14.196,0.8633,0.2627,5016.9821,2434.1324,1666.3179,173587.5807,84220.981
920570.BJ,20251222,35.57,3.4405,5.0259,0.71,170.9854,,5.2001,13.9095,14.594,0.8398,0.2556,5016.9821,2434.1324,1666.3179,178454.0533,86582.0895
920570.BJ,20251219,35.8,4.9421,7.2193,1.04,172.091,,5.2337,13.9994,14.6883,0.8344,0.2539,5016.9821,2434.1324,1666.3179,179607.9592,87141.9399
920570.BJ,20251218,34.85,5.5658,8.1305,1.13,167.5244,,5.0948,13.6279,14.2986,0.8571,0.2609,5016.9821,2434.1324,1666.3179,174841.8262,84829.5141
920570.BJ,20251217,36.16,5.9612,8.7081,1.4,173.8215,,5.2863,14.1402,14.836,0.8261,0.2514,5016.9821,2434.1324,1666.3179,181414.0727,88018.2276
920570.BJ,20251216,35.39,4.1265,6.0279,1.04,170.1201,,5.1737,13.8391,14.5201,0.844,0.2569,5016.9821,2434.1324,1666.3179,177550.9965,86143.9456
920570.BJ,20251215,34.86,3.7076,5.4161,0.99,167.5724,,5.0963,13.6318,14.3027,0.8569,0.2608,5016.9821,2434.1324,1666.3179,174891.996,84853.8555
920570.BJ,20251212,34.81,4.2893,6.2658,1.2,167.3321,,5.089,13.6123,14.2822,0.8581,0.2612,5016.9821,2434.1324,1666.3179,174641.1469,84732.1488
920570.BJ,20251211,34.53,6.462,9.4397,2.03,165.9861,,5.048,13.5028,14.1673,0.865,0.2633,5016.9821,2434.1324,1666.3179,173236.3919,84050.5918
920570.BJ,20251210,33.28,2.7004,3.9448,0.9,159.9774,,4.8653,13.014,13.6544,0.8975,0.2732,5016.9821,2434.1324,1666.3179,166965.1643,81007.9263
920570.BJ,20251209,33.5,2.7447,4.0093,0.98,161.0349,,4.8974,13.1,13.7447,0.8916,0.2714,5016.9821,2434.1324,1666.3179,168068.9004,81543.4354
920570.BJ,20251208,34.45,2.5036,3.6572,0.89,165.6016,,5.0363,13.4715,14.1345,0.8671,0.2639,5016.9821,2434.1324,1666.3179,172835.0333,83855.8612
920570.BJ,20251205,33.99,3.4753,5.0766,1.36,163.3903,,4.9691,13.2916,13.9457,0.8788,0.2675,5016.9821,2434.1324,1666.3179,170527.2216,82736.1603
920570.BJ,20251204,33.57,4.5302,6.6177,2.18,161.3714,,4.9077,13.1274,13.7734,0.8898,0.2708,5016.9821,2434.1324,1666.3179,168420.0891,81713.8247
920570.BJ,20251203,33.5,1.8203,2.6591,0.89,161.0349,,4.8974,13.1,13.7447,0.8916,0.2714,5016.9821,2434.1324,1666.3179,168068.9004,81543.4354
920570.BJ,20251202,34.15,1.6753,2.4472,0.79,164.1595,,4.9925,13.3542,14.0114,0.8747,0.2662,5016.9821,2434.1324,1666.3179,171329.9387,83125.6215
920570.BJ,20251201,34.67,2.642,3.8594,1.24,166.6591,,5.0685,13.5575,14.2247,0.8616,0.2622,5016.9821,2434.1324,1666.3179,173938.7694,84391.3703
920570.BJ,20251128,33.46,2.0918,3.0557,0.88,160.8426,,4.8916,13.0844,13.7283,0.8927,0.2717,5016.9821,2434.1324,1666.3179,167868.2211,81446.0701
920570.BJ,20251127,33.52,2.1427,3.13,0.84,161.131,,4.9004,13.1078,13.7529,0.8911,0.2712,5016.9821,2434.1324,1666.3179,168169.24,81592.118
920570.BJ,20251126,34.0,1.7164,2.5072,0.68,163.4384,,4.9705,13.2955,13.9498,0.8785,0.2674,5016.9821,2434.1324,1666.3179,170577.3914,82760.5016
920570.BJ,20251125,34.93,1.9648,2.8702,0.74,167.9089,,5.1065,13.6592,14.3314,0.8551,0.2603,5016.9821,2434.1324,1666.3179,175243.1848,85024.2447
920570.BJ,20251124,34.89,2.7671,4.0422,1.1,167.7166,,5.1006,13.6436,14.315,0.8561,0.2606,5016.9821,2434.1324,1666.3179,175042.5055,84926.8794
