ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920942.BJ,20251231,30.72,2.2032,2.8056,1.0,50.1746,65.4332,3.7682,9.6226,10.4418,0.4857,0.4883,6132.71,4137.6352,3249.2752,188396.8512,127108.1533
920942.BJ,20251230,31.11,2.2409,2.8536,0.99,50.8116,66.2639,3.816,9.7448,10.5744,0.4796,0.4822,6132.71,4137.6352,3249.2752,190788.6081,128721.8311
920942.BJ,20251229,30.78,2.1313,2.714,0.89,50.2726,65.561,3.7755,9.6414,10.4622,0.4847,0.4873,6132.71,4137.6352,3249.2752,188764.8138,127356.4115
920942.BJ,20251226,31.23,2.5399,3.2343,1.0,51.0076,66.5195,3.8307,9.7824,10.6151,0.4778,0.4803,6132.71,4137.6352,3249.2752,191524.5333,129218.3473
920942.BJ,20251225,31.74,2.3104,2.9421,0.88,51.8406,67.6058,3.8933,9.9421,10.7885,0.4701,0.4726,6132.71,4137.6352,3249.2752,194652.2154,131328.5412
920942.BJ,20251224,31.53,1.8307,2.3312,0.61,51.4976,67.1585,3.8675,9.8763,10.7171,0.4732,0.4757,6132.71,4137.6352,3249.2752,193364.3463,130459.6379
920942.BJ,20251223,31.49,2.533,3.2256,0.65,51.4323,67.0733,3.8626,9.8638,10.7035,0.4738,0.4763,6132.71,4137.6352,3249.2752,193119.0379,130294.1324
920942.BJ,20251222,32.3,2.7313,3.4781,0.65,52.7552,68.7986,3.962,10.1175,10.9788,0.4619,0.4644,6132.71,4137.6352,3249.2752,198086.533,133645.617
920942.BJ,20251219,31.98,3.2621,4.154,0.78,52.2326,68.117,3.9227,10.0173,10.8701,0.4666,0.469,6132.71,4137.6352,3249.2752,196124.0658,132321.5737
920942.BJ,20251218,31.16,2.728,3.4738,0.58,50.8933,66.3704,3.8221,9.7604,10.5913,0.4788,0.4814,6132.71,4137.6352,3249.2752,191095.2436,128928.7128
920942.BJ,20251217,31.78,3.8479,4.8999,0.9,51.9059,67.691,3.8982,9.9546,10.8021,0.4695,0.472,6132.71,4137.6352,3249.2752,194897.5238,131494.0467
920942.BJ,20251216,32.36,6.8776,8.758,2.04,52.8532,68.9264,3.9693,10.1363,10.9992,0.4611,0.4635,6132.71,4137.6352,3249.2752,198454.4956,133893.8751
920942.BJ,20251215,32.07,4.1668,5.306,1.4,52.3796,68.3087,3.9338,10.0455,10.9007,0.4652,0.4677,6132.71,4137.6352,3249.2752,196676.0097,132693.9609
920942.BJ,20251212,31.15,3.3051,4.2088,1.16,50.8769,66.3491,3.8209,9.7573,10.5879,0.479,0.4815,6132.71,4137.6352,3249.2752,191033.9165,128887.3365
920942.BJ,20251211,31.25,5.3304,6.7878,2.27,51.0403,66.5621,3.8332,9.7886,10.6219,0.4775,0.48,6132.71,4137.6352,3249.2752,191647.1875,129301.1
920942.BJ,20251210,30.6,1.76,2.2454,0.67,49.9786,65.1776,3.7534,9.585,10.401,0.4876,0.4902,6132.71,4109.3557,3220.9957,187660.926,125746.2844
920942.BJ,20251209,30.33,2.335,2.9789,0.92,49.5376,64.6025,3.7203,9.5005,10.3092,0.4919,0.4946,6132.71,4109.3557,3220.9957,186005.0943,124636.7584
920942.BJ,20251208,31.07,2.2322,2.8479,0.85,50.7463,66.1787,3.8111,9.7322,10.5608,0.4802,0.4828,6132.71,4109.3557,3220.9957,190543.2997,127677.6816
920942.BJ,20251205,30.95,2.6163,3.3378,1.01,50.5503,65.9231,3.7964,9.6947,10.52,0.4821,0.4847,6132.71,4109.3557,3220.9957,189807.3745,127184.5589
920942.BJ,20251204,30.2,2.9015,3.7018,1.09,49.3253,64.3256,3.7044,9.4597,10.265,0.4941,0.4967,6132.71,4109.3557,3220.9957,185207.842,124102.5421
920942.BJ,20251203,31.3,3.0005,3.828,0.93,51.1219,66.6686,3.8393,9.8043,10.6389,0.4767,0.4792,6132.71,4109.3557,3220.9957,191953.823,128622.8334
920942.BJ,20251202,32.09,1.9612,2.5049,0.57,52.4122,68.3513,3.9362,10.0517,10.9075,0.465,0.4674,6132.71,4093.1057,3204.7457,196798.6639,131347.7619
920942.BJ,20251201,32.71,2.6443,3.3774,0.68,53.4249,69.6719,4.0123,10.246,11.1182,0.4561,0.4586,6132.71,4093.1057,3204.7457,200600.9441,133885.4874
920942.BJ,20251128,32.32,2.5343,3.2368,0.58,52.7879,68.8412,3.9644,10.1238,10.9856,0.4616,0.4641,6132.71,4093.1057,3204.7457,198209.1872,132289.1762
920942.BJ,20251127,31.78,3.1892,4.0732,0.75,51.9059,67.691,3.8982,9.9546,10.8021,0.4695,0.472,6132.71,4093.1057,3204.7457,194897.5238,130078.8991
920942.BJ,20251126,32.65,5.9194,7.5603,1.6,53.3269,69.5441,4.0049,10.2272,11.0978,0.457,0.4594,6132.71,4093.1057,3204.7457,200232.9815,133639.9011
920942.BJ,20251125,32.15,2.9279,3.7395,0.76,52.5102,68.4791,3.9436,10.0705,10.9278,0.4641,0.4666,6132.71,4093.1057,3204.7457,197166.6265,131593.3483
920942.BJ,20251124,32.4,4.791,6.119,1.2,52.9185,69.0116,3.9742,10.1489,11.0128,0.4605,0.463,6132.71,4093.1057,3204.7457,198699.804,132616.6247
920942.BJ,20251121,31.48,4.9073,6.2676,1.35,51.4159,67.052,3.8614,9.8607,10.7001,0.474,0.4765,6132.71,4093.1057,3204.7457,193057.7108,128850.9674
920942.BJ,20251120,33.54,2.5793,3.2943,0.65,54.7805,71.4398,4.1141,10.5059,11.4003,0.4449,0.4472,6132.71,4093.1057,3204.7457,205691.0934,137282.7652
920942.BJ,20251119,34.1,3.2514,4.1527,0.73,55.6951,72.6326,4.1828,10.6814,11.5907,0.4376,0.4399,6132.71,4093.1057,3204.7457,209125.411,139574.9044
920942.BJ,20251118,34.0,3.7628,4.8058,0.78,55.5318,72.4196,4.1705,10.65,11.5567,0.4388,0.4412,6132.71,4093.1057,3204.7457,208512.14,139165.5938
920942.BJ,20251117,34.92,5.4813,7.0008,1.25,57.0344,74.3792,4.2833,10.9382,11.8694,0.4273,0.4296,6132.71,4093.1057,3204.7457,214154.2332,142931.251
920942.BJ,20251114,36.2,3.1081,3.9697,0.68,59.125,77.1056,4.4403,11.3392,12.3045,0.4122,0.4144,6132.71,4093.1057,3204.7457,222004.102,148170.4263
920942.BJ,20251113,36.9,4.2301,5.4028,0.91,60.2683,78.5966,4.5262,11.5584,12.5424,0.4043,0.4065,6132.71,4093.1057,3204.7457,226296.999,151035.6003
920942.BJ,20251112,36.7,5.7999,7.4076,1.37,59.9417,78.1706,4.5017,11.4958,12.4744,0.4066,0.4087,6132.71,4093.1057,3204.7457,225070.457,150216.9792
920942.BJ,20251111,37.27,5.6474,7.2128,1.28,60.8727,79.3847,4.5716,11.6743,12.6681,0.4003,0.4025,6132.71,4093.1057,3204.7457,228566.1017,152550.0494
920942.BJ,20251110,36.6,3.1996,4.0865,0.66,59.7784,77.9576,4.4894,11.4644,12.4404,0.4077,0.4098,6132.71,4093.1057,3204.7457,224457.186,149807.6686
920942.BJ,20251107,36.07,4.1011,5.2379,0.77,58.9127,76.8287,4.4244,11.2984,12.2603,0.4137,0.4159,6132.71,4093.1057,3204.7457,221206.8497,147638.3226
920942.BJ,20251106,36.88,4.6224,5.9038,0.73,60.2357,78.554,4.5238,11.5522,12.5356,0.4046,0.4067,6132.71,4093.1057,3204.7457,226174.3448,150953.7382
920942.BJ,20251105,37.39,3.6328,4.6399,0.45,61.0687,79.6403,4.5863,11.7119,12.7089,0.3991,0.4012,6132.71,4093.1057,3204.7457,229302.0269,153041.2221
920942.BJ,20251104,37.52,6.4312,8.214,0.73,61.281,79.9172,4.6023,11.7526,12.7531,0.3977,0.3998,6132.71,4093.1057,3204.7457,230099.2792,153573.3259
920942.BJ,20251103,38.29,5.3716,6.8607,0.52,62.5386,81.5572,4.6967,11.9938,13.0148,0.3897,0.3917,6132.71,4093.1057,3204.7457,234821.4659,156725.0173
920942.BJ,20251031,38.7,6.6319,8.4703,0.56,63.2083,82.4305,4.747,12.1222,13.1542,0.3855,0.3876,6132.71,4093.1057,3204.7457,237335.877,158403.1906
920942.BJ,20251030,38.91,9.4521,12.0722,0.64,63.5513,82.8778,4.7728,12.188,13.2256,0.3835,0.3855,6132.71,4093.1057,3204.7457,238623.7461,159262.7428
