ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600688.SH,20251231,2.78,0.9859,3.8709,1.22,92.6018,,1.2077,0.3364,0.3663,0.0,0.7194,1054261.75,732881.35,186665.85,2930847.665,2037410.153
600688.SH,20251230,2.85,1.9266,7.5642,3.91,94.9335,,1.2381,0.3448,0.3755,0.0,0.7018,1054261.75,732881.35,186665.85,3004645.9875,2088711.8475
600688.SH,20251229,2.75,0.9256,3.634,2.27,91.6025,,1.1947,0.3327,0.3623,0.0,0.7273,1054261.75,732881.35,186665.85,2899219.8125,2015423.7125
600688.SH,20251226,2.69,0.4659,1.829,1.03,89.6039,,1.1686,0.3255,0.3544,0.0,0.7435,1054261.75,732881.35,186665.85,2835964.1075,1971450.8315
600688.SH,20251225,2.68,0.2825,1.109,0.61,89.2708,,1.1643,0.3243,0.3531,0.0,0.7463,1054261.75,732881.35,186665.85,2825421.49,1964122.018
600688.SH,20251224,2.68,0.4515,1.7725,1.01,89.2708,,1.1643,0.3243,0.3531,0.0,0.7463,1054261.75,732881.35,186665.85,2825421.49,1964122.018
600688.SH,20251223,2.65,0.3365,1.3211,0.68,88.2715,,1.1512,0.3206,0.3491,0.0,0.7547,1054261.75,732881.35,186665.85,2793793.6375,1942135.5775
600688.SH,20251222,2.67,0.5007,1.9657,1.04,88.9377,,1.1599,0.3231,0.3518,0.0,0.7491,1054261.75,732881.35,186665.85,2814878.8725,1956793.2045
600688.SH,20251219,2.66,0.6812,2.6745,1.62,88.6046,,1.1556,0.3218,0.3504,0.0,0.7519,1054261.75,732881.35,186665.85,2804336.255,1949464.391
600688.SH,20251218,2.66,0.3526,1.3843,0.77,88.6046,,1.1556,0.3218,0.3504,0.0,0.7519,1054261.75,732881.35,186665.85,2804336.255,1949464.391
600688.SH,20251217,2.64,0.3747,1.471,0.8,87.9384,,1.1469,0.3194,0.3478,0.0,0.7576,1054261.75,732881.35,186665.85,2783251.02,1934806.764
600688.SH,20251216,2.63,0.552,2.1671,1.25,87.6053,,1.1425,0.3182,0.3465,0.0,0.7605,1054261.75,732881.35,186665.85,2772708.4025,1927477.9505
600688.SH,20251215,2.66,0.444,1.7434,1.04,88.6046,,1.1556,0.3218,0.3504,0.0,0.7519,1054261.75,732881.35,186665.85,2804336.255,1949464.391
600688.SH,20251212,2.66,0.376,1.4762,0.9,88.6046,,1.1556,0.3218,0.3504,0.0,0.7519,1054261.75,732881.35,186665.85,2804336.255,1949464.391
600688.SH,20251211,2.67,0.5305,2.0829,1.32,88.9377,,1.1599,0.3231,0.3518,0.0,0.7491,1054261.75,732881.35,186665.85,2814878.8725,1956793.2045
600688.SH,20251210,2.7,0.4434,1.7407,1.14,89.937,,1.173,0.3267,0.3557,0.0,0.7407,1054261.75,732881.35,186665.85,2846506.725,1978779.645
600688.SH,20251209,2.7,0.4225,1.6589,1.05,89.937,,1.173,0.3267,0.3557,0.0,0.7407,1054261.75,732881.35,186665.85,2846506.725,1978779.645
600688.SH,20251208,2.73,0.3559,1.3973,0.78,90.9363,,1.186,0.3303,0.3597,0.0,0.7326,1054261.75,732881.35,186665.85,2878134.5775,2000766.0855
600688.SH,20251205,2.75,0.3254,1.2776,0.68,91.6025,,1.1947,0.3327,0.3623,0.0,0.7273,1054261.75,732881.35,186665.85,2899219.8125,2015423.7125
600688.SH,20251204,2.73,0.4612,1.8109,1.03,90.9363,,1.186,0.3303,0.3597,0.0,0.7326,1054261.75,732881.35,186665.85,2878134.5775,2000766.0855
600688.SH,20251203,2.75,0.3845,1.5098,0.79,91.6025,,1.1947,0.3327,0.3623,0.0,0.7273,1054261.75,732881.35,186665.85,2899219.8125,2015423.7125
600688.SH,20251202,2.77,0.4887,1.9186,1.0,92.2687,,1.2034,0.3352,0.3649,0.0,0.722,1054261.75,732881.35,186665.85,2920305.0475,2030081.3395
600688.SH,20251201,2.75,0.6361,2.4973,1.29,91.6025,,1.1947,0.3327,0.3623,0.0,0.7273,1054261.75,732881.35,186665.85,2899219.8125,2015423.7125
600688.SH,20251128,2.72,0.4183,1.6423,0.71,90.6032,,1.1816,0.3291,0.3583,0.0,0.7353,1054261.75,732881.35,186665.85,2867591.96,1993437.272
600688.SH,20251127,2.7,0.3139,1.2322,0.48,89.937,,1.173,0.3267,0.3557,0.0,0.7407,1054261.75,732881.35,186665.85,2846506.725,1978779.645
600688.SH,20251126,2.71,0.5638,2.2136,0.83,90.2701,,1.1773,0.3279,0.357,0.0,0.738,1054261.75,732881.35,186665.85,2857049.3425,1986108.4585
600688.SH,20251125,2.72,0.5169,2.0295,0.72,90.6032,,1.1816,0.3291,0.3583,0.0,0.7353,1054261.75,732881.35,186665.85,2867591.96,1993437.272
600688.SH,20251124,2.71,0.6454,2.534,0.88,90.2701,,1.1773,0.3279,0.357,0.0,0.738,1054261.75,732881.35,186665.85,2857049.3425,1986108.4585
600688.SH,20251121,2.71,0.9205,3.614,1.33,90.2701,,1.1773,0.3279,0.357,0.0,0.738,1054261.75,732881.35,186665.85,2857049.3425,1986108.4585
600688.SH,20251120,2.81,0.6214,2.4397,0.9,93.6011,,1.2207,0.34,0.3702,0.0,0.7117,1054261.75,732881.35,186665.85,2962475.5175,2059396.5935
600688.SH,20251119,2.85,0.6783,2.6632,0.95,94.9335,,1.2381,0.3448,0.3755,0.0,0.7018,1054261.75,732881.35,186665.85,3004645.9875,2088711.8475
600688.SH,20251118,2.82,0.7145,2.8053,1.02,93.9342,,1.2251,0.3412,0.3715,0.0,0.7092,1054261.75,732881.35,186665.85,2973018.135,2066725.407
600688.SH,20251117,2.88,0.7455,2.9269,1.1,95.9328,,1.2512,0.3485,0.3794,0.0,0.6944,1054261.75,732881.35,186665.85,3036273.84,2110698.288
600688.SH,20251114,2.86,0.6965,2.7347,0.97,95.2666,,1.2425,0.346,0.3768,0.0,0.6993,1054261.75,732881.35,186665.85,3015188.605,2096040.661
600688.SH,20251113,2.85,0.6332,2.4861,0.94,94.9335,,1.2381,0.3448,0.3755,0.0,0.7018,1054261.75,732881.35,186665.85,3004645.9875,2088711.8475
600688.SH,20251112,2.84,0.7797,3.0613,1.26,94.6004,,1.2338,0.3436,0.3742,0.0,0.7042,1054261.75,732881.35,186665.85,2994103.37,2081383.034
