ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920198.BJ,20251231,10.02,1.9273,1.9723,0.69,393.1835,92.0229,4.0393,7.671,8.1521,,,16136.3872,7046.6003,6885.6003,161686.5997,70606.935
920198.BJ,20251230,9.99,2.7929,2.8582,1.01,392.0063,91.7473,4.0272,7.648,8.1277,,,16136.3872,7046.6003,6885.6003,161202.5081,70395.537
920198.BJ,20251229,10.09,3.8174,3.9066,1.5,395.9303,92.6657,4.0676,7.7246,8.209,,,16136.3872,7046.6003,6885.6003,162816.1468,71100.197
920198.BJ,20251226,10.11,2.5067,2.5653,0.99,396.7151,92.8494,4.0756,7.7399,8.2253,,,16136.3872,7046.6003,6885.6003,163138.8746,71241.129
920198.BJ,20251225,10.16,2.5562,2.616,0.96,398.6771,93.3086,4.0958,7.7782,8.266,,,16136.3872,7046.6003,6885.6003,163945.694,71593.459
920198.BJ,20251224,10.14,2.3815,2.4372,0.83,397.8923,93.1249,4.0877,7.7629,8.2497,,,16136.3872,7046.6003,6885.6003,163622.9662,71452.527
920198.BJ,20251223,10.09,2.5589,2.6187,0.75,395.9303,92.6657,4.0676,7.7246,8.209,,,16136.3872,7046.6003,6885.6003,162816.1468,71100.197
920198.BJ,20251222,10.29,2.7201,2.7837,0.81,403.7783,94.5025,4.1482,7.8777,8.3718,,,16136.3872,7046.6003,6885.6003,166043.4243,72509.5171
920198.BJ,20251219,10.18,2.4507,2.508,0.63,399.4619,93.4923,4.1038,7.7935,8.2823,,,16136.3872,7046.6003,6885.6003,164268.4217,71734.3911
920198.BJ,20251218,10.09,3.1643,3.2383,0.66,395.9303,92.6657,4.0676,7.7246,8.209,,,16136.3872,7046.6003,6885.6003,162816.1468,71100.197
920198.BJ,20251217,10.2,3.4585,3.5393,0.77,400.2467,93.676,4.1119,7.8088,8.2985,,,16136.3872,7046.6003,6885.6003,164591.1494,71875.3231
920198.BJ,20251216,10.33,5.1802,5.3013,1.33,405.3479,94.8699,4.1643,7.9083,8.4043,,,16136.3872,7046.6003,6885.6003,166688.8798,72791.3811
920198.BJ,20251215,10.05,2.5781,2.6383,0.67,394.3607,92.2984,4.0514,7.694,8.1765,,,16136.3872,7046.6003,6885.6003,162170.6914,70818.333
920198.BJ,20251212,10.18,5.2218,5.3439,1.54,399.4619,93.4923,4.1038,7.7935,8.2823,,,16136.3872,7046.6003,6885.6003,164268.4217,71734.3911
920198.BJ,20251211,10.33,7.5759,7.753,3.18,405.3479,94.8699,4.1643,7.9083,8.4043,,,16136.3872,7046.6003,6885.6003,166688.8798,72791.3811
920198.BJ,20251210,9.91,1.8618,1.9055,0.73,388.8671,91.0126,3.995,7.5868,8.0626,,,16136.3872,7009.9163,6848.9163,159911.5972,69468.2705
920198.BJ,20251209,9.85,2.2535,2.3064,0.85,386.5128,90.4616,3.9708,7.5408,8.0138,,,16136.3872,7009.9163,6848.9163,158943.4139,69047.6756
920198.BJ,20251208,10.01,2.2904,2.3443,0.81,392.7911,91.931,4.0353,7.6633,8.144,,,16136.3872,7009.9163,6848.9163,161525.2359,70169.2622
920198.BJ,20251205,9.94,3.064,3.136,1.19,390.0443,91.2881,4.0071,7.6097,8.087,,,16136.3872,7009.9163,6848.9163,160395.6888,69678.568
920198.BJ,20251204,9.93,2.487,2.5455,1.0,389.6519,91.1963,4.003,7.6021,8.0789,,,16136.3872,7009.9163,6848.9163,160234.3249,69608.4689
920198.BJ,20251203,10.0,2.6193,2.6809,1.03,392.3987,91.8392,4.0313,7.6557,8.1358,,,16136.3872,7009.9163,6848.9163,161363.872,70099.163
920198.BJ,20251202,10.04,2.7756,2.8409,1.06,393.9683,92.2065,4.0474,7.6863,8.1684,,,16136.3872,7009.9163,6848.9163,162009.3275,70379.5597
920198.BJ,20251201,10.25,3.1231,3.1965,1.07,402.2087,94.1352,4.1321,7.8471,8.3392,,,16136.3872,7009.9163,6848.9163,165397.9688,71851.6421
920198.BJ,20251128,10.1,1.8732,1.9173,0.56,396.3227,92.7576,4.0716,7.7322,8.2172,,,16136.3872,7009.9163,6848.9163,162977.5107,70800.1546
920198.BJ,20251127,10.01,1.9843,2.0309,0.57,392.7911,91.931,4.0353,7.6633,8.144,,,16136.3872,7009.9163,6848.9163,161525.2359,70169.2622
920198.BJ,20251126,10.1,2.9332,3.0022,0.79,396.3227,92.7576,4.0716,7.7322,8.2172,,,16136.3872,7009.9163,6848.9163,162977.5107,70800.1546
920198.BJ,20251125,10.29,3.1393,3.2131,0.86,403.7783,94.5025,4.1482,7.8777,8.3718,,,16136.3872,7009.9163,6848.9163,166043.4243,72132.0387
920198.BJ,20251124,10.28,4.6621,4.7716,1.21,403.3859,94.4107,4.1441,7.87,8.3636,,,16136.3872,7009.9163,6848.9163,165882.0604,72061.9396
920198.BJ,20251121,9.9,4.0975,4.1938,1.03,388.4747,90.9208,3.991,7.5791,8.0545,,,16136.3872,7009.9163,6848.9163,159750.2333,69398.1714
920198.BJ,20251120,10.2,2.4874,2.5459,0.55,400.2467,93.676,4.1119,7.8088,8.2985,,,16136.3872,7009.9163,6848.9163,164591.1494,71501.1463
920198.BJ,20251119,10.22,4.0976,4.1939,0.94,401.0315,93.8596,4.12,7.8241,8.3148,,,16136.3872,7009.9163,6848.9163,164913.8772,71641.3446
920198.BJ,20251118,10.46,2.9524,3.0218,0.67,410.4491,96.0638,4.2167,8.0078,8.5101,,,16136.3872,7009.9163,6848.9163,168786.6101,73323.7245
920198.BJ,20251117,10.56,5.5992,5.7309,1.34,414.3731,96.9822,4.257,8.0844,8.5914,,,16136.3872,7009.9163,6848.9163,170400.2488,74024.7161
920198.BJ,20251114,10.83,4.7237,4.8348,1.17,424.9678,99.4618,4.3659,8.2911,8.8111,,,16136.3872,7009.9163,6848.9163,174757.0734,75917.3935
920198.BJ,20251113,11.06,5.4424,5.5704,1.36,433.993,101.5741,4.4586,8.4672,8.9982,,,16136.3872,7009.9163,6848.9163,178468.4424,77529.6743
920198.BJ,20251112,10.89,3.1883,3.2632,0.66,427.3222,100.0129,4.3901,8.337,8.8599,,,16136.3872,7009.9163,6848.9163,175725.2566,76337.9885
920198.BJ,20251111,10.87,3.1709,3.2454,0.52,426.5374,99.8292,4.382,8.3217,8.8436,,,16136.3872,7009.9163,6848.9163,175402.5289,76197.7902
920198.BJ,20251110,10.9,4.3707,4.4734,0.62,427.7146,100.1047,4.3941,8.3447,8.868,,,16136.3872,7009.9163,6848.9163,175886.6205,76408.0877
920198.BJ,20251107,10.9,4.0584,4.1538,0.47,427.7146,100.1047,4.3941,8.3447,8.868,,,16136.3872,7009.9163,6848.9163,175886.6205,76408.0877
920198.BJ,20251106,11.03,5.1922,5.3143,0.48,432.8158,101.2986,4.4465,8.4442,8.9738,,,16136.3872,7009.9163,6848.9163,177984.3508,77319.3768
920198.BJ,20251105,11.23,7.4018,7.5758,0.58,440.6638,103.1354,4.5271,8.5973,9.1365,,,16136.3872,7009.9163,6848.9163,181211.6283,78721.36
920198.BJ,20251104,11.25,9.3744,9.5948,0.76,441.4486,103.3191,4.5352,8.6126,9.1528,,,16136.3872,7009.9163,6848.9163,181534.356,78861.5584
920198.BJ,20251103,11.29,9.2502,9.4676,0.73,443.0182,103.6864,4.5513,8.6433,9.1853,,,16136.3872,7009.9163,6848.9163,182179.8115,79141.955
920198.BJ,20251031,11.2,11.5499,11.8214,0.84,439.4866,102.8599,4.515,8.5744,9.1121,,,16136.3872,7009.9163,6848.9163,180727.5366,78511.0626
920198.BJ,20251030,11.03,17.0006,17.4,1.09,432.8158,139.1539,4.431,8.4442,8.6769,,,16136.3872,7015.2938,6854.2938,177984.3508,77378.6906
920198.BJ,20251029,11.55,16.3117,16.6949,0.77,453.2205,145.7142,4.6399,8.8423,9.0859,,,16136.3872,7015.2938,6854.2938,186375.2722,81026.6434
920198.BJ,20251028,10.94,7.4653,7.6406,0.28,429.2842,138.0185,4.3948,8.3753,8.6061,,,16136.3872,7015.2938,6854.2938,176532.076,76747.3142
920198.BJ,20251027,10.95,10.8681,11.1234,0.44,429.6766,138.1446,4.3988,8.383,8.6139,,,16136.3872,7015.2938,6854.2938,176693.4398,76817.4671
920198.BJ,20251024,10.95,16.7708,17.1647,0.76,429.6766,138.1446,4.3988,8.383,8.6139,,,16136.3872,7015.2938,6854.2938,176693.4398,76817.4671
920198.BJ,20251023,11.24,26.8831,27.5145,1.57,441.0562,141.8032,4.5153,8.605,8.8421,,,16136.3872,7015.2938,6854.2938,181372.9921,78851.9023
920198.BJ,20251022,12.19,44.3341,45.3755,5.17,478.3341,153.7884,4.897,9.3323,9.5894,,,16136.3872,7015.2938,6854.2938,196702.56,85516.4314
920198.BJ,20251021,13.13,32.5556,33.3203,12.85,515.2195,165.6474,5.2746,10.0519,10.3288,,,16136.3872,7015.2938,6854.2938,211870.7639,92110.8076
920198.BJ,20251020,10.1,3.654,3.7399,1.57,396.3227,127.4211,4.0574,7.7322,7.9453,,,16136.3872,7015.2938,6854.2938,162977.5107,70854.4674
920198.BJ,20251017,9.88,2.4631,2.521,1.09,387.6899,124.6456,3.969,7.5638,7.7722,,,16136.3872,7015.2938,6854.2938,159427.5055,69311.1027
920198.BJ,20251016,9.99,2.3487,2.4039,0.93,392.0063,126.0333,4.0132,7.648,7.8587,,,16136.3872,7015.2938,6854.2938,161202.5081,70082.7851
920198.BJ,20251015,10.13,1.8443,1.8876,0.71,397.4999,127.7995,4.0694,7.7552,7.9689,,,16136.3872,7015.2938,6854.2938,163461.6023,71064.9262
920198.BJ,20251014,10.03,2.3576,2.413,0.9,393.5759,126.5379,4.0292,7.6786,7.8902,,,16136.3872,7015.2938,6854.2938,161847.9636,70363.3968
920198.BJ,20251013,10.12,2.6349,2.6968,0.97,397.1075,127.6734,4.0654,7.7475,7.961,,,16136.3872,7015.2938,6854.2938,163300.2385,70994.7733
920198.BJ,20251010,10.3,2.1277,2.1777,0.73,404.1707,129.9443,4.1377,7.8854,8.1026,,,16136.3872,7015.2938,6854.2938,166204.7882,72257.5261
920198.BJ,20251009,10.29,3.6802,3.7666,1.28,403.7783,129.8181,4.1337,7.8777,8.0947,,,16136.3872,7015.2938,6854.2938,166043.4243,72187.3732
920198.BJ,20250930,10.09,2.1693,2.2202,0.63,395.9303,127.2949,4.0533,7.7246,7.9374,,,16136.3872,7015.2938,6854.2938,162816.1468,70784.3144
