ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000059.SZ,20251231,5.35,1.5565,2.9389,0.92,,,0.8489,0.2473,0.2119,0.2617,0.3364,159944.2537,159944.2537,84712.3362,855701.7573,855701.7573
000059.SZ,20251230,5.35,2.6704,5.042,2.06,,,0.8489,0.2473,0.2119,0.2617,0.3364,159944.2537,159944.2537,84712.3362,855701.7573,855701.7573
000059.SZ,20251229,5.17,1.5241,2.8777,1.3,,,0.8204,0.239,0.2047,0.2708,0.3482,159944.2537,159944.2537,84712.3362,826911.7916,826911.7916
000059.SZ,20251226,5.16,1.3141,2.4812,1.26,,,0.8188,0.2386,0.2044,0.2713,0.3488,159944.2537,159944.2537,84712.3362,825312.3491,825312.3491
000059.SZ,20251225,5.14,1.4216,2.684,1.62,,,0.8156,0.2376,0.2036,0.2724,0.3502,159944.2537,159944.2537,84712.3362,822113.464,822113.464
000059.SZ,20251224,5.14,1.5622,2.9496,2.0,,,0.8156,0.2376,0.2036,0.2724,0.3502,159944.2537,159944.2537,84712.3362,822113.464,822113.464
000059.SZ,20251223,5.02,0.6647,1.2549,0.72,,,0.7966,0.2321,0.1988,0.2789,0.3586,159944.2537,159944.2537,84712.3362,802920.1536,802920.1536
000059.SZ,20251222,5.04,0.9013,1.7018,1.03,,,0.7997,0.233,0.1996,0.2778,0.3571,159944.2537,159944.2537,84712.3362,806119.0386,806119.0386
000059.SZ,20251219,4.98,0.6579,1.2422,0.7,,,0.7902,0.2302,0.1972,0.2811,0.3614,159944.2537,159944.2537,84712.3362,796522.3834,796522.3834
000059.SZ,20251218,4.95,0.6004,1.1337,0.63,,,0.7854,0.2288,0.196,0.2828,0.3636,159944.2537,159944.2537,84712.3362,791724.0558,791724.0558
000059.SZ,20251217,4.94,1.0747,2.0291,1.1,,,0.7839,0.2284,0.1956,0.2834,0.3644,159944.2537,159944.2537,84712.3362,790124.6133,790124.6133
000059.SZ,20251216,4.91,1.3557,2.5596,1.47,,,0.7791,0.227,0.1945,0.2851,0.3666,159944.2537,159944.2537,84712.3362,785326.2857,785326.2857
000059.SZ,20251215,5.05,0.687,1.2972,0.71,,,0.8013,0.2335,0.2,0.2772,0.3564,159944.2537,159944.2537,84712.3362,807718.4812,807718.4812
000059.SZ,20251212,5.03,0.9536,1.8005,1.0,,,0.7981,0.2325,0.1992,0.2783,0.3579,159944.2537,159944.2537,84712.3362,804519.5961,804519.5961
000059.SZ,20251211,5.03,0.6719,1.2685,0.69,,,0.7981,0.2325,0.1992,0.2783,0.3579,159944.2537,159944.2537,84712.3362,804519.5961,804519.5961
000059.SZ,20251210,5.08,1.2091,2.2829,1.31,,,0.8061,0.2349,0.2012,0.2756,0.3543,159944.2537,159944.2537,84712.3362,812516.8088,812516.8088
000059.SZ,20251209,5.08,1.0875,2.0534,1.18,,,0.8061,0.2349,0.2012,0.2756,0.3543,159944.2537,159944.2537,84712.3362,812516.8088,812516.8088
000059.SZ,20251208,5.13,0.9433,1.781,0.94,,,0.814,0.2372,0.2032,0.2729,0.3509,159944.2537,159944.2537,84712.3362,820514.0215,820514.0215
000059.SZ,20251205,5.19,0.8614,1.6264,0.7,,,0.8235,0.2399,0.2055,0.2697,0.3468,159944.2537,159944.2537,84712.3362,830110.6767,830110.6767
000059.SZ,20251204,5.13,0.7856,1.4834,0.65,,,0.814,0.2372,0.2032,0.2729,0.3509,159944.2537,159944.2537,84712.3362,820514.0215,820514.0215
000059.SZ,20251203,5.18,0.9464,1.7868,0.78,,,0.8219,0.2395,0.2051,0.2703,0.3475,159944.2537,159944.2537,84712.3362,828511.2342,828511.2342
000059.SZ,20251202,5.18,1.0792,2.0377,0.9,,,0.8219,0.2395,0.2051,0.2703,0.3475,159944.2537,159944.2537,84712.3362,828511.2342,828511.2342
000059.SZ,20251201,5.21,1.3435,2.5366,1.11,,,0.8267,0.2409,0.2063,0.2687,0.3455,159944.2537,159944.2537,84712.3362,833309.5618,833309.5618
000059.SZ,20251128,5.27,1.9792,3.737,1.57,,,0.8362,0.2436,0.2087,0.2657,0.3416,159944.2537,159944.2537,84712.3362,842906.217,842906.217
000059.SZ,20251127,5.07,0.7236,1.3662,0.56,,,0.8045,0.2344,0.2008,0.2761,0.355,159944.2537,159944.2537,84712.3362,810917.3663,810917.3663
000059.SZ,20251126,5.05,0.9528,1.799,0.71,,,0.8013,0.2335,0.2,0.2772,0.3564,159944.2537,159944.2537,84712.3362,807718.4812,807718.4812
000059.SZ,20251125,5.09,0.9799,1.8501,0.68,,,0.8077,0.2353,0.2016,0.275,0.3536,159944.2537,159944.2537,84712.3362,814116.2513,814116.2513
000059.SZ,20251124,5.1,1.4117,2.6655,0.95,,,0.8092,0.2358,0.202,0.2745,0.3529,159944.2537,159944.2537,84712.3362,815715.6939,815715.6939
000059.SZ,20251121,5.05,2.2203,4.1921,1.68,,,0.8013,0.2335,0.2,0.2772,0.3564,159944.2537,159944.2537,84712.3362,807718.4812,807718.4812
000059.SZ,20251120,5.33,0.9376,1.7702,0.61,,,0.8457,0.2464,0.2111,0.2627,0.3377,159944.2537,159944.2537,84712.3362,852502.8722,852502.8722
000059.SZ,20251119,5.39,1.1178,2.1105,0.68,,,0.8553,0.2492,0.2135,0.2597,0.334,159944.2537,159944.2537,84712.3362,862099.5274,862099.5274
000059.SZ,20251118,5.36,1.4971,2.8267,0.95,,,0.8505,0.2478,0.2123,0.2612,0.3358,159944.2537,159944.2537,84712.3362,857301.1998,857301.1998
000059.SZ,20251117,5.49,1.6254,3.0688,1.1,,,0.8711,0.2538,0.2174,0.255,0.3279,159944.2537,159944.2537,84712.3362,878093.9528,878093.9528
000059.SZ,20251114,5.45,1.436,2.7113,0.89,,,0.8648,0.252,0.2158,0.2569,0.3303,159944.2537,159944.2537,84712.3362,871696.1827,871696.1827
000059.SZ,20251113,5.5,2.0122,3.7993,1.42,,,0.8727,0.2543,0.2178,0.2545,0.3273,159944.2537,159944.2537,84712.3362,879693.3954,879693.3954
000059.SZ,20251112,5.39,1.5897,3.0016,1.13,,,0.8553,0.2492,0.2135,0.2597,0.334,159944.2537,159944.2537,84712.3362,862099.5274,862099.5274
000059.SZ,20251111,5.34,1.2287,2.3198,0.93,,,0.8473,0.2469,0.2115,0.2622,0.3371,159944.2537,159944.2537,84712.3362,854102.3148,854102.3148
000059.SZ,20251110,5.28,1.1226,2.1196,0.87,,,0.8378,0.2441,0.2091,0.2652,0.3409,159944.2537,159944.2537,84712.3362,844505.6595,844505.6595
000059.SZ,20251107,5.26,2.1098,3.9836,2.01,,,0.8346,0.2432,0.2083,0.2662,0.3422,159944.2537,159944.2537,84712.3362,841306.7745,841306.7745
000059.SZ,20251106,5.18,1.0115,1.9099,0.89,,,0.8219,0.2395,0.2051,0.2703,0.3475,159944.2537,159944.2537,84712.3362,828511.2342,828511.2342
000059.SZ,20251105,5.15,1.5676,2.9599,1.4,,,0.8172,0.2381,0.204,0.2718,0.3495,159944.2537,159944.2537,84712.3362,823712.9066,823712.9066
000059.SZ,20251104,5.11,0.8165,1.5416,0.71,,,0.8108,0.2362,0.2024,0.274,0.3523,159944.2537,159944.2537,84712.3362,817315.1364,817315.1364
000059.SZ,20251103,5.13,0.9669,1.8255,0.84,,,0.814,0.2372,0.2032,0.2729,0.3509,159944.2537,159944.2537,84712.3362,820514.0215,820514.0215
000059.SZ,20251031,5.08,0.875,1.652,0.71,,,0.8061,0.2349,0.2012,0.2756,0.3543,159944.2537,159944.2537,84712.3362,812516.8088,812516.8088
000059.SZ,20251030,5.12,1.4469,2.7319,1.31,,,0.8124,0.2367,0.2028,0.2734,0.3516,159944.2537,159944.2537,84712.3362,818914.5789,818914.5789
000059.SZ,20251029,5.18,1.4751,2.7851,1.5,,,0.8219,0.2395,0.2051,0.2703,0.3475,159944.2537,159944.2537,84712.3362,828511.2342,828511.2342
000059.SZ,20251028,5.1,0.9925,1.8738,0.89,,,0.7787,0.2358,0.2432,0.2745,0.3529,159944.2537,159944.2537,84712.3362,815715.6939,815715.6939
