ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300729.SZ,20251231,13.61,0.9645,1.7571,1.48,13.8417,19.416,1.2768,0.8199,0.7107,2.6897,2.2023,34161.2677,31793.7357,17452.2747,464934.8534,432712.7429
300729.SZ,20251230,13.65,0.7834,1.4271,1.26,13.8824,19.4731,1.2806,0.8223,0.7128,2.6818,2.1959,34161.2677,31793.7357,17452.2747,466301.3041,433984.4923
300729.SZ,20251229,13.74,0.5748,1.0471,0.92,13.9739,19.6015,1.289,0.8278,0.7175,2.6643,2.1815,34161.2677,31793.7357,17452.2747,469375.8182,436845.9285
300729.SZ,20251226,13.8,0.7504,1.3671,1.15,14.035,19.6871,1.2947,0.8314,0.7207,2.6527,2.172,34161.2677,31793.7357,17452.2747,471425.4943,438753.5527
300729.SZ,20251225,13.96,0.5288,0.9634,0.79,14.1977,19.9153,1.3097,0.841,0.729,2.6223,2.1471,34161.2677,31793.7357,17452.2747,476891.2971,443840.5504
300729.SZ,20251224,13.99,0.6199,1.1294,0.88,14.2282,19.9581,1.3125,0.8428,0.7306,2.6166,2.1425,34161.2677,31793.7357,17452.2747,477916.1351,444794.3624
300729.SZ,20251223,13.93,0.6242,1.1372,0.84,14.1672,19.8725,1.3069,0.8392,0.7274,2.6279,2.1517,34161.2677,31793.7357,17452.2747,475866.4591,442886.7383
300729.SZ,20251222,13.94,0.6052,1.1024,0.81,14.1773,19.8868,1.3078,0.8398,0.728,2.626,2.1502,34161.2677,31793.7357,17452.2747,476208.0717,443204.6757
300729.SZ,20251219,13.92,0.8785,1.6005,1.29,14.157,19.8583,1.3059,0.8386,0.7269,2.6298,2.1533,34161.2677,31793.7357,17452.2747,475524.8464,442568.8009
300729.SZ,20251218,13.64,0.6331,1.1534,0.9,13.8722,19.4588,1.2797,0.8217,0.7123,2.6838,2.1975,34161.2677,31793.7357,17452.2747,465959.6914,433666.5549
300729.SZ,20251217,13.58,0.7859,1.4317,1.2,13.8112,19.3732,1.274,0.8181,0.7092,2.6957,2.2072,34161.2677,31793.7357,17452.2747,463910.0154,431758.9308
300729.SZ,20251216,13.45,0.8294,1.5109,1.38,13.679,19.1878,1.2618,0.8103,0.7024,2.7217,2.2285,34161.2677,31793.7357,17452.2747,459469.0506,427625.7452
300729.SZ,20251215,13.6,0.6302,1.1481,1.02,13.8316,19.4017,1.2759,0.8193,0.7102,2.6917,2.2039,34161.2677,31793.7357,17452.2747,464593.2407,432394.8055
300729.SZ,20251212,13.7,0.5242,0.955,0.82,13.9333,19.5444,1.2853,0.8253,0.7154,2.672,2.1878,34161.2677,31793.7357,17452.2747,468009.3675,435574.1791
300729.SZ,20251211,13.71,0.7473,1.3615,1.05,13.9434,19.5587,1.2862,0.8259,0.716,2.6701,2.1862,34161.2677,31793.7357,17452.2747,468350.9802,435892.1164
300729.SZ,20251210,13.94,0.5489,1.0,0.72,14.1773,19.8868,1.3078,0.8398,0.728,2.626,2.1502,34161.2677,31793.7357,17452.2747,476208.0717,443204.6757
300729.SZ,20251209,13.9,0.5638,1.0177,0.7,14.1367,19.8297,1.304,0.8374,0.7259,2.6336,2.1564,34161.2677,31793.7357,17613.0847,474841.621,441932.9262
300729.SZ,20251208,14.06,0.7108,1.2831,0.9,14.2994,20.058,1.3191,0.847,0.7342,2.6036,2.1318,34161.2677,31793.7357,17613.0847,480307.4239,447019.9239
300729.SZ,20251205,14.0,0.6313,1.1395,0.77,14.2384,19.9724,1.3134,0.8434,0.7311,2.6148,2.141,34161.2677,31793.7357,17613.0847,478257.7478,445112.2998
300729.SZ,20251204,13.91,1.1029,1.9908,1.51,14.1468,19.844,1.305,0.838,0.7264,2.6317,2.1548,34161.2677,31793.7357,17613.0847,475183.2337,442250.8636
300729.SZ,20251203,14.12,0.7826,1.4126,1.06,14.3604,20.1436,1.3247,0.8506,0.7374,2.5926,2.1228,34161.2677,31793.7357,17613.0847,482357.0999,448927.5481
300729.SZ,20251202,14.13,0.7962,1.4372,0.94,14.3706,20.1578,1.3256,0.8513,0.7379,2.5907,2.1213,34161.2677,31793.7357,17613.0847,482698.7126,449245.4854
300729.SZ,20251201,14.29,0.6539,1.1803,0.73,14.5333,20.3861,1.3406,0.8609,0.7462,2.5617,2.0975,34161.2677,31793.7357,17613.0847,488164.5154,454332.4832
300729.SZ,20251128,14.29,0.7559,1.3645,0.75,14.5333,20.3861,1.3406,0.8609,0.7462,2.5617,2.0975,34161.2677,31793.7357,17613.0847,488164.5154,454332.4832
300729.SZ,20251127,14.12,0.6588,1.1892,0.59,14.3604,20.1436,1.3247,0.8506,0.7374,2.5926,2.1228,34161.2677,31793.7357,17613.0847,482357.0999,448927.5481
300729.SZ,20251126,14.11,0.8329,1.5035,0.73,14.3502,20.1293,1.3238,0.85,0.7368,2.5944,2.1243,34161.2677,31793.7357,17613.0847,482015.4872,448609.6107
300729.SZ,20251125,14.23,1.3548,2.4455,1.31,14.4723,20.3005,1.335,0.8573,0.7431,2.5725,2.1063,34161.2677,31793.7357,17613.0847,486114.8394,452424.859
300729.SZ,20251124,13.93,0.8827,1.5934,0.79,14.1672,19.8725,1.3069,0.8392,0.7274,2.6279,2.1517,34161.2677,31793.7357,17613.0847,475866.4591,442886.7383
300729.SZ,20251121,13.7,1.3288,2.3986,1.18,13.9333,19.5444,1.2853,0.8253,0.7154,2.672,2.1878,34161.2677,31793.7357,17613.0847,468009.3675,435574.1791
300729.SZ,20251120,14.03,1.2012,2.1684,1.07,14.2689,20.0152,1.3162,0.8452,0.7327,2.6092,2.1364,34161.2677,31793.7357,17613.0847,479282.5858,446066.1119
300729.SZ,20251119,14.32,0.9057,1.6349,0.76,14.5638,20.4289,1.3435,0.8627,0.7478,2.5563,2.0931,34161.2677,31793.7357,17613.0847,489189.3535,455286.2952
300729.SZ,20251118,14.35,0.8417,1.5193,0.66,14.5943,20.4717,1.3463,0.8645,0.7494,2.551,2.0887,34161.2677,31793.7357,17613.0847,490214.1915,456240.1073
300729.SZ,20251117,14.44,1.327,2.3953,1.02,14.6859,20.6001,1.3547,0.8699,0.7541,2.5351,2.0757,34161.2677,31793.7357,17613.0847,493288.7056,459101.5435
300729.SZ,20251114,14.54,1.3521,2.4407,1.08,14.7876,20.7428,1.3641,0.876,0.7593,2.5177,2.0614,34161.2677,31793.7357,17613.0847,496704.8324,462280.9171
300729.SZ,20251113,14.65,1.2007,2.1674,0.99,14.8994,20.8997,1.3744,0.8826,0.765,2.4988,2.046,34161.2677,31793.7357,17613.0847,500462.5718,465778.228
300729.SZ,20251112,14.61,1.2715,2.2952,1.1,14.8587,20.8426,1.3707,0.8802,0.763,2.5056,2.0516,34161.2677,31793.7357,17613.0847,499096.1211,464506.4786
300729.SZ,20251111,14.55,1.211,2.1861,1.05,14.7977,20.757,1.365,0.8766,0.7598,2.5159,2.06,34161.2677,31793.7357,17613.0847,497046.445,462598.8544
300729.SZ,20251110,14.63,1.4915,2.6923,1.37,14.8791,20.8711,1.3725,0.8814,0.764,2.5022,2.0488,34161.2677,31793.7357,17613.0847,499779.3465,465142.3533
300729.SZ,20251107,14.41,1.0742,1.9391,0.89,14.6553,20.5573,1.3519,0.8681,0.7525,2.5404,2.08,34161.2677,31793.7357,17613.0847,492263.8676,458147.7314
300729.SZ,20251106,14.51,0.9887,1.7846,0.7,14.757,20.7,1.3613,0.8741,0.7577,2.5229,2.0657,34161.2677,31793.7357,17613.0847,495679.9943,461327.105
300729.SZ,20251105,14.49,1.0025,1.8096,0.63,14.7367,20.6714,1.3594,0.8729,0.7567,2.5264,2.0686,34161.2677,31793.7357,17613.0847,494996.769,460691.2303
300729.SZ,20251104,14.43,1.2001,2.1663,0.71,14.6757,20.5858,1.3538,0.8693,0.7536,2.5369,2.0772,34161.2677,31793.7357,17613.0847,492947.0929,458783.6062
300729.SZ,20251103,14.56,1.189,2.1463,0.65,14.8079,20.7713,1.366,0.8772,0.7603,2.5142,2.0586,34161.2677,31793.7357,17613.0847,497388.0577,462916.7918
300729.SZ,20251031,14.59,1.6257,2.9346,0.86,14.8384,20.8141,1.3688,0.879,0.7619,2.509,2.0544,34161.2677,31793.7357,17613.0847,498412.8957,463870.6039
300729.SZ,20251030,14.43,2.0533,3.7065,1.16,14.6757,20.5858,1.3538,0.8693,0.7536,2.5369,2.0772,34161.2677,31793.7357,17613.0847,492947.0929,458783.6062
300729.SZ,20251029,14.7,1.8684,3.3727,1.15,14.9503,20.971,1.3791,0.8856,0.7677,2.4903,2.039,34161.2677,31793.7357,17613.0847,502170.6352,467367.9148
