ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920010.BJ,20251231,10.98,1.7277,3.3321,1.07,56.9902,75.1959,3.7383,4.7245,5.0156,0.4554,0.4554,23450.0,17364.3478,9003.6129,257481.0,190660.5388
920010.BJ,20251230,11.2,2.3415,4.5159,1.57,58.1321,76.7026,3.8132,4.8192,5.1161,0.4464,0.4464,23450.0,17364.3478,9003.6129,262640.0,194480.6954
920010.BJ,20251229,11.31,1.4987,2.8904,0.97,58.703,77.4559,3.8506,4.8665,5.1664,0.4421,0.4421,23450.0,17364.3478,9003.6129,265219.5,196390.7736
920010.BJ,20251226,11.41,1.7958,3.4634,1.2,59.2221,78.1407,3.8847,4.9096,5.212,0.4382,0.4382,23450.0,17364.3478,9003.6129,267564.5,198127.2084
920010.BJ,20251225,11.56,1.2677,2.4449,0.79,60.0006,79.168,3.9357,4.9741,5.2806,0.4325,0.4325,23450.0,17364.3478,9003.6129,271082.0,200731.8606
920010.BJ,20251224,11.59,1.1521,2.2219,0.66,60.1563,79.3734,3.9459,4.987,5.2943,0.4314,0.4314,23450.0,17364.3478,9003.6129,271785.5,201252.791
920010.BJ,20251223,11.59,1.75,3.3751,0.96,60.1563,79.3734,3.9459,4.987,5.2943,0.4314,0.4314,23450.0,17364.3478,9003.6129,271785.5,201252.791
920010.BJ,20251222,11.82,1.7931,3.4582,0.91,61.3501,80.9486,4.0243,5.086,5.3993,0.423,0.423,23450.0,17364.3478,9003.6129,277179.0,205246.591
920010.BJ,20251219,11.75,1.5209,2.9332,0.64,60.9868,80.4692,4.0004,5.0559,5.3674,0.4255,0.4255,23450.0,17364.3478,9003.6129,275537.5,204031.0867
920010.BJ,20251218,11.71,1.7726,3.4187,0.62,60.7792,80.1953,3.9868,5.0386,5.3491,0.427,0.427,23450.0,17364.3478,9003.6129,274599.5,203336.5127
920010.BJ,20251217,11.77,1.8974,3.6594,0.68,61.0906,80.6062,4.0072,5.0645,5.3765,0.4248,0.4248,23450.0,17364.3478,9003.6129,276006.5,204378.3736
920010.BJ,20251216,11.82,2.1259,4.1001,0.78,61.3501,80.9486,4.0243,5.086,5.3993,0.423,0.423,23450.0,17364.3478,9003.6129,277179.0,205246.591
