ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002233.SZ,20251231,9.01,1.2253,2.2173,1.32,19.9704,14.4273,0.8967,2.5114,2.5198,5.4493,4.9185,119227.5016,119147.4466,65839.8463,1074239.7894,1073518.4939
002233.SZ,20251230,9.05,1.1361,2.056,1.32,20.0591,14.4913,0.9007,2.5225,2.5309,5.4253,4.8968,119227.5016,119147.4466,65839.8463,1079008.8895,1078284.3917
002233.SZ,20251229,8.92,1.1461,2.0741,1.45,19.7709,14.2832,0.8877,2.4863,2.4946,5.5043,4.9682,119227.5016,119147.4466,65839.8463,1063509.3143,1062795.2237
002233.SZ,20251226,9.12,0.9076,1.6424,1.19,20.2142,14.6034,0.9076,2.542,2.5505,5.3836,4.8592,119227.5016,119147.4466,65839.8463,1087354.8146,1086624.713
002233.SZ,20251225,9.17,0.6403,1.1588,0.8,20.3251,14.6835,0.9126,2.556,2.5645,5.3543,4.8327,119227.5016,119147.4466,65839.8463,1093316.1897,1092582.0853
002233.SZ,20251224,9.14,0.8045,1.4559,0.91,20.2586,14.6354,0.9096,2.5476,2.5561,5.3718,4.8486,119227.5016,119147.4466,65839.8463,1089739.3646,1089007.6619
002233.SZ,20251223,9.07,0.7996,1.447,0.81,20.1034,14.5233,0.9026,2.5281,2.5365,5.4133,4.886,119227.5016,119147.4466,65839.8463,1081393.4395,1080667.3407
002233.SZ,20251222,9.11,0.81,1.4657,0.61,20.1921,14.5874,0.9066,2.5392,2.5477,5.3895,4.8645,119227.5016,119147.4466,65839.8463,1086162.5396,1085433.2385
002233.SZ,20251219,9.23,0.7504,1.3579,0.33,20.458,14.7795,0.9186,2.5727,2.5813,5.3195,4.8013,119227.5016,119147.4466,65839.8463,1100469.8398,1099730.9321
002233.SZ,20251218,9.3,0.8447,1.5286,0.29,20.6132,14.8916,0.9255,2.5922,2.6009,5.2794,4.7652,119227.5016,119147.4466,65839.8463,1108815.7649,1108071.2534
002233.SZ,20251217,9.46,1.2133,2.1957,0.37,20.9678,15.1478,0.9415,2.6368,2.6456,5.1901,4.6846,119227.5016,119147.4466,65839.8463,1127892.1651,1127134.8448
002233.SZ,20251216,9.45,1.3267,2.401,0.39,20.9457,15.1318,0.9405,2.634,2.6428,5.1956,4.6895,119227.5016,119147.4466,65839.8463,1126699.8901,1125943.3704
002233.SZ,20251215,9.52,2.4534,4.4398,0.76,21.1008,15.2439,0.9474,2.6535,2.6624,5.1574,4.655,119227.5016,119147.4466,65839.8463,1135045.8152,1134283.6916
002233.SZ,20251212,9.56,5.701,10.3168,2.43,21.1895,15.308,0.9514,2.6647,2.6736,5.1358,4.6356,119227.5016,119147.4466,65839.8463,1139814.9153,1139049.5895
002233.SZ,20251211,9.69,3.8161,6.9059,2.0,21.4776,15.5161,0.9643,2.7009,2.7099,5.0669,4.5734,119227.5016,119147.4466,65839.8463,1155314.4905,1154538.7576
002233.SZ,20251210,9.59,3.2899,5.9537,2.05,21.256,15.356,0.9544,2.673,2.682,5.1198,4.6211,119227.5016,119147.4466,65839.8463,1143391.7403,1142624.0129
002233.SZ,20251209,9.33,1.8706,3.3851,0.92,20.6797,14.9397,0.9285,2.6006,2.6092,5.2624,4.7498,119227.5016,119148.4966,65840.8963,1112392.5899,1111655.4733
002233.SZ,20251208,9.34,1.4188,2.5675,0.5,20.7019,14.9557,0.9295,2.6034,2.612,5.2568,4.7447,119227.5016,119148.4966,65840.8963,1113584.8649,1112846.9582
002233.SZ,20251205,9.35,1.3526,2.4478,0.51,20.724,14.9717,0.9305,2.6061,2.6148,5.2512,4.7397,119227.5016,119148.4966,65840.8963,1114777.14,1114038.4432
002233.SZ,20251204,9.29,1.5878,2.8733,0.65,20.591,14.8756,0.9245,2.5894,2.5981,5.2851,4.7703,119227.5016,119148.4966,65840.8963,1107623.4899,1106889.5334
002233.SZ,20251203,9.29,1.7929,3.2445,0.8,20.591,14.8756,0.9245,2.5894,2.5981,5.2851,4.7703,119227.5016,119148.4966,65840.8963,1107623.4899,1106889.5334
002233.SZ,20251202,9.19,4.0389,7.3649,2.6,20.3694,14.7155,0.9146,2.5615,2.5701,5.3426,4.8222,119227.5016,119148.4966,65340.8963,1095700.7397,1094974.6838
002233.SZ,20251201,9.05,5.3874,9.8238,8.61,20.0591,14.4913,0.9007,2.5225,2.5309,5.4253,4.8968,119227.5016,119148.4966,65340.8963,1079008.8895,1078293.8942
002233.SZ,20251128,8.57,0.5454,0.9945,0.8,18.9952,13.7227,0.8529,2.3887,2.3967,5.7291,5.1711,119227.5016,119148.4966,65340.8963,1021779.6887,1021102.6159
002233.SZ,20251127,8.48,0.5051,0.921,0.69,18.7957,13.5786,0.8439,2.3636,2.3715,5.7899,5.2259,119227.5016,119148.4966,65340.8963,1011049.2136,1010379.2512
002233.SZ,20251126,8.44,0.6905,1.2591,0.98,18.707,13.5146,0.8399,2.3525,2.3603,5.8174,5.2507,119227.5016,119148.4966,65340.8963,1006280.1135,1005613.3113
002233.SZ,20251125,8.34,0.6414,1.1695,0.9,18.4854,13.3544,0.83,2.3246,2.3324,5.8871,5.3137,119227.5016,119148.4966,65340.8963,994357.3633,993698.4616
002233.SZ,20251124,8.31,0.745,1.3585,0.99,18.4189,13.3064,0.827,2.3163,2.324,5.9084,5.3328,119227.5016,119148.4966,65340.8963,990780.5383,990124.0067
002233.SZ,20251121,8.41,0.8464,1.5433,1.15,18.6405,13.4665,0.837,2.3441,2.352,5.8381,5.2694,119227.5016,119148.4966,65340.8963,1002703.2885,1002038.8564
002233.SZ,20251120,8.64,0.7131,1.3003,0.94,19.1503,13.8348,0.8598,2.4082,2.4163,5.6827,5.1292,119227.5016,119148.4966,65340.8963,1030125.6138,1029443.0106
002233.SZ,20251119,8.52,0.5703,1.04,0.66,18.8843,13.6427,0.8479,2.3748,2.3827,5.7627,5.2014,119227.5016,119148.4966,65340.8963,1015818.3136,1015145.191
002233.SZ,20251118,8.56,0.6692,1.2202,0.73,18.973,13.7067,0.8519,2.3859,2.3939,5.7358,5.1771,119227.5016,119148.4966,65340.8963,1020587.4137,1019911.1309
002233.SZ,20251117,8.62,0.9581,1.747,1.06,19.106,13.8028,0.8579,2.4027,2.4107,5.6959,5.1411,119227.5016,119148.4966,65340.8963,1027741.0638,1027060.0407
002233.SZ,20251114,8.81,0.781,1.4242,0.81,19.5271,14.107,0.8768,2.4556,2.4638,5.5731,5.0302,119227.5016,119148.4966,65340.8963,1050394.2891,1049698.255
002233.SZ,20251113,8.9,0.7973,1.4538,0.81,19.7266,14.2511,0.8857,2.4807,2.489,5.5167,4.9793,119227.5016,119148.4966,65340.8963,1061124.7642,1060421.6197
002233.SZ,20251112,8.81,1.1279,2.0567,1.12,19.5271,14.107,0.8768,2.4556,2.4638,5.5731,5.0302,119227.5016,119148.4966,65340.8963,1050394.2891,1049698.255
002233.SZ,20251111,8.75,0.9423,1.7183,0.78,19.3941,14.0109,0.8708,2.4389,2.447,5.6113,5.0647,119227.5016,119148.4966,65340.8963,1043240.639,1042549.3453
002233.SZ,20251110,8.66,0.8632,1.5741,0.66,19.1947,13.8668,0.8618,2.4138,2.4219,5.6696,5.1173,119227.5016,119148.4966,65340.8963,1032510.1639,1031825.9806
002233.SZ,20251107,8.65,1.0951,1.9969,0.82,19.1725,13.8508,0.8608,2.411,2.4191,5.6761,5.1232,119227.5016,119148.4966,65340.8963,1031317.8888,1030634.4956
002233.SZ,20251106,8.58,0.9087,1.657,0.56,19.0173,13.7387,0.8539,2.3915,2.3995,5.7224,5.165,119227.5016,119148.4966,65340.8963,1022971.9637,1022294.1008
002233.SZ,20251105,8.6,1.2128,2.2114,0.72,19.0617,13.7708,0.8559,2.3971,2.4051,5.7091,5.153,119227.5016,119148.4966,65340.8963,1025356.5138,1024677.0708
002233.SZ,20251104,8.6,1.9464,3.5493,1.0,19.0617,13.7708,0.8559,2.3971,2.4051,5.7091,5.153,119227.5016,119148.4966,65340.8963,1025356.5138,1024677.0708
002233.SZ,20251103,8.48,1.3779,2.5126,0.75,18.7957,13.5786,0.8439,2.3636,2.3715,5.7899,5.2259,119227.5016,119148.4966,65340.8963,1011049.2136,1010379.2512
002233.SZ,20251031,8.47,1.2284,2.24,0.7,18.7735,13.5626,0.8429,2.3609,2.3687,5.7968,5.2321,119227.5016,119148.4966,65340.8963,1009856.9386,1009187.7662
002233.SZ,20251030,8.47,2.3691,3.9417,1.64,18.7735,13.5626,0.8429,2.3609,2.3687,5.7968,5.2321,119227.5016,119148.4966,71611.8172,1009856.9386,1009187.7662
002233.SZ,20251029,8.37,1.5434,2.568,1.23,18.5519,13.4025,0.833,2.333,2.3408,5.866,5.2946,119227.5016,119148.4966,71611.8172,997934.1884,997272.9165
002233.SZ,20251028,8.33,3.2042,5.3311,3.72,18.4632,13.3384,0.829,2.3218,2.3296,5.8942,5.32,119227.5016,119148.4966,71611.8172,993165.0883,992506.9767
002233.SZ,20251027,9.02,0.8174,1.3601,0.88,19.9926,14.3948,0.9048,2.5142,2.468,5.4433,4.9131,119227.5016,119148.4966,71611.8172,1075432.0644,1074719.4393
002233.SZ,20251024,8.92,0.8271,1.3761,0.88,19.7709,14.2352,0.8948,2.4863,2.4406,5.5043,4.9682,119227.5016,119148.4966,71611.8172,1063509.3143,1062804.5897
002233.SZ,20251023,9.03,0.8134,1.3533,0.79,20.0147,14.4108,0.9058,2.5169,2.4707,5.4373,4.9076,119227.5016,119148.4966,71611.8172,1076624.3394,1075910.9243
002233.SZ,20251022,8.99,0.5942,0.9886,0.5,19.9261,14.3469,0.9018,2.5058,2.4597,5.4615,4.9295,119227.5016,119148.4966,71611.8172,1071855.2394,1071144.9844
002233.SZ,20251021,8.95,1.2498,2.0794,1.1,19.8374,14.2831,0.8978,2.4946,2.4488,5.4859,4.9515,119227.5016,119148.4966,71611.8172,1067086.1393,1066379.0446
002233.SZ,20251020,8.95,1.1423,1.9005,1.04,19.8374,14.2831,0.8978,2.4946,2.4488,5.4859,4.9515,119227.5016,119148.4966,71611.8172,1067086.1393,1066379.0446
002233.SZ,20251017,9.08,0.9011,1.4993,0.81,20.1256,14.4906,0.9108,2.5309,2.4844,5.4073,4.8806,119227.5016,119148.4966,71611.8172,1082585.7145,1081868.3491
002233.SZ,20251016,9.1,1.2854,2.1386,1.11,20.1699,14.5225,0.9128,2.5365,2.4898,5.3954,4.8699,119227.5016,119148.4966,71611.8172,1084970.2646,1084251.3191
002233.SZ,20251015,9.35,1.3748,2.2874,1.27,20.724,14.9214,0.9379,2.6061,2.5582,5.2512,4.7397,119227.5016,119148.4966,71611.8172,1114777.14,1114038.4432
002233.SZ,20251014,9.14,0.9577,1.5934,0.9,20.2586,14.5863,0.9169,2.5476,2.5008,5.3718,4.8486,119227.5016,119148.4966,71611.8172,1089739.3646,1089017.2589
002233.SZ,20251013,9.07,0.9596,1.5966,1.0,20.1034,14.4746,0.9098,2.5281,2.4816,5.4133,4.886,119227.5016,119148.4966,71611.8172,1081393.4395,1080676.8642
002233.SZ,20251010,9.15,1.0081,1.6773,1.14,20.2807,14.6023,0.9179,2.5504,2.5035,5.366,4.8433,119227.5016,119148.4966,71611.8172,1090931.6396,1090208.7439
002233.SZ,20251009,8.99,1.4904,2.4798,2.16,19.9261,14.3469,0.9018,2.5058,2.4597,5.4615,4.9295,119227.5016,119148.4966,71611.8172,1071855.2394,1071144.9844
002233.SZ,20250930,8.76,0.9786,1.6283,1.5,19.4163,13.9799,0.8787,2.4417,2.3968,5.6049,5.0589,119227.5016,119148.4966,71611.8172,1044432.914,1043740.8302
002233.SZ,20250929,8.98,0.8994,1.4964,1.53,19.9039,14.331,0.9008,2.503,2.457,5.4675,4.935,119227.5016,119148.4966,71611.8172,1070662.9644,1069953.4995
002233.SZ,20250926,8.97,0.4401,0.7323,0.66,19.8818,14.315,0.8998,2.5002,2.4543,5.4736,4.9405,119227.5016,119148.4966,71611.8172,1069470.6894,1068762.0145
002233.SZ,20250925,8.97,0.6197,1.0311,0.81,19.8818,14.315,0.8998,2.5002,2.4543,5.4736,4.9405,119227.5016,119148.4966,71611.8172,1069470.6894,1068762.0145
002233.SZ,20250924,9.0,0.5078,0.8449,0.65,19.9483,14.3629,0.9028,2.5086,2.4625,5.4554,4.924,119227.5016,119148.4966,71611.8172,1073047.5144,1072336.4694
002233.SZ,20250923,8.94,0.787,1.3094,1.02,19.8153,14.2671,0.8968,2.4919,2.4461,5.492,4.957,119227.5016,119148.4966,71611.8172,1065893.8643,1065187.5596
002233.SZ,20250922,8.87,0.5918,0.9847,0.67,19.6601,14.1554,0.8898,2.4724,2.4269,5.5354,4.9962,119227.5016,119148.4966,71611.8172,1057547.9392,1056847.1648
002233.SZ,20250919,8.87,0.8129,1.3525,0.84,19.6601,14.1554,0.8898,2.4724,2.4269,5.5354,4.9962,119227.5016,119148.4966,71611.8172,1057547.9392,1056847.1648
002233.SZ,20250918,8.67,1.1152,1.8555,1.18,19.2168,13.8362,0.8697,2.4166,2.3722,5.663,5.1114,119227.5016,119148.4966,71611.8172,1033702.4389,1033017.4655
002233.SZ,20250917,8.85,0.6112,1.017,0.61,19.6158,14.1235,0.8878,2.4668,2.4214,5.5479,5.0074,119227.5016,119148.4966,71611.8172,1055163.3892,1054464.1949
002233.SZ,20250916,8.87,0.7191,1.1965,0.6,19.6601,14.1554,0.8898,2.4724,2.4269,5.5354,4.9962,119227.5016,119148.4966,71611.8172,1057547.9392,1056847.1648
002233.SZ,20250915,8.96,1.1667,1.9411,1.0,19.8596,14.2991,0.8988,2.4974,2.4515,5.4798,4.946,119227.5016,119148.4966,71611.8172,1068278.4143,1067570.5295
002233.SZ,20250912,9.12,1.2433,2.0686,1.06,20.2142,14.5544,0.9149,2.542,2.4953,5.3836,4.8592,119227.5016,119148.4966,71611.8172,1087354.8146,1086634.289
002233.SZ,20250911,9.11,0.9887,1.645,0.78,20.1921,14.5384,0.9138,2.5392,2.4926,5.3895,4.8645,119227.5016,119148.4966,71611.8172,1086162.5396,1085442.804
002233.SZ,20250910,9.0,0.9191,1.5292,0.73,19.9483,14.3629,0.9028,2.5086,2.4625,5.4554,4.924,119227.5016,119148.4966,71611.8172,1073047.5144,1072336.4694
002233.SZ,20250909,9.14,1.6586,2.7597,1.33,20.2586,14.5863,0.9169,2.5476,2.5008,5.3718,4.8486,119227.5016,119148.4966,71611.8172,1089739.3646,1089017.2589
002233.SZ,20250908,9.02,1.0345,1.7213,0.7,19.9926,14.3948,0.9048,2.5142,2.468,5.4433,4.9131,119227.5016,119148.4966,71611.8172,1075432.0644,1074719.4393
002233.SZ,20250905,9.0,1.2774,2.1254,0.86,19.9483,14.3629,0.9028,2.5086,2.4625,5.4554,4.924,119227.5016,119148.4966,71611.8172,1073047.5144,1072336.4694
002233.SZ,20250904,9.08,1.4543,2.4197,1.03,20.1256,14.4906,0.9108,2.5309,2.4844,5.4073,4.8806,119227.5016,119148.4966,71611.8172,1082585.7145,1081868.3491
002233.SZ,20250903,8.88,0.8758,1.4571,0.6,19.6823,14.1714,0.8908,2.4751,2.4297,5.5291,4.9905,119227.5016,119148.4966,71611.8172,1058740.2142,1058038.6498
002233.SZ,20250902,8.96,1.6131,2.6838,1.14,19.8596,14.2991,0.8988,2.4974,2.4515,5.4798,4.946,119227.5016,119148.4966,71611.8172,1068278.4143,1067570.5295
002233.SZ,20250901,9.17,2.2162,3.6873,1.82,20.3251,14.6342,0.9199,2.556,2.509,5.3543,4.8327,119227.5016,119148.4966,71611.8172,1093316.1897,1092591.7138
002233.SZ,20250829,8.93,1.2332,2.0519,0.98,19.7931,14.2512,0.8958,2.4891,2.4433,5.4982,4.9626,119227.5016,119148.4966,71611.8172,1064701.5893,1063996.0746
002233.SZ,20250828,8.8,1.1342,1.8872,0.86,19.505,14.0437,0.8828,2.4528,2.4078,5.5794,5.0359,119227.5016,119148.4966,71611.8172,1049202.0141,1048506.7701
002233.SZ,20250827,8.8,1.1425,1.901,0.83,19.505,14.0437,0.8828,2.4528,2.4078,5.5794,5.0359,119227.5016,119148.4966,71611.8172,1049202.0141,1048506.7701
002233.SZ,20250826,8.98,1.3645,2.2703,1.04,19.9039,14.331,0.9008,2.503,2.457,5.4675,4.935,119227.5016,119148.4966,71611.8172,1070662.9644,1069953.4995
002233.SZ,20250825,8.87,1.2161,2.0234,0.85,19.6601,14.1554,0.8898,2.4724,2.4269,5.5354,4.9962,119227.5016,119148.4966,71611.8172,1057547.9392,1056847.1648
002233.SZ,20250822,8.89,1.4658,2.4387,1.06,19.7044,14.1873,0.8918,2.4779,2.4324,5.5229,4.9849,119227.5016,119148.4966,71611.8172,1059932.4892,1059230.1348
002233.SZ,20250821,8.93,1.4427,2.4003,1.03,19.7931,14.2512,0.8958,2.4891,2.4433,5.4982,4.9626,119227.5016,119148.4966,71611.8172,1064701.5893,1063996.0746
002233.SZ,20250820,8.78,1.3585,2.2603,0.93,19.4606,14.0118,0.8807,2.4473,2.4023,5.5921,5.0474,119227.5016,119148.4966,71611.8172,1046817.464,1046123.8001
002233.SZ,20250819,8.64,1.0573,1.7591,0.71,19.1503,13.7884,0.8667,2.4082,2.364,5.6827,5.1292,119227.5016,119148.4966,71611.8172,1030125.6138,1029443.0106
002233.SZ,20250818,8.61,1.8465,3.0723,1.27,19.0838,13.7405,0.8637,2.3999,2.3558,5.7025,5.147,119227.5016,119148.4966,71611.8172,1026548.7888,1025868.5557
002233.SZ,20250815,8.69,1.2289,2.0447,0.75,19.2611,13.8682,0.8717,2.4222,2.3777,5.65,5.0996,119227.5016,119148.4966,71611.8172,1036086.9889,1035400.4355
002233.SZ,20250814,8.57,1.5392,2.5609,0.81,18.9952,13.6767,0.8597,2.3887,2.3448,5.7291,5.1711,119227.5016,119148.4966,71611.8172,1021779.6887,1021102.6159
002233.SZ,20250813,8.68,1.5987,2.6599,0.86,19.239,13.8522,0.8707,2.4194,2.3749,5.6565,5.1055,119227.5016,119148.4966,71611.8172,1034894.7139,1034208.9505
002233.SZ,20250812,8.55,1.2662,2.1067,0.7,18.9508,13.6447,0.8577,2.3832,2.3394,5.7425,5.1831,119227.5016,119148.4966,71611.8172,1019395.1387,1018719.6459
002233.SZ,20250811,8.49,1.6114,2.6811,0.99,18.8179,13.549,0.8517,2.3664,2.3229,5.7831,5.2198,119227.5016,119148.4966,71611.8172,1012241.4886,1011570.7361
002233.SZ,20250808,8.5,2.1777,3.6233,1.45,18.84,13.5649,0.8527,2.3692,2.3257,5.7763,5.2136,119227.5016,119148.4966,71611.8172,1013433.7636,1012762.2211
002233.SZ,20250807,8.38,2.8952,4.817,2.37,18.574,13.3734,0.8406,2.3358,2.2928,5.859,5.2883,119227.5016,119148.4966,71611.8172,999126.4634,998464.4015
002233.SZ,20250806,8.25,1.3492,2.2448,1.19,18.2859,13.166,0.8276,2.2995,2.2573,5.9513,5.3716,119227.5016,119148.4966,71611.8172,983626.8882,982975.097
002233.SZ,20250805,8.27,0.9576,1.5932,0.78,18.3302,13.1979,0.8296,2.3051,2.2628,5.9369,5.3586,119227.5016,119148.4966,71611.8172,986011.4382,985358.0669
002233.SZ,20250804,8.22,0.7999,1.3309,0.58,18.2194,13.1181,0.8246,2.2912,2.2491,5.9731,5.3912,119227.5016,119148.4966,71611.8172,980050.0632,979400.6421
002233.SZ,20250801,8.19,1.517,2.5239,1.03,18.1529,13.0702,0.8216,2.2828,2.2409,5.9949,5.411,119227.5016,119148.4966,71611.8172,976473.2381,975826.1872
002233.SZ,20250731,8.08,1.4801,2.4626,0.86,17.9091,12.8947,0.8105,2.2522,2.2108,6.0766,5.4846,119227.5016,119148.4966,71611.8172,963358.2129,962719.8525
002233.SZ,20250730,8.34,0.9075,1.5099,0.41,18.4854,13.3096,0.8366,2.3246,2.2819,5.8871,5.3137,119227.5016,119148.4966,71611.8172,994357.3633,993698.4616
002233.SZ,20250729,8.32,1.4057,2.3389,0.44,18.4411,13.2777,0.8346,2.319,2.2764,5.9013,5.3264,119227.5016,119148.4966,71611.8172,991972.8133,991315.4917
002233.SZ,20250728,8.25,1.6195,2.6946,0.41,18.2859,13.166,0.8276,2.2995,2.2573,5.9513,5.3716,119227.5016,119148.4966,71611.8172,983626.8882,982975.097
002233.SZ,20250725,8.37,1.9714,3.28,0.53,18.5519,18.0094,0.8594,2.333,2.3739,5.866,5.2946,119227.5016,119148.4966,71611.8172,997934.1884,997272.9165
002233.SZ,20250724,8.45,2.6565,4.4198,0.81,18.7292,18.1816,0.8676,2.3553,2.3966,5.8105,5.2445,119227.5016,119148.4966,71611.8172,1007472.3885,1006804.7963
002233.SZ,20250723,8.32,3.5396,5.8892,1.28,18.4411,17.9019,0.8543,2.319,2.3597,5.9013,5.3264,119227.5016,119148.4966,71611.8172,991972.8133,991315.4917
002233.SZ,20250722,8.72,6.0773,10.1115,3.44,19.3276,18.7625,0.8953,2.4305,2.4731,5.6306,5.0821,119227.5016,119148.4966,71611.8172,1039663.814,1038974.8904
002233.SZ,20250721,8.79,5.6134,9.3397,6.22,19.4828,18.9131,0.9025,2.4501,2.493,5.5857,5.0416,119227.5016,119148.4966,71611.8172,1048009.7391,1047315.2851
002233.SZ,20250718,7.99,0.617,1.0265,0.58,17.7096,17.1918,0.8204,2.2271,2.2661,6.145,5.5464,119227.5016,119148.4966,71611.8172,952627.7378,951996.4878
002233.SZ,20250717,8.0,0.6265,1.0424,0.47,17.7318,17.2133,0.8214,2.2299,2.2689,6.1373,5.5395,119227.5016,119148.4966,71611.8172,953820.0128,953187.9728
002233.SZ,20250716,8.03,0.8776,1.4602,0.44,17.7983,17.2779,0.8245,2.2382,2.2774,6.1144,5.5188,119227.5016,119148.4966,71611.8172,957396.8378,956762.4277
002233.SZ,20250715,8.05,1.0991,1.8286,0.54,17.8426,17.3209,0.8265,2.2438,2.2831,6.0992,5.5051,119227.5016,119148.4966,71611.8172,959781.3879,959145.3976
002233.SZ,20250714,8.19,1.2892,2.145,0.65,18.1529,17.6221,0.8409,2.2828,2.3228,5.9949,5.411,119227.5016,119148.4966,71611.8172,976473.2381,975826.1872
002233.SZ,20250711,8.11,1.4168,2.3573,0.77,17.9756,17.45,0.8327,2.2605,2.3001,6.0541,5.4644,119227.5016,119148.4966,71611.8172,966935.038,966294.3074
002233.SZ,20250710,8.19,1.9742,3.2846,1.24,18.1529,17.6221,0.8409,2.2828,2.3228,5.9949,5.411,119227.5016,119148.4966,71611.8172,976473.2381,975826.1872
002233.SZ,20250709,8.12,4.1123,6.8422,4.39,17.9978,17.4715,0.8337,2.2633,2.303,6.0466,5.4576,119227.5016,119148.4966,71611.8172,968127.313,967485.7924
002233.SZ,20250708,7.83,1.3443,2.2366,1.75,17.355,16.8475,0.8039,2.1825,2.2207,6.2706,5.6598,119227.5016,119148.4966,71611.8172,933551.3375,932932.7284
002233.SZ,20250707,7.7,0.9996,1.6631,1.53,17.0668,16.5678,0.7906,2.1462,2.1838,6.3764,5.7553,119227.5016,119148.4966,71611.8172,918051.7623,917443.4238
002233.SZ,20250704,7.56,0.7385,1.2287,1.14,16.7565,16.2666,0.7762,2.1072,2.1441,6.4945,5.8619,119227.5016,119148.4966,71611.8172,901359.9121,900762.6343
002233.SZ,20250703,7.53,0.7444,1.2385,1.19,16.69,16.202,0.7731,2.0988,2.1356,6.5204,5.8852,119227.5016,119148.4966,71611.8172,897783.087,897188.1794
002233.SZ,20250702,7.51,0.8539,1.4208,1.51,16.6457,16.159,0.7711,2.0933,2.13,6.5378,5.9009,119227.5016,119148.4966,71611.8172,895398.537,894805.2095
002233.SZ,20250701,7.39,0.5105,0.8494,0.85,16.3797,15.9008,0.7588,2.0598,2.0959,6.6439,5.9967,119227.5016,119148.4966,71611.8172,881091.2368,880507.3899
002233.SZ,20250630,7.4,0.4223,0.7027,0.65,16.4019,15.9223,0.7598,2.0626,2.0988,6.6349,5.9886,119227.5016,119148.4966,71611.8172,882283.5118,881698.8748
002233.SZ,20250627,7.41,0.7001,1.1648,1.14,16.4241,15.9438,0.7608,2.0654,2.1016,6.626,5.9806,119227.5016,119148.4966,71611.8172,883475.7869,882890.3598
002233.SZ,20250626,7.34,0.6504,1.0821,1.06,16.2689,15.7932,0.7536,2.0459,2.0817,6.6892,6.0376,119227.5016,119148.4966,71611.8172,875129.8617,874549.965
002233.SZ,20250625,7.33,0.5459,0.9083,0.86,16.2467,15.7717,0.7526,2.0431,2.0789,6.6983,6.0458,119227.5016,119148.4966,71611.8172,873937.5867,873358.4801
002233.SZ,20250624,7.31,0.674,1.1214,1.11,16.2024,15.7287,0.7506,2.0375,2.0732,6.7166,6.0624,119227.5016,119148.4966,71611.8172,871553.0367,870975.5101
002233.SZ,20250623,7.3,0.6677,1.111,1.18,16.1803,15.7072,0.7495,2.0347,2.0704,6.7258,6.0707,119227.5016,119148.4966,71611.8172,870360.7617,869784.0252
002233.SZ,20250620,7.36,0.5302,0.8821,0.9,16.3132,15.8363,0.7557,2.0515,2.0874,6.671,6.0212,119227.5016,119148.4966,71611.8172,877514.4118,876932.935
002233.SZ,20250619,7.33,0.6467,1.0761,1.13,16.2467,15.7717,0.7526,2.0431,2.0789,6.6983,6.0458,119227.5016,119148.4966,71611.8172,873937.5867,873358.4801
002233.SZ,20250618,7.41,0.6521,1.0849,1.21,16.4241,15.9438,0.7608,2.0654,2.1016,6.626,5.9806,119227.5016,119148.4966,71611.8172,883475.7869,882890.3598
002233.SZ,20250617,7.4,0.5365,0.8926,0.88,16.4019,15.9223,0.7598,2.0626,2.0988,6.6349,5.9886,119227.5016,119148.4966,71611.8172,882283.5118,881698.8748
002233.SZ,20250616,7.37,0.474,0.7886,0.75,16.3354,15.8578,0.7567,2.0543,2.0903,6.662,6.013,119227.5016,119148.4966,71611.8172,878706.6868,878124.4199
002233.SZ,20250613,7.38,0.6523,1.0852,1.02,16.3576,15.8793,0.7577,2.057,2.0931,6.6529,6.0049,119227.5016,119148.4966,71611.8172,879898.9618,879315.9049
