ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688409.SH,20251231,67.4,1.7901,3.0316,0.97,101.8437,409.4831,4.4831,6.79,5.9738,0.7943,0.2213,30621.0771,30621.0771,18081.2849,2063860.5965,2063860.5965
688409.SH,20251230,67.83,1.5525,2.7705,0.76,102.4934,412.0955,4.5117,6.8333,6.012,0.7893,0.2199,30621.0771,30621.0771,17158.7171,2077027.6597,2077027.6597
688409.SH,20251229,68.0,1.7233,3.0754,0.82,102.7503,413.1284,4.523,6.8504,6.027,0.7873,0.2194,30621.0771,30621.0771,17158.7171,2082233.2428,2082233.2428
688409.SH,20251226,68.76,1.873,3.3426,0.95,103.8987,417.7457,4.5736,6.927,6.0944,0.7786,0.217,30621.0771,30621.0771,17158.7171,2105505.2614,2105505.2614
688409.SH,20251225,69.63,2.3564,4.2051,1.23,105.2133,423.0313,4.6315,7.0146,6.1715,0.7689,0.2143,30621.0771,30621.0771,17158.7171,2132145.5985,2132145.5985
688409.SH,20251224,70.52,1.7327,3.092,0.92,106.5581,428.4384,4.6907,7.1043,6.2504,0.7592,0.2115,30621.0771,30621.0771,17158.7171,2159398.3571,2159398.3571
688409.SH,20251223,71.46,2.4973,4.4566,1.4,107.9785,434.1493,4.7532,7.199,6.3337,0.7492,0.2088,30621.0771,30621.0771,17158.7171,2188182.1696,2188182.1696
688409.SH,20251222,70.71,2.0644,3.6841,1.17,106.8452,429.5927,4.7033,7.1234,6.2672,0.7571,0.211,30621.0771,30621.0771,17158.7171,2165216.3617,2165216.3617
688409.SH,20251219,70.6,1.2302,2.1954,0.64,106.679,428.9244,4.696,7.1124,6.2575,0.7583,0.2113,30621.0771,30621.0771,17158.7171,2161848.0433,2161848.0433
688409.SH,20251218,71.25,2.0593,3.6749,1.1,107.6612,432.8735,4.7392,7.1778,6.3151,0.7514,0.2094,30621.0771,30621.0771,17158.7171,2181751.7434,2181751.7434
