ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600628.SH,20251231,7.86,3.413,6.1216,0.54,72.6023,73.6033,1.1971,4.5392,4.6023,0.3817,0.5089,64687.5384,64687.5384,36065.7964,508444.0518,508444.0518
600628.SH,20251230,7.99,5.3299,9.5598,0.77,73.8031,74.8207,1.2169,4.6143,4.6784,0.3755,0.5006,64687.5384,64687.5384,36065.7964,516853.4318,516853.4318
600628.SH,20251229,8.23,5.0745,9.1017,0.62,76.02,77.0681,1.2534,4.7529,4.819,0.3645,0.486,64687.5384,64687.5384,36065.7964,532378.441,532378.441
600628.SH,20251226,8.45,7.706,13.8215,0.74,78.0521,79.1282,1.287,4.88,4.9478,0.355,0.4734,64687.5384,64687.5384,36065.7964,546609.6995,546609.6995
600628.SH,20251225,8.55,7.3863,13.2481,0.64,78.9758,80.0647,1.3022,4.9377,5.0063,0.3509,0.4678,64687.5384,64687.5384,36065.7964,553078.4533,553078.4533
600628.SH,20251224,8.51,5.864,10.5177,0.49,78.6063,79.6901,1.2961,4.9146,4.9829,0.3525,0.47,64687.5384,64687.5384,36065.7964,550490.9518,550490.9518
600628.SH,20251223,8.6,8.4931,15.2333,0.69,79.4377,80.5329,1.3098,4.9666,5.0356,0.3488,0.4651,64687.5384,64687.5384,36065.7964,556312.8302,556312.8302
600628.SH,20251222,8.8,11.3041,20.275,0.97,81.285,82.4057,1.3403,5.0821,5.1527,0.3409,0.4545,64687.5384,64687.5384,36065.7964,569250.3379,569250.3379
600628.SH,20251219,9.11,18.8338,33.7802,2.21,84.1485,85.3087,1.3875,5.2611,5.3342,0.3293,0.4391,64687.5384,64687.5384,36065.7964,589303.4748,589303.4748
600628.SH,20251218,8.89,13.3094,23.8717,2.02,82.1164,83.2485,1.354,5.1341,5.2054,0.3375,0.4499,64687.5384,64687.5384,36065.7964,575072.2164,575072.2164
600628.SH,20251217,8.08,7.4034,13.2788,1.25,74.6345,75.6634,1.2306,4.6663,4.7311,0.3713,0.495,64687.5384,64687.5384,36065.7964,522675.3103,522675.3103
600628.SH,20251216,8.1,10.6033,19.018,2.31,74.8192,75.8507,1.2336,4.6778,4.7429,0.3704,0.4938,64687.5384,64687.5384,36065.7964,523969.061,523969.061
600628.SH,20251215,7.95,8.1636,14.6421,2.42,73.4336,74.4461,1.2108,4.5912,4.655,0.3774,0.5031,64687.5384,64687.5384,36065.7964,514265.9303,514265.9303
600628.SH,20251212,7.4,3.1731,5.6913,0.97,68.3533,69.2957,1.127,4.2736,4.333,0.4054,0.5405,64687.5384,64687.5384,36065.7964,478687.7842,478687.7842
600628.SH,20251211,7.64,3.6513,6.549,1.18,70.5702,71.5432,1.1636,4.4122,4.4735,0.3927,0.5236,64687.5384,64687.5384,36065.7964,494212.7934,494212.7934
600628.SH,20251210,7.9,4.0797,7.3173,1.32,72.9718,73.9779,1.2032,4.5623,4.6257,0.3797,0.5063,64687.5384,64687.5384,36065.7964,511031.5534,511031.5534
600628.SH,20251209,7.86,3.9044,7.0029,1.06,72.6023,73.6033,1.1971,4.5392,4.6023,0.3817,0.5089,64687.5384,64687.5384,36065.7964,508444.0518,508444.0518
600628.SH,20251208,7.77,2.0491,3.6753,0.56,71.771,72.7605,1.1834,4.4873,4.5496,0.3861,0.5148,64687.5384,64687.5384,36065.7964,502622.1734,502622.1734
600628.SH,20251205,7.75,2.6185,4.6966,0.7,71.5863,72.5732,1.1803,4.4757,4.5379,0.3871,0.5161,64687.5384,64687.5384,36065.7964,501328.4226,501328.4226
600628.SH,20251204,7.68,2.8493,5.1105,0.78,70.9397,71.9177,1.1697,4.4353,4.4969,0.3906,0.5208,64687.5384,64687.5384,36065.7964,496800.2949,496800.2949
600628.SH,20251203,7.91,4.0395,7.2452,1.26,73.0642,74.0715,1.2047,4.5681,4.6316,0.3793,0.5057,64687.5384,64687.5384,36065.7964,511678.4287,511678.4287
600628.SH,20251202,7.95,6.7824,12.1649,3.26,73.4336,74.4461,1.2108,4.5912,4.655,0.3774,0.5031,64687.5384,64687.5384,36065.7964,514265.9303,514265.9303
600628.SH,20251201,7.68,1.896,3.4007,0.94,70.9397,71.9177,1.1697,4.4353,4.4969,0.3906,0.5208,64687.5384,64687.5384,36065.7964,496800.2949,496800.2949
600628.SH,20251128,7.69,3.1244,5.604,1.72,71.032,72.0114,1.1712,4.4411,4.5028,0.3901,0.5202,64687.5384,64687.5384,36065.7964,497447.1703,497447.1703
600628.SH,20251127,7.5,2.3384,4.1941,1.38,69.277,70.2322,1.1423,4.3313,4.3915,0.4,0.5333,64687.5384,64687.5384,36065.7964,485156.538,485156.538
600628.SH,20251126,7.59,1.9375,3.4752,1.18,70.1084,71.0749,1.156,4.3833,4.4442,0.3953,0.527,64687.5384,64687.5384,36065.7964,490978.4165,490978.4165
600628.SH,20251125,7.45,1.0909,1.9566,0.59,68.8152,69.7639,1.1346,4.3025,4.3623,0.4027,0.5369,64687.5384,64687.5384,36065.7964,481922.1611,481922.1611
600628.SH,20251124,7.37,1.5806,2.835,0.87,68.0762,69.0148,1.1225,4.2563,4.3154,0.4071,0.5427,64687.5384,64687.5384,36065.7964,476747.158,476747.158
600628.SH,20251121,7.35,2.1526,3.8609,1.21,67.8915,68.8275,1.1194,4.2447,4.3037,0.4082,0.5442,64687.5384,64687.5384,36065.7964,475453.4072,475453.4072
600628.SH,20251120,7.66,1.7378,3.1169,1.02,70.7549,71.7304,1.1666,4.4237,4.4852,0.3916,0.5222,64687.5384,64687.5384,36065.7964,495506.5441,495506.5441
600628.SH,20251119,7.75,1.6746,3.0035,0.94,71.5863,72.5732,1.1803,4.4757,4.5379,0.3871,0.5161,64687.5384,64687.5384,36065.7964,501328.4226,501328.4226
600628.SH,20251118,7.78,2.0535,3.6831,1.25,71.8634,72.8542,1.1849,4.493,4.5555,0.3856,0.5141,64687.5384,64687.5384,36065.7964,503269.0488,503269.0488
600628.SH,20251117,7.89,1.5133,2.7143,0.88,72.8794,73.8842,1.2017,4.5566,4.6199,0.3802,0.507,64687.5384,64687.5384,36065.7964,510384.678,510384.678
600628.SH,20251114,7.84,1.9514,3.5,1.26,72.4176,73.416,1.194,4.5277,4.5906,0.3827,0.5102,64687.5384,64687.5384,36065.7964,507150.3011,507150.3011
600628.SH,20251113,7.82,1.348,2.4179,0.86,72.2328,73.2287,1.191,4.5161,4.5789,0.3836,0.5115,64687.5384,64687.5384,36065.7964,505856.5503,505856.5503
600628.SH,20251112,7.8,2.0354,3.6507,1.4,72.0481,73.0414,1.188,4.5046,4.5672,0.3846,0.5128,64687.5384,64687.5384,36065.7964,504562.7995,504562.7995
600628.SH,20251111,7.77,1.3962,2.5043,0.99,71.771,72.7605,1.1834,4.4873,4.5496,0.3861,0.5148,64687.5384,64687.5384,36065.7964,502622.1734,502622.1734
600628.SH,20251110,7.77,1.852,3.3217,1.44,71.771,72.7605,1.1834,4.4873,4.5496,0.3861,0.5148,64687.5384,64687.5384,36065.7964,502622.1734,502622.1734
600628.SH,20251107,7.64,1.1378,2.0408,0.85,70.5702,71.5432,1.1636,4.4122,4.4735,0.3927,0.5236,64687.5384,64687.5384,36065.7964,494212.7934,494212.7934
600628.SH,20251106,7.61,1.453,2.6061,1.14,70.2931,71.2622,1.159,4.3949,4.4559,0.3942,0.5256,64687.5384,64687.5384,36065.7964,492272.1672,492272.1672
600628.SH,20251105,7.62,1.433,2.5702,1.23,70.3855,71.3559,1.1605,4.4006,4.4618,0.3937,0.5249,64687.5384,64687.5384,36065.7964,492919.0426,492919.0426
600628.SH,20251104,7.55,1.2063,2.1636,1.12,69.7389,70.7004,1.1499,4.3602,4.4208,0.3974,0.5298,64687.5384,64687.5384,36065.7964,488390.9149,488390.9149
600628.SH,20251103,7.52,1.2211,2.1901,1.1,69.4618,70.4194,1.1453,4.3429,4.4032,0.3989,0.5319,64687.5384,64687.5384,36065.7964,486450.2888,486450.2888
600628.SH,20251031,7.47,1.3705,2.4582,1.27,68.9999,69.9512,1.1377,4.314,4.374,0.4016,0.5355,64687.5384,64687.5384,36065.7964,483215.9118,483215.9118
600628.SH,20251030,7.37,1.1489,2.0606,1.04,68.0762,69.1279,1.1272,4.2563,4.3037,0.4071,0.5427,64687.5384,64687.5384,36065.7964,476747.158,476747.158
600628.SH,20251029,7.47,0.8718,1.5636,0.73,68.9999,70.0658,1.1425,4.314,4.3621,0.4016,0.5355,64687.5384,64687.5384,36065.7964,483215.9118,483215.9118
600628.SH,20251028,7.47,0.7755,1.391,0.59,68.9999,70.0658,1.1425,4.314,4.3621,0.4016,0.5355,64687.5384,64687.5384,36065.7964,483215.9118,483215.9118
600628.SH,20251027,7.45,1.3651,2.4485,1.17,68.8152,69.8782,1.1395,4.3025,4.3504,0.4027,0.5369,64687.5384,64687.5384,36065.7964,481922.1611,481922.1611
600628.SH,20251024,7.48,1.2373,2.2192,1.13,69.0923,70.1596,1.144,4.3198,4.3679,0.4011,0.5348,64687.5384,64687.5384,36065.7964,483862.7872,483862.7872
600628.SH,20251023,7.59,1.2486,2.2395,1.24,70.1084,71.1914,1.1609,4.3833,4.4322,0.3953,0.527,64687.5384,64687.5384,36065.7964,490978.4165,490978.4165
