ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688616.SH,20251231,12.23,0.6652,1.5938,0.87,21.1495,23.0622,2.5823,3.7367,4.2151,2.0087,2.4105,17937.8265,17937.8265,7487.2265,219379.6181,219379.6181
688616.SH,20251230,12.15,0.6027,1.4439,0.75,21.0112,22.9113,2.5654,3.7122,4.1875,2.022,2.4263,17937.8265,17937.8265,7487.2265,217944.592,217944.592
688616.SH,20251229,12.31,0.8221,1.9695,1.02,21.2878,23.2131,2.5992,3.7611,4.2427,1.9957,2.3948,17937.8265,17937.8265,7487.2265,220814.6442,220814.6442
688616.SH,20251226,12.23,0.8138,1.9496,1.0,21.1495,23.0622,2.5823,3.7367,4.2151,2.0087,2.4105,17937.8265,17937.8265,7487.2265,219379.6181,219379.6181
688616.SH,20251225,12.33,0.9384,2.2481,1.13,21.3224,23.2508,2.6034,3.7672,4.2496,1.9924,2.3909,17937.8265,17937.8265,7487.2265,221173.4007,221173.4007
688616.SH,20251224,12.29,0.6307,1.5109,0.69,21.2533,23.1753,2.595,3.755,4.2358,1.9989,2.3987,17937.8265,17937.8265,7487.2265,220455.8877,220455.8877
688616.SH,20251223,12.12,0.7978,1.9113,0.84,20.9593,22.8548,2.5591,3.7031,4.1772,2.027,2.4324,17937.8265,17937.8265,7487.2265,217406.4572,217406.4572
688616.SH,20251222,12.18,0.8368,2.0047,0.79,21.063,22.9679,2.5718,3.7214,4.1979,2.017,2.4204,17937.8265,17937.8265,7487.2265,218482.7268,218482.7268
688616.SH,20251219,12.16,0.8716,2.0881,0.78,21.0284,22.9302,2.5675,3.7153,4.191,2.0203,2.4243,17937.8265,17937.8265,7487.2265,218123.9702,218123.9702
688616.SH,20251218,11.96,1.0169,2.4364,0.9,20.6826,22.5531,2.5253,3.6542,4.122,2.0541,2.4649,17937.8265,17937.8265,7487.2265,214536.4049,214536.4049
688616.SH,20251217,11.76,1.0225,2.4496,0.92,20.3367,22.1759,2.4831,3.5931,4.0531,2.089,2.5068,17937.8265,17937.8265,7487.2265,210948.8396,210948.8396
688616.SH,20251216,11.81,1.0036,2.4043,0.86,20.4232,22.2702,2.4936,3.6083,4.0703,2.0802,2.4962,17937.8265,17937.8265,7487.2265,211845.731,211845.731
688616.SH,20251215,12.04,1.3941,3.3399,1.33,20.8209,22.7039,2.5422,3.6786,4.1496,2.0404,2.4485,17937.8265,17937.8265,7487.2265,215971.4311,215971.4311
688616.SH,20251212,12.03,1.162,2.7839,1.09,20.8036,22.6851,2.5401,3.6756,4.1462,2.0421,2.4505,17937.8265,17937.8265,7487.2265,215792.0528,215792.0528
