ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002810.SZ,20251231,14.83,3.8849,6.1568,0.55,23.2791,31.6702,2.3164,2.6371,2.635,1.3246,1.6834,34790.6913,32211.4266,20325.2064,515945.952,477695.4565
002810.SZ,20251230,14.85,3.5804,5.6742,0.4,23.3105,31.7129,2.3195,2.6406,2.6386,1.3228,1.6812,34790.6913,32211.4266,20325.2064,516641.7658,478339.685
002810.SZ,20251229,15.0,5.5402,8.7801,0.6,23.546,32.0333,2.343,2.6673,2.6652,1.3096,1.6644,34790.6913,32211.4266,20325.2064,521860.3695,483171.399
002810.SZ,20251226,15.46,5.2738,8.3579,0.61,24.268,33.0156,2.4148,2.7491,2.747,1.2706,1.6148,34790.6913,32211.4266,20325.2064,537864.0875,497988.6552
002810.SZ,20251225,15.49,6.6901,10.6025,0.89,24.3151,33.0797,2.4195,2.7544,2.7523,1.2681,1.6117,34790.6913,32211.4266,20325.2064,538907.8082,498954.998
002810.SZ,20251224,15.8,14.2469,22.5785,2.92,24.8017,33.7417,2.4679,2.8096,2.8074,1.2433,1.5801,34790.6913,32211.4266,20325.2064,549692.9225,508940.5403
002810.SZ,20251223,15.99,13.4826,21.3673,5.46,25.1,34.1475,2.4976,2.8434,2.8411,1.2285,1.5613,34790.6913,32211.4266,20325.2064,556303.1539,515060.7113
002810.SZ,20251222,14.54,6.6781,10.5835,5.23,22.8239,31.0509,2.2711,2.5855,2.5835,1.351,1.717,34790.6913,32211.4266,20325.2064,505856.6515,468354.1428
002810.SZ,20251219,13.22,2.1543,3.4141,1.96,20.7518,28.232,2.0649,2.3508,2.349,1.4859,1.8885,34790.6913,32211.4266,20325.2064,459932.939,425835.0597
002810.SZ,20251218,12.79,1.0014,1.587,0.92,20.0768,27.3137,1.9978,2.2743,2.2726,1.5358,1.952,34790.6913,32211.4266,20325.2064,444972.9417,411984.1462
002810.SZ,20251217,12.67,1.0437,1.6541,1.02,19.8885,27.0574,1.979,2.253,2.2512,1.5504,1.9704,34790.6913,32211.4266,20325.2064,440798.0588,408118.775
002810.SZ,20251216,12.45,1.4582,2.311,1.56,19.5431,26.5876,1.9447,2.2139,2.2121,1.5778,2.0053,34790.6913,32211.4266,20325.2064,433144.1067,401032.2612
002810.SZ,20251215,12.84,0.7298,1.1566,0.62,20.1553,27.4205,2.0056,2.2832,2.2814,1.5299,1.9443,34790.6913,32211.4266,20325.2064,446712.4763,413594.7175
002810.SZ,20251212,12.74,1.2602,1.9971,1.1,19.9984,27.2069,1.99,2.2654,2.2637,1.5419,1.9596,34790.6913,32211.4266,20325.2064,443233.4072,410373.5749
002810.SZ,20251211,12.96,0.979,1.5516,0.85,20.3437,27.6767,2.0243,2.3046,2.3028,1.5157,1.9263,34790.6913,32211.4266,20325.2064,450887.3592,417460.0887
002810.SZ,20251210,13.15,0.7002,1.1096,0.59,20.6419,28.0825,2.054,2.3383,2.3365,1.4938,1.8985,34790.6913,32211.4266,20325.2064,457497.5906,423580.2598
002810.SZ,20251209,13.22,1.0036,1.5904,0.87,20.7518,28.232,2.0649,2.3508,2.349,1.4859,1.8885,34790.6913,32211.4266,20325.2064,459932.939,425835.0597
