ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603341.SH,20251231,42.26,2.8591,3.1324,1.11,39.6626,34.4146,3.4516,0.4285,0.4645,1.17,1.1511,47033.1544,26621.2831,24299.1438,1987621.1049,1125015.4238
603341.SH,20251230,42.15,2.4422,2.6756,0.98,39.5594,34.325,3.4426,0.4274,0.4633,1.173,1.1541,47033.1544,26621.2831,24299.1438,1982447.458,1122087.0827
603341.SH,20251229,41.71,2.0264,2.22,0.79,39.1464,33.9667,3.4067,0.423,0.4584,1.1854,1.1663,47033.1544,26621.2831,24299.1438,1961752.87,1110373.7181
603341.SH,20251226,41.88,2.2793,2.4971,0.88,39.306,34.1052,3.4205,0.4247,0.4603,1.1806,1.1616,47033.1544,26621.2831,24299.1438,1969748.5063,1114899.3362
603341.SH,20251225,42.57,2.2852,2.5035,0.87,39.9536,34.6671,3.4769,0.4317,0.4679,1.1615,1.1427,47033.1544,26621.2831,24299.1438,2002201.3828,1133268.0216
603341.SH,20251224,42.69,3.7957,4.1584,1.57,40.0662,34.7648,3.4867,0.4329,0.4692,1.1582,1.1395,47033.1544,26621.2831,24299.1438,2007845.3613,1136462.5755
603341.SH,20251223,41.81,2.0131,2.2054,0.79,39.2403,34.0482,3.4148,0.424,0.4595,1.1826,1.1635,47033.1544,26621.2831,24299.1438,1966456.1855,1113035.8464
603341.SH,20251222,41.77,2.5333,2.7754,1.02,39.2027,34.0156,3.4116,0.4236,0.4591,1.1837,1.1646,47033.1544,26621.2831,24299.1438,1964574.8593,1111970.9951
603341.SH,20251219,41.84,2.3847,2.6126,0.9,39.2684,34.0726,3.4173,0.4243,0.4599,1.1817,1.1627,47033.1544,26621.2831,24299.1438,1967867.1801,1113834.4849
603341.SH,20251218,41.98,2.4654,2.701,0.85,39.3998,34.1866,3.4287,0.4257,0.4614,1.1778,1.1588,47033.1544,26621.2831,24299.1438,1974451.8217,1117561.4645
603341.SH,20251217,42.94,2.6977,2.9555,0.88,40.3008,34.9684,3.5071,0.4354,0.4719,1.1515,1.1329,47033.1544,26621.2831,24299.1438,2019603.6499,1143117.8963
603341.SH,20251216,42.08,2.6048,2.8537,0.74,39.4937,34.268,3.4369,0.4267,0.4625,1.175,1.156,47033.1544,26621.2831,24299.1438,1979155.1372,1120223.5928
603341.SH,20251215,43.02,2.2117,2.4231,0.54,40.3759,35.0335,3.5137,0.4362,0.4728,1.1493,1.1308,47033.1544,26621.2831,24299.1438,2023366.3023,1145247.599
603341.SH,20251212,43.72,3.2137,3.5209,0.7,41.0329,35.6036,3.5708,0.4433,0.4805,1.1309,1.1127,47033.1544,26621.2831,24299.1438,2056289.5104,1163882.4971
603341.SH,20251211,43.39,3.8467,4.2143,0.77,40.6409,35.2635,3.548,0.4391,0.4759,1.1418,1.1234,46938.1544,26621.2831,24299.1438,2036646.5194,1155097.4737
603341.SH,20251210,44.94,3.3691,3.691,0.56,42.0927,36.5232,3.6748,0.4548,0.4929,1.1024,1.0847,46938.1544,26621.2831,24299.1438,2109400.6587,1196360.4625
603341.SH,20251209,45.15,4.9114,5.3807,0.67,42.2894,36.6938,3.692,0.4569,0.4952,1.0973,1.0796,46938.1544,26621.2831,24299.1438,2119257.6712,1201950.932
603341.SH,20251208,45.4,5.0201,5.4998,0.64,42.5236,36.897,3.7124,0.4594,0.498,1.0913,1.0737,46938.1544,26621.2831,24299.1438,2130992.2098,1208606.2527
603341.SH,20251205,45.5,5.8112,6.3665,0.83,42.6172,36.9783,3.7206,0.4605,0.4991,1.0889,1.0713,46938.1544,26621.2831,24299.1438,2135686.0252,1211268.3811
