ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688709.SH,20251231,45.99,4.8481,6.2461,0.69,239.7367,302.5164,10.1876,48.4999,41.9132,0.2435,0.0435,63684.7026,21792.2251,16914.5715,2928859.4726,1002224.4323
688709.SH,20251230,45.34,5.3644,6.9114,0.73,236.3484,298.2408,10.0436,47.8144,41.3208,0.247,0.0441,63684.7026,21792.2251,16914.5715,2887464.4159,988059.486
688709.SH,20251229,46.79,6.0608,7.8086,0.83,243.9069,307.7787,10.3648,49.3436,42.6423,0.2394,0.0427,63684.7026,21792.2251,16914.5715,2979807.2347,1019658.2124
688709.SH,20251226,47.18,7.5409,9.7154,1.12,245.9399,310.344,10.4512,49.7548,42.9977,0.2374,0.0424,63684.7026,21792.2251,16914.5715,3004644.2687,1028157.1802
688709.SH,20251225,48.5,10.6443,13.7138,1.77,252.8208,319.0268,10.7436,51.1469,44.2007,0.2309,0.0412,63684.7026,21792.2251,16914.5715,3088708.0761,1056922.9174
688709.SH,20251224,43.04,5.5554,7.1574,1.02,224.3589,283.1117,9.5342,45.3889,39.2247,0.2602,0.0465,63684.7026,21792.2251,16914.5715,2740989.5999,937937.3683
688709.SH,20251223,42.87,7.0046,9.0245,1.48,223.4727,281.9934,9.4965,45.2096,39.0698,0.2613,0.0467,63684.7026,21792.2251,16914.5715,2730163.2005,934232.69
688709.SH,20251222,41.47,5.6208,7.2417,1.22,216.1748,272.7844,9.1864,43.7332,37.7939,0.2701,0.0482,63684.7026,21792.2251,16914.5715,2641004.6168,903723.5749
688709.SH,20251219,39.44,4.7772,6.1548,0.94,205.5928,259.4313,8.7367,41.5924,35.9438,0.284,0.0507,63684.7026,21792.2251,16914.5715,2511724.6705,859485.3579
688709.SH,20251218,41.03,7.1035,9.152,1.73,213.8812,269.8901,9.0889,43.2692,37.3929,0.273,0.0487,63684.7026,21792.2251,16914.5715,2612983.3477,894134.9959
688709.SH,20251217,38.3,2.8193,3.6323,0.7,199.6502,251.9325,8.4842,40.3902,34.9049,0.2924,0.0522,63684.7026,21792.2251,16914.5715,2439124.1096,834642.2213
688709.SH,20251216,38.36,3.3171,4.2736,0.82,199.963,252.3272,8.4974,40.4535,34.9596,0.292,0.0521,63684.7026,21792.2251,16914.5715,2442945.1917,835949.7548
688709.SH,20251215,39.18,4.9407,6.3654,1.28,204.2375,257.7211,8.6791,41.3182,35.7069,0.2859,0.051,63684.7026,21792.2251,16914.5715,2495166.6479,853819.3794
688709.SH,20251212,42.16,7.1303,9.1865,2.51,219.7717,277.3231,9.3392,44.4609,38.4227,0.2657,0.0474,63684.7026,21792.2251,16914.5715,2684947.0616,918760.2102
688709.SH,20251211,39.47,2.3376,3.0117,0.82,205.7492,259.6286,8.7433,41.6241,35.9712,0.2838,0.0507,63684.7026,21792.2251,16914.5715,2513635.2116,860139.1247
688709.SH,20251210,39.6,2.4123,3.1079,0.75,206.4269,260.4838,8.7721,41.7612,36.0897,0.2828,0.0505,63684.7026,21792.2251,16914.5715,2521914.223,862972.114
688709.SH,20251209,39.95,3.3603,4.3293,1.18,208.2514,262.786,8.8497,42.1303,36.4086,0.2804,0.0501,63684.7026,21792.2251,16914.5715,2544203.8689,870599.3927
688709.SH,20251208,40.09,4.0162,5.1744,1.64,208.9812,263.7069,8.8807,42.2779,36.5362,0.2794,0.0499,63684.7026,21792.2251,16914.5715,2553119.7272,873650.3043
688709.SH,20251205,38.46,2.0764,2.6752,0.89,200.4843,252.985,8.5196,40.5589,35.0507,0.2912,0.052,63684.7026,21792.2251,16914.5715,2449313.662,838128.9773
688709.SH,20251204,38.08,2.4593,3.1685,1.13,198.5034,250.4854,8.4354,40.1582,34.7044,0.2941,0.0525,63684.7026,21792.2251,16914.5715,2425113.475,829847.9318
688709.SH,20251203,38.2,4.1091,5.294,2.51,199.129,251.2747,8.462,40.2848,34.8138,0.2932,0.0524,63684.7026,21792.2251,16914.5715,2432755.6393,832462.9988
