ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002817.SZ,20251231,7.6,1.4278,2.3848,0.93,46.1521,39.3473,2.4073,4.8009,4.8254,1.1184,0.9342,29909.817,29003.9295,17364.823,227314.6092,220429.8642
002817.SZ,20251230,7.57,1.7336,2.8956,1.11,45.9699,39.1919,2.373,4.782,4.8063,1.1229,0.8587,29909.817,29003.9295,17364.823,226417.3147,219559.7463
002817.SZ,20251229,7.71,1.8672,3.1187,1.16,46.8201,39.9168,2.4169,4.8704,4.8952,1.1025,0.8431,29909.817,29003.9295,17364.823,230604.6891,223620.2964
002817.SZ,20251226,7.77,1.4641,2.4454,0.88,47.1844,40.2274,2.4357,4.9083,4.9333,1.094,0.8366,29909.817,29003.9295,17364.823,232399.2781,225360.5322
002817.SZ,20251225,7.81,1.463,2.4436,0.82,47.4273,40.4345,2.4483,4.9336,4.9587,1.0883,0.8323,29909.817,29003.9295,17364.823,233595.6708,226520.6894
002817.SZ,20251224,7.83,1.1126,1.8583,0.61,47.5488,40.538,2.4545,4.9462,4.9714,1.0856,0.8301,29909.817,29003.9295,17364.823,234193.8671,227100.768
002817.SZ,20251223,7.85,1.9148,3.1982,1.12,47.6703,40.6416,2.4608,4.9588,4.9841,1.0828,0.828,29909.817,29003.9295,17364.823,234792.0635,227680.8466
002817.SZ,20251222,7.87,2.0943,3.498,1.27,47.7917,40.7451,2.4671,4.9715,4.9968,1.0801,0.8259,29909.817,29003.9295,17364.823,235390.2598,228260.9252
002817.SZ,20251219,7.95,1.773,2.9613,0.99,48.2775,41.1593,2.4921,5.022,5.0476,1.0692,0.8176,29909.817,29003.9295,17364.823,237783.0452,230581.2395
002817.SZ,20251218,7.69,2.0735,3.4632,1.14,46.6986,39.8132,2.4106,4.8578,4.8825,1.1053,0.8453,29909.817,29003.9295,17364.823,230006.4927,223040.2179
002817.SZ,20251217,7.48,1.3149,2.1962,0.69,45.4234,38.726,2.3448,4.7251,4.7492,1.1364,0.869,29909.817,29003.9295,17364.823,223725.4312,216949.3927
002817.SZ,20251216,7.48,1.2893,2.1534,0.66,45.4234,38.726,2.3448,4.7251,4.7492,1.1364,0.869,29909.817,29003.9295,17364.823,223725.4312,216949.3927
