ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000526.SZ,20251231,39.22,2.9746,4.7043,2.03,26.5987,20.3317,4.7926,1.7156,1.5163,0.0,,12186.1109,11945.9459,7553.4934,477939.2695,468519.9982
000526.SZ,20251230,38.05,1.3657,2.1599,0.88,25.8052,19.7252,4.6496,1.6644,1.4711,0.0,,12186.1109,11945.9459,7553.4934,463681.5197,454543.2415
000526.SZ,20251229,38.5,1.4377,2.2738,0.75,26.1104,19.9584,4.7046,1.6841,1.4885,0.0,,12186.1109,11945.9459,7553.4934,469165.2697,459918.9172
000526.SZ,20251226,39.01,1.8035,2.8523,0.69,26.4563,20.2228,4.7669,1.7064,1.5082,0.0,,12186.1109,11945.9459,7553.4934,475380.1862,466011.3496
000526.SZ,20251225,38.91,1.2643,1.9995,0.46,26.3884,20.171,4.7547,1.7021,1.5044,0.0,,12186.1109,11945.9459,7553.4934,474161.5751,464816.755
000526.SZ,20251224,38.8,1.4639,2.3151,0.51,26.3138,20.114,4.7413,1.6973,1.5001,0.0,,12186.1109,11945.9459,7553.4934,472821.1029,463502.7009
000526.SZ,20251223,38.55,1.826,2.8878,0.63,26.1443,19.9844,4.7107,1.6863,1.4904,0.0,,12186.1109,11945.9459,7553.4934,469774.5752,460516.2144
000526.SZ,20251222,39.45,3.226,5.102,1.31,26.7547,20.4509,4.8207,1.7257,1.5252,0.0,,12186.1109,11945.9459,7553.4934,480742.075,471267.5658
000526.SZ,20251219,39.06,5.3506,8.4621,2.97,26.4902,20.2488,4.773,1.7086,1.5102,0.0,,12186.1109,11945.9459,7553.4934,475989.4918,466608.6469
000526.SZ,20251218,37.03,2.0255,3.2033,0.95,25.1134,19.1964,4.525,1.6198,1.4317,0.0,,12186.1109,11945.9459,7553.4934,451251.6866,442358.3767
000526.SZ,20251217,37.45,1.7978,2.8433,0.63,25.3983,19.4141,4.5763,1.6382,1.4479,0.0,,12186.1109,11945.9459,7553.4934,456369.8532,447375.674
000526.SZ,20251216,37.72,2.0349,3.2183,0.66,25.5814,19.5541,4.6093,1.65,1.4583,0.0,,12186.1109,11945.9459,7553.4934,459660.1031,450601.0793
000526.SZ,20251215,37.11,1.1463,1.8129,0.34,25.1677,19.2379,4.5348,1.6233,1.4348,0.0,,12186.1109,11945.9459,7553.4934,452226.5755,443314.0523
000526.SZ,20251212,37.37,2.0024,3.1668,0.64,25.344,19.3727,4.5665,1.6347,1.4448,0.0,,12186.1109,11945.9459,7553.4934,455394.9643,446419.9983
000526.SZ,20251211,38.01,3.6685,5.8018,1.4,25.7781,19.7044,4.6447,1.6627,1.4696,0.0,,12186.1109,11945.9459,7553.4934,463194.0753,454065.4037
000526.SZ,20251210,39.91,5.4073,8.5518,3.07,27.0666,20.6894,4.8769,1.7458,1.543,0.0,,12186.1109,11945.9459,7553.4934,486347.686,476762.7009
000526.SZ,20251209,37.89,3.2829,5.1919,2.39,25.6967,19.6422,4.6301,1.6574,1.4649,0.0,,12186.1109,11945.9459,7553.4934,461731.742,452631.8902
000526.SZ,20251208,37.55,2.3146,3.6606,2.13,25.4661,19.466,4.5885,1.6426,1.4518,0.0,,12186.1109,11945.9459,7553.4934,457588.4643,448570.2685
000526.SZ,20251205,36.69,0.9728,1.5384,0.93,24.8829,19.0201,4.4834,1.605,1.4185,0.0,,12186.1109,11945.9459,7553.4934,447108.4089,438296.7551
000526.SZ,20251204,36.43,1.1328,1.7915,1.1,24.7065,18.8854,4.4517,1.5936,1.4085,0.0,,12186.1109,11945.9459,7553.4934,443940.0201,435190.8091
000526.SZ,20251203,36.75,1.1111,1.7572,1.04,24.9236,19.0512,4.4908,1.6076,1.4208,0.0,,12186.1109,11945.9459,7553.4934,447839.5756,439013.5118
000526.SZ,20251202,36.93,1.3263,2.0975,1.09,25.0456,19.1446,4.5128,1.6155,1.4278,0.0,,12186.1109,11945.9459,7553.4934,450033.0755,441163.7821
000526.SZ,20251201,37.73,0.8935,1.4131,0.67,25.5882,19.5593,4.6105,1.6505,1.4587,0.0,,12186.1109,11945.9459,7553.4934,459781.9643,450720.5388
000526.SZ,20251128,37.81,0.7919,1.2524,0.47,25.6424,19.6008,4.6203,1.6539,1.4618,0.0,,12186.1109,11945.9459,7553.4934,460756.8531,451676.2145
