ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688356.SH,20251231,82.2,0.3953,0.7443,0.83,167.0863,131.5134,3.8413,21.9531,19.7745,0.6967,0.182,6065.07,6065.07,3221.2783,498548.754,498548.754
688356.SH,20251230,82.18,0.5086,0.9576,1.15,167.0457,131.4814,3.8404,21.9478,19.7697,0.6968,0.1821,6065.07,6065.07,3221.2783,498427.4526,498427.4526
688356.SH,20251229,82.5,0.4222,0.7949,0.9,167.6961,131.9933,3.8553,22.0333,19.8466,0.6941,0.1814,6065.07,6065.07,3221.2783,500368.275,500368.275
688356.SH,20251226,81.96,0.4096,0.7712,0.86,166.5985,131.1294,3.8301,21.889,19.7167,0.6987,0.1826,6065.07,6065.07,3221.2783,497093.1372,497093.1372
688356.SH,20251225,82.45,0.5938,1.118,1.4,167.5945,131.9133,3.853,22.0199,19.8346,0.6946,0.1815,6065.07,6065.07,3221.2783,500065.0215,500065.0215
688356.SH,20251224,81.54,0.4472,0.842,0.93,165.7447,130.4574,3.8105,21.7769,19.6157,0.7023,0.1835,6065.07,6065.07,3221.2783,494545.8078,494545.8078
688356.SH,20251223,81.64,0.3458,0.6511,0.62,165.948,130.6174,3.8151,21.8036,19.6398,0.7014,0.1833,6065.07,6065.07,3221.2783,495152.3148,495152.3148
688356.SH,20251222,82.6,0.5418,1.0201,0.92,167.8994,132.1533,3.86,22.06,19.8707,0.6933,0.1812,6065.07,6065.07,3221.2783,500974.782,500974.782
688356.SH,20251219,81.88,0.4588,0.8638,0.65,166.4359,131.0014,3.8264,21.8677,19.6975,0.6994,0.1827,6065.07,6065.07,3221.2783,496607.9316,496607.9316
688356.SH,20251218,80.68,0.333,0.627,0.39,163.9966,129.0815,3.7703,21.5472,19.4088,0.7098,0.1855,6065.07,6065.07,3221.2783,489329.8476,489329.8476
688356.SH,20251217,81.0,0.734,1.3819,0.9,164.6471,129.5935,3.7852,21.6327,19.4858,0.707,0.1847,6065.07,6065.07,3221.2783,491270.67,491270.67
688356.SH,20251216,80.5,0.7432,1.3992,0.84,163.6308,128.7935,3.7619,21.4991,19.3655,0.7114,0.1859,6065.07,6065.07,3221.2783,488238.135,488238.135
688356.SH,20251215,81.99,0.6652,1.2524,0.74,166.6595,131.1774,3.8315,21.8971,19.724,0.6985,0.1825,6065.07,6065.07,3221.2783,497275.0893,497275.0893
688356.SH,20251212,85.49,1.062,1.9996,1.32,173.7738,136.7771,3.995,22.8318,20.5659,0.6699,0.175,6065.07,6065.07,3221.2783,518502.8343,518502.8343
688356.SH,20251211,83.42,1.0419,1.9617,1.45,169.5662,133.4653,3.8983,22.279,20.068,0.6865,0.1794,6065.07,6065.07,3221.2783,505948.1394,505948.1394
688356.SH,20251210,82.43,0.5466,1.0292,0.76,167.5538,131.8813,3.8521,22.0146,19.8298,0.6947,0.1815,6065.07,6065.07,3221.2783,499943.7201,499943.7201
688356.SH,20251209,82.26,1.1174,2.1038,1.76,167.2083,131.6094,3.8441,21.9692,19.7889,0.6962,0.1819,6065.07,6065.07,3221.2783,498912.6582,498912.6582
688356.SH,20251208,84.03,0.7496,1.4134,1.13,170.8061,134.4412,3.9268,22.4419,20.2147,0.6815,0.1781,6065.07,6065.07,3216.4583,509647.8321,509647.8321
688356.SH,20251205,82.72,0.5817,1.0968,0.88,168.1433,132.3453,3.8656,22.092,19.8996,0.6923,0.1809,6065.07,6065.07,3216.4583,501702.5904,501702.5904
688356.SH,20251204,82.4,0.5899,1.1123,0.85,167.4929,131.8333,3.8507,22.0066,19.8226,0.695,0.1816,6065.07,6065.07,3216.4583,499761.768,499761.768
688356.SH,20251203,83.15,0.5598,1.0556,0.56,169.0174,133.0333,3.8857,22.2069,20.003,0.6887,0.18,6065.07,6065.07,3216.4583,504310.5705,504310.5705
688356.SH,20251202,83.12,0.6897,1.3006,0.65,168.9564,132.9853,3.8843,22.1988,19.9958,0.689,0.18,6065.07,6065.07,3216.4583,504128.6184,504128.6184
