ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600007.SH,20251231,19.82,0.2633,1.3604,1.0,15.8147,16.8603,2.1047,5.1033,5.278,6.559,5.5499,100728.2534,100728.2534,19492.2293,1996433.9824,1996433.9824
600007.SH,20251230,19.57,0.2949,1.5237,1.18,15.6152,16.6476,2.0782,5.0389,5.2114,6.6428,5.6208,100728.2534,100728.2534,19492.2293,1971251.919,1971251.919
600007.SH,20251229,19.34,0.2772,1.4327,1.08,15.4317,16.4519,2.0538,4.9797,5.1501,6.7218,5.6877,100728.2534,100728.2534,19492.2293,1948084.4208,1948084.4208
600007.SH,20251226,19.53,0.2585,1.3358,0.97,15.5833,16.6136,2.0739,5.0286,5.2007,6.6564,5.6324,100728.2534,100728.2534,19492.2293,1967222.7889,1967222.7889
600007.SH,20251225,19.68,0.2489,1.2864,0.93,15.703,16.7412,2.0899,5.0672,5.2407,6.6057,5.5894,100728.2534,100728.2534,19492.2293,1982332.0269,1982332.0269
600007.SH,20251224,19.36,0.2307,1.1923,0.76,15.4477,16.469,2.0559,4.9848,5.1555,6.7149,5.6818,100728.2534,100728.2534,19492.2293,1950098.9858,1950098.9858
600007.SH,20251223,19.16,0.2361,1.2201,0.71,15.2881,16.2988,2.0347,4.9333,5.1022,6.785,5.7411,100728.2534,100728.2534,19492.2293,1929953.3351,1929953.3351
600007.SH,20251222,19.06,0.3081,1.592,0.75,15.2083,16.2138,2.024,4.9076,5.0756,6.8206,5.7712,100728.2534,100728.2534,19492.2293,1919880.5098,1919880.5098
600007.SH,20251219,19.0,0.305,1.576,0.5,15.1604,16.1627,2.0177,4.8921,5.0596,6.8421,5.7895,100728.2534,100728.2534,19492.2293,1913836.8146,1913836.8146
600007.SH,20251218,18.9,0.2523,1.3038,0.32,15.0806,16.0777,2.007,4.8664,5.033,6.8783,5.8201,100728.2534,100728.2534,19492.2293,1903763.9893,1903763.9893
600007.SH,20251217,18.92,0.4166,2.153,0.5,15.0966,16.0947,2.0092,4.8715,5.0383,6.871,5.814,100728.2534,100728.2534,19492.2293,1905778.5543,1905778.5543
600007.SH,20251216,19.13,0.385,1.9895,0.47,15.2642,16.2733,2.0315,4.9256,5.0942,6.7956,5.7501,100728.2534,100728.2534,19492.2293,1926931.4875,1926931.4875
600007.SH,20251215,18.95,0.6881,3.5559,0.95,15.1205,16.1202,2.0124,4.8793,5.0463,6.8602,5.8047,100728.2534,100728.2534,19492.2293,1908800.4019,1908800.4019
600007.SH,20251212,18.76,1.3194,6.8181,2.48,14.9689,15.9586,1.9922,4.8303,4.9957,6.9296,5.8635,100728.2534,100728.2534,19492.2293,1889662.0338,1889662.0338
600007.SH,20251211,18.96,1.1585,5.9867,3.14,15.1285,16.1287,2.0134,4.8818,5.049,6.8565,5.8017,100728.2534,100728.2534,19492.2293,1909807.6845,1909807.6845
600007.SH,20251210,19.32,0.615,3.178,2.05,15.4158,16.4349,2.0516,4.9745,5.1448,6.7288,5.6936,100728.2534,100728.2534,19492.2293,1946069.8557,1946069.8557
600007.SH,20251209,19.3,0.2959,1.5293,0.95,15.3998,16.4179,2.0495,4.9694,5.1395,6.7358,5.6995,100728.2534,100728.2534,19492.2293,1944055.2906,1944055.2906
600007.SH,20251208,19.7,0.2393,1.2364,0.68,15.719,16.7582,2.092,5.0724,5.246,6.599,5.5838,100728.2534,100728.2534,19492.2293,1984346.592,1984346.592
