ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002253.SZ,20251231,11.26,2.3934,2.9499,0.56,,,2.3868,15.3661,22.0156,0.0,,22562.6095,20830.4044,16901.0873,254054.983,234550.3535
002253.SZ,20251230,11.02,3.8781,4.7797,0.93,,,2.3359,15.0385,21.5463,0.0,,22562.6095,20830.4044,16901.0873,248639.9567,229551.0565
002253.SZ,20251229,11.5,3.1626,3.8979,0.77,,,2.4376,15.6936,22.4848,0.0,,22562.6095,20830.4044,16901.0873,259470.0093,239549.6506
002253.SZ,20251226,11.79,6.7931,8.3724,1.99,,,2.4991,16.0893,23.0518,0.0,,22562.6095,20830.4044,16901.0873,266013.166,245590.4679
002253.SZ,20251225,11.6,3.9758,4.9002,1.15,,,2.4588,15.8301,22.6803,0.0,,22562.6095,20830.4044,16901.0873,261726.2702,241632.691
002253.SZ,20251224,11.05,3.6122,4.452,1.16,,,2.3422,15.0795,21.605,0.0,,22562.6095,20830.4044,16901.0873,249316.835,230175.9686
002253.SZ,20251223,10.7,3.3527,4.1322,1.21,,,2.2681,14.6019,20.9207,0.0,,22562.6095,20830.4044,16901.0873,241419.9217,222885.3271
002253.SZ,20251222,10.39,2.7277,3.3619,1.06,,,2.2023,14.1788,20.3145,0.0,,22562.6095,20830.4044,16901.0873,234425.5127,216427.9017
002253.SZ,20251219,10.5,3.3912,4.1797,1.58,,,2.2257,14.3289,20.5296,0.0,,22562.6095,20830.4044,16901.0873,236907.3998,218719.2462
002253.SZ,20251218,10.33,4.2547,5.2439,2.61,,,2.1896,14.0969,20.1972,0.0,,22562.6095,20830.4044,16901.0873,233071.7561,215178.0775
002253.SZ,20251217,9.89,1.8337,2.26,1.03,,,2.0964,13.4965,19.3369,0.0,,22562.6095,20830.4044,16901.0873,223144.208,206012.6995
002253.SZ,20251216,9.71,1.6732,2.0622,0.81,,,2.0582,13.2508,18.985,0.0,,22562.6095,20830.4044,16901.0873,219082.9382,202263.2267
002253.SZ,20251215,9.67,1.6891,2.0818,0.81,,,2.0497,13.1963,18.9068,0.0,,22562.6095,20830.4044,16901.0873,218180.4339,201430.0105
002253.SZ,20251212,9.53,1.2914,1.5916,0.61,,,2.02,13.0052,18.6331,0.0,,22562.6095,20830.4044,16901.0873,215021.6685,198513.7539
002253.SZ,20251211,9.49,1.6535,2.038,0.78,,,2.0116,12.9506,18.5549,0.0,,22562.6095,20830.4044,16901.0873,214119.1642,197680.5378
002253.SZ,20251210,9.83,2.5702,3.1678,1.33,,,2.0836,13.4146,19.2196,0.0,,22562.6095,20830.4044,16901.0873,221790.4514,204762.8753
002253.SZ,20251209,9.59,3.0615,3.7733,2.01,,,2.0328,13.0871,18.7504,0.0,,22562.6095,20830.4044,16901.0873,216375.4251,199763.5782
002253.SZ,20251208,9.37,1.8758,2.3119,1.35,,,1.9861,12.7869,18.3202,0.0,,22562.6095,20830.4044,16901.0873,211411.651,195180.8892
002253.SZ,20251205,9.47,1.4985,1.8469,1.03,,,2.0073,12.9233,18.5158,0.0,,22562.6095,20830.4044,16901.0873,213667.912,197263.9297
002253.SZ,20251204,9.4,1.6249,2.0026,1.15,,,1.9925,12.8278,18.3789,0.0,,22562.6095,20830.4044,16901.0873,212088.5293,195805.8014
002253.SZ,20251203,9.35,1.6161,1.9918,1.06,,,1.9819,12.7596,18.2811,0.0,,22562.6095,20830.4044,16901.0873,210960.3988,194764.2811
002253.SZ,20251202,9.53,0.9963,1.228,0.55,,,2.02,13.0052,18.6331,0.0,,22562.6095,20830.4044,16901.0873,215021.6685,198513.7539
002253.SZ,20251201,9.67,1.2014,1.4807,0.6,,,2.0497,13.1963,18.9068,0.0,,22562.6095,20830.4044,16901.0873,218180.4339,201430.0105
002253.SZ,20251128,9.64,1.8379,2.2652,0.8,,,2.0434,13.1553,18.8481,0.0,,22562.6095,20830.4044,16901.0873,217503.5556,200805.0984
002253.SZ,20251127,9.51,1.4005,1.7261,0.52,,,2.0158,12.9779,18.594,0.0,,22562.6095,20830.4044,16901.0873,214570.4163,198097.1458
002253.SZ,20251126,9.56,2.1826,2.69,0.76,,,2.0264,13.0461,18.6917,0.0,,22562.6095,20830.4044,16901.0873,215698.5468,199138.6661
002253.SZ,20251125,9.69,2.4789,3.0552,0.75,,,2.054,13.2236,18.9459,0.0,,22562.6095,20830.4044,16901.0873,218631.6861,201846.6186
002253.SZ,20251124,9.56,2.0359,2.5092,0.56,,,2.0264,13.0461,18.6917,0.0,,22562.6095,20830.4044,16901.0873,215698.5468,199138.6661
002253.SZ,20251121,9.33,3.454,4.257,1.07,,,1.9777,12.7323,18.242,0.0,,22562.6095,20830.4044,16901.0873,210509.1466,194347.6731
